cond,disc,data
28926,368939096784,"[[-2,-1,1,5,-6,-4],[0,0,1]]"
28926,1677189024055296,"[[0,-16,-7,-4,-8,2,-4],[0,1,0,1]]"
28928,13710609350656,"[[-4,-16,-16,-24,-13,-8,-1],[]]"
28928,3791650816,"[[-4,8,8,-12,-7,4,2],[]]"
28928,798062500000000,"[[7,-8,-33,32,20,0,-1],[0,0,1]]"
28928,7583301632,"[[-4,4,12,-7,-4,1],[0,0,1,1]]"
28928,7583301632,"[[-4,-8,11,13,-8,-4],[]]"
28928,57908891286225243280113664,"[[-42,14,-343,-308,-343,-140,-56],[]]"
28928,1941325217792,"[[0,4,-4,1,5,-1,-5],[]]"
28928,418414592,"[[-4,-1,-7,-4,-4,-3,-1],[1,1,1,1]]"
28928,14811136,"[[0,-4,-3,16,13,-16,-14],[]]"
28928,3268864,"[[3,-2,-4,2],[0,0,1,1]]"
28930,3631416217953480,"[[-1,-14,101,-48,-27,9,3],[1,1]]"
28930,18081250,"[[1,-1,1,-4,2,-2],[0,0,1,1]]"
28930,118497280,"[[-4,4,0,-3],[0,0,1,1]]"
28938,48152832,"[[5,-3,2,-4,0,-1],[0,1,1]]"
28940,1852160000,"[[4,2,2,-4,-3,-2],[0,1,1]]"
28944,200060928,"[[0,-4,6,-2,-2,1],[0,0,1,1]]"
28944,22857951576063479906304,"[[-34,139,-99,-103,24,-62,-4],[1,1,1,1]]"
28944,237109248,"[[-5,-8,-10,-8,-6,-2,-1],[1,1,1,1]]"
28944,1012808448,"[[0,9,-14,-8,15,8,1],[0,1]]"
28944,1066991616,"[[0,-1,-2,-7,6,3],[]]"
28944,126009575866368,"[[108,0,180,-10,81,-9],[0,0,0,1]]"
28944,387101417061482496,"[[11,46,32,-35,-9,-21,1],[1,1,1,1]]"
28944,4667021328384,"[[-7,13,-12,2,-4,-1,1],[1,1,1,1]]"
28944,7202193408,"[[1,8,16,-2,-8,2,1],[]]"
28944,12153701376,"[[-3,-27,-78,-55,31,-4],[1,1]]"
28944,425282318548992,"[[-3,24,-48,-6,24,6,-3],[]]"
28944,115776,"[[1,2,2,1,-1,-1,-1],[0,0,0,1]]"
28947,339532769679995265163209,"[[-205,-32,-275,-60,-116,-7,-9],[1,1,0,1]]"
28949,28949,"[[0,-2,1,0,1,-1],[1,1,1,1]]"
28950,1476980827200,"[[-5,-48,-119,-10,47,4,-5],[0,1,1]]"
28950,231600,"[[0,-1,-3,0,1,-1],[0,0,1,1]]"
28950,694800,"[[1,-3,-3,3,1,-1],[0,1,1]]"
28950,63313650,"[[98,-36,42,-9,5,-1],[0,1,1,1]]"
28952,19861072,"[[-6,5,4,-1,-3],[0,1,0,1]]"
28952,6485248,"[[0,-7,-5,-11,-5,-4,-1],[0,1,0,1]]"
28952,344738766389248,"[[-4,-4,-31,-40,0,2],[]]"
28952,274902801671739472,"[[120,98,92,20,-43,-10,4],[0,0,1,1]]"
28952,30092190143217664,"[[9,-55,0,-10,-45,15,-15],[0,1,0,1]]"
28952,21325663675875328,"[[-14,16,23,-29,-4,16],[1,1]]"
28952,304806656,"[[0,188,-112,-47,16,7],[0,0,1]]"
28952,18883381952512,"[[-1,-12,-51,-88,-2,2],[]]"
28953,46160433819,"[[-15,-5,15,2,-7,0,1],[1,1,1]]"
28953,46160433819,"[[0,3,-15,18,12,3],[1,0,0,1]]"
28953,63320211,"[[2,7,7,3,-4,-1],[1,1,1,1]]"
28953,63320211,"[[-1,0,-2,5,0,-1],[0,1]]"
28956,633788928,"[[2,-15,22,9,6,1],[1,0,0,1]]"
28956,167249856000000000000,"[[-125,65,-3,77,7,8],[1,1,1]]"
28959,86877,"[[0,1,4,11,-7,1],[0,1]]"
28960,185344000,"[[-32,-64,-17,13,-5,-1],[0,0,1,1]]"
28960,22625000000000000,"[[-19,27,-22,-11,-9,0,1],[1,1]]"
28960,1853440,"[[1,1,2,-1,1],[0,1,0,1]]"
28960,926720,"[[0,1,2,0,2,-1],[1,0,1]]"
28964,115856,"[[1,0,-1,2,1,-1],[0,0,1,1]]"
28964,995195462090752,"[[-13,-23,-9,-6,-14,-1,1],[1,0,1]]"
28964,320793214976,"[[-3,-4,6,5,-1,4],[1,1,1]]"
28965,182232023040000,"[[-63,117,-31,-13,-9,-1],[]]"
28965,86895,"[[0,-3,3,3,-2,-1],[0,1,1,1]]"
28965,86895,"[[2,4,-1,-4,-1,1],[1,1,1]]"
28965,13120705658880,"[[0,9,-17,5,1,-5,1],[]]"
28968,24205197312,"[[8,-6,-21,10,17,-4,-4],[]]"
28971,260739,"[[-220,151,83,-48,-14,4,1],[0,0,1]]"
28976,1854464,"[[0,2,3,-1,0,-1],[0,1,0,1]]"
28976,28976,"[[-113,60,34,-15,-5,1],[0,1,0,1]]"
28976,7417856,"[[-1,-4,-4,6,5,-3],[0,0,1,1]]"
28976,29671424,"[[1,-4,0,2,16,14,3],[]]"
28976,29671424,"[[0,-2,-1,2,3,0,-1],[]]"
28976,28976,"[[0,1,-3,0,1,-1],[0,1,0,1]]"
28976,463616,"[[0,3,5,-4,-2,1],[1,0,1]]"
28976,463616,"[[-1,0,4,0,-3,-1],[0,0,1,1]]"
28976,7417856,"[[0,-2,-1,2,3,2],[1,1,1,1]]"
28980,34173193359375000,"[[6,-46,-23,52,12,-2],[0,1,1]]"
28980,22790799360,"[[4,-6,12,-7,5,-1,1],[0,1,1]]"
28980,59640840,"[[-1,-17,33,-7,-8,-1],[0,1,1]]"
28980,1391040,"[[3,-2,6,-3,4,-1,1],[0,1,1]]"
28980,10577989800,"[[-2,6,-6,-7,8,1],[0,1,1]]"
28980,7521530390862888960,"[[-34,0,175,-27,-127,39,-3],[1,0,1]]"
28986,173916,"[[0,-1,0,-2,4,-2],[1,0,0,1]]"
28989,11230932555621,"[[-7,-14,6,17,0,-2,-4],[1,1,1,1]]"
28990,376870,"[[0,-1,-2,-2,0,-1],[1,1]]"
28990,30620687500,"[[0,1,-18,-24,27,-9,1],[0,0,1]]"
28990,15436595200,"[[0,-5,19,38,-7,-5,1],[0,1,1]]"
28992,3317871093750000000000,"[[-240,-320,71,-70,-158,70,-39],[0,1,0,1]]"
28992,207366943359375000000,"[[30,5,1,5,-20,30,-5],[0,1]]"
28992,113353531840517989516608,"[[-58,56,-25,91,-37,-21,-28],[1,0,1]]"
28992,132349739108269031424,"[[15,6,-48,-31,-48,28,-4],[0,1]]"
28992,7600078848,"[[-4,12,9,-28,-20,4,3],[]]"
28992,348222049814071263795019776,"[[-30,-172,54,-343,231,0,7],[1,1]]"
28992,95631123337445376,"[[0,4,-34,16,-56,-48,-8],[]]"
28992,11953890417180672,"[[136,-156,-110,115,47,-23,-9],[]]"
28992,1721360220074016768,"[[0,16,8,-15,-69,3,65],[]]"
28992,302083649308577069337267511296,"[[10208,-3960,198,-638,118,11,11],[0,0,1]]"
28992,45600473088,"[[-4,-4,4,-5,-2,1],[0,0,1,1]]"
28992,14428274688,"[[2,6,-4,-7,-2,3,1],[1,0,1]]"
28992,115968,"[[0,2,0,-12,-10,-2],[1,0,1]]"
28992,213260151210121495872,"[[27,0,-115,22,119,-38,-13],[0,1,0,1]]"
28992,782784,"[[-1,0,-4,2,-4,4,-1],[0,1]]"
28992,265941959049216,"[[-8,-8,2,-16,1,-6,-1],[]]"
28994,4407088,"[[0,-1,6,-5,0,-1],[0,0,1,1]]"
28995,35228925,"[[2,3,4,6,1,-2],[1,0,0,1]]"
28995,271828125,"[[2,4,5,9,5,-1],[1,1,1]]"
28997,28997,"[[-1,2,-2,0,-1,1],[1,0,1]]"
28997,28997,"[[17,32,-1,-22,0,5,-1],[1,1]]"
28998,380511756,"[[-1,1,5,-6,-12,-3],[1,1]]"
28998,171560759662024511717376,"[[0,-3,447,1191,-699,96],[]]"
29000,4640000,"[[1,-3,2,1,-1],[1,1,1,1]]"
29000,2375680000,"[[40,8,-99,-14,81,6,-22],[]]"
29000,2900000000000000000,"[[0,10,-75,50,325,250,120],[]]"
29000,354003906250000,"[[25,10,0,0,0,0,1],[0,0,0,1]]"
29000,1450000,"[[1,0,5,2,5,4,1],[1]]"
29000,110727353914947903731445312500000000,"[[166,840,3850,2275,350,-560,-140],[1]]"
29000,56878170541312500000000,"[[-16276,-3353,501,-157,-30,4,-1],[1,1,1,1]]"
29000,84100000000000000000,"[[0,10,-25,-50,-75,-100,-20],[]]"
29000,336400000,"[[0,10,-10],[0,0,1,1]]"
29002,3944272,"[[-1,1,-1,-1,2,3,1],[1,0,1]]"
29005,486623150080,"[[27,35,-25,-27,9,1],[]]"
29006,7425536,"[[4,14,14,-1,-5,1],[0,1,1]]"
29008,7426048,"[[0,3,3,0,-1,-1],[1,1,1,1]]"
29008,73188600646454162969904,"[[-77,-70,161,-14,-128,35,42],[0,0,1]]"
29008,3509324800933675103944704,"[[60,108,-315,-294,585,-72,-42],[]]"
29008,29704192,"[[-1,2,0,0,-2,2],[]]"
29008,10314787007865181700096,"[[-7,28,-175,126,-142,63,-7],[0,0,1]]"
29008,407815196157766656,"[[-22,27,-50,6,2,-9,-3],[1,0,1]]"
29008,105183008,"[[-2,3,-3,-2,2,0,-1],[1,1]]"
29008,69940306141056981504,"[[-37,31,-70,90,-36,18,-3],[1,1]]"
29008,11646945779144644864,"[[7,0,40,91,91,28],[0,1]]"
29008,363876352,"[[0,4,4,4,1,-1],[0,0,0,1]]"
29008,7604273152,"[[-4,-4,0,-3,-2,2],[0,0,1]]"
29008,2146592,"[[-1,-1,0,-1,4,-2],[0,1]]"
29008,40764310227006257024,"[[-77,140,70,-126,-16,24,5],[0,0,1,1]]"
29008,20146068374736683008,"[[0,-56,-317,-525,-217,-28],[0,1]]"
29008,193378812383232,"[[-7,0,4,-2,6,10,4],[1,0,1]]"
29008,329853913088,"[[88,-4,47,1,7],[0,0,1,1]]"
29008,237633536,"[[0,-2,2,6,-2],[1,1,1,1]]"
29012,464192,"[[1,-3,5,-1,-4,-1],[0,1,1]]"
29014,35741608509633446,"[[-6,23,65,27,4,2,-1],[0,0,1,1]]"
29014,20192239526838453115156108,"[[-35,7,180,-315,357,-133,35],[0,1]]"
29016,32230567968768,"[[-52,12,37,26,-9,-10,-4],[]]"
29024,237764608,"[[1,3,-8,3,-2,2,1],[0,1]]"
29024,249314261598208,"[[-4,12,31,12,8,8,-4],[]]"
29024,3715072,"[[1,0,3,1,-2,-1],[0,0,1,1]]"
29025,290250000000000000000000000,"[[-250,-650,-135,680,335,-180,-85],[]]"
29025,8926548046875,"[[-2,10,-4,-28,-22,-9],[1,0,1]]"
29025,47554560000000000,"[[-18,26,-23,-8,63,36,3],[]]"
29025,180558720000000000000000,"[[70,-170,40,30,60,30,30],[]]"
29025,35430908203125,"[[-43,-14,-39,-13,-12,-2,-1],[0,1,1,1]]"
29025,8926548046875,"[[126,51,-40,-9,2,-1],[0,0,1]]"
29025,35430908203125,"[[-21,-16,-27,-13,-14,-3,-2],[1,1,1]]"
29025,2176875,"[[3,0,2,-2,1,-1],[0,1,1,1]]"
29025,365219020800,"[[-5,-20,23,76,-91,10,10],[]]"
29025,17908512104025,"[[47,-27,-45,17,13,-4,-2],[1,0,0,1]]"
29025,188657775507249561600,"[[0,-27,-23,-39,39,23,27],[]]"
29025,798733998489600,"[[27,54,0,-40,-16,10,3],[]]"
29028,522504,"[[2,-3,2,-2,-1],[1,0,1,1]]"
29029,76607531,"[[-3,8,5,6,2,1],[0,1,0,1]]"
29029,10943933,"[[-1,6,-7,-4,-10,-3,-2],[0,1,0,1]]"
29032,3805282304,"[[1,-2,1,-2,-5,2],[0,1,0,1]]"
29034,14044599631872,"[[16,40,-15,-71,-6,13,-2],[0,0,0,1]]"
29034,5050353259118592,"[[0,-16,24,-41,36,-16,5],[0,0,0,1]]"
29034,4180896,"[[1,0,-5,-2,6,3],[0,1,1]]"
29034,301024512,"[[-11,21,-5,-10,2,2],[0,1,0,1]]"
29039,29039,"[[0,-1,1,-6,-13,-7,-1],[1,1]]"
29040,185856000,"[[-344,-63,102,12,-10,-1],[1,1,1,1]]"
29040,313632000,"[[0,-1,-2,-6,-5,-9],[]]"
29040,22488576000,"[[406,62,102,10,8],[1,1,1,1]]"
29040,29066548032217593073397760000,"[[-44,-18,523,-175,-399,-168,-56],[1,1]]"
