cond,disc,data
5248,28320778772332935118848,"[[60,-144,-36,60,63,-18,-15],[]]"
5248,88416089825819895005184,"[[348,-360,288,12,-45,36,12],[]]"
5248,6433117219845000000000000000000000,"[[-510,-360,315,-1290,-855,-540,-120],[]]"
5248,42991616,"[[-4,4,0,-3,-1],[0,0,1,1]]"
5248,7050625024,"[[-3,-2,-9,-4,-12,-4,-6],[]]"
5250,328125000000,"[[-12,21,16,-30,-14,12,6],[0,0,1,1]]"
5250,3204345703125000000,"[[-60,-105,80,150,-69,-63,31],[0,0,1,1]]"
5253,365776896,"[[0,-16,5,-6,2,-1],[0,0,1,1]]"
5254,5254,"[[-10,-17,5,11,-1,-2],[0,0,1,1]]"
5256,168192,"[[8,-2,-32,17,11,1],[1,0,1]]"
5256,20719152,"[[-4,-3,2,2,1,1],[1,0,1]]"
5256,775028736,"[[-72,16,217,-34,-217,18,72],[]]"
5256,25396141621248,"[[0,-16,-20,13,10,-3],[0,0,1]]"
5256,159571543860924846833664,"[[108,-540,-315,50,-17,-6],[]]"
5262,10524,"[[-1,0,1,-1],[1,0,0,1]]"
5263,99997,"[[-2,1,1,0,-1],[0,0,0,1]]"
5264,102812500000000000000000,"[[460,360,-240,-210,55,15,1],[0,0,0,1]]"
5264,673792,"[[0,-2,-3,-3,-2,-1],[1,1,1,1]]"
5266,10532,"[[0,1,-1,2,-1,-1],[0,0,1,1]]"
5267,5267,"[[1,2,1,1],[0,1,0,1]]"
5270,43745117187500,"[[0,-2,32,-20,26,-11,1],[0,1]]"
5270,30648919613440,"[[5,-12,-55,55,20,-15,-6],[1,1,1,1]]"
5280,356400000000000000,"[[-12,-26,-29,-14,-15,-10,6],[]]"
5280,54067200,"[[-6,6,29,-14,-43,8,20],[]]"
5280,22302720,"[[0,-1,-1,6,-1,-3],[]]"
5280,13516800,"[[-1,-2,-6,-6,-8,-4,-3],[]]"
5280,48575324160,"[[0,-1,-1,-6,11,9],[]]"
5280,435600000000000000,"[[24,-2,-7,-14,-31,-12],[]]"
5280,675840,"[[2,-1,-8,0,9,4],[]]"
5280,633600,"[[0,1,12,5,4,2],[0,1,0,1]]"
5283,227415827043,"[[0,9,-19,-3,45,33,6],[0,1]]"
5283,25268425227,"[[0,3,-15,-9,5,3],[0,0,1]]"
5283,18420681990483,"[[-41,-48,20,24,-8,-3,1],[0,1,0,1]]"
5290,169280,"[[1,-3,-1,3,1],[0,1,1,1]]"
5290,21160000,"[[0,1,-18,56,47,12,1],[0,1,1]]"
5291,281735168,"[[-2,2,6,-5,6,-3],[1,1,1,1]]"
5295,79425,"[[0,-1,2,1,1,1],[1,1,0,1]]"
5296,720514953216,"[[0,-4,-31,-36,55,-20,2],[0,0,0,1]]"
5296,84736,"[[0,-1,0,2,0,0,1],[]]"
5296,1355776,"[[4,-16,5,-8,2,-1],[0,0,0,1]]"
5296,1355776,"[[8,17,6,-4,-2,-1],[1,1,1,1]]"
5296,110363893952692063963173892096,"[[426,-391,750,164,-20,71,8],[1,1,1,1]]"
5296,84736,"[[0,1,-1,-4,-1,2,1],[]]"
5296,84736,"[[0,1,-1,-2,2,1],[]]"
5299,5299,"[[0,0,-1,1,0,-1],[1,1,0,1]]"
5299,166288234868091,"[[-6,9,-27,3,-7,-5,-1],[0,0,1,1]]"
5301,1078175691,"[[-1,4,-2,-9,-1,2],[0,1,0,1]]"
5304,31824,"[[-1,2,3,-7,-7,1],[1,0,1]]"
5304,6109469343744,"[[0,-8,9,-3,-4,5,1],[]]"
5304,57615187968,"[[0,-2,-23,-62,25,6],[]]"
5304,275571657980116992,"[[0,2,11,14,77,-16,-88],[]]"
5304,4433530947895296,"[[-13,31,68,-137,-157,160,156],[]]"
5304,286416,"[[0,-3,5,3,-4,-2],[1,1]]"
5304,31824,"[[3,-10,4,10,-3,-4,-1],[0,1,0,1]]"
5304,287513832528,"[[-7,13,20,-8,-6,2],[1,1]]"
5304,2206464,"[[0,-1,5,8,-1,-3,-1],[0,1,0,1]]"
5304,75082235904,"[[-4,-20,-16,29,10,-9],[0,0,1]]"
5304,23305776,"[[0,2,-6,1,0,1],[0,0,1]]"
5304,4474708992,"[[0,8,5,-2,1,-1],[0,0,1]]"
5310,1330062036251443200,"[[0,-16,24,-145,-186,-1],[]]"
5310,1567750950000000000000,"[[31,25,-48,43,-66,24,-10],[1,0,1]]"
5310,10286013982950,"[[-9,30,21,10,2,-1],[0,1,1]]"
5312,2719744,"[[1,1,2,3,1],[0,1,0,1]]"
5312,1392508928,"[[0,-16,-20,1,5,-1],[0,0,1]]"
5312,339968,"[[-7,-32,-16,-16,-7,-2,-1],[0,1,0,1]]"
5312,73813745644892949403894669165395968,"[[-95,1558,1558,1900,-266,380,57],[]]"
5312,1392508928,"[[0,-4,1,-1,-5,1],[]]"
5312,5439488,"[[1,-4,-2,12,10,-2,-3],[]]"
5312,679936,"[[0,-1,2,10,-15,-16,-8],[]]"
5312,186899384535875584,"[[64,-160,326,-360,316,-152,54],[]]"
5312,2920302883373056,"[[1,-8,-22,0,28,32,24],[]]"
5312,339968,"[[0,-1,1,0,-3,-1],[]]"
5312,5312,"[[0,1,0,1],[1,1,1,1]]"
5312,2920302883373056,"[[-5,-22,-5,36,-19,10,-3],[]]"
5312,2920302883373056,"[[-24,-32,4,0,-10,8,7],[]]"
5312,5312,"[[-1,0,-2,-1,-1,-1],[1,1,1,1]]"
5312,696254464,"[[-4,-16,-8,16,-3,2,-1],[]]"
5312,87031808,"[[0,-1,10,-11,-6,-1],[]]"
5312,21757952,"[[-1,2,0,4,4,2,3],[]]"
5312,2920302883373056,"[[-11,-42,-27,28,3,-10,3],[]]"
5313,642873,"[[-2,-7,-10,-8,-6,-2,-1],[1,0,1,1]]"
5313,1076680969038985233,"[[-25,-48,-143,-181,-204,-150,-40],[1,1,0,1]]"
5313,5313,"[[-1,-1,-2,-1,-1],[1,1,0,1]]"
5317,5317,"[[0,1,-1,-1,0,1],[0,1,0,1]]"
5319,5319,"[[0,-1,-1,-1],[1,0,1,1]]"
5319,34897959,"[[1,-4,-4,-2,-1],[1,1,0,1]]"
5319,2060689580991,"[[-4,-11,11,-5,1,0,-1],[1,1,0,1]]"
5325,1579559326171875,"[[-33,-17,55,-8,-5,-2],[1,0,0,1]]"
5325,1579559326171875,"[[-4,-11,11,32,-2,1,2],[0,1,1,1]]"
5328,407738541312,"[[0,1,0,6,-17,-3,-6],[]]"
5328,605601792,"[[-4,-6,1,6,-1,-6,-3],[]]"
5328,431962534475484924500692992,"[[-149,-361,-475,-120,-125,-11,-23],[1,1,1,1]]"
5328,135912847104,"[[-2,3,8,17,12,6,1],[0,1]]"
5328,135912847104,"[[-23,6,2,2,1],[0,1,0,1]]"
5328,12275712,"[[0,-4,17,-8,-11,6,-1],[0,0,0,1]]"
5331,15993,"[[0,-1,1,1,-1],[1,1,0,1]]"
5334,1008126,"[[3,-5,-9,13,2,-4,-1],[0,1,1]]"
5334,73698591419400192,"[[-41,-11,-24,29,-5,8,-4],[]]"
5334,37338,"[[0,0,3,-5,5,-2],[1,0,0,1]]"
5336,170752,"[[-1,-4,-6,-6,-5,-2,-1],[1,0,1]]"
5336,1063700267008,"[[-4,-4,5,14,-7,-2],[]]"
5340,5375420006400,"[[0,-3,2,7,26,5],[]]"
5341,89766187,"[[-18,-55,28,9,-2,-1],[0,0,1]]"
5341,113674418695318396173714981,"[[42,315,63,-126,-142,126,-21],[0,0,1]]"
5344,85504,"[[1,2,1,1,0,-1],[0,0,0,1]]"
5345,5345,"[[0,-2,1,1,-1],[1,1,0,1]]"
5352,289008,"[[0,-2,2,-3,1,-1],[0,0,1,1]]"
5352,685056,"[[-3,-12,-9,11,7,-3],[0,1,0,1]]"
5352,6690000000000000000000000,"[[235,305,560,345,335,80,60],[]]"
5357,5357,"[[-1,-2,-3,-1,1,1],[1,0,1,1]]"
5360,686080,"[[1,1,-2,-1,1],[0,1,0,1]]"
5360,43909120,"[[-4,4,-3,-4,2,-1,-2],[0,0,0,1]]"
5360,5620367360,"[[-4,12,11,-34,-23,16,8],[]]"
5360,90303018572102636666880,"[[-105,-36,90,-96,-9,36,-12],[]]"
5360,1097728000,"[[8,8,5,0,1],[0,0,0,1]]"
5363,5363,"[[0,1,1,0,-2],[0,1,0,1]]"
5364,193104,"[[1,2,3,2],[0,1,0,1]]"
5365,5365,"[[6,19,13,-6,-4,1],[0,0,1]]"
5365,16355873125,"[[1,-9,3,11,-3,-1],[1,1]]"
5365,777925,"[[0,1,4,-5,-2,1],[0,1,0,1]]"
5372,211141088,"[[1,17,91,154,24,1],[0,1,1]]"
5372,22003712,"[[1,1,-6,-2,7,-1],[0,1,1]]"
5376,77070336,"[[0,-4,2,12,-3,-8,-2],[]]"
5376,520224768,"[[0,-2,11,-8,-15,-4],[]]"
5376,1504935936,"[[2,1,1,4,-2,3,-1],[1,1,1,1]]"
5376,4227858432,"[[0,-3,1,-3,-5,2],[]]"
5376,1066752655253569536,"[[-20,-8,17,27,12,-13,-3],[]]"
5376,168046533390201813406162059264,"[[-124,-974,-845,1154,508,-688,173],[1,1,1,1]]"
5376,32256,"[[-1,-3,-1,3,0,-2],[1,1,1,1]]"
5376,75264,"[[-1,1,-1,1],[1,1,1,1]]"
5376,75264,"[[0,-2,5,-1,-3],[0,0,0,1]]"
5376,17142160896,"[[-4,-1,-4,-3,7,-2],[1]]"
5390,4563303108758732800,"[[0,16,-75,-39,63,35],[]]"
5390,4736029516190280,"[[-132,198,128,-143,-48,13,-1],[0,1,1,1]]"
5390,862400,"[[1,0,1,0,-2,-1],[0,1,1]]"
5390,237160,"[[-3,4,2,-2,-1],[1,0,0,1]]"
5390,52223176609373000000,"[[253,33,100,-47,7,-4,1],[0,1,1]]"
5390,52223176609373000000,"[[-43,-71,-108,-82,-45,6,-1],[0,1,1]]"
5391,8594995293,"[[0,-2,-6,12,14,6,1],[1,1,1]]"
5391,63233535818732665716477,"[[14,329,12,-95,36,-4,-2],[0,1,1,1]]"
5391,8594995293,"[[-21,15,9,-3,-3],[1,0,0,1]]"
5392,44171264,"[[-4,8,0,-6,0,2],[0,0,0,1]]"
5392,690176,"[[0,0,-4,3,-1,-1],[1,1,1,1]]"
5400,42268920643584000,"[[0,-16,56,-25,6,-9],[]]"
5400,446308403328000,"[[0,-24,-3,36,11,-14,-7],[0,0,1,1]]"
5400,8707129344000,"[[0,-10,-5,26,13,-16,-8],[]]"
5400,13122000,"[[-7,-9,-8,-6,-2,-1],[1,0,1]]"
5400,42268920643584000,"[[0,-16,-8,-25,-42,-9],[]]"
5400,8707129344000,"[[0,-18,-17,22,21,-4,-4],[]]"
5400,7558272000,"[[0,8,1,-12,-4,4,2],[0,0,1,1]]"
5400,13122000,"[[0,-9,5,-6,2,-1],[0,1,0,1]]"
5402,788692,"[[-5,9,-18,17,-16,7,-3],[0,0,1]]"
5408,4607442944,"[[-1,0,0,-4,-3,-4,-4],[]]"
5408,2768896,"[[1,2,3,4,4,2,1],[]]"
5408,5451092862428609257472,"[[0,-13,26,52,65,-156,-52],[]]"
5412,6074447157504,"[[0,2,20,120,34,4],[0,1,1,1]]"
5412,30188161631232,"[[-41,-6,21,5,-7,-1,1],[0,1,1]]"
