cond,disc,data
23040,212336640,"[[0,-4,4,15,-4,-18,-7],[]]"
23040,235929600,"[[5,-24,-4,36,-11,-4],[]]"
23040,2123366400,"[[0,-12,-7,11,7,1],[]]"
23040,2488320000,"[[0,4,-1,8,-2,3,-1],[0,0,0,1]]"
23040,132710400,"[[0,1,1,5,5,4,4],[]]"
23040,73123168801259520,"[[-8,-16,-2,-28,25,8,-6],[]]"
23040,1102129656575754240,"[[30,-32,15,7,-12,-5,-3],[]]"
23040,5760000000000000000,"[[-6,-24,-11,-92,50,16,-8],[]]"
23040,53306790056118190080,"[[-3,-18,45,204,-234,-360,-96],[]]"
23040,773967052800,"[[0,4,2,-10,-11,6,9],[]]"
23040,31987360146892385157120,"[[3864,1168,-90,-86,-15,4],[]]"
23040,19924758346977322643635568640,"[[21,154,161,-532,-1190,840,1008],[]]"
23040,184488503212752987441070080000,"[[840,-1344,-14,210,203,56,-7],[]]"
23040,1920531810173735010356137820160,"[[-308,407,-33,143,-396,44,176],[]]"
23040,73466403840,"[[-2,12,-24,14,-4,-2],[0,0,1,1]]"
23040,11059200,"[[2,10,12,-2,-6],[1,1,1,1]]"
23040,141557760,"[[0,-1,-1,-3,1,4],[]]"
23040,2831155200,"[[0,-24,-18,28,21,-8,-6],[]]"
23040,1382400000000000000,"[[-15,-2,18,10,33,12],[]]"
23040,552960,"[[0,2,-2,-5,2,4,1],[]]"
23040,353894400,"[[0,-2,11,-6,-14,-4],[]]"
23040,1105920000,"[[20,-8,17,-6,4,-1],[0,0,0,1]]"
23040,27766805683066306560,"[[-36,24,81,-50,-66,25,26],[0,0,0,1]]"
23040,11530531450797061715066880,"[[-21,-105,154,847,-385,-56,28],[]]"
23040,6449725440,"[[-20,40,21,-22,-6,1],[0,0,0,1]]"
23043,23043,"[[0,-1,-1,-2,-2,-1],[1,1]]"
23044,368704,"[[-1,-5,-10,-7,-4,-1,-1],[1,0,0,1]]"
23044,188776448,"[[1,1,3,2,5,3,1],[0,1,1]]"
23044,284774926287216947757056,"[[64,-48,33,29,-29,-49],[]]"
23044,1446290275259592,"[[-6,0,-7,-8,-7,9,-3],[0,1,1]]"
23044,1446290275259592,"[[21,27,11,-14,-7,0,3],[0,1,1]]"
23046,69138,"[[-1,1,2,-1,-2,-1],[0,1,1]]"
23047,23047,"[[0,-2,-2,1,0,-1],[1,1,0,1]]"
23049,69147,"[[0,1,0,-1,0,-1],[0,1,0,1]]"
23052,2489616,"[[-4,0,8,-3,-8,1,2],[0,1,1,1]]"
23052,4425984,"[[2,9,8,-2,0,-1],[1,0,0,1]]"
23052,367108816896,"[[-2,-14,-23,0,21,-9,1],[1,1,1]]"
23053,386765160448,"[[7,1,-6,5,-6,1,-1],[]]"
23056,136159053217792,"[[7,-18,23,-4,-12,16,-4],[]]"
23056,188874752,"[[0,-3,5,2,5,-1],[1,1,1,1]]"
23056,519405568,"[[-46,-68,16,45,-5,-9,2],[1,0,1]]"
23058,51890253534,"[[-1,-4,-4,-12,13,-3],[0,1,1]]"
23058,51890253534,"[[0,3,13,-3,-7,5,-1],[0,1,1]]"
23060,2306000,"[[0,-2,0,-1,1,-2],[0,1,1,1]]"
23064,942740365784352101921711376,"[[0,279,519,372,-47,-93,-39],[0,1,0,1]]"
23068,107773696,"[[-1,14,-9,-12,2,2],[0,1,1]]"
23070,830520,"[[105,-29,43,-8,5,-1],[0,1,1,1]]"
23070,16347125160,"[[1,-4,-5,19,-2,-1],[0,1,1]]"
23072,1512046592,"[[-8,-11,4,11,-1,-4,1],[1,1]]"
23072,1585495767252992,"[[31,42,-17,-44,4,16,-4],[]]"
23072,23625728,"[[1,1,-6,2,1,1],[0,1,0,1]]"
23075,23075,"[[3,-4,2,-1,-2],[0,1,1,1]]"
23075,21298225,"[[8,-16,8,-1,-1,1],[1,0,0,1]]"
23076,441487170576,"[[9,-87,197,76,-64,3],[0,1,1]]"
23076,11484094464,"[[2,4,1,4,3,-1,1],[0,1,1]]"
23076,183745511424,"[[85,7,4,-18,1,1],[0,1,1]]"
23076,35444736,"[[1,-1,1,-1,-2,2],[0,1,1]]"
23077,23077,"[[0,-1,1,2,-2,-1],[0,1,1,1]]"
23079,2236101471183153,"[[7,-12,5,39,44,6],[1,1,1,1]]"
23079,318876976259530752,"[[-112,216,-315,187,-83,-16],[]]"
23079,12867836181325433970622464,"[[-84,273,70,-581,-42,49],[]]"
23079,161553,"[[3,2,2,-2,-1,-1],[0,1,1,1]]"
23079,2236101471183153,"[[-13,5,-87,13,2,3,-1],[0,0,0,1]]"
23080,26634320,"[[1,6,9,4,0,1],[0,0,1]]"
23080,1962505324800,"[[-7,0,4,-2,-3,-2,1],[1,0,1]]"
23082,23082,"[[-1,3,2,-3,-2],[0,1,1,1]]"
23082,623214,"[[0,9,-24,2,6,1],[0,1,1]]"
23082,55031776428222656250,"[[1,-48,-37,-3,-49,-35,-5],[1,1,1]]"
23083,3969501888512,"[[-9,14,-24,24,-16,10,-1],[]]"
23083,946403,"[[-28,5,28,-1,-5],[1,0,0,1]]"
