cond,disc,data
19698,5791212,"[[0,-2,5,-3,-2,-1],[0,1,1]]"
19698,9238362,"[[-1,0,-2,2,1,1],[1,0,0,1]]"
19698,519108800448,"[[5,-18,10,19,-14,-15,-3],[1,1,1]]"
19698,1063692,"[[0,9,-23,-18,15,5,-3],[0,1,1]]"
19698,13512828,"[[-3,5,-1,-4,4,0,-2],[1,0,0,1]]"
19698,721420456804898508,"[[-21,-140,-254,-32,110,0,-7],[0,1,1]]"
19699,330494377984,"[[2,-4,1,8,1,2,1],[1,0,1]]"
19700,1613824000,"[[-3,-2,23,-9,-16,-1],[]]"
19701,282687816807,"[[-3,-12,-13,-8,0,1,-1],[0,1,1,1]]"
19701,240954862731264,"[[-31,37,1,19,-25,-1],[]]"
19704,7566336,"[[1,1,0,-3,-2,2],[0,1,0,1]]"
19705,844851875,"[[-9,2,15,-3,-9,0,1],[0,1,1,1]]"
19705,459088767338488105,"[[-72,-107,-26,26,-4,3,-1],[0,1,1,1]]"
19710,157680,"[[-4,-3,9,3,-6,-1,1],[1,0,0,1]]"
19710,4812011718750000,"[[25,55,5,2,20,-6,3],[0,1,1]]"
19710,90823680,"[[0,-3,4,4,2,1],[0,1,1]]"
19710,116545230,"[[19,12,8,-11,-3,1],[1,0,0,1]]"
19710,431057700,"[[1,-7,6,21,6,-1],[0,1,1]]"
19710,116545230,"[[-2,-9,-10,-1,-11,-7,-1],[1,1,1]]"
19710,431057700,"[[0,-6,-6,14,2,-4,-1],[0,1,1]]"
19712,55508992,"[[0,-2,-1,-2,-5,-2],[]]"
19712,1955713201298210816,"[[-6,-44,-63,54,93,-16,-30],[]]"
19712,138562692130824192,"[[8,49,15,44,6,-5,-1],[1,1,1,1]]"
19712,13846970368,"[[-2,-8,-3,4,0,0,1],[]]"
19712,4434006148186374144,"[[-30,36,117,-90,-135,36,42],[]]"
19712,3552575488,"[[0,1,-10,27,22,1],[]]"
19712,35323904,"[[0,-4,0,4,-1,-1],[]]"
19712,282591232,"[[0,-4,0,-16,-1,-16,-2],[]]"
19712,282591232,"[[-8,44,-52,-56,63,62,13],[]]"
19712,20185088,"[[0,2,5,-4,6,-2,1],[]]"
19712,5046272,"[[0,-1,2,-6,4,-5,-2],[]]"
19712,27870895788600066048,"[[-3,18,36,36,108,18,69],[]]"
19712,15837363241452634112,"[[14,-5,34,-58,54,-5,-2],[]]"
19712,126698905931621072896,"[[-2,-4,65,-52,-128,-68,-35],[]]"
19712,432717824,"[[0,-2,2,8,-7,2],[]]"
19712,1261568,"[[2,-2,-7,0,8,8,3],[]]"
19712,5167382528,"[[-18,26,31,-32,-12,14,3],[]]"
19712,1730871296,"[[0,2,4,-8,-5,4,3],[]]"
19712,1261568,"[[0,-2,1,2,4,2,1],[]]"
19712,141295616,"[[0,-4,4,4,-5,0,1],[]]"
19712,8830976,"[[0,1,0,-5,-4,4,4],[]]"
19712,17661952,"[[2,4,3,-2,-4,0,1],[]]"
19712,17661952,"[[-2,-1,-4,5,0,-2],[1,1,1,1]]"
19712,2137096192,"[[0,2,-32,146,-113,-178,-43],[]]"
19712,20580491976169303506944,"[[-55,-112,-117,-116,-2,2,8],[]]"
19712,35323904,"[[0,-4,-1,-32,-16,-2],[]]"
19712,8830976,"[[-1,-2,-1,0,2,2],[]]"
19713,3492098811,"[[-20,29,1,-8,-4,1],[0,1,1]]"
19720,4575040,"[[1,5,-3,-8,0,2],[0,1]]"
19720,214553600,"[[0,-4,1,3,-3,-1],[0,0,1,1]]"
19722,381174052552704,"[[-7,9,-12,5,10,-10,4],[1,0,1]]"
19722,5995488,"[[5,-11,12,-6,-1,1],[0,1,1,1]]"
19723,19723,"[[-1,5,-5,-3,2,1],[1,0,1]]"
19723,2386483,"[[-1,-5,-3,10,2,-3,-1],[0,0,1,1]]"
19725,129415725,"[[2,3,-5,5,-2,1],[1]]"
19725,72235107421875,"[[5,-1,6,-8,12,-3,2],[1,1,0,1]]"
19725,2662875,"[[2,-1,-3,1,1],[1,1,0,1]]"
19725,72235107421875,"[[4,-4,6,-3,12,-6,3],[1,1,0,1]]"
19725,308203125,"[[0,5,-1,-3,2,2],[0,0,0,1]]"
19728,117814984704,"[[1,12,38,11,3,-1],[0,0,0,1]]"
19728,6038938395648,"[[-7,13,-12,-1,-9,-2,-1],[1,1,1,1]]"
19728,272719872,"[[1,1,0,-5,3],[0,1,0,1]]"
19728,6418678919843137536,"[[-8,-36,1,9,26,45,17],[1,0,1]]"
19728,1143870050009088,"[[-4,-20,-9,44,0,-8,-4],[]]"
19728,2318952343928832,"[[8,-8,24,-22,30,-14,2],[1,1,1,1]]"
19728,30572125627968,"[[-3,12,-33,39,-24,3,-1],[0,0,0,1]]"
19728,4886023045644288,"[[-2,-20,-27,-2,-21,4,-4],[]]"
19728,58907492352,"[[0,-8,42,26,-3,-2],[0,1,0,1]]"
19734,14978106,"[[0,-3,-5,-3,-3,-1],[0,1,1]]"
19737,1867647562090020864,"[[10,-63,85,37,-36,-16],[0,1]]"
19737,1867647562090020864,"[[21,-64,-23,78,3,-16,-4],[0,1,0,1]]"
19740,95192892900,"[[0,-5,3,-2,-12,7,-1],[0,1,1]]"
19743,59229,"[[0,1,-2,-1,1,1],[0,1,1,1]]"
19744,10108928,"[[-7,15,-26,24,-19,8,-3],[0,1]]"
19744,20217856,"[[1,1,-2,2,0,1],[0,1,0,1]]"
19744,39488,"[[1,2,3,3,2,1],[1,0,1]]"
19744,157952,"[[1,2,2],[0,0,1,1]]"
19745,217195,"[[0,0,-1,2,2,1],[1,0,0,1]]"
19747,2125823791,"[[3,-23,46,-21,1,2],[1,0,1,1]]"
19747,2906253011242177051,"[[0,-31,40,-32,-47,-5,1],[0,1]]"
19747,12578839,"[[0,-2,1,-2,-1,1],[1,0,1,1]]"
19747,256711,"[[-2,-1,-1],[0,0,1,1]]"
19748,161775616,"[[1,5,-7,-1,0,1],[0,1,1]]"
19748,157984,"[[-7,15,-3,-8,0,1],[0,1,1,1]]"
19750,31600000,"[[1,-1,-1,0,1,2,1],[0,0,1,1]]"
19750,1265229523086547851562500,"[[-119,135,605,-193,-495,-5,71],[1,0,0,1]]"
19750,1542968750000000000000000,"[[80,120,345,300,331,187,31],[0,0,1,1]]"
19750,120544433593750,"[[-9,-13,-24,-30,-30,-15,-5],[1,1]]"
19750,61718750000,"[[1,-13,9,15,-5,-3,1],[1,1,1]]"
19750,158000000000000000,"[[16,-24,69,-60,66,-38,6],[0,0,1,1]]"
19750,2410888671875000000,"[[-4793,1762,340,-113,-15,2],[1,0,0,1]]"
19750,61718750000,"[[4,-6,-13,15,7,-3],[0,1,1,1]]"
19750,12343750,"[[-2,-3,-5,-6,-6,-3,-1],[1,1]]"
19750,120544433593750,"[[1,-8,-44,75,-75,35,-10],[1,1]]"
19750,129559503164062500,"[[-24,27,121,-39,-99,-1,14],[1,0,0,1]]"
19750,2410888671875000000,"[[-8,60,-95,-113,100,125,31],[1,0,0,1]]"
19750,5056000000,"[[4,6,6,-1,2,1],[0,1]]"
19754,2350726,"[[3,-5,2,-3,0,1],[0,1,1,1]]"
19754,17699584,"[[-6,1,11,-3,-6,1,1],[0,0,1]]"
19754,32536536844,"[[0,2,-24,5,-7,-1],[0,1]]"
19756,2528768,"[[0,-3,3,-3,1],[1,0,0,1]]"
19760,20550400,"[[1,8,17,4,0,1],[0,0,1]]"
19764,168054398784,"[[-1,-5,-7,10,-5,0,-1],[1,1,0,1]]"
19764,2846016,"[[0,-2,2,3,1],[1,1,0,1]]"
19764,95050290926909915136,"[[44,36,-108,-39,83,7,-15],[0,0,1,1]]"
19764,204913152,"[[1,3,-1,0,3,-2],[0,1,1,1]]"
19764,355752,"[[-2,3,2,-2,-1],[1,0,1,1]]"
19764,209831067648,"[[11,54,79,39,8,-9,1],[1,0,1]]"
19765,19765,"[[1,-1,-2,-1,0,-1],[1,1,1,1]]"
19771,336107,"[[-2,-1,5,3,-2,-1],[0,0,1,1]]"
19773,1173056396484375,"[[-7,31,-54,-1,41,1],[1,1,1]]"
19773,3722179279923,"[[7,-14,-29,12,16,-5,-1],[1,0,0,1]]"
19773,3036295987702849614483,"[[29,-20,-108,6,133,26,-13],[1,1,1]]"
19773,187388721,"[[3,-2,-12,-2,5,0,-1],[0,1,1,1]]"
19773,94573646037,"[[3,0,-4,4,-3,-2,-1],[0,1,1,1]]"
19773,15982946180253,"[[-18,3,2,-17,0,4,-1],[0,1,1,1]]"
19776,47777216200704,"[[0,4,10,24,24,0,-8],[]]"
19776,50781543109836668928,"[[-7,-54,-50,56,34,16,4],[1,0,1]]"
19776,241872157016064,"[[-13,18,-9,8,8,-8,-4],[]]"
19776,94587994944,"[[-1,12,-32,-27,14,-4],[0,0,1,1]]"
19776,1327144894464,"[[12,24,8,-16,-5,6,-1],[]]"
19776,22781952,"[[-6,22,-20,-7,7,3],[0,1,0,1]]"
19776,1601856,"[[0,3,-6,6,-3,1],[1,0,1]]"
19776,200415049779166428935006208,"[[-7,560,-448,126,82,-7,-7],[0,0,1]]"
19776,1390500000000000,"[[11,-12,-39,41,-34,11,-3],[1,0,1]]"
19776,101563086219673337856,"[[-8,96,-256,-216,114,-28,2],[]]"
19782,474768,"[[-2,1,-1,-2,1,-1],[1,0,0,1]]"
19784,633088,"[[-7,-6,5,3,-2,-1],[0,0,1,1]]"
19785,59355,"[[1,-3,-3,3,1,-1],[1,1,1,1]]"
19785,10514560185,"[[26,22,49,35,29,14,5],[1,1,1]]"
19785,7761725679178123125,"[[10,22,-81,-12,60,25],[1,1,1]]"
19785,13354875,"[[-2,-6,3,6,-4,-1],[1,1,1,1]]"
19785,19785,"[[-4,-6,7,9,-6,-4,2],[1,0,0,1]]"
19788,78782201856,"[[-3,-1,20,-4,-5,1],[0,1,1]]"
19788,19233936,"[[-4,-12,5,12,0,-2],[0,1,1]]"
19788,15197184,"[[-3,1,16,-1,-23,-6],[0,1,1]]"
19789,35600411,"[[1,8,0,6,0,1],[0,1]]"
19792,9664062500000,"[[7,-2,-9,0,2,0,-2],[0,0,1]]"
19792,10133504000000000000,"[[79,-44,-38,92,-29,-9,12],[0,0,1,1]]"
19792,3020019531250000000000,"[[-120,200,-155,75,91,-13,-9],[0,0,1,1]]"
19792,738000596432091501568,"[[280,-384,-27,109,17,0,-1],[0,0,1,1]]"
19792,2533376,"[[1,1,2,0,-4,1],[0,1,0,1]]"
19792,158336,"[[-1,2,-1,1,0,-1],[0,0,1,1]]"
19792,10133504,"[[-2,5,-2,-3,-4,2],[1,1]]"
19792,3092500000000000000000000,"[[70,-100,-205,-150,-35,100,60],[]]"
19792,3092500000000000000000000,"[[-20,-20,245,130,-545,380,-80],[]]"
19792,162136064,"[[0,4,0,4],[1,1,1,1]]"
19792,1242187863562656,"[[-1,9,4,-30,29,-9,3],[1,0,1]]"
19792,2656437272576000000000000,"[[34,94,-18,-42,-167,110,-12],[1,0,1]]"
19796,214817663201900864,"[[-2,-7,-53,73,-51,10,-2],[1,0,1,1]]"
19798,21042937836,"[[0,-2,27,-117,-22,-1],[0,1]]"
19800,28512000,"[[0,4,-3,5,-1,1],[0,0,1]]"
19800,1182449664000,"[[18,42,101,114,127,66,36],[]]"
19800,458105227044765696000,"[[12,90,9,-582,585,-36,-84],[]]"
19800,451068750000,"[[-4,-16,-1,15,4,1],[1,0,1]]"
19800,12043468800000,"[[-4,-20,5,82,-35,-30,-4],[]]"
19800,2376000,"[[-3,-5,-10,-8,-6,-2],[0,1]]"
19800,19602000,"[[-1,-4,2,5,-2,-1],[0,1,0,1]]"
19800,1065406344750000,"[[-7,13,2,-32,-8,6],[1,1]]"
19800,203463017226562500000000,"[[0,-60,-315,-345,-154,-68,-4],[0,0,1,1]]"
19800,26276659200,"[[-4,6,-4,4,5,-4,-4],[]]"
19800,104544000,"[[0,-4,33,-73,20,-1],[0,0,1]]"
19800,21346578000,"[[0,-1,-16,-28,0,2],[0,1]]"
19800,2376000,"[[-3,15,-8,-9,2,2],[0,1,0,1]]"
19800,19155684556800,"[[8,16,1,0,6,2,-1],[]]"
