cond,disc,data
18252,328536,"[[0,-3,2,2,-1],[1,1,0,1]]"
18252,777291772851929501307648,"[[13,-143,-192,-150,-166,-39,-39],[0,1,1]]"
18252,8912109375000,"[[0,7,9,21,16,7],[1,1,0,1]]"
18252,159668496,"[[12,0,8,-2,1,-1],[0,1,1,1]]"
18252,662307782785076024782848,"[[52,-130,367,-254,211,-130,26],[0,1,1]]"
18256,32714752,"[[-440,56,173,-15,-23,1,1],[0,0,1]]"
18259,18259,"[[1,1,1,-1,-1,-1],[1,1,1,1]]"
18261,18261,"[[0,-1,6,-5,3,-1],[0,1,0,1]]"
18261,119810421,"[[-26,94,-127,50,16,1],[1,0,1]]"
18262,840052,"[[-1,6,-13,-2,7,0,-1],[0,1,1]]"
18265,5936125,"[[-1,2,-3,-2,2,-1],[1,0,1]]"
18267,18267,"[[0,-1,1,1,-3,-3,-1],[1,1,0,1]]"
18267,13316643,"[[0,3,3,-1,1],[1,1,0,1]]"
18270,1151010,"[[-1,7,-9,-5,5,2],[0,1,1,1]]"
18270,16870128138284339036160,"[[-68,52,112,39,-92,-13,17],[0,0,1]]"
18270,47684700,"[[1,-2,1,3,0,1],[0,1,1]]"
18270,10359090,"[[1,-13,24,53,6,-10,1],[1,0,0,1]]"
18270,178964159754240,"[[0,3,-76,31,-22,3],[0,1,1]]"
18272,17918585036739000000000000,"[[8882,-1760,-651,179,24,-5,-1],[1,1,1,1]]"
18272,4046527995786752,"[[33,-50,-35,55,5,0,-4],[1]]"
18272,4677632,"[[0,-1,6,-4,-19,4,12],[]]"
18272,571000000000000,"[[-1,14,-74,47,-32,8],[1,1]]"
18272,2284000000000000,"[[9,-14,9,-4,-2,10,-2],[]]"
18272,9355264,"[[1,2,1,-4,-6,2,4],[]]"
18272,36544,"[[-3,-1,4,0,-3,-1],[1,1,1,1]]"
18272,37421056,"[[-1,0,5,0,-6,2],[]]"
18272,9355264,"[[0,2,-1,-4,2,4,1],[]]"
18272,37421056,"[[1,-4,-1,8,8,10,6],[]]"
18272,292352,"[[-16,18,1,-11,-1,1],[1,1,1,1]]"
18272,9144352025562669776809984,"[[-112,560,70,7,-28,21,-2],[0,0,0,1]]"
18272,2338816,"[[0,1,-3,-2,0,-1],[0,1,0,1]]"
18272,149684224,"[[-1,3,-10,-3,5,2],[1,1,1,1]]"
18272,21873272749925537109375000000000,"[[-120,2160,-855,-465,-360,90,-4],[0,0,0,1]]"
18273,164457,"[[-1,0,4,-3,-5,-1],[0,1,1,1]]"
18275,374272000,"[[-4,0,3,1,1,-1],[0,0,0,1]]"
18275,18275,"[[-2,5,-3,-3,2,1],[1]]"
18275,5156017303466796875,"[[-9,5,40,-30,10,-25],[1]]"
18276,164484,"[[7,-11,4,-3,2],[1,0,0,1]]"
18276,328968,"[[2,-1,1,-2,1,-1],[1,0,1,1]]"
18276,1169664,"[[0,-2,3,-2,-2,1,-1],[0,1,1,1]]"
18277,18277,"[[0,-1,-2,-1,2,1],[1,1,1,1]]"
18277,1770840443208739,"[[-3,17,-13,20,15,-2,-1],[1,0,1]]"
18277,10713641845703125,"[[0,-49,-21,60,30,-1],[0,0,1]]"
18277,1770840443208739,"[[8,31,-7,-22,14,-2,-1],[0,1,0,1]]"
18277,10713641845703125,"[[-283,251,110,-37,-9,1],[1,0,1]]"
18277,18277,"[[-66,-119,-7,63,2,-13,2],[0,0,1,1]]"
18277,18277,"[[0,1,-1,0,-1,1],[0,1]]"
18277,12395883102461173,"[[-72,301,-273,-210,182,133,21],[1]]"
18277,895573,"[[10,-1,5,1,2],[0,0,1,1]]"
18277,3026338648061809814453125,"[[0,4375,1050,-273,-44,7],[0,0,1]]"
18277,12395883102461173,"[[341,-102,404,-238,182,-49,14],[1,1]]"
18280,33415840,"[[-3,2,-6,-1,-2,-3,-1],[0,0,1,1]]"
18280,803962902229811200,"[[0,-16,8,3,-15,-7,-13],[]]"
18282,585024,"[[-3,-3,5,3,-2,-1],[0,0,1,1]]"
18282,37441536,"[[5,-11,-8,15,7,-6,-3],[0,1,1]]"
18283,7775010443264,"[[0,-16,21,27,-10,-4,1],[0,0,0,1]]"
18283,859301,"[[-95,-16,-80,-8,-22,-1,-2],[0,1]]"
18283,859301,"[[-1,2,5,-4,-9,-1],[1,0,1]]"
18283,1898195909,"[[-1,1,-8,7,3,1],[1,0,1]]"
18283,859301,"[[-1,-7,-7,3,3,-1],[1,1]]"
18283,1488286467039591352434847843,"[[-770,11,-1023,11,-69,-6,-3],[0,0,1,1]]"
18283,859301,"[[0,-1,-4,-4,4,-1],[0,0,1]]"
18284,73136,"[[-2,-4,2,5,-2,-2,1],[1,1]]"
18286,18724864,"[[1,5,6,2,3,1],[0,1]]"
18286,2396782592,"[[1,-6,-7,17,8,-7,1],[1,0,1]]"
18288,35220451319504437248,"[[-30,96,51,-252,-72,216,108],[]]"
18288,2454573809664,"[[-4,-8,0,4,-9,4,-2],[]]"
18288,43146805248,"[[-6,-20,-3,26,3,-8],[]]"
18288,403066078027776,"[[1,13,26,-19,-8,-6],[1,0,1]]"
18288,3839602176,"[[2,1,-15,-5,23,-4],[1,1]]"
18288,5759403264,"[[3,-1,-3,1,3,2],[1,1,1,1]]"
18288,58909771431936,"[[7,10,15,12,4,0,-4],[]]"
18288,4976124420096,"[[3,13,-3,-20,-3,4],[1,1]]"
18288,20871378559706333184,"[[0,16,-8,-47,-23,64,64],[]]"
18288,149815296,"[[6,1,8,2,2,1],[1,1,1,1]]"
18288,21067776,"[[0,3,13,5,-6],[0,1,0,1]]"
18288,53592965308314919844654920128,"[[-132,682,-1045,176,-110,-33,-25],[0,0,0,1]]"
18288,2418396468166656,"[[0,-18,47,-4,-36,-14,-2],[]]"
18288,168542208,"[[0,2,12,8,-39,-22,-3],[]]"
18288,550319551867256832,"[[-135,297,-504,441,-327,120,-48],[]]"
18289,18289,"[[0,3,2,0,-3,1],[1,1]]"
18289,306838503424,"[[0,16,-4,-13,3,1],[0,0,1,1]]"
18291,54873,"[[0,0,-3,-1,4,2],[1,0,0,1]]"
18291,493857,"[[-1,1,5,-1,-5],[1,0,0,1]]"
18299,18299,"[[0,0,-3,2,4,1],[1]]"
18300,2779312500000,"[[3,17,29,-4,-15,4],[0,1,1]]"
18304,3377991778304,"[[0,-16,-24,7,11,-4],[]]"
18304,9371648,"[[1,2,2,3,1,-1],[1,0,1]]"
