cond,disc,data
8976,10569990537216,"[[-4,-4,1,6,-15,10,-3],[]]"
8976,574464,"[[0,4,-3,-6,3,2,-1],[0,0,1]]"
8976,171269778392064,"[[-72,-72,-7,-5,2],[0,0,1,1]]"
8976,9191424,"[[45,-13,13,1,1],[0,1,0,1]]"
8976,574464,"[[-1,-3,0,6,-1,-3,1],[1,0,1]]"
8976,81951659646510956544,"[[0,16,-72,25,126,81],[]]"
8976,80784,"[[2,-2,1,2],[1,1,1,1]]"
8976,1432918809772032,"[[-16,26,-17,18,-15,4,-4],[1]]"
8976,42653952,"[[-2,-10,-10,9,7,-4],[1,1]]"
8976,2297856,"[[-1,-5,-5,5,-7,2,-1],[1,1,1,1]]"
8976,2297856,"[[8,12,10,1,-1,-1],[0,0,0,1]]"
8976,8976,"[[-1],[1,1,1,1]]"
8976,9191424,"[[0,4,-3,-10,10,-1],[0,0,1]]"
8978,85673055162888,"[[-11,-13,-1,9,11,3,1],[0,1,0,1]]"
8982,53892,"[[-1,1,0,-1,1],[1,0,0,1]]"
8987,1878283,"[[0,1,4,-1,-1,1],[0,1,0,1]]"
8990,17980,"[[4,-17,20,-6,4,-1],[0,0,1,1]]"
8991,26973,"[[1,1,0,-2,-3,-2,-1],[1,1,1,1]]"
8991,19663317,"[[10,-17,-21,28,18,-14,-8],[1,1,1,1]]"
8991,1592728677,"[[-4,4,-3,-4,6,-5,2],[1,1,1,1]]"
8991,2184813,"[[0,-2,-2,-1,-1,-1],[1]]"
8991,19663317,"[[1,-17,71,-100,19,-1],[1]]"
8992,36831232,"[[1,0,-3,3,2,-3],[0,0,1,1]]"
8994,69937344,"[[1,4,2,-4,3,2],[1,0,0,1]]"
8995,62965,"[[0,2,3,-4,1,-1],[1]]"
8995,62965,"[[2,11,19,14,11,3,1],[0,0,0,1]]"
9000,6750000,"[[0,-1,3,4,0,1],[0,1,0,1]]"
9000,2160000000,"[[-16,16,-7,6],[0,0,1,1]]"
9000,1382400000000,"[[0,-10,-27,-2,21,-6],[]]"
9000,1769472000000,"[[6,12,-9,-15,8,4,-4],[1,1]]"
9002,14115136,"[[0,8,43,64,15,1],[0,1]]"
9006,288985854989203144704,"[[0,-768,224,229,-34,-19],[]]"
9006,4611072,"[[-6,-9,13,14,-12,-6,4],[0,1,1]]"
9009,35972937,"[[0,-3,-1,-3,2,-1],[0,1,1]]"
9009,38882292793344,"[[63,50,20,-32,-20,10,-1],[]]"
9010,392115200000000,"[[0,16,-63,16,25,5],[0,0,1,1]]"
9013,282837490255917,"[[39,9,-36,3,9,0,-1],[0,0,0,1]]"
9013,9013,"[[1,1,4,3,4,2],[0,0,0,1]]"
9016,948723915948032,"[[-28,21,34,-35,-8,16],[]]"
9020,34619213742080,"[[30,-28,-33,-5,0,1],[1,1,1]]"
9024,340644593664,"[[-4,0,12,0,-13,4],[]]"
9024,332660736,"[[9,3,0,-5],[0,1,0,1]]"
9024,577536,"[[-1,0,-3,1,-3,1],[1,0,1]]"
9024,196211285950464,"[[-18,-12,4,8,6,4],[]]"
9024,151397597184,"[[-4,8,-8,0,7,-6,3],[]]"
9024,9689446219776,"[[0,8,-6,0,12,8,2],[]]"
9024,2310144,"[[0,2,4,9,-3,-1],[0,1,0,1]]"
9024,9024,"[[0,1,-1,0,1,1],[0,1,0,1]]"
9027,1164780891,"[[0,9,5,5,-11,3],[0,0,1]]"
9028,577792,"[[0,2,5,-2,-3,1],[0,1,1]]"
9028,36112,"[[1,3,2,-1,-3,1],[0,1,1]]"
9030,1185187500,"[[0,-7,-13,-5,-1,-2],[0,0,1,1]]"
9030,1851855468750000,"[[0,-12,34,-78,-3,7,-1],[0,1,0,1]]"
9032,18064,"[[0,1,0,0,1,1],[0,1,0,1]]"
9035,9035,"[[1,2,-1,-2,0,-1],[1,1,1,1]]"
9036,4391496,"[[2,0,0,-2],[1,0,1,1]]"
9040,723200000000,"[[1,0,-10,-22,-11,-4],[0,1]]"
9040,9107974929902469120000,"[[34,-144,229,-152,156,-40,25],[]]"
9040,47438963741675719295069113548800,"[[952,-812,2303,-532,392,-56,28],[]]"
9040,723200,"[[8,-4,7,-3,2,-1],[0,0,1,1]]"
9040,1021520,"[[0,1,-4,5,5,2],[0,1,0,1]]"
9046,1380310058593750000000,"[[1101,790,445,22,-5,-10,1],[1,0,0,1]]"
9048,592969728,"[[-4,17,-10,-9,-21,-8,-4],[]]"
9051,13061579662688256,"[[-4,9,34,-15,-40,16],[]]"
9051,190071,"[[-1,-2,1,3,-1,-1],[0,1,1]]"
9051,138561759,"[[2,-3,4,-1,-3],[1,0,0,1]]"
9052,18104,"[[-1,19,-35,8,8,1],[0,1,1]]"
9052,144832,"[[1,1,2,2,1,1],[0,1,1]]"
9052,36208,"[[0,-1,0,1,1],[0,1,1,1]]"
9055,45275,"[[0,1,-3,0,3,-1],[1]]"
9055,45275,"[[2,5,1,-3,1,1,-1],[0,0,0,1]]"
9056,1159168,"[[-4,-8,5,12,-6,-11,-3],[]]"
9056,72448,"[[0,1,-7,10,8,1],[]]"
9056,150397803000000000000,"[[-30,-23,-205,-138,73,-1],[]]"
9056,72448,"[[0,-1,4,4,-14,-20,-7],[]]"
9056,1159168,"[[1,1,8,8,17,16,4],[]]"
9056,1159168,"[[0,4,-31,32,38,11,1],[]]"
9056,1159168,"[[0,1,0,8,1,16,4],[]]"
9056,72448,"[[0,1,0,-2,1,1],[]]"
9056,327383280943607808,"[[-1,3,0,22,0,57,55],[]]"
9056,1159168,"[[0,-4,1,-16,8,-1],[]]"
9056,72448,"[[0,-1,-1,0,1,2,1],[]]"
9056,39425881669632,"[[9,25,22,-9,-31,-16],[]]"
9062,19927548741812224,"[[-28,-33,-35,13,7,8,-4],[]]"
9062,1475343429887083830417829804,"[[473,165,789,-66,170,-22,8],[0,1,0,1]]"
9065,9065,"[[1,-2,4,-3,2,-1],[1,0,1,1]]"
9065,69450514002828369140625,"[[-18793,3222,-779,-185,11,-5,-1],[1,0,1,1]]"
9072,145152,"[[-1,-2,-3,-3,-1,-1],[1,1,1,1]]"
9072,20901888,"[[1,6,-1,-5,0,1],[0,0,0,1]]"
9072,77927886618624,"[[-10,-1,3,13,-1,0,-4],[]]"
9072,28449792,"[[0,5,2,1,1],[1,1,1,1]]"
9072,423741159843750000000000000000,"[[136,375,105,125,-90,0,-135],[1]]"
9072,44432481042432,"[[-3,-6,-27,-36,-72,-54,-54],[]]"
9072,44432481042432,"[[0,-6,30,-24,-39,6,6],[]]"
9072,8817984,"[[0,-2,-1,0,-1,-2,-1],[0,0,0,1]]"
9072,580608,"[[-21,16,19,-11,-7,2,1],[1]]"
9075,4054781341552734375,"[[50,-125,-84,152,78,-23,-9],[0,1,1,1]]"
9075,1292926230561676025390625,"[[51,-183,-217,432,291,-5],[1,1,1]]"
9075,4054781341552734375,"[[106,-250,-135,147,40,-15,-4],[1,0,0,1]]"
9075,1292926230561676025390625,"[[-4,-230,-140,432,65,-100,-24],[1,0,0,1]]"
9076,4823358516,"[[-2,0,-1,4,1,2,1],[1,1,1]]"
9076,2323456,"[[1,1,-1,-2,-2,1],[0,1,1,1]]"
9076,21638870239257812500,"[[46,-55,85,-68,-5,5,1],[1,0,0,1]]"
9081,60725331127959552,"[[27,0,-9,0,-3,6,2],[]]"
9081,60725331127959552,"[[-54,54,9,0,3,0,-1],[]]"
9088,11093750000000000000000,"[[-10,80,-154,145,77,5,-4],[0,1,0,1]]"
9088,38117834752,"[[0,1,7,-9,-23,8,16],[]]"
9088,38117834752,"[[0,-1,-14,3,12,-4],[]]"
9088,18176,"[[-1,-2,-3,-2,-3,-1,-1],[0,0,1,1]]"
9088,609885356032,"[[0,-1,5,-3,-25,-32,-16],[]]"
9088,595591168,"[[-2,-4,-9,-8,-8,-4,-1],[]]"
9088,37224448,"[[0,-4,-5,8,9,-4,-4],[]]"
9088,18612224,"[[-4,2,-4,-1,0,-1],[0,1,0,1]]"
9088,11093750000000000000000,"[[60,80,40,-70,-39,-5,30],[0,0,1]]"
9088,72704,"[[-7,2,6,-2,-2],[0,0,1,1]]"
9088,3030172411607448571895239671808,"[[517,418,-176,1386,-36,-6,-3],[0,0,1,1]]"
9088,609885356032,"[[0,-16,-16,-9,6,-1],[]]"
9088,18176,"[[-1,2,3,-2,-2],[0,0,1,1]]"
9088,4653056,"[[5,8,16,13,13,5,3],[1,0,1]]"
9088,38117834752,"[[-12,-20,-11,4,4,-2],[0,1,0,1]]"
9088,2326528,"[[0,2,-5,7,-6,3,-1],[1,0,1]]"
9088,2272000000000000,"[[0,-16,46,16,-27,-10,-1],[0,0,1,1]]"
9088,37224448,"[[0,4,5,-8,-9,4,4],[]]"
9088,609885356032,"[[0,1,-5,3,25,32,16],[]]"
9088,9306112,"[[-9,-15,-27,-22,-20,-8,-4],[1,1]]"
9088,581632,"[[2,0,2],[1,1,1,1]]"
9090,14836334400,"[[0,40,-55,8,9,1],[0,1]]"
9091,9091,"[[-1,-3,-1,1,-1,-1],[1,1,1,1]]"
9093,9093,"[[-10,7,7,-4,-3],[0,1,1,1]]"
9093,5181366401221737634623994971,"[[195,-275,-231,610,275,66,8],[1,0,0,1]]"
9093,1610797671,"[[-3,-4,-17,-16,18,4],[0,1,1,1]]"
9093,84210273,"[[2,-8,1,10,-4,0,-1],[1,1,1]]"
9093,740195200174533947803427853,"[[-80,-209,352,709,-429,99,-14],[1,0,0,1]]"
9093,63651,"[[0,1,0,-2,3,-2],[1,0,0,1]]"
9096,464062784256,"[[-12,56,-85,-14,39,14,1],[0,0,1,1]]"
9096,14650133446656,"[[0,-16,-24,-13,-2,3],[]]"
9100,81153800,"[[0,2,4,66,16,1],[0,1,1]]"
9100,15142400,"[[-1,1,-2,-1,1,-1,1],[0,1,1]]"
9101,9101,"[[1,1,-6,-2,10,-3],[0,0,0,1]]"
9101,35583281363153774233949,"[[-2,-60,-289,-179,-88,-42,-2],[1,1,0,1]]"
9106,291392,"[[1,-1,1,1,0,1],[1,1]]"
9108,224902702075392,"[[-9,3,-18,-3,-6,-9,-3],[1,0,0,1]]"
9108,196301326057174204416,"[[0,9,-450,-31,88,16],[]]"
9108,224902702075392,"[[24,-26,27,0,-1,3,1],[1,1,1]]"
9108,196301326057174204416,"[[0,-1,150,31,-264,-144],[]]"
9114,9903551239384575347900390625000000,"[[-4095,1155,-2039,-18,-254,70,35],[0,1,1]]"
9114,2076792305663135917817856,"[[168,28,-105,-70,-51,24,5],[0,0,1,1]]"
9114,7723438258158,"[[38,-28,-7,-5,0,1],[0,1,1]]"
9114,1762963155371163648,"[[0,16,-7,25,9,32],[]]"
9114,333791554641072444,"[[21,-49,5,-4,19,7],[0,1,1]]"
9114,766484310657277464,"[[-86,171,-258,171,-93,7,-7],[1,1,1]]"
9114,12403331005250802532220928,"[[-7,-119,-450,315,-305,56,5],[0,1,0,1]]"
9114,175905246859272,"[[-36,6,58,4,-11,1],[0,1,1]]"
9114,99719527698,"[[0,-1,-6,72,-30,3],[0,1,1]]"
9119,1388405677845109,"[[0,-1,56,-2,-47,11],[0,1]]"
9119,100309,"[[0,1,-2,5,-4,1],[0,0,1]]"
9120,9563013120,"[[0,4,-7,-6,-6,-2,-1],[0,0,1,1]]"
9120,35020800,"[[0,6,9,3,-2,-1],[0,1,0,1]]"
9120,9563013120,"[[0,-4,17,-18,12,-5,1],[0,0,1,1]]"
9120,228000000000000,"[[8,64,135,63,-37,-2],[0,0,1]]"
9125,228125,"[[-1,-5,-6,2,2,-2],[0,0,1,1]]"
9126,6741990289539041472,"[[0,24,-145,-216,-3,-3],[0,1]]"
9126,114176197556928,"[[0,8,48,-72,1,-1],[0,1]]"
9128,306284855296,"[[-1,-8,-15,2,4,-4,1],[1,0,1]]"
9128,16171938505053184,"[[-12,-53,-39,46,-3,-8],[0,1]]"
9128,27221109887744840704,"[[-221,314,14,27,-13,-1,-1],[0,1,0,1]]"
