cond,disc,data
12480,219550481834311680,"[[75,-72,5,48,-7,-8,-1],[]]"
12480,38338560,"[[1,-1,-7,-3,3,1],[]]"
12480,86261760,"[[3,-10,5,8,-3,-2],[]]"
12480,12779520,"[[1,-1,0,-1,5,4,4],[]]"
12480,653264525721600,"[[0,2,4,20,40,18,36],[]]"
12480,219550481834311680,"[[-75,72,-5,-48,7,8,1],[]]"
12480,51916800,"[[0,-1,-3,-8,-7,-5],[]]"
12480,249600,"[[3,0,1,3,-2,-1],[0,0,1,1]]"
12480,345047040,"[[0,1,0,-9,-8,5,2],[]]"
12480,1597440,"[[0,-4,-1,0,1],[0,0,1,1]]"
12480,42530242560,"[[0,13,-14,-37,15,36,11],[]]"
12480,26079593811148800,"[[0,80,-44,-81,47,4],[]]"
12480,336960000,"[[0,1,16,6,0,1],[0,1,0,1]]"
12480,623001600,"[[0,-2,3,0,-5,2,2],[]]"
12480,3194880,"[[0,-2,1,28,-15,2],[]]"
12480,95846400,"[[1,5,2,-11,1,2,-1],[0,1,0,1]]"
12480,166133760,"[[3,7,-1,5,5,1],[]]"
12480,20766720000,"[[0,-4,5,10,11,14,6],[]]"
12480,6367088332800,"[[0,-12,-23,6,24,5],[]]"
12480,837518622720,"[[3,-7,-2,-3,6,1,-1],[]]"
12483,81900963,"[[3,2,-8,-11,17,-1,-2],[0,1]]"
12488,102301696,"[[1,3,-4,0,-2,1],[0,1,0,1]]"
12488,274136576,"[[0,4,49,159,55,6],[0,0,1,1]]"
12489,172863835853289,"[[4,15,17,13,28,15,2],[1,0,1,1]]"
12489,12489,"[[1,-3,2,-3,1,-1],[1,0,1,1]]"
12495,358256640,"[[-8,-4,-6,-7,-2,-2,-1],[0,0,0,1]]"
12495,1012095,"[[1,5,3,-4,-1,-1,-1],[1,0,1,1]]"
12501,37503,"[[-1,-3,-1,4,0,0,-1],[1,0,0,1]]"
12501,12501,"[[-2,-2,-2,-1],[1,1,1,1]]"
12505,40055078125,"[[-1,-4,4,11,-11,3,-1],[0,1,1,1]]"
12505,865426482242525,"[[8,-47,82,-21,-26,-5],[0,1]]"
12510,5228457028485120,"[[16,24,-15,-41,12,-3],[0,0,0,1]]"
12510,18239580,"[[-5,5,11,-8,-8,3,2],[1,0,0,1]]"
12510,184675747500,"[[-5,2,15,-12,10,-3,1],[0,1,1]]"
12510,19944980730,"[[-2,0,-4,1,0,-3,1],[0,1]]"
12510,5228457028485120,"[[-7,-14,-3,-19,30,-11],[1,1,1,1]]"
12510,19944980730,"[[-5,15,-7,2,1],[0,1,0,1]]"
12510,900720,"[[0,4,5,-4,-3],[0,1,1,1]]"
12513,2216640411,"[[0,3,7,13,-5,-1],[1,0,1]]"
12516,21306746009871930359808,"[[41,-75,67,35,-132,16],[1,1]]"
12516,440367601063821312,"[[-27,-1,41,12,-1,-17,-8],[0,1,0,1]]"
12522,12522,"[[2,2,0,1],[0,1,0,1]]"
12528,1681479696384,"[[-4,8,0,-12,7,0,-2],[]]"
12528,6414336,"[[-3,2,-6,9,1,-3,-1],[0,1,0,1]]"
12528,17854146917889402528,"[[103,-120,-138,116,71,-26,-12],[0,0,1,1]]"
12528,54618872832,"[[24,-32,29,3,-10,9],[0,0,1]]"
12528,138058066096128,"[[0,-5,-8,58,-23,4],[1]]"
12528,86593536,"[[2,13,24,14,2,-3],[1,1,1,1]]"
12528,968532305117184,"[[0,-3,19,-9,-51,-32,-12],[]]"
12528,46503936,"[[0,4,3,5,2,-2,-1],[0,0,1,1]]"
12528,178923253660581888,"[[0,-24,-3,-16,-23,0,-7],[0,1,0,1]]"
12528,23009677682688,"[[-27,27,29,-9,-5,0,-1],[0,1,0,1]]"
12528,17854146917889402528,"[[7,-102,249,-58,-127,-30,-2],[0,0,1]]"
12528,54618872832,"[[-448,-113,-87,0,-2,1],[1,0,1]]"
12528,5412096,"[[1,0,2,2,3,1],[]]"
12532,20137361621538596864,"[[-108,2,-127,-17,-29,-12,4],[0,1,1]]"
12534,300816,"[[1,-5,5,2,-3,-1],[0,1,1]]"
12534,27411858,"[[34,-28,26,-8,4,-1],[0,1,1,1]]"
12534,75204,"[[1,1,-4,-2,2,1],[0,1,1]]"
12534,100272,"[[-1,-2,0,2,1,-1],[1,1]]"
12534,401088,"[[-24,-141,-251,-82,87,-17,1],[0,1,1]]"
12534,401088,"[[2,-4,8,-8,7,-3,1],[1,0,0,1]]"
12534,33987220940581356096,"[[11,38,3,103,-20,9],[0,1,1]]"
12535,62675,"[[-2,3,5,-1,-2],[0,0,0,1]]"
12536,205389824,"[[0,-2,-15,-14,53,-20,-4],[]]"
12536,401152,"[[-1,-1,-3,-2,-1,-1],[1,0,1]]"
12540,51949777234187368800,"[[0,-11,-134,-33,64,30],[0,1,1]]"
12540,413820000,"[[1,5,5,6,6,1],[0,1,1]]"
12541,393549868556469,"[[8,-5,15,4,-7,9,6],[1,1,1]]"
12541,12541,"[[-2,1,3,-2,-2],[0,1,1,1]]"
12543,3099764133,"[[-2,6,-7,-6,-2,-1],[1,0,1]]"
12544,4676018876422426624,"[[-5,-37,-35,50,52,25,6],[]]"
12544,205520896,"[[-5,8,-13,16,-12,8,-4],[]]"
12544,205520896,"[[-20,8,60,-16,-61,8,21],[]]"
12544,401408,"[[5,7,7,-6,-5,-4,4],[1]]"
12544,200704,"[[0,1,-7,8,15,4],[]]"
12544,12544,"[[0,-1,0,3,-1,-1],[]]"
12544,368293445632,"[[0,4,14,-8,0,-4,2],[]]"
12544,179830784,"[[1,-2,-3,0,8,8,2],[]]"
12544,50176,"[[1,2,-2,-3,1,1],[]]"
12544,23018340352,"[[-4,-16,-16,-4,-9,-2],[]]"
12544,34847253404949938176,"[[21,-14,84,84,-196,70,-7],[]]"
12544,60982693458662391808,"[[140,-56,259,-70,175,-28,42],[]]"
12544,205520896,"[[-2,-4,-6,-2,0,2],[1,1,1,1]]"
12544,175616,"[[-1,-1,3,3,-3,-2],[1]]"
12544,5511016164294144,"[[-24,18,27,21,0,0,-1],[0,0,0,1]]"
12544,12845056,"[[1,0,-3,2,0,-1,1],[0,0,1]]"
12544,44957696,"[[-1,0,4,-6,-2,4,-1],[]]"
12544,3454189699072,"[[23,-53,-1,21,9,1],[]]"
12544,1905709170583199744,"[[5,17,64,76,1,3,-2],[1,1,1,1]]"
12544,2177953337809371136,"[[0,-28,7,-42,-35,-14],[]]"
12544,1511207993344,"[[-10,-28,-1,22,3,-4],[]]"
12546,8324923392,"[[0,9,17,-3,-5,1],[0,1,1]]"
12546,5758614,"[[3,3,-3,2,3,-2],[0,1,0,1]]"
12546,8324923392,"[[0,9,14,-3,-6,1],[0,1,1]]"
12552,616955904,"[[-9,30,-2,4,-47,-28,-4],[]]"
12555,1861555449645,"[[-4,6,-20,12,-10,3],[1,0,1]]"
12555,37665,"[[1,0,0,1,-1,-1],[1,0,1,1]]"
12555,4255956675,"[[-29,44,1,-19,0,2],[0,1,0,1]]"
12555,3050865,"[[2,7,3,5,1,1],[1,1,0,1]]"
12555,5037373850753433600,"[[48,51,-6,57,42,3],[]]"
12555,5610390075,"[[0,3,-9,-12,0,-1],[0,0,1]]"
12555,3050865,"[[-2,2,-1,1,-1],[1,1,0,1]]"
12555,45977783203125,"[[0,-15,-10,-21,-2,-5,2],[0,1]]"
12555,3502845,"[[0,3,2,-3,2,-1],[0,1,0,1]]"
12555,5838075,"[[-1,0,4,1,-6,-4,-1],[1,0,1]]"
12555,300250878975,"[[27,0,-70,-5,47,6,-3],[0,1,1]]"
12558,99070062,"[[3,1,-2,3,0,-2],[0,1,1,1]]"
12560,4019200,"[[1,-2,2,-4,3,-1],[0,0,1,1]]"
12560,3215360,"[[1,1,-2,-1,2,-2,1],[0,1]]"
12562,1105456,"[[-3,5,1,2,-5,-4,-1],[0,1,0,1]]"
12564,21710592,"[[0,1,7,-4,-1],[1,0,0,1]]"
