cond,disc,data
42525,443052028125,"[[0,49,-48,-3,7,1],[0,1]]"
42525,16475056294725,"[[-7,27,-27,-16,24,15,2],[1]]"
42525,17577411075,"[[27,54,-16,-26,2,3],[0,1,1]]"
42525,203395756725,"[[26,60,1,-42,5,3],[1,0,1]]"
42525,2083725,"[[0,-3,5,3,-3,1],[1,1,1]]"
42525,6421059993600,"[[7,7,-11,-3,35,41,14],[]]"
42525,226046953125,"[[0,7,58,114,-24,1],[0,0,1]]"
42525,32292421875,"[[2349,99,324,-9,16,-1],[0,0,1,1]]"
42525,8690004254608154296875,"[[0,105,161,15,7,-15,-4],[0,1,0,1]]"
42525,31000725,"[[7,19,2,-8,-1,1],[1]]"
42525,732392128125,"[[6,10,-19,-18,11,9],[1,0,1]]"
42525,61795585810546875,"[[0,-63,-24,12,-16,-6,3],[0,0,1]]"
42525,12621855685807342529296875,"[[0,15,1076,990,-2295,1035,-135],[0,1]]"
42525,249159801988125,"[[0,3,-72,-90,-72,-27,-7],[0,0,0,1]]"
42525,86113125,"[[-4,-1,-4,1,0,1],[0,0,1]]"
42525,95699238075,"[[-1,-8,0,6,-4,-1,1],[0,1]]"
42525,1969120125,"[[-9,0,20,4,-10,-1,1],[0,1,0,1]]"
42526,3832102912,"[[0,-3,0,-3,-5,2],[1,0,1]]"
42528,6124032,"[[-3,4,-6,5,-4,2,-1],[0,0,0,1]]"
42528,34715324694528,"[[17,-70,91,-28,-19,-2],[]]"
42528,1070252163072,"[[0,-16,-8,19,10,-1],[]]"
42528,255168,"[[0,2,-1,2,-2],[0,0,0,1]]"
42528,255168,"[[2,-2,5,-4,3,-2],[1,1,1,1]]"
42528,62296875000000,"[[11,-22,15,-20,4,2],[1,0,1]]"
42528,16330752,"[[-3,-11,0,17,1,-6,1],[0,1,0,1]]"
42528,21774336,"[[-3,-8,1,11,-1,-5,1],[0,0,1,1]]"
42528,145606625227557568512,"[[20,-104,109,79,-88,-16],[]]"
42532,675067904,"[[-8,-4,3,1,1,-1],[0,1,1]]"
42532,126183804687500000,"[[-3,-47,-192,-52,82,-14],[0,1,1]]"
42532,2391781015303658496,"[[-15,9,11,1,-25,-18,-12],[0,1,1]]"
42532,17933788608512,"[[-184,40,-38,-5,0,-1],[0,1,1]]"
42532,1429670648,"[[2,0,2,4,0,1,1],[0,1,1]]"
42534,45208622988,"[[-1,-2,10,-7,0,0,-1],[0,1,1]]"
42534,4444188474212352,"[[21,-51,43,2,-4,3,1],[1,0,1]]"
42534,15875730432,"[[-7,18,-2,-20,0,5,1],[1,0,1]]"
42534,67471854336,"[[-3,2,12,-4,7,-1,1],[0,1,1]]"
42534,4444188474212352,"[[-8,4,-10,13,0,-12,-4],[1,1]]"
42537,12633489,"[[2,-3,2,-1,1,-1],[0,1,1,1]]"
42544,182725088641024,"[[-25,-28,-54,-40,-33,-12,-4],[]]"
42544,356884938752,"[[-4,12,27,-50,-63,52,50],[]]"
42545,1063625,"[[6,-10,-4,-1,-1],[1,0,1,1]]"
42545,42545,"[[0,-1,2,-2,2,-2],[1,0,1,1]]"
42550,61165625000,"[[-56,241,-313,79,51,6],[0,0,1,1]]"
42555,127665,"[[1,0,0,-1],[1,0,1,1]]"
42555,9973828125,"[[38,18,39,17,12,4,1],[1,0,1]]"
42555,42555,"[[2,3,-47,75,-16,-5,1],[0,1,0,1]]"
42560,10895360,"[[-4,-1,-1,0,-1,-1],[1,1,1,1]]"
42560,2856153251840,"[[12,-8,-4,-8,-5,-2],[]]"
42560,357019156480,"[[6,-13,6,-6,0,5,1],[0,1,0,1]]"
42560,272384000,"[[120,44,26,-7,-1,-1],[0,0,0,1]]"
42560,1400454928881722327040,"[[-84,-252,-99,84,72,-36,3],[]]"
42560,280399920640,"[[21,-8,5,-13,-4,-4,-1],[0,0,1,1]]"
42560,4766720000,"[[0,4,7,-2,-6,-3,-1],[0,0,1,1]]"
42560,9408660069920276480,"[[40,80,48,56,-2,8,-2],[]]"
42560,10895360,"[[-2,-4,3,-2,-11,12,-4],[1,1,1,1]]"
42562,7192978,"[[-2,2,4,-2,-5,1,1],[0,1,0,1]]"
42562,11980137958758940672,"[[-17,-16,-30,-72,-16,30,4],[1,0,1]]"
42562,30633869024146024,"[[-15,-17,-14,-43,-7,-21,-8],[0,1,0,1]]"
42564,2043072,"[[0,-1,-3,-2,3,2],[1,0,0,1]]"
42564,853886023829028864,"[[0,-64,-104,49,90,1],[0,1,1]]"
42565,178530549760,"[[-5,2,24,4,-16,-2,3],[]]"
42567,130790407974912,"[[-36,-48,47,33,-12,-4,1],[0,0,0,1]]"
42567,8045163,"[[-25,4,16,-1,-4],[0,1,0,1]]"
42572,2469176,"[[0,-4,14,-13,-1,2],[1,1,0,1]]"
42574,1362368,"[[1,1,5,-3,-3],[0,1,1,1]]"
42576,762787528704,"[[17,26,-17,-25,6,3],[0,0,0,1]]"
42576,1986425856,"[[5,6,9,1,1,-2],[0,0,0,1]]"
42576,1046347776,"[[2,9,7,-14,-12,16,-4],[1]]"
42576,681216,"[[1,0,-2,1,1],[0,0,0,1]]"
42576,43597824,"[[0,7,-8,-1,-1],[1,1,1,1]]"
42576,1046347776,"[[-4,16,-20,-2,9,3],[0,0,0,1]]"
42576,226011119616,"[[-12,34,-16,-25,12,8,1],[1]]"
42576,154483200850598559744,"[[-15,-96,-60,53,-99,33,-15],[1,1,1,1]]"
42577,42577,"[[-11,3,9,-3,-3],[1,0,1,1]]"
42579,940270689064467,"[[20,-27,1,7,-7,-2,-1],[1,0,1,1]]"
42579,15923566683,"[[2,4,3,7,0,2,-1],[1,1,1]]"
42579,858775851,"[[0,3,-4,-8,-1],[0,0,1,1]]"
42579,383211,"[[0,1,2,2,-4,1],[1]]"
42579,940270689064467,"[[-7,-14,-12,-23,-1,-6,3],[1,1,1]]"
42579,14475497472,"[[-8,-12,10,11,-6,0,-1],[0,0,0,1]]"
42579,15923566683,"[[-7,9,-1,-3,2],[1,0,1,1]]"
42584,91448443666432,"[[-4,1,-5,-5,13,8],[]]"
42584,340672,"[[-5,15,-7,-9,3,2],[1,0,1]]"
42584,5450752,"[[0,2,6,-4,2,-3,1],[0,0,1]]"
42584,697696256,"[[-36,44,-39,-6,9,-8,-3],[]]"
42584,85168,"[[1,4,5,4,3],[1,1,1,1]]"
42584,1362688,"[[0,2,0,-2,0,-1],[0,0,1,1]]"
42584,5581570048,"[[0,-16,-11,15,5,-4],[]]"
42585,6515505,"[[2,-2,-3,1,-1,0,1],[1,1,0,1]]"
42587,42587,"[[0,1,5,11,6,1],[0,1,1]]"
42587,714491297792,"[[0,1,-19,-11,59,-13,-17],[]]"
42588,136466674804687500000000,"[[-84,95,-60,45,-70,-20,-20],[1]]"
42588,135798055848,"[[7,-12,-14,22,11,-14,-7],[1,0,1,1]]"
42588,226074820608,"[[4,10,16,20,12,9],[0,1,1]]"
42588,11318632156874952,"[[-28,-20,-81,93,-5,-9],[0,1,1]]"
42588,135798055848,"[[-246,-20,74,2,-8],[1,1,0,1]]"
42588,19099592131241162727924620703912,"[[-4300,-410,809,331,-59,39,-10],[1,1,0,1]]"
42588,3477115859621649130109952,"[[13,221,68,-59,94,-65,13],[0,1,1]]"
42590,333038556918298922013820,"[[54,119,283,378,348,238,56],[1,0,1]]"
42590,42768618519913920,"[[-3,-45,0,-9,2,-5,-1],[0,0,1,1]]"
42591,1149957,"[[0,3,0,-1,1,-1],[1,1,1,1]]"
42592,7256313856,"[[-3,-4,-10,-1,-1,-1],[1,1,1,1]]"
42592,5108444954624,"[[-20,2,15,-2,-5,-2],[1,1,1,1]]"
42592,59969536,"[[0,-4,6,5,4,1],[1,1,1,1]]"
42592,348913664,"[[-8,-24,16,-4,-6],[0,0,0,1]]"
42594,42594,"[[0,-1,-4,11,-6,1],[1,1]]"
42594,98136576,"[[0,1,7,-3,5,-2],[0,0,1,1]]"
42597,3450357,"[[0,1,3,10,5,1],[0,0,1]]"
42597,42597,"[[-1,0,2,1,-2,-1],[1]]"
42600,817920000000000,"[[24,10,-57,-10,33,4,-4],[]]"
42600,1512300000000000000000,"[[-85,-10,290,30,-190,-10,35],[]]"
42600,10224000,"[[6,27,26,-12,-6,2],[1,1]]"
42600,6390000000000,"[[48,32,17,4,1,-1],[0,0,1]]"
42600,12939750000000000,"[[-94,100,-23,14,0,2],[1,0,1]]"
42600,1560058593750000,"[[20,15,-34,-30,2,15,11],[0,1,0,1]]"
42604,11168382976,"[[7,-10,5,9,-10,5,1],[1,0,1]]"
42604,178694127616,"[[5,9,10,-3,-10,2,4],[0,1,1]]"
42605,42605,"[[2,1,-3,-1,0,1],[0,1]]"
42606,6135264,"[[3,7,13,13,12,6,2],[1,0,0,1]]"
42606,1490869152,"[[-18,-33,3,23,-1,-5,1],[0,1,1]]"
42606,508883337216,"[[12,-26,31,-11,-2,9,2],[0,1,0,1]]"
42606,255636,"[[0,2,2,1],[0,1,0,1]]"
42608,365999933095936,"[[-4,16,-4,-20,-1,10,-1],[]]"
42610,279248896000,"[[-19,-3,-17,1,-7,1,-1],[1,1]]"
42611,42611,"[[-3,2,4,-2,-2],[1,0,0,1]]"
42612,2354332571510243328,"[[-59,-15,93,31,-53,3],[]]"
42612,191596075155456,"[[0,16,-20,27,-10,4,3],[0,0,1,1]]"
