cond,disc,data
44492,5102698496,"[[-7,-7,-21,-9,-13,1],[0,1,1,1]]"
44496,61919272196112384,"[[0,-16,-24,-33,46,-9],[]]"
44496,32467238064224961487471005696,"[[189,315,110,-427,-539,-224,56],[0,1]]"
44496,86500224,"[[-9,24,-14,-8,5,2],[0,0,1,1]]"
44496,711936,"[[-1,-5,-6,1,2,-2],[1,1,1,1]]"
44496,26244808704,"[[1,1,-10,-2,10,9,2],[0,1,0,1]]"
44496,653792221052928,"[[-6,6,9,18,-21,-18,-3],[]]"
44496,11072028672,"[[2,2,-3,6,7,-6,1],[]]"
44496,1891989243788378112,"[[192,336,-65,52,-19,2,-1],[0,0,1]]"
44496,35832912150528,"[[-4,-8,-16,28,23,4],[]]"
44496,675783000000000000,"[[40,32,-15,47,48,-6],[0,0,1]]"
44496,626932630985637888,"[[0,9,-18,49,88,16],[]]"
44496,48700857096337442231206508544,"[[-224,-392,-35,588,173,-221,-16],[0,0,1,1]]"
44496,5884129989476352,"[[-3,-33,-37,-48,-80,-15,-1],[0,1,0,1]]"
44496,824930419921875000000000,"[[-80,-260,101,-165,-18,15,1],[0,1,0,1]]"
44496,47777216200704,"[[3,-8,14,0,-5,8],[]]"
44496,99648258048,"[[1,-11,12,-16,26,-5],[0,1,0,1]]"
44496,824930419921875000000000,"[[-55,-205,-124,80,35,30,15],[0,1]]"
44496,194625504,"[[-9,-9,-7,-6,-1,-1],[0,1,0,1]]"
44496,6053631676416,"[[-3,12,-6,-5,-13,-5,-3],[1,1,1,1]]"
44500,2716064453125000,"[[31,62,6,12,42,-15,1],[1,1,0,1]]"
44500,8727857203753125000000000,"[[53,-122,-7,202,22,0,-19],[1,1,0,1]]"
44500,278125000,"[[6,12,1,2,8,-3],[1,1,0,1]]"
44500,85232980505401611328125000000000,"[[266,607,-34,-1013,112,0,-94],[1,1,0,1]]"
44504,2848256,"[[0,4,0,-7,-2,3,1],[1,0,1]]"
44505,13139878725,"[[-1,7,-16,14,-12,4,-1],[1,0,1]]"
44506,3134680772608,"[[3,19,16,-29,20,-9,1],[1,0,1]]"
44509,746737106944,"[[-8,7,-9,19,-7,5,-7],[]]"
44511,400599,"[[1,-1,0,-1,1],[1,0,1,1]]"
44512,100139892736,"[[-3,1,11,3,-11,-4,2],[0,1,0,1]]"
44512,357589433680846848,"[[5,-23,-61,3,-27,0,-3],[1,1]]"
44514,931264324956684,"[[-27,-27,-61,-14,-15,-2,-1],[0,1,1,1]]"
44516,5475824128,"[[-1,-5,-10,-5,13,-4],[0,1,1]]"
44517,32301273083904,"[[2,16,-11,5,4,-3,-1],[1,1,1,1]]"
44520,9390937500000000000,"[[156,262,59,197,1,36],[1,1]]"
44520,598348800,"[[0,3,-8,-3,-4,4,-1],[0,1,0,1]]"
44520,152703600,"[[0,-2,14,-15,12,-5,1],[0,0,1,1]]"
44520,93365207040,"[[-15,-39,-18,14,4,-3],[0,1,0,1]]"
44523,44523,"[[-15,-39,-21,11,5,-3],[0,0,1,1]]"
44523,4318731,"[[-1,7,-13,3,3,1],[1,0,1]]"
44523,133569,"[[-1,-2,-2,-2,-1,-1],[1,1,1]]"
44523,6812019,"[[0,3,2,4,7,3],[0,1]]"
44523,44523,"[[0,1,1,0,-2,-1],[0,1]]"
44523,1641295872,"[[2,13,18,-11,-15,6,-1],[1,1,1,1]]"
44523,44523,"[[-1,-1,1,0,1,-1],[1,1]]"
44524,182370304,"[[1,3,-1,-2,-1,-1,1],[0,1,1]]"
44525,2894125,"[[0,-13,1,9,-1,-2],[0,1,1,1]]"
44526,534312,"[[-8,8,6,-6,-2,1],[0,1,0,1]]"
44526,32334424992,"[[-1,5,6,5,6,3,1],[1,0,1]]"
44528,469976935825408,"[[-24,-4,-33,-30,-31,-12,-4],[]]"
44528,138522628831596996591616,"[[44,-132,33,-198,77,0,-3],[0,0,0,1]]"
44528,588932835111141915725159989248,"[[5324,5324,-1815,-1694,275,132,-22],[]]"
44529,44529,"[[-1,2,-2,-1,-1],[1,1,0,1]]"
44536,14501411386769182403771456224,"[[-319,-1584,-2453,-682,767,-116,-3],[0,0,1,1]]"
44536,178144,"[[1,2,-1,-1,2,-2],[0,0,1,1]]"
44538,5096969604492187500000,"[[-14,-50,70,137,10,-75,-34],[1,0,0,1]]"
44538,1391812500000000,"[[31,12,-9,1,0,-5,2],[1,1]]"
44538,68410368,"[[0,3,9,9,7,3,1],[0,1,1]]"
44539,44539,"[[0,1,-3,-3,0,1],[0,1,0,1]]"
44541,2245801761,"[[0,3,-1,-7,-11,-7,-2],[0,1,1,1]]"
44541,75764241,"[[0,-6,9,0,-3],[1,1,0,1]]"
44541,1591049061,"[[-4,-4,6,2,-1,1],[1,1]]"
44541,3607821,"[[0,3,12,-6,-6],[0,1,0,1]]"
44541,1903150234929340467,"[[-105,42,-51,-7,-4,0,-2],[0,1,0,1]]"
44541,227292723,"[[9,42,45,-14,-11,3],[0,1]]"
44541,400869,"[[0,1,-3,-7,-3,1],[0,1,0,1]]"
44542,212392807006835937500,"[[1,-43,161,-80,45,-5,5],[1,1]]"
44543,106198787689208984375,"[[41,-20,-128,-68,166,117,16],[1,0,1,1]]"
44543,44543,"[[0,0,1,-1,-1,-1],[1,0,1,1]]"
44544,1425408,"[[1,1,0,-3,-5,-4,-2],[]]"
44544,2522219544576,"[[-8,-16,4,24,6,-8,-2],[]]"
44544,365238039427060847670001139712,"[[168,-224,-756,-56,826,476,28],[]]"
44544,3030081011712,"[[-7,13,-3,6,-1,1,-1],[1,1,1,1]]"
44544,11558841750000000000,"[[7,4,-18,-25,-43,9,66],[]]"
44544,813381178095852060672,"[[-14,-80,-92,-8,-206,-8],[]]"
44544,1202688,"[[2,-4,2,-2,1],[0,0,0,1]]"
44544,30993033763749888,"[[0,4,-22,64,-60,-52,-6],[]]"
44544,91226112,"[[-3,10,-1,-18,10,24,8],[]]"
44544,191315023233024,"[[15,42,23,4,25,10,1],[]]"
44544,356352,"[[1,0,0,-3,-2,-2],[]]"
44544,153944064,"[[-20,24,9,-10,-2,1],[0,0,0,1]]"
44544,5838471168,"[[-4,8,-4,0,3,-2,-1],[]]"
44544,5978594476032,"[[4,18,8,-12,4,2],[]]"
44544,174159068788080619654656,"[[26,-81,-48,6,141,-39,-23],[1,1,1,1]]"
44544,204299783110656,"[[-8,16,-4,0,14,4],[]]"
44544,91226112,"[[6,-6,1,2,-4,0,1],[]]"
44544,4378853376,"[[-4,-4,7,4,-4,0,1],[]]"
44544,408599566221312,"[[-14,-40,-35,-44,-28,-12,-7],[]]"
44544,1010027003904,"[[2,6,-5,-6,5,-4],[1]]"
44544,7098472782351581442048,"[[28,-94,4,-47,-52,-12,-7],[]]"
44544,17515413504,"[[0,-4,-7,9,14,-4,-8],[]]"
44544,1459617792,"[[-3,6,-2,-8,1,2],[]]"
44544,5165505627291648,"[[-1,6,-1,-4,25,6,9],[]]"
44544,178176,"[[1,4,2,-3,3,-1],[]]"
44544,13962613301968896,"[[11,-21,-3,-20,44,-13,1],[1,0,1]]"
44544,93415538688,"[[-1,-12,-31,4,39,-28,5],[1,1,1,1]]"
44544,273678336,"[[0,-4,2,0,-1,2,1],[]]"
44544,199511506944,"[[0,4,-31,-12,-1,1],[0,0,0,1]]"
44544,5701632,"[[-1,-3,-1,2,-1,1,-1],[1,1,1,1]]"
44544,93415538688,"[[12,-12,-13,4,6,0,-1],[]]"
44544,5978594476032,"[[-4,18,-8,-12,-4,2],[]]"
44545,168157375,"[[0,-1,3,83,37,5],[0,1,1,1]]"
44545,6726295,"[[-3,4,-4,9,-1,-4,1],[1,0,0,1]]"
44546,356368,"[[1,3,-3,7,-5,3,-1],[0,1,1,1]]"
44547,400923,"[[0,1,2,-2,2,-1],[0,0,1]]"
44549,182472704,"[[3,-8,14,-3,-6,-1],[1,0,1]]"
44549,747408195584,"[[0,1,23,-27,-63,43,57],[]]"
44550,1339674187500,"[[17,29,-1,-13,-4,3],[0,1]]"
44550,1339674187500,"[[-27,9,20,-18,-1,2],[0,1,0,1]]"
44550,51321600,"[[-1,10,-19,-16,28,27,6],[0,1,1]]"
44550,36753750,"[[0,3,2,3,-1,-1,-1],[0,0,1,1]]"
44550,1299078000,"[[0,-5,1,5,-3,-1,1],[0,1,1]]"
44550,1299078000,"[[-1,4,-8,12,-3,-1],[0,1,1]]"
44550,285992837978259456000,"[[-27,-81,-7,108,31,-33,8],[0,1,0,1]]"
44550,287011189555200000000,"[[0,50,76,-63,-84,48],[0,1]]"
44550,4843313823744000,"[[9,-27,2,36,-11,-11,-3],[0,1,0,1]]"
44555,58586362367852725,"[[-9,-68,-101,72,5,-5],[0,1,1]]"
44555,277395865600000000,"[[-41,-14,-76,-4,-36,10,-1],[]]"
44556,519701184,"[[4,-6,6,-1,-3],[1,1,0,1]]"
44558,5980473524224,"[[2,-7,-40,-76,18,-1],[1,1]]"
44558,356464,"[[2,-15,24,-1,-6,-1],[1,1]]"
44558,1425856,"[[1,1,-4,1,-1,1],[0,1,0,1]]"
44560,153106994167808000000,"[[-51,13,7,71,-24,-16],[]]"
44561,490171,"[[0,-3,6,-4,4,-1],[1,1,1]]"
44562,17111808,"[[-11,31,-19,-7,3,1],[0,1]]"
44564,312863522816,"[[1,-3,12,5,-2,2],[1,0,1]]"
44566,89132,"[[-1,6,-5,-4,2,1],[1,1]]"
44568,1722762922033152,"[[-4,-8,43,37,-184,-48],[]]"
44568,4790856056832,"[[0,6,-35,-2,5,2],[]]"
44568,3222353812962613248,"[[-330,27,2,-39,4,0,-1],[0,1,0,1]]"
44568,191418102448128,"[[0,-16,-8,55,-34,-1],[]]"
44568,730202112,"[[0,-2,3,10,-3,-16,-8],[]]"
44574,112509768288,"[[0,23,25,-22,-22,6,4],[0,1,1]]"
44576,2852864,"[[1,4,3,-1,0,-1],[0,0,1,1]]"
44576,713216,"[[68,-161,53,81,-19,-20,-3],[1,0,1]]"
44576,2921332736,"[[7,16,24,32,25,16,8],[]]"
44576,200752456989667229696,"[[0,-16,72,-65,-173,77,105],[]]"
44576,54414062500000000000000,"[[-55,135,-74,15,-43,10,-24],[0,1,0,1]]"
44576,356608,"[[1,-2,4,-4,2,-1],[0,0,1,1]]"
44576,713216,"[[2,-2,6,-4,4,-2],[0,1,0,1]]"
44576,157949239877574656,"[[8,-22,-54,38,69,-4],[0,1]]"
44576,784189285115887616,"[[0,-16,-8,-225,-120,-16],[]]"
44577,3802106061,"[[-61,54,31,-20,-6,1],[1,0,1]]"
44578,47865263030272,"[[6,0,-1,5,2,5,3],[1,1,1,1]]"
44580,128390400,"[[2,-6,-2,10,2,-2],[1,0,0,1]]"
44580,222900,"[[-1,0,-1,-1,1],[1,0,0,1]]"
44581,44581,"[[38,-4,9,-6,1,-1],[1,0,1,1]]"
44583,45875907,"[[-1,4,-2,-10,-5,-3],[1,0,1]]"
44585,5573125,"[[-10,19,0,-11,0,1],[0,0,1]]"
44586,1203822,"[[2,6,10,9,7,3,1],[1,0,0,1]]"
44587,187011432448,"[[-2,-2,12,-2,0,6,2],[]]"
44590,312130,"[[2,7,5,7,0,1,-1],[0,0,1]]"
44590,76471850,"[[-1,4,-4,3,-3,1,-1],[0,1,1]]"
44590,313228697600,"[[0,-16,65,-44,-44,-10,-1],[0,0,1,1]]"
44590,150674385384395453235200,"[[-4056,-4100,46,89,0,1],[]]"
44594,981068,"[[1,1,-1,-2,-1,1],[0,1]]"
44594,15697088,"[[-6,1,6,1,-2,-1],[0,0,1,1]]"
44597,107077397,"[[-1,7,-19,9,1,1],[1,0,1]]"
44600,3653632000,"[[8,0,-19,2,11,-2],[]]"
44600,35680000,"[[-8,20,1,-9,0,1],[0,0,1]]"
44600,11417600000000,"[[-56,40,49,-26,-11,2],[]]"
44603,44603,"[[-1,5,-9,0,5,2],[1,0,0,1]]"
44603,411011555262464,"[[7,2,8,-8,0,-10,-1],[]]"
44604,4215870434664,"[[-6,4,2,7,-4,-5,2],[1,0,1,1]]"
44604,248942933296474536,"[[17,12,-8,22,11,-14,-7],[1,0,1,1]]"
