cond,disc,data
37152,159566624980992,"[[-4,0,4,4,-9,6,3],[]]"
37152,152174592,"[[-1,-2,2,-1,-1,0,1],[1,1]]"
37152,93601640448,"[[0,-1,4,0,-11,-16,-12],[]]"
37152,166402916352,"[[2,26,113,158,-37,2],[]]"
37152,6462448311730176,"[[-36,-12,48,-1,-30,1,5],[0,0,1]]"
37152,222912,"[[-1,-2,2,7,-2,-4,-1],[0,0,1,1]]"
37152,2054356992,"[[0,-2,3,-6,17,42,18],[]]"
37152,261729156625072128,"[[12,12,15,36,8,-8,-4],[]]"
37152,68235595886592,"[[-18,21,-33,18,-15,3],[]]"
37152,249604374528,"[[-3,3,-4,9,-2,-2,1],[0,1]]"
37152,235822219384061952,"[[29,24,27,52,-29,28,-27],[1,1,1,1]]"
37152,2377728,"[[1,0,1,-1,2,-1],[0,0,1,1]]"
37152,4755456,"[[4,4,0,2,1],[0,0,0,1]]"
37152,9972914061312,"[[-4,8,0,4,-1,0,2],[]]"
37152,594432,"[[-7,-4,1,5,1,-1,-1],[0,0,1,1]]"
37152,9739173888,"[[-8,0,1,2,0,1],[0,0,0,1]]"
37152,650011392,"[[-7,-9,10,6,-6,-1,1],[1,0,1]]"
37152,198974997605302272,"[[-7,13,2,36,15,24],[1,1]]"
37152,2093833253000577024,"[[0,-16,-84,93,-66,12],[0,0,1]]"
37152,2553065999695872,"[[12,-16,12,20,-13,6,11],[]]"
37152,1155575808,"[[6,7,11,6,5,1],[]]"
37152,4396419072,"[[4,9,8,2,-4,1],[1,0,1]]"
37156,608763904,"[[0,5,0,-1,2,-2],[1,1,1,1]]"
37156,815648512,"[[-5,8,-3,-5,-1,1],[0,1,0,1]]"
37158,9951502513545928507392,"[[-68,60,36,77,-45,-21,9],[0,0,1]]"
37167,116645967477589407,"[[-4,21,-6,22,5,15],[1,0,1,1]]"
37167,334503,"[[1,1,0,-1,-1],[1,0,1,1]]"
37167,1449513,"[[2,4,9,9,8,4,1],[1,1,0,1]]"
37168,961015808,"[[0,-1,0,-3,1,4,4],[]]"
37170,223020,"[[1,3,3,1,-1,-1],[0,1,0,1]]"
37171,623625895936,"[[0,-16,8,-9,1,2],[0,0,0,1]]"
37174,74348,"[[-1,-3,2,3,-1,-1],[1,1]]"
37176,28551168,"[[0,-4,0,-4,0,-1],[0,0,1,1]]"
37179,467820085248,"[[-2,-6,-3,0,-9,0,-1],[]]"
37179,23498726697,"[[2,-3,8,-4,3,1,1],[0,1,1,1]]"
37179,23498726697,"[[-7,10,-11,3,-2,0,-1],[0,1,1,1]]"
37179,27624308213809152,"[[6,-18,9,0,27,0,3],[]]"
37180,479030094400,"[[-16,17,16,-17,-2,3,-2],[1,0,0,1]]"
37180,970734166490499840,"[[-4,103,-12,29,-3,4,-1],[1,1,1,1]]"
37180,8375910400,"[[59,128,37,-57,-11,12,-2],[1,0,0,1]]"
37180,31907992187500000000,"[[31,37,-67,-39,-50,-14,-6],[1,1,1,1]]"
37182,5482708992,"[[24,-68,-49,122,116,10],[0,0,1,1]]"
37183,1684372425079345703125,"[[-4,-48,-184,-110,-60,-35,-15],[1,1]]"
37183,29709465597464980271143,"[[-24,-124,232,-67,33,-19],[1,1,1]]"
37184,79852031967232,"[[-13,-1,29,20,-4,-5,1],[1,0,1]]"
37184,19963007991808,"[[8,0,16,-8,14,-4,2],[]]"
37184,304611328,"[[1,3,18,7,-2],[0,1,0,1]]"
37184,609222656,"[[-4,4,-4,1,-2],[0,0,1,1]]"
37184,3113796875000000,"[[6,8,-25,-21,10,17,4],[0,0,1,1]]"
37184,9747562496,"[[1,2,2,1,-6,-4,-8],[]]"
37184,13060210688,"[[1,2,-6,-4,14,-4,-3],[]]"
37184,3821044498432,"[[-4,40,-112,64,-33,26,-7],[]]"
37184,2148830657118208,"[[-29,6,-25,24,-8,8,-4],[]]"
37184,7674139211131910338117632,"[[147,-504,306,180,171,36,12],[]]"
37184,2379776,"[[0,1,0,2,-3,0,-4],[]]"
37184,1671706968064,"[[-1,4,0,-20,3,24,2],[]]"
37184,638816255737856,"[[-8,0,0,8,-6,4,2],[]]"
37184,16394276864,"[[-4,8,-18,16,-11,1],[0,0,1]]"
37184,1218445312,"[[-1,2,-1,0,-2,0,-2],[]]"
37184,365685899264,"[[-4,16,-14,-10,16,8],[0,0,1]]"
37184,208963371008,"[[0,-1,9,-29,23,29,3],[]]"
37184,39926015983616,"[[15,-2,-75,-16,86,40,8],[]]"
37184,24953759989760000000000000000000000,"[[440,-40,190,1240,2020,-560,30],[]]"
37184,38990249984,"[[1,-2,-1,-5,2,3,2],[]]"
37184,9981503995904,"[[-8,24,-4,12,1,-4,-1],[0,0,1,1]]"
37184,79852031967232,"[[0,-16,-8,39,-22,-1],[]]"
37184,1162000000000000,"[[-3,-19,-45,-58,35,-4],[0,1]]"
37184,597439140096540672,"[[-195,27,29,39,4,0,-1],[0,1,0,1]]"
37184,4117395386255872,"[[28,-34,-151,122,148,56,7],[1,0,1]]"
37184,7011647222978707456,"[[-1,4,26,-80,-60,16,24],[]]"
37184,2436890624,"[[1,-2,1,0,-4,0,-1],[1,0,1]]"
37184,104481685504,"[[-4,20,-19,-8,4,7,1],[0,0,0,1]]"
37184,37184,"[[-2,4,2,-5,0,1,-1],[0,0,0,1]]"
37184,7011647222978707456,"[[-3,4,30,-80,-52,16,8],[]]"
37184,38076416,"[[1,1,2,5,3,4,4],[]]"
37184,37184,"[[5,-4,2,3,-3,-1],[1,1,1,1]]"
37188,237158734896,"[[-11,-6,5,9,0,-2],[0,1,1,1]]"
37188,9604928763288,"[[-7,-23,-28,-17,-14,-3,-1],[1,1,0,1]]"
37188,182137908400128,"[[0,24,-10,-14,-10,-3],[0,1,1]]"
37188,152322048,"[[0,-4,-15,-13,1,-1],[0,1,1]]"
37188,48195648,"[[1,-1,3,-3,-1,1],[0,1,1,1]]"
37188,5355072,"[[1,-3,1,5,-3,-2,1],[0,1,1]]"
37188,2845904818752,"[[-19,-33,-35,-17,-10,-2,-1],[1,0,1,1]]"
37188,446256,"[[0,-2,-2,0,1],[1,1,1,1]]"
37188,237158734896,"[[-2,-3,8,18,3,1],[0,1,1,1]]"
37188,22129755870615552,"[[-48,84,5,-29,-18,-2,-1],[0,1,1,1]]"
37191,37191,"[[-1,3,-3,-2,1,-1],[1,0,1,1]]"
37191,2343033,"[[-1,-1,4,4,3,1],[1,1,0,1]]"
37191,260337,"[[-1,-3,-3,-2,-2],[1,1,0,1]]"
37192,1190144,"[[0,1,5,-1,-2],[0,1,0,1]]"
37194,892656,"[[-1,0,-4,-1,3,-1],[0,1,1]]"
37195,37195,"[[-2,-3,-4,-4,-2,-1],[1,1,0,1]]"
37195,1167218512156755,"[[8,-5,-7,10,13,0,-4],[1,1,0,1]]"
37195,929875,"[[6,-3,0,0,-2],[1,1,0,1]]"
37196,10749644,"[[2,-3,5,-2,2,1],[1,1,1]]"
37196,148784,"[[0,2,0,2],[0,1,1,1]]"
37200,113364172800,"[[-1,-10,-25,6,29,-4,-4],[]]"
37200,31205621760000000,"[[2,-1,1,-27,-39,-56,-48],[]]"
37200,74400000000000000,"[[-19,32,-19,24,-1,-8,-1],[1,1,1,1]]"
37200,11299500000000,"[[-59,-16,41,-5,-2,1],[1,1,1,1]]"
37200,3348000000000000000,"[[-36,48,-100,70,-50,8,-3],[0,0,0,1]]"
