cond,disc,data
20628,47279376,"[[-2,1,-12,6,7,-3,-1],[0,1,0,1]]"
20628,598026951327744,"[[0,-1,-55,-43,23,8,-4],[]]"
20631,20631,"[[0,-2,2,0,1,-1],[1,1]]"
20634,61902,"[[0,-3,-14,-6,6,-1],[0,1,1]]"
20634,247608,"[[1,-1,-1,1,-1,-1],[0,1,1]]"
20639,20639,"[[1,-2,1,-1,-1],[1,0,1,1]]"
20640,84541440,"[[-7,10,8,-11,-4,3,1],[0,0,1]]"
20640,4565237760,"[[0,-72,-14,-12,1],[0,1,0,1]]"
20640,8864812498944000,"[[1,4,0,-16,-35,44,14],[]]"
20640,825600,"[[-1,2,-1,0,-1,-2,-1],[0,1,0,1]]"
20640,10567680,"[[0,2,-3,0,-8,-2,-4],[]]"
20640,142663680000,"[[0,-2,4,12,-15,-16,-4],[]]"
20640,570654720000,"[[0,-1,8,-15,-24,16,16],[]]"
20640,89547948327888838656000,"[[240,328,427,223,116,-3,-1],[0,0,1,1]]"
20640,11888640,"[[-26,30,33,-20,-22,6,3],[0,1,0,1]]"
20640,89547948327888838656000,"[[-324,-648,-288,-74,-61,-2,-4],[0,1,0,1]]"
20640,2888939520,"[[-9,-3,16,5,-9,-2,1],[0,1,0,1]]"
20640,63181107302400,"[[-6,6,-1,16,8,10,3],[1,0,1]]"
20640,498645703065600,"[[-1,6,3,-4,4,16,12],[]]"
20640,8657043456000,"[[-4,4,5,-2,3,-10,3],[0,0,0,1]]"
20640,1347863622451200,"[[16,32,16,-31,-32,-1],[]]"
20640,475545600,"[[-3,-4,-1,1,-1,-2],[0,0,1,1]]"
20640,1320960,"[[1,0,1,3,-2,-1],[0,0,1,1]]"
20640,61920,"[[1,0,-6,-5,-6,-2,-1],[1,1]]"
20640,336965905612800,"[[0,4,1,-16,4,-14,-4],[]]"
20644,1321216,"[[-1,-1,2,-1,4,-2],[1,0,0,1]]"
20646,123876,"[[0,-2,-3,-3,-1],[0,1,1,1]]"
20647,20647,"[[1,2,2,0,-1,-1],[0,1]]"
20649,20649,"[[-1,-2,-3,-3,-2,-1],[0,1,1,1]]"
20649,136114013671875,"[[-28,35,-7,8,-6,-3],[1,0,0,1]]"
20649,20649,"[[0,1,-3,3,-2,1],[1,1,1]]"
20649,346432733184,"[[-2,7,2,1,-6,-1,2],[]]"
20649,481082159694110169,"[[-11,-54,23,70,-31,-23,14],[0,1,1,1]]"
20650,15127947914090905600,"[[-28,-6,-72,-35,-52,-16],[0,1]]"
20650,165200,"[[0,2,4,-1,0,-1],[1,0,0,1]]"
20652,2643456,"[[2,4,2,-1,-2],[1,0,0,1]]"
20652,306546040847204352,"[[16,136,321,155,-45,1],[]]"
20652,63442944,"[[4,3,1,-1,1],[1,0,0,1]]"
20652,692966129664,"[[-1,-11,-34,28,21,-28,8],[1,1,1]]"
20652,6302490234375000000000,"[[160,280,166,-18,-122,-8,16],[0,1,1,1]]"
20655,677587275,"[[0,15,5,3,-2,-3,-1],[0,1,0,1]]"
20655,103670853075,"[[0,-3,-12,0,-1,-3],[0,0,1]]"
20655,227792401776123046875,"[[5,39,157,381,158,9],[1,0,1]]"
20655,1372114231875,"[[0,-9,8,7,-21,7,-1],[0,1,1,1]]"
20655,1219657095,"[[5,-6,-9,4,6,0,-1],[1,0,0,1]]"
20655,98792224695,"[[-7,0,4,-5,2,1,-1],[1,0,1,1]]"
20655,428631591796875,"[[-10,-3,0,24,-7,-5],[1,1]]"
20656,1386200694784,"[[1,3,-2,-9,-8,10,13],[]]"
20656,82624,"[[1,1,1,1,-1],[0,1,0,1]]"
20660,826400,"[[-2,2],[1,0,0,1]]"
20661,20661,"[[0,1,0,-1,0,1],[0,0,0,1]]"
20661,20661,"[[-4,3,-8,4,-4,1],[1]]"
20664,688855527129992527872,"[[-61,-48,-35,-50,-63,-20,-4],[]]"
20664,22494743312389963776,"[[-3,12,-45,-69,-84,-27],[]]"
20664,286857163989486010368,"[[22,-18,-75,-126,-51,36,-4],[]]"
20670,2624121093750000,"[[0,-20,13,34,31,12,3],[0,1,1]]"
20670,6573060,"[[1,-1,-11,-8,5,2],[1,1,1]]"
20670,4000747177232437320,"[[12,-62,-23,-2,-5,7,1],[0,1,1,1]]"
20670,216740659200,"[[-1,-12,-12,-15,0,-1],[1,0,1]]"
20670,206700,"[[-4,-8,-10,-5,-1,1],[0,1,1]]"
20672,361367387898944421888,"[[12,-108,189,-120,0,36,6],[]]"
20672,1473979088896,"[[60,136,56,-48,-17,10,-1],[]]"
20672,94334661689344,"[[8,16,16,24,6,8,-2],[]]"
20672,1323008,"[[0,8,-6,-5,1,2],[0,0,0,1]]"
20672,677380096,"[[10,-2,-2,-2],[1,1,1,1]]"
20672,15757850557911400448,"[[8,-32,-48,120,158,-124,-182],[]]"
20673,45211851,"[[-1,-4,-2,4,-4],[0,1,1,1]]"
20682,707540737566947937011718750,"[[-34,-270,-90,157,435,255,41],[1,0,0,1]]"
20682,10991262762,"[[0,1,18,52,-18,1],[0,1,1]]"
20682,6245754863616,"[[-4,-4,-6,-1,2,7,2],[1,1,1,1]]"
20682,10991262762,"[[-9,30,-11,-28,5,10,2],[0,1,1]]"
20682,11982264518737792968750,"[[11,90,30,-53,-145,-85,-14],[1,0,0,1]]"
20683,2822704345703125,"[[-9,-8,64,78,-33,-19,4],[0,1,0,1]]"
20683,9948523,"[[0,0,-5,2,0,-1],[1,0,1]]"
20683,9948523,"[[0,1,3,-5,1,1,-1],[0,1,0,1]]"
20684,2881572213620736,"[[16,-56,45,3,1,9,2],[]]"
20685,1357453125,"[[-7,3,12,-3,-5,1],[1,0,1]]"
20687,20687,"[[-5,18,-18,-7,8,3],[1,1,0,1]]"
20688,614160806996606976,"[[60,-44,-47,87,54,-12,-8],[]]"
20688,2431796740227072,"[[8,12,-6,12,4,-8,2],[1,1,1,1]]"
20688,723914496,"[[-25,37,6,-21,-3,4,1],[1,1]]"
20688,15888384,"[[0,4,-1,-3,1,-1],[0,0,1,1]]"
20688,38385050437287936,"[[-40,-44,6,-29,-43,-4],[]]"
20688,662016,"[[-34,-10,68,5,-37,4],[0,1]]"
20688,3972096,"[[0,4,5,0,-2,-1],[0,0,1,1]]"
20688,63553536,"[[0,3,-5,5,-4],[0,1,0,1]]"
20688,18998412033024,"[[-28,-80,-37,42,14,-12,1],[0,0,1,1]]"
20691,1221782859,"[[2,3,2,4,1,2,1],[1,0,1]]"
20698,13395083264,"[[14,23,-14,-17,1,-2,3],[1,1,1,1]]"
20700,253173222604800,"[[0,3,-7,7,31,25,11],[]]"
20700,1516113281250000,"[[5,30,35,-20,-10,5,1],[0,0,0,1]]"
20700,20143118957519531250000,"[[-614,1057,-252,-186,-12,7,1],[1,1,1,1]]"
20700,20143118957519531250000,"[[65,120,-60,-90,90,0,-34],[0,0,0,1]]"
20700,260466278400,"[[-5,40,-45,-124,69,166,58],[]]"
20700,2425781250000000,"[[19,3,6,32,6,-7,1],[0,1,1]]"
20700,9936000,"[[1,0,0,-1,0,-1,1],[0,1,1]]"
20700,68965659635102908416000,"[[0,-80,265,-283,145,7,-10],[]]"
20700,2425781250000000,"[[8,-34,36,-8,26,-14,2],[0,1,1]]"
20700,248400,"[[1,0,1,0,1],[0,1,1,1]]"
20702,165616,"[[0,-1,-1,1,-1,1],[0,1,1]]"
20702,649650696025518,"[[446,243,-99,-26,18,0,-1],[1,0,0,1]]"
20702,649650696025518,"[[446,684,153,-116,-18,9,-1],[1,0,0,1]]"
20702,22228603240448,"[[0,-16,-52,5,-20,1,-2],[0,0,1,1]]"
20702,1299301392051036,"[[-3,9,2,24,18,9,3],[0,1]]"
20704,1325056,"[[2,4,7,6,5,2,1],[0,1,0,1]]"
20704,1325056,"[[1,3,0,-8,-1,8,-3],[0,1]]"
20707,20707,"[[0,-2,2,-2,1,-1],[1,1,1,1]]"
20707,20707,"[[0,-3,4,1,-3,-1],[1,1,1]]"
20708,2628420048890883997696,"[[80,-136,-115,-13,-113,1],[]]"
20709,21806577,"[[-3,0,-2,-3,0,-1],[1,1,1]]"
20709,11005611669,"[[-1,1,8,8,-5],[1,1,0,1]]"
20712,3170075325696,"[[4,-26,33,10,-8,-2],[0,1]]"
20716,2651648,"[[2,5,1,-2,1],[1,0,0,1]]"
20716,2651648,"[[-23,33,-59,44,-38,13,-6],[0,1,1,1]]"
20716,2651648000000000000,"[[-174,-138,-109,-1,43,9,-6],[1,0,0,1]]"
20716,82864,"[[0,1,-1,0,1,-1],[1,0,1]]"
20718,871636099023613603086336,"[[-187,-98,24,191,75,13,-22],[1,1,1,1]]"
20718,256850486115264,"[[-12,30,-31,-6,16,3,-1],[0,1,0,1]]"
20720,20720,"[[-9,-5,7,2,-3,-1],[1,1,1,1]]"
20720,1326080,"[[0,-3,5,1,-2],[1,1,1,1]]"
20721,62163,"[[0,-1,-3,-1,0,-1],[1,1,1,1]]"
20724,124344,"[[38,-5,-91,8,70,-4,-18],[1,1,1]]"
20724,273435347688357888,"[[0,-16,24,-1,-38,7,4],[]]"
20724,2900696832,"[[69,-65,-1,-12,3,2],[0,1,1,1]]"
20724,16298016768,"[[4,-6,0,9,-2,-1],[0,1,1]]"
20724,1925839872,"[[5,13,8,-7,-5,2],[0,1,1]]"
20726,9989932,"[[1,3,-7,-1,2,-1,-1],[0,1,0,1]]"
20733,15114357,"[[0,3,7,-11,11,1],[1]]"
20736,509607936,"[[2,-3,-2,0,-3,1],[1,0,1]]"
20736,1119744,"[[0,-3,-9,-20,-5,1],[0,1,0,1]]"
20736,373248,"[[0,2,1,-5,7,-4,1],[0,0,0,1]]"
20736,203119913336832,"[[-3,-6,-3,-12,30,-12],[]]"
20736,203119913336832,"[[12,-24,33,-27,12,-3,-3],[]]"
20736,272097792,"[[2,1,0,-1,-3,-2,-1],[1,1,1,1]]"
20736,3173748645888,"[[-7,0,-14,9,-7,3],[1,0,1]]"
20736,816293376,"[[19,13,-39,-19,18,4],[1,1,1,1]]"
20736,22568879259648,"[[-3,9,-7,-21,-5,0,-1],[0,1,0,1]]"
20736,90699264,"[[2,4,-6,-7,3,1,-1],[1,1,1,1]]"
20736,41472,"[[0,1,2,7,7,2],[1]]"
