cond,disc,data
42400,2222981120000,"[[0,-16,-36,-7,11,-8],[0,0,1]]"
42400,170311286709964800,"[[-154,-59,24,-43,-12,4,-4],[1,1,1,1]]"
42400,2120000000000,"[[5,9,8,-1,2,2,-1],[1,1]]"
42400,21288910838745600,"[[26,-140,132,155,-39,-23,5],[1,1,1,1]]"
42400,22229811200000000,"[[4,20,17,-1,-24,-16],[]]"
42402,2084143104,"[[2,13,4,-2,-4,-1,1],[0,0,1]]"
42408,516940627968,"[[0,-16,24,-37,25,-15,3],[0,0,0,1]]"
42416,5692979150848,"[[13,-4,12,-8,1,-4,2],[]]"
42416,68157223949822943232,"[[26,-5,-296,-390,-43,-4],[0,1]]"
42416,364350665654272,"[[0,-16,40,111,54,-1],[]]"
42416,163556096,"[[0,1,12,21,8,2],[0,1,0,1]]"
42416,83740721152,"[[-4,4,5,4,-6,-5,-1],[0,0,0,1]]"
42416,86867968,"[[848,-128,169,-16,11,-1],[0,0,1,1]]"
42416,678656,"[[1,2,0,-1,-2,1],[0,0,1]]"
42416,93273770407493632,"[[0,16,-20,-39,24,16],[]]"
42420,2448667370638540800,"[[-26,-61,71,57,-21,-32,12],[]]"
42420,1743639281664000,"[[-3,-19,-60,-55,-4,3,-1],[1,1,0,1]]"
42426,5430528000000000000,"[[22,85,58,-77,-14,11,-2],[0,0,1,1]]"
42426,6649356051873792,"[[-7,-41,-48,53,36,4,-1],[1,1,1,1]]"
42427,5642791,"[[1,2,-4,3,-1],[0,1,0,1]]"
42428,84856,"[[0,-1,-1,6,-3,-1],[1,0,1,1]]"
42428,42428,"[[0,1,-2,2,-1,-1],[0,1,1,1]]"
42432,9602531328,"[[0,-2,-1,-14,-7,-24,-12],[]]"
42432,8146944,"[[0,-1,2,6,-7,-12],[]]"
42432,4320757875230784,"[[-41,-76,6,51,-7,-8,2],[0,1]]"
42432,27763742343168,"[[0,-4,-3,21,14,-20,-8],[]]"
42432,111054969372672,"[[21,-19,-42,10,11,-1,-1],[0,1,0,1]]"
42432,101426737152,"[[-20,8,-24,8,-8,1,-1],[0,0,1,1]]"
42432,2492964864,"[[0,-1,8,-10,-27,4,12],[]]"
42432,2954625024,"[[-1,-2,0,0,4,2,3],[]]"
42432,35303424,"[[-1,0,5,1,-7,1],[1,0,1]]"
42432,191744801471388672,"[[-10,58,-65,79,-12,-7,1],[1,1,1,1]]"
42432,9272879017891565666304,"[[-12,-136,-19,134,-19,-24,30],[]]"
42432,1104186965268028981248,"[[0,-36,-127,-18,-19,-16,6],[]]"
42432,1694564352,"[[0,-2,5,6,-7,-6],[]]"
42432,433808474112,"[[1,-1,-12,4,16,3],[1,0,1]]"
42432,611186554690051392,"[[-7,13,-16,-25,3,24,7],[1,1]]"
42434,2433335296,"[[1,-9,18,-5,-1,-1],[1,0,0,1]]"
42435,380130693120,"[[16,-16,8,-7,-5,3,2],[0,0,0,1]]"
42435,464026725,"[[0,-5,2,2,1,-1],[0,0,1,1]]"
42438,17237847290039062500000000,"[[1045,-795,-164,-133,1,30,5],[0,1,1]]"
42441,393046101,"[[-1,2,-6,2,-7,1],[1,0,1]]"
42441,4406351943,"[[-1,-8,-12,34,-20,1],[1,1]]"
42442,5327499727700712,"[[14,-54,63,-29,18,0,-1],[1,0,0,1]]"
42444,18943113870853632,"[[-15,13,-7,-14,13,0,-7],[1,1,0,1]]"
42444,763992,"[[0,-2,5,-1,-2],[1,0,1,1]]"
42444,20724609375000,"[[-8,29,-45,16,5,1],[1,1,0,1]]"
42444,35644810752,"[[1,6,-3,-3,-1,0,-1],[1,0,1,1]]"
42444,180451854432,"[[-3,-11,17,52,-52,9],[0,1,1]]"
42444,427737729024,"[[-27,-9,2,7,-1,-1],[0,1,1]]"
42444,65193984,"[[1,1,3,-3,-2,-1],[0,1,1]]"
42444,12992533519104,"[[9,3,-22,-2,3,1,-1],[0,1,1,1]]"
42444,406016672472,"[[7,-3,13,-10,8,-5,1],[1,0,1,1]]"
42444,3849639561216,"[[-3,3,-10,-8,5,-3],[0,1,1]]"
42444,13751856,"[[3,-2,0,6,0,-2],[1,1,1,1]]"
42444,295986154232088,"[[192,-38,2,-6,-2],[1,1,0,1]]"
42444,295986154232088,"[[-9,6,-5,4,-7,13,-7],[1,0,1,1]]"
42444,220029696,"[[-3,1,7,-1,-2],[0,1,1,1]]"
42444,18943113870853632,"[[306,57,37,-1,-1,-2],[1,0,1,1]]"
42444,406016672472,"[[-2,1,-13,-6,-11,-3,-2],[1,1,0,1]]"
42444,427737729024,"[[0,-9,2,7,-1,-1,1],[0,1,1]]"
42444,180451854432,"[[92,-98,-116,6,12,-1],[0,1,1]]"
42446,806474,"[[6,-1,9,15,3,-3],[0,0,1,1]]"
42446,3153169020334916703829226,"[[-14,-42,-835,-228,-118,-11,-2],[0,1,1,1]]"
42451,42451,"[[-1,1,1,-1,1,-1],[0,0,1,1]]"
42452,84904,"[[0,2,2,-2,-2],[1,1,0,1]]"
42453,278534133,"[[-5,-1,2,-4,-2],[1,1,1,1]]"
42453,30948237,"[[-2,10,-41,17,10,1],[1]]"
42454,84908,"[[-1,-1,0,1,1,-1],[1,1]]"
42455,4451729408000,"[[-1,6,-12,-16,-28,-10,-1],[]]"
42456,8950404096,"[[1,-2,-6,-3,5,4],[1,1]]"
42462,254772,"[[-2,-4,2,6,-1,-3,1],[1,1]]"
42462,247638384,"[[0,4,42,9,-17,3],[0,1,1]]"
42462,28619388,"[[1,8,15,20,14,7,1],[1,1,1]]"
