cond,disc,data
14215,1776875,"[[8,10,-2,-2,1,-1],[1,0,0,1]]"
14223,6871885119,"[[-7,-2,-10,9,0,-1],[1,1,1]]"
14224,1085205078125000000000,"[[35,35,41,190,167,15,1],[0,1,0,1]]"
14224,284480000000000000000000000,"[[-115,450,-660,325,51,50,20],[0,0,1]]"
14224,18338403236261585647797554513051648,"[[159,227,3766,6174,5638,1709,159],[1,1,1,1]]"
14224,1820672,"[[-2,1,-2,1,-1],[1,1,1,1]]"
14224,59193688064,"[[-1,-6,-5,6,13,-4,-4],[]]"
14224,427641303728128,"[[0,-16,-24,7,11,-8,-4],[]]"
14225,71125,"[[1,2,0,-2,0,1],[1,1]]"
14225,17364501953125,"[[0,-1,68,7,-26,5],[0,1]]"
14225,6952150552011625624628125,"[[350,175,329,-35,19,-18,5],[0,0,1,1]]"
14229,512672370832233,"[[17,16,-47,-24,46,9,-16],[0,1,0,1]]"
14229,30272790825272526417,"[[-51,48,140,-72,-140,27,47],[0,1,0,1]]"
14229,128061,"[[-1,-2,0,2,-2,-1],[1,1,1,1]]"
14231,1671295926272,"[[-7,11,-23,-3,-1,1],[]]"
14235,17434127892480,"[[-6,-9,-15,-15,-12,-4,-4],[0,1]]"
14235,11642653900800,"[[-9,6,-20,4,-12,-2,-1],[]]"
14237,14237,"[[0,-1,1,2,-1,-1],[0,1,1,1]]"
14238,10555953534,"[[3,-4,3,-1,0,-1,-1],[0,1,1]]"
14238,9985835247083716608,"[[-4,0,83,-71,-24,16],[]]"
14240,93323264000,"[[6,7,4,6,-2,-1],[1,1,1,1]]"
14240,22784000000,"[[-3,-4,-4,-10,-6,2,1],[]]"
14240,95563022336000,"[[-4,16,-20,-4,15,-10,1],[]]"
14240,890000000000000,"[[5,-5,-18,-23,-35,-20,-1],[0,1,0,1]]"
14240,227840,"[[-1,1,0,2,1,1],[0,1,0,1]]"
14240,1822720,"[[4,9,-1,-6,3,-1],[]]"
14240,451180160000000000000,"[[-21,-20,-7,34,5,28,12],[1]]"
14240,20314443261306470400,"[[-27,-27,-61,-22,-25,5,9],[0,1,0,1]]"
14240,61160334295040,"[[0,-16,-24,-33,-26,-1],[]]"
14240,21301237657167693506150400,"[[108,108,243,88,98,-20,-37],[]]"
14240,2505127292724838400,"[[-28,-46,22,-8,-144,-104,-8],[]]"
14240,142400,"[[0,-1,1,0,1,1],[1,1,1,1]]"
14240,91136000000,"[[0,-4,-11,-6,-11,-2],[]]"
14240,2505127292724838400,"[[28,46,-22,8,144,104,8],[]]"
14240,8111104000,"[[0,-1,-5,66,-17,1],[]]"
14240,55625000000000,"[[-30,-10,-15,-6,12,4,-3],[0,1,0,1]]"
14240,1822720,"[[-14,-38,-9,30,3,-4,-1],[0,1,0,1]]"
14244,45883135623168,"[[-12,32,-24,9,1,-5,-1],[]]"
14250,114000,"[[1,0,0,2,-1,1],[1,0,0,1]]"
14250,8122500,"[[6,-15,0,15,-1,-5,-1],[1,0,0,1]]"
14250,5566406250,"[[-14,20,11,-12,-1,1,-1],[0,1,1,1]]"
14250,40894384950000,"[[3,-10,-8,1,-9,-5],[0,1,1]]"
14256,87588864,"[[1,4,10,11,7,1],[0,0,0,1]]"
14256,7111547891712,"[[-7,4,15,-10,-3,-2,-1],[1,1,1,1]]"
14256,2586017415168,"[[-3,12,12,-18,-12,6,3],[]]"
14256,120434688,"[[2,1,-6,-4,0,-1],[1,1,1,1]]"
14256,43794432,"[[-1,2,4,-6,-4,4,1],[]]"
14256,5814558105468750000000000,"[[360,1560,1785,215,11,-23,1],[0,0,1,1]]"
14256,175177728,"[[0,-1,1,-1,-5,5,7],[]]"
14256,297977533811530668991504224,"[[63,42,147,28,110,189,35],[0,0,1]]"
14256,221709312,"[[0,12,3,-11,-1,1],[0,0,1,1]]"
14256,350355456,"[[2,1,5,-2,3,-1],[1,1,1,1]]"
14264,3651584,"[[1,1,-2,1,-2],[0,1,0,1]]"
14265,95391129670778880,"[[-86,186,-75,-28,15,-12,-5],[]]"
14265,22743017595,"[[1,-6,-4,-4,3,1],[0,1,1,1]]"
14265,95391129670778880,"[[26,-54,21,-44,27,48,11],[]]"
14265,14265,"[[0,-1,1,1,-1,-1],[1,0,1,1]]"
14265,22743017595,"[[-2,3,-1,-1,-6,-2],[0,1,1,1]]"
14266,5528874489865048,"[[1,4,-41,28,24,7],[0,1,1]]"
14270,28540,"[[0,-2,1,2],[0,1,1,1]]"
14272,29229056,"[[2,-4,-11,6,11,-2,-3],[]]"
14272,3831110828032,"[[0,2,-4,-12,-8,-14,-4],[]]"
14272,69687500000000000000000,"[[-10,-160,-635,-790,-205,10,5],[]]"
14272,14272,"[[-1,2,-2,3,-2,1,-1],[0,0,0,1]]"
14272,233832448,"[[-2,2,1,0,0,-2,1],[1,1]]"
14272,467664896,"[[8,8,1,4,1],[0,0,0,1]]"
14272,14965276672,"[[0,-1,4,-15,7,4,1],[]]"
14272,14272000000000000,"[[0,-4,97,-140,13,4],[]]"
14272,228560756758021756663103488,"[[1260,-56,273,-224,35,-14,14],[]]"
14272,29229056,"[[-2,-4,11,6,-11,-2,3],[]]"
14272,3831110828032,"[[0,-2,4,12,8,14,4],[]]"
14272,69687500000000000000000,"[[10,160,635,790,205,-10,-5],[]]"
14272,7307264,"[[-91,-103,3,25,-1,-2],[0,1,0,1]]"
14272,980764371976192,"[[-12,-26,-21,-4,-4,-4,2],[0,1,0,1]]"
14275,223046875,"[[-1,-3,-10,6,6,1],[1,1]]"
14275,356875,"[[0,1,-2,3,4,1],[0,0,1]]"
14276,4540167728,"[[-1,-6,-15,-4,9,-1],[1,1,1]]"
14276,15328738279424,"[[0,1,1,5,-33,-29,-13],[]]"
14278,51802824617984,"[[0,64,15,-25,1,3,-1],[0,1]]"
14278,57112,"[[1,1,1,-1,-1,-1],[0,1,1]]"
14280,6708202045440,"[[70,-17,-57,-51,19,24,12],[]]"
14280,960015840,"[[1,-3,5,0,0,2],[1,1]]"
14280,8046239416320,"[[0,-14,-3,-10,5,2],[]]"
14280,7819846955827200,"[[0,-3,13,7,19,-16,-20],[]]"
14282,28564,"[[-6,7,10,-10,-4,2],[0,0,1]]"
14283,1086373537306641867667494267,"[[0,23,-2691,644,322,0,-6],[0,0,0,1]]"
14283,165580481223386963521947,"[[0,-23,506,-1012,-529,-92,-6],[0,0,0,1]]"
14283,68315146227,"[[-7,-27,-23,9,8,-3],[1,0,1]]"
14283,14283,"[[-1,-2,0,0,-2,-1],[1,1,1,1]]"
14283,93710763,"[[2,1,-3,-10,3,5,1],[1,1]]"
14283,93710763,"[[-1,5,-4,-15,-12,-1],[1,0,1]]"
14283,203987933591482368,"[[-9,-10,39,-21,28,-17,2],[1,1,1,1]]"
14283,203987933591482368,"[[-2,-17,-2,37,-17,16,-4],[1]]"
14283,835534575990711779328,"[[0,48,-132,297,149,3],[0,0,1]]"
14283,1156923,"[[2,9,7,-3,-3,1],[1,0,1]]"
14283,14149851411382272,"[[0,-16,44,-99,-50,-1],[0,0,1]]"
14284,228544,"[[0,-2,1,5,0,-2],[1,0,1,1]]"
14285,58511360,"[[-5,-1,1,1],[1,1,1,1]]"
14288,171913216,"[[1,14,49,64,21,2],[1,0,1]]"
14288,14630912,"[[1,0,-1,2,-2,2,-1],[]]"
14288,704156532736,"[[-4,4,13,-10,-9,4,-2],[]]"
14295,14295,"[[3,-6,-3,6,2,-2,-1],[1,0,0,1]]"
14295,1786875,"[[-1,-3,2,9,-9,2,-1],[1,0,0,1]]"
14300,761446400000000,"[[-5,-7,-50,-47,-159,-76,-156],[]]"
14300,64430080000000000000000,"[[0,-80,140,105,-134,-55],[0,0,1]]"
14300,4319851250000,"[[-28,15,26,-9,-8,2,1],[1,1]]"
14301,4905243,"[[-1,12,-2,-3,-1],[0,1,0,1]]"
14301,448780533468309,"[[-6,27,-36,27,-7,0,3],[0,0,1]]"
14301,4905243,"[[4,1,-16,5,6,1],[0,0,1]]"
14301,128709,"[[0,4,-4,5,-2,1],[1]]"
14301,8108667,"[[0,7,18,5,-3,-1],[0,1,0,1]]"
14301,8108667,"[[-1,0,-8,4,6,-1,-1],[0,1]]"
14304,12655263744,"[[-36,100,161,-22,-9],[0,0,0,1]]"
14304,24138000000000000,"[[-1,0,48,-35,7,8],[1,1]]"
14304,228927391772709213234451628163072,"[[440,1496,-11,1012,-198,220,-88],[]]"
14304,11519102287872,"[[29,31,-38,-23,20,4,-4],[1,1]]"
14304,915456,"[[-3,-3,1,-1,1],[0,1,0,1]]"
14304,351535104,"[[29,84,29,-62,-7,20,-4],[1]]"
14304,18630158835669695087439097344,"[[143,253,437,-220,-187,176,-44],[0,1]]"
14304,234356736,"[[-3,-21,-15,81,-29,-24,8],[0,1]]"
