cond,disc,data
11502,4951834105443095808,"[[-66,89,-42,55,-21,-16],[0,1,1]]"
11502,276048,"[[-8,3,2,5,-1,-1,-1],[0,0,1,1]]"
11502,12350076966,"[[-17,-25,14,24,-6,-6,1],[0,1,0,1]]"
11504,368128,"[[-1,1,2,-2,-1,1],[0,1,0,1]]"
11504,24704651886592,"[[-4,0,20,4,-9,6,-1],[]]"
11506,253132,"[[0,-3,6,-5,2,-1],[1,1]]"
11508,20888815248,"[[0,-2,20,27,4,-1],[0,1,1]]"
11511,2797173,"[[3,-6,3,-3,2,-1],[0,1,1,1]]"
11513,48289021952,"[[-1,-8,-9,16,13,-14,-10],[]]"
11515,382677195508955515,"[[-14,49,-63,-7,-16,-28,-7],[0,0,1]]"
11515,382677195508955515,"[[-14,49,-56,-56,42,35,5],[0,0,0,1]]"
11515,564235,"[[-10,5,9,-2,-3],[0,0,0,1]]"
11516,1509425152,"[[0,-4,3,-3,8,3],[0,1,0,1]]"
11516,6037700608,"[[-44,14,-23,-4,-1,-2],[0,1,1]]"
11517,11517,"[[-5,3,4,-3,-2],[1,0,1,1]]"
11518,103649468416,"[[0,-16,9,-2,3],[0,0,1,1]]"
11518,11518,"[[0,-2,4,-1,0,1],[1,0,0,1]]"
11519,11519,"[[0,-1,-2,-2,-2,-1],[1,1,1]]"
11520,110199605760,"[[-7,0,0,-1,-1,2],[1]]"
11520,2764800,"[[-1,2,0,0,1,-2],[1,1,1,1]]"
11520,8847360,"[[1,-3,1,-1,3,-1],[]]"
11520,2418647040,"[[-7,-5,-18,-8,-15,-3,-4],[1,1,1,1]]"
11520,10749542400,"[[0,2,-7,-6,7,4],[]]"
11520,11466178560,"[[7,-13,-1,5,1,1],[]]"
11520,77396705280,"[[10,-56,71,58,-77,-64,-12],[]]"
11520,881596846080,"[[0,-12,15,-18,6,-3],[]]"
11520,1763193692160,"[[236,67,-129,-28,18,1,-1],[1,1,1,1]]"
11520,56422198149120,"[[-3,-12,-3,12,-21,6,6],[]]"
11520,220399211520000,"[[-7,13,6,8,9,-5,-4],[1,1,1,1]]"
11520,39676667636727152640,"[[-38,-236,-191,246,245,-64,-70],[]]"
11520,1721868840000000000000000,"[[54,216,81,-342,-267,132,126],[]]"
11520,350239892817960749595156480,"[[-142,661,-279,636,-132,-25,5],[1,1,1,1]]"
11520,1400959571271842998380625920000,"[[28,-392,-77,-882,-301,-196,-70],[]]"
11520,220600697930749485897006879866880,"[[-126,-924,-525,4662,1995,-4452,-2520],[]]"
11520,115200,"[[-1,-3,-1,5,1,-2],[1]]"
11520,1036800,"[[0,2,3,-1,0,1],[0,0,0,1]]"
11520,1175462461440,"[[-1,9,-7,7,-5,0,1],[0,1,0,1]]"
11520,2831155200,"[[-1,-6,-10,-8,-9,-2],[]]"
11520,157464000000,"[[0,2,-13,-17,-8,1,1],[0,0,0,1]]"
11520,8847360,"[[-1,-3,-1,-1,-3,-1],[]]"
11520,2831155200,"[[0,6,3,4,2,-2,-1],[]]"
11520,14155776000,"[[-8,8,1,4,1],[0,0,0,1]]"
11520,207360,"[[1,2,-1,1,-2,-1],[1,1,1,1]]"
11520,345600,"[[1,-1,-1,-1,-2],[1,1,1,1]]"
11520,8847360,"[[1,3,0,-5,-1,2],[0,1,0,1]]"
11520,16796160,"[[-1,-1,-1,-3,1,-2],[1]]"
11520,550998028800,"[[0,-6,-9,15,12,0,-1],[0,0,0,1]]"
11520,69120,"[[2,1,-6,-3,3,0,-1],[1,1,1,1]]"
11520,170061120000,"[[-2,-2,-4,3,-3,5,-1],[1,1,1,1]]"
11520,1175462461440,"[[-2,6,-16,8,-3,0,1],[0,1]]"
11520,141557760,"[[0,12,12,-31,-31,20,20],[]]"
11520,2831155200,"[[5,-6,5,5,-6,5],[]]"
11520,622080,"[[0,-2,-1,9,-5,-1],[1,1,1,1]]"
11520,9331200,"[[2,1,1,1,-1],[1,1,1,1]]"
11520,2211840,"[[-1,0,2,-2,0,2,-1],[]]"
11520,251942400,"[[-7,49,-99,-11,104,56,8],[1,1,1,1]]"
11525,4501953125,"[[-80,21,-54,10,-9,1],[1]]"
11525,900390625,"[[3,-8,8,-2,3],[1,1,0,1]]"
11527,11527,"[[-2,5,-2,-3,0,1],[0,1,0,1]]"
11528,544636212871168,"[[-8,12,18,25,-20,1],[]]"
11528,2077622272,"[[22,14,-47,-22,33,8,-8],[]]"
11529,2452147378906869,"[[-7,0,18,-23,15,3,-1],[1,0,0,1]]"
11529,42888883023,"[[1,-4,-6,-4,1,3],[1,1,1]]"
11529,41527331181,"[[2,0,-6,7,-5,-1],[1,0,0,1]]"
11529,77006901175975799560546875,"[[140,335,196,-173,63,-23,11],[0,1,1,1]]"
11529,6679408550262451171875,"[[155,140,136,-53,-27,-23,11],[0,1,1,1]]"
11529,42888883023,"[[2,6,1,-3,-6,-1],[1,0,0,1]]"
11529,4547180507540194988250732421875,"[[-420,1005,-589,-518,-192,-68,-34],[0,1,1,1]]"
11529,394412395484447479248046875,"[[-465,420,-409,-158,78,-68,-34],[0,1,1,1]]"
11529,6126983289,"[[0,-9,-4,22,8,-9,1],[0,1,1,1]]"
11529,6126983289,"[[-34,76,-27,-23,1,1],[1,1,1]]"
11529,726327,"[[0,-1,5,-1,-3],[1,1,0,1]]"
11532,270528337993554109086408,"[[460,749,633,-60,-205,-109,54],[1,0,1,1]]"
11532,4981824,"[[2,-5,3,1,-1],[1,0,1,1]]"
11532,100881936,"[[-4,23,46,-16,-6,1],[1,0,0,1]]"
11532,132987024,"[[0,6,24,-1,-9,2],[0,1,1]]"
11532,17458154921932446331883544,"[[93,155,147,387,116,31],[0,1,1]]"
11532,50440968,"[[20,-9,28,-11,6,-1],[1,0,0,1]]"
11532,2214144,"[[1,-3,-1,4,0,-1],[0,1,1]]"
11532,35426304,"[[0,-6,-17,-7,7,-1],[0,1,1]]"
11536,369152,"[[1,0,-1,-1,0,-1],[0,0,1,1]]"
11537,11537,"[[-1],[0,1,1,1]]"
11538,25233606,"[[-1,7,-6,-28,-6,6,-1],[0,1,0,1]]"
11538,454204908,"[[-23,27,21,-24,-10,6,2],[0,1,0,1]]"
11543,80801,"[[-1,-6,-9,6,-2,1],[1,1,1]]"
11548,5912576,"[[0,-2,-2,2],[1,0,0,1]]"
11550,435781500,"[[1,-2,-3,-2,1,2,-1],[1,0,0,1]]"
11550,666716363292672000,"[[0,-48,-4,-25,-35,-7],[0,0,1]]"
11552,1181456029972976302821376,"[[456,-76,-342,133,38,-19,-5],[0,0,0,1]]"
11552,3100966387712,"[[-10,2,37,-13,-36,16],[1,1]]"
11552,184832000000000000,"[[-1,-16,-72,-80,-127,-64,-56],[]]"
11552,184832,"[[0,0,-3,3,-2,-1],[1,1,1,1]]"
11552,1436650532447139184230793216,"[[-456,152,-532,76,-228,38,-5],[0,0,0,1]]"
11552,94633984,"[[1,15,74,128,40,5],[0,1,0,1]]"
11552,47316992,"[[1,4,-5,5,-2],[0,0,1,1]]"
11552,1478656,"[[5,16,6,-6,-9,2,1],[1,0,1]]"
11552,189267968,"[[2,3,0,2,-2,-1],[1,1,1,1]]"
11552,2960015540435725709610057728,"[[33,66,-699,1280,-405,94,-9],[1,1,1,1]]"
11554,23108,"[[1,1,1,2],[0,1,0,1]]"
11556,79875072,"[[0,4,-4,-3,2,1],[0,1,1,1]]"
11556,663263877168,"[[2,-5,-6,14,-12,1,-1],[1,1,1,1]]"
11556,11232432,"[[-1,-2,1,4,3],[1,1,1,1]]"
11560,122163181031623081314289942714320,"[[-17544,-26622,-1224,7140,-268,-230,-13],[0,0,1,1]]"
11560,2710700890149148308855193600,"[[-510,-442,1581,34,-2907,-884,-68],[]]"
11560,44644847622400,"[[-49,101,-35,-18,-1,1],[1,0,1]]"
11560,280350729614603059200,"[[0,64,20,-135,34,17],[]]"
11560,15571581400213397913920,"[[-64,-213,378,68,-136,-34],[1,1]]"
11560,208877570640,"[[1,-25,158,-302,-48,-1],[1,0,1]]"
11560,31443200,"[[0,4,-3,-1,0,-1],[0,0,1,1]]"
11560,393040,"[[0,-1,-12,-27,19,-4],[0,1,0,1]]"
11560,491300000000,"[[17,28,30,11,11,1,1],[0,1,0,1]]"
11562,7584672,"[[-76,118,33,-87,-14,20,5],[0,1,0,1]]"
11565,34695,"[[0,-2,1,3,-5],[1,1,1,1]]"
11565,18438345495,"[[-2,3,-3,4,3,-3,-1],[1]]"
11565,18438345495,"[[3,13,12,0,-3,-2],[1,1,1,1]]"
11568,72043470562500000000,"[[4,-55,-161,148,60,3],[1,0,1]]"
11568,2787888,"[[11,-18,3,4,-3,-1],[0,0,1]]"
11572,370304,"[[1,1,-3,-1],[0,1,1,1]]"
11578,81046,"[[0,-4,18,-39,12,-1],[1,1]]"
11579,11579,"[[0,1,-1,11,11,3],[0,0,0,1]]"
11583,3020799351145365504,"[[-1,-12,3,92,57,-66,-46],[]]"
11583,525036508318179,"[[-11,132,260,-54,-15,1],[0,1,1,1]]"
11583,609412429197,"[[-7,-27,-27,-5,-9],[1,0,0,1]]"
11583,525036508318179,"[[-6,54,-108,-14,54,0,-7],[1,0,0,1]]"
