cond,disc,data
37896,32742144,"[[0,-2,0,0,4,-3],[0,0,1,1]]"
37896,151584,"[[-1,1,1,-1,0,0,-1],[0,1,0,1]]"
37897,37897,"[[1,-2,-1,1,-1],[1,1,0,1]]"
37898,1241841664,"[[0,-4,3,-7,0,-1],[0,1,0,1]]"
37898,1241841664,"[[4,2,1,-7,-2,1],[0,1,0,1]]"
37898,973603864576,"[[0,-16,41,-24,-19,-2],[0,0,1,1]]"
37900,473750000,"[[-15,-15,-10,-5],[1,0,0,1]]"
37900,758000,"[[-1,-2,1,2,-1],[1,0,0,1]]"
37901,155242496,"[[-13,17,-13,7,-2],[1,1,1,1]]"
37901,37901,"[[0,-1,-6,-4,7,-3],[0,0,1,1]]"
37904,310509568,"[[-4,12,-7,-2,1,-4,-2],[0,0,0,1]]"
37908,366157497108529152,"[[-9,-54,-36,120,-108,18,15],[]]"
37908,2155524696,"[[-27,45,11,-35,-5,8,2],[0,1,1]]"
37908,1048080384,"[[5,4,-3,1,1,-1,1],[0,1,1]]"
37908,110023286390784,"[[-16,13,-39,47,-48,22,-7],[1,1,1,1]]"
37908,1863254016,"[[5,4,12,15,15,7,2],[1,1,1,1]]"
37908,6200909365248,"[[3,18,12,-40,36,-6,-5],[]]"
37908,150852240324864,"[[-24,12,15,-27,-6,6,-1],[0,0,0,1]]"
37908,1819584,"[[0,2,3,-2,-3,-1],[0,1,1]]"
37908,606528,"[[-2,-3,1,3,-1,-2],[1,0,1,1]]"
37908,35814871872,"[[5,-9,-5,10,2,-5,-1],[1,0,1,1]]"
37908,1326476736,"[[0,-6,12,-4,-3,-1],[0,1,1,1]]"
37908,58745343588048,"[[-3,0,-9,21,-34,18,-3],[0,0,1]]"
37908,26983975824,"[[0,-2,52,35,-2,-3],[0,1,1,1]]"
37908,74724856128,"[[2,0,-5,7,-10,4,-2],[1,0,1,1]]"
37908,994857552,"[[1,0,3,7,11,6,1],[0,0,1]]"
37908,4412428029502272,"[[-7,0,13,-23,29,-14,5],[1,0,1,1]]"
37910,38819840000,"[[16,8,-27,-10,12,2,-2],[0,0,1,1]]"
37913,636074590208,"[[-2,19,-24,-3,0,-1],[]]"
37913,37913,"[[0,-1,-1,-2,0,-1],[0,0,1,1]]"
37914,7379694702,"[[-1,2,-5,-1,-3,0,1],[0,1,1]]"
37916,81423989997568,"[[2,-30,124,-81,-34,14,4],[0,1,1]]"
37917,1251261,"[[-18,-39,-6,25,2,-7,1],[0,0,1,1]]"
37918,75836,"[[5,7,2,2,1],[0,1,0,1]]"
37920,5211685115658240,"[[0,16,-4,19,-13,0,-4],[0,0,1,1]]"
37920,62490234375000000,"[[-10,-8,11,1,21,9],[1,0,1]]"
37920,5336765558434037760,"[[-56,-36,-194,-95,-238,-67,-94],[]]"
37920,77660160,"[[0,-1,-8,2,8,3],[0,1,0,1]]"
37920,262103040000,"[[-3,1,-13,-7,7,-2],[0,1,0,1]]"
37920,4659609600,"[[1,-1,-6,5,-1,0,1],[1,1]]"
37920,718963200,"[[0,4,-13,-14,8,-1],[0,0,1]]"
37920,312701106939494400,"[[-8,-8,0,-40,6,10],[]]"
37920,81432579932160,"[[0,-4,31,8,-34,12,-1],[]]"
37920,262103040000,"[[-21,5,15,3,-3],[0,1,0,1]]"
37920,312701106939494400,"[[8,8,0,40,-6,-10],[]]"
37920,4885954795929600,"[[-5,2,23,-20,4,0,-4],[]]"
37920,2621030400,"[[0,2,1,6,-1,0,1],[]]"
37920,5336765558434037760,"[[56,36,194,95,238,67,94],[]]"
37921,1190001161432889,"[[-49,-131,74,238,-104,-36,-4],[1,1,0,1]]"
37924,151696,"[[-2,-1,3,0,-2,-1],[1,1,1,1]]"
37925,1403225,"[[1,0,2,-1,6,-3],[1,0,1,1]]"
37925,592578125,"[[1,4,-14,-3,8,0,-1],[1,0,1]]"
37926,14751772812,"[[10,-21,-2,6,12,6],[0,0,1]]"
37926,4233153725217656064,"[[36,66,42,-15,-7,12,-1],[0,1,0,1]]"
37926,24576048,"[[0,4,-1,1,-3,1],[0,1]]"
37926,1354754646,"[[-98,-21,44,7,-6,-1],[0,0,1,1]]"
37926,33718337856,"[[-8,9,13,-2,8,-1,1],[0,0,1]]"
37926,33718337856,"[[-10,-7,4,-14,3,-3,-1],[0,0,1,1]]"
37926,14751772812,"[[-19,51,-26,-12,2,-3],[0,1]]"
37926,4233153725217656064,"[[-43,39,-72,-13,16,9,1],[1,0,1]]"
37928,895947357814784,"[[12,-4,-32,15,30,-10,-9],[0,0,1,1]]"
37930,75860,"[[0,1,4,1,-2,-1],[0,0,1,1]]"
37930,2380567181938740,"[[-4,18,27,-20,0,0,-1],[1,0,0,1]]"
37930,379300,"[[1,1,0,2,1,-1],[0,1,1,1]]"
37930,606880,"[[-2,-1,-3,-1,-2,-3,-1],[0,0,1,1]]"
37930,75860,"[[-2,-9,-9,9,8,-7,1],[1,0,0,1]]"
37931,37931,"[[0,1,0,-2,-3,-1],[0,0,1]]"
37932,12701454336,"[[-115,144,-34,-46,13,6],[0,1,1]]"
37935,37935,"[[1,0,-1,1,-1,-1],[1,0,1,1]]"
37935,9218205,"[[0,-3,9,-6,-6,-1],[0,1]]"
37935,5121225,"[[2,0,1,-2,0,-1],[1,1,1]]"
37935,5121225,"[[-344,-255,32,40,-3,-2],[1,0,0,1]]"
37935,11992201875,"[[56,90,43,-4,-7,1],[1,0,1]]"
37936,2427904,"[[1,0,-3,2,2,-2],[0,0,1]]"
37936,606976,"[[-4,8,-2,-5,1,1],[0,0,1]]"
37936,75872,"[[-1,2,-3,1,0,-2],[0,0,1,1]]"
37936,606976,"[[0,1,2,-3,-1],[0,1,0,1]]"
37936,310771712,"[[0,0,14,126,50,6],[1,1,1,1]]"
37940,38099116850094720,"[[-15,-45,-61,-50,-30,-5,-4],[0,1,1,1]]"
37940,303520000,"[[5,1,2,-5,-2,-2],[0,1,1]]"
37940,1897000,"[[2,0,4,-2,1,-1],[0,1,1,1]]"
37940,1706000338414500837655388118040,"[[1524,-975,-962,-33,-104,-13,16],[1,0,0,1]]"
37941,37941,"[[-1,0,1,1,-1,-1],[1,0,0,1]]"
37944,8464319856,"[[0,17,12,-8,-3,1],[0,1,0,1]]"
37944,46443456,"[[-11,27,-2,-26,0,9,2],[0,1,0,1]]"
37944,497901168,"[[0,3,0,4,-3,-1],[0,1,0,1]]"
37944,6146928,"[[0,9,-1,-4,3,1,-1],[0,1,0,1]]"
37944,4498286608592496,"[[-14,13,55,-8,-28,9],[1,0,1]]"
37944,4498286608592496,"[[9,34,5,-52,-15,18],[1,1]]"
37944,6146928,"[[20,9,-11,-4,0,1],[1,0,1]]"
37950,183356563500,"[[0,3,22,-16,0,2],[0,0,1]]"
37950,44767641600,"[[-1,12,22,-46,-3,16],[1,1]]"
37953,14703769819017,"[[-7,-5,-19,-2,-5,3,-1],[1,1,0,1]]"
37953,27667737,"[[1,2,-3,-3,5,-2],[0,1,1,1]]"
37956,73441733640192,"[[2,-15,25,28,25,8,2],[1,0,0,1]]"
37963,338481921317142528,"[[7,17,34,5,2,1,7],[]]"
37968,151872,"[[0,2,8,-5,1,-1],[0,1,0,1]]"
37968,5165504483328,"[[-7,-14,15,30,-19,-8,-1],[1,1,1,1]]"
37968,9567936,"[[0,2,3,0,-4,1],[0,0,0,1]]"
37968,787304448,"[[-2,-4,4,6,-8,-2,2],[1,1,1,1]]"
37968,2177236992,"[[-1,-9,-23,10,1,-5,-1],[1,1,1,1]]"
37968,484813392,"[[0,6,-1,1,-2,1],[1,0,1]]"
37968,76866107867136,"[[-8,8,13,-2,-2,3,2],[0,0,0,1]]"
37968,2429952,"[[5,11,-3,-14,2,6,-2],[0,1]]"
37968,341712,"[[-2,6,-2,-1,-5,-2,-1],[0,0,1]]"
37968,1346369453162496,"[[-81,-68,-15,-12,-7,0,-1],[1,1,1,1]]"
37968,625105152,"[[-9,3,13,-4,-5,1],[1,0,1]]"
37968,31560170657449771008,"[[0,72,-65,-83,61,7],[]]"
37970,118656250,"[[-3,8,-24,-17,7,3],[1,0,0,1]]"
37971,3075651,"[[-5,11,4,-7,-1,1],[1]]"
37971,3075651,"[[0,-1,-8,3,5,-3],[1,1,1,1]]"
37972,37972,"[[2,1,4,-1,1,-2],[0,1,1,1]]"
37972,18986000000000000,"[[22,-66,28,6,-6,-4],[0,1,1,1]]"
37976,75952,"[[0,1,4,1,-2],[0,1,0,1]]"
37979,37979,"[[0,1,1,2],[0,1,1,1]]"
37980,4747500,"[[-55,68,7,-22,-1,2],[1,0,0,1]]"
37980,28351918080,"[[4,-8,-9,11,9,1],[1,0,0,1]]"
37980,1367280,"[[0,-3,2,5,0,-1],[1,1,1]]"
37984,163140037771264,"[[12,-8,-16,12,11,-4],[]]"
37984,155582464,"[[-3,2,4,-3,-3,1],[0,0,1]]"
37984,607744,"[[3,-1,0,3,-1,0,1],[1,1,1,1]]"
37986,65639808,"[[1,1,-2,2,0,-2,1],[0,1,0,1]]"
37988,20672901844992,"[[4,-22,-17,0,9,-2],[0,1,1]]"
37989,5234162409,"[[7,-65,162,-67,-64,-9],[1,1,1]]"
37989,9757185923874816,"[[0,-21,-6,-39,18,3],[]]"
37990,4748750,"[[-9,-22,1,9,0,-1],[0,1,1]]"
37990,1192166454545910,"[[5,-23,33,-32,11,-9,3],[1,1,1]]"
37994,113318206826,"[[2,14,-8,9,-1],[0,1,0,1]]"
37994,6118971694,"[[-126,-69,-88,-30,-18,-3,-1],[1,1,1]]"
37994,213982208,"[[5,1,-4,-4,0,1],[0,1,1]]"
38000,972800000000,"[[32,-18,22,-2,2],[1,1,1,1]]"
38000,739328000,"[[-1,-2,12,-6,-12,8,1],[]]"
38000,3040000,"[[0,-1,1,0,-1,2,1],[]]"
38000,152000000000000000000,"[[-47,84,-95,70,-74,49,-23],[0,0,1]]"
38000,778240000,"[[1,1,-2,6,0,1],[0,1,0,1]]"
38000,22562500000000000000,"[[20,-70,-25,150,75,-20,-5],[]]"
38000,76000000,"[[1,-4,0,4,-2,1],[]]"
38000,152000000000000000000,"[[-43,36,-125,140,-119,46,-12],[0,0,1]]"
38000,3696640000,"[[1,-8,16,6,-24,-10,-1],[]]"
38000,996147200000000000,"[[-2,-10,-12,54,92,-98,-82],[]]"
38000,1556480000,"[[3,10,-7,-12,33,-24,8],[1]]"
38000,47500000000,"[[0,-1,2,0,12,-8,-3],[]]"
38001,27702729,"[[-2,-3,2,-2,3,-1],[1,1]]"
38004,14593536,"[[1,3,7,7,6,2],[0,1,1]]"
38007,9235701,"[[0,3,-2,2,-3,0,-1],[0,1,0,1]]"
38007,114021,"[[0,-1,0,2],[1,1,0,1]]"
38008,622723072,"[[8,8,-11,-8,6,2,-1],[]]"
38009,38009,"[[-1,-4,-3,5,0,-2],[1,1,1,1]]"
38012,537641728,"[[1,-1,-3,5,-2],[1,1,1,1]]"
38012,2432768,"[[0,-1,2,3,-1],[0,1,1,1]]"
38012,334049456,"[[-15,-14,-5,-6,0,-1],[0,1,1,1]]"
38014,19463168,"[[1,3,1,-1,-1,-2],[0,1,1,1]]"
38015,190075,"[[-3,12,-15,0,5,1],[1,0,1]]"
38016,784616839446528,"[[-23,-28,63,52,-52,-24,12],[]]"
38016,53526528,"[[-14,19,-1,1,-6,-2,-1],[1,1,1,1]]"
38016,61955805232594944000000000000,"[[0,-726,-75,-252,-198,-54,-27],[]]"
38016,6101180543536201728,"[[0,-3,15,-45,-63,-108,-108],[]]"
38016,2304141516914688,"[[-12,-24,21,48,3,-6,-1],[0,0,0,1]]"
38016,9732096,"[[1,-2,-5,8,7,-8,-2],[]]"
38016,46548313473024,"[[3,-30,72,0,-84,-36,-3],[]]"
38016,788299776,"[[-1,10,-24,0,28,12,1],[]]"
38016,1049227001856000000000000,"[[0,242,25,84,66,18,9],[]]"
38016,784616839446528,"[[9,60,31,-116,-84,56,44],[]]"
38016,103324028239872,"[[0,1,-5,15,21,36,36],[]]"
38016,63852281856,"[[1,2,6,8,16,12,9],[]]"
