cond,disc,data
3312,8954202846265344,"[[11,-14,-45,44,33,-14,-7],[1,1,1,1]]"
3312,17009351818343350272,"[[0,-3,78,-99,-120,-48],[]]"
3312,519084222971904,"[[-3,-30,-87,-90,-135,108,108],[]]"
3312,38631168,"[[2,-3,-1,4,-2,-1],[1,0,1]]"
3312,990341627904,"[[-4,31,-20,-30,8,3],[1,1,1,1]]"
3312,1602111799296,"[[28,52,1,-26,-1],[0,0,0,1]]"
3312,2543616,"[[-8,-20,3,-4,5,2],[0,0,1,1]]"
3313,3313,"[[1,-1,-1],[1,0,1,1]]"
3317,3317,"[[0,-1,0,1,-1,-1],[1,1,1,1]]"
3319,3319,"[[0,-1,2,-2,0,-1],[1,0,1,1]]"
3320,33200,"[[0,1,0,32,16,2],[0,1]]"
3320,132800,"[[0,2,-2,0,0,-1],[0,0,1,1]]"
3320,557003571200,"[[0,-5,-4,1,15,-8,1],[]]"
3320,33200,"[[1,-1,-2,2,0,-1],[1,0,1]]"
3320,518750000000000,"[[-16,-32,-15,-28,-3,-5],[0,0,1]]"
3320,35648228556800,"[[0,-16,12,-11,-12,6,-1],[0,0,1,1]]"
3320,518750000,"[[0,-2,-6,9,4,1],[0,0,1]]"
3321,807003,"[[-1,6,-17,10,-6,-1],[1,1,1]]"
3321,15884240049,"[[-1,1,-6,-2,-4,3],[1,1,1]]"
3321,33087123,"[[0,-1,13,-33,-12,-1],[0,0,1]]"
3321,8077910888671875,"[[126,179,-97,93,-10,3,2],[1,1]]"
3321,29889,"[[-3,-8,18,8,10,-4],[0,1,1,1]]"
3321,2421009,"[[-6,-10,-14,-7,-3,1],[1,1,1]]"
3325,20294189453125,"[[-30,5,-35,-5,-9,-5],[0,0,1]]"
3325,139197845458984375,"[[-5,-10,21,65,-35,-5],[0,1]]"
3327,9981,"[[0,1,0,-1,-1,-1],[1,1,1,1]]"
3328,13312,"[[1,0,0,1,-1,-1],[0,0,1,1]]"
3328,111669149696,"[[0,-1,8,-9,-10,4,8],[]]"
3328,635175135540156563456,"[[44812,-2024,1099,49,3,1],[]]"
3328,6656,"[[0,1,1,1,1],[1,1,1,1]]"
3328,4607442944,"[[0,-1,6,-23,16,2],[]]"
3328,1703936,"[[0,4,1,-8,-3,4,2],[]]"
3328,6815744,"[[0,-4,-6,-4,1,2,1],[]]"
3328,27917287424,"[[0,-8,1,11,3,1],[]]"
3330,49950,"[[6,15,0,-15,-1,5,-1],[1,0,1]]"
3330,91033875000,"[[12,2,-9,-2,-2,1],[0,1,1]]"
3330,3432537862963200,"[[0,-5,8,27,-26,-28,-24],[]]"
3333,58452664149,"[[-7,13,11,-11,-1,1],[1,1]]"
3333,109989,"[[0,-3,23,-40,-16,-1],[0,0,1]]"
3336,20016,"[[0,1,-1,0,0,-1],[0,1,0,1]]"
3336,11529216,"[[51,-18,10,5,-2,1],[1,0,1]]"
3336,95735907504,"[[1,3,-6,-19,14,-2],[1,1]]"
3336,792281690696318976,"[[0,-16,88,-137,-104,-16],[]]"
3336,5373004087296,"[[0,12,65,97,-88,16],[]]"
3336,80064,"[[-3,-1,4,1,-2],[0,1,0,1]]"
3336,7754608507824,"[[-17,-32,-12,16,4,-2],[0,1]]"
3336,11661766700390896176,"[[72,18,-22,26,-58,8,-15],[0,0,1]]"
3336,20016,"[[0,2,2,0,-1,-1],[0,0,1,1]]"
3344,3344,"[[0,0,-1],[1,1,1,1]]"
3344,13376,"[[1,2,0,-1],[0,0,0,1]]"
3349,56933,"[[-6,-13,-4,6,1,-2],[0,0,1,1]]"
3349,7386848255126953125,"[[-34,-81,103,125,-53,1],[1,0,1]]"
3349,56933,"[[0,1,0,4,4,1],[0,1]]"
3355,1023275,"[[0,1,0,1,-4,1],[1,0,1]]"
3360,5644800,"[[-21,-20,11,9,-3,-1],[0,1,0,1]]"
3360,22680000,"[[2,-6,5,-5,3,1],[1,0,1]]"
3360,112742891520,"[[4,-1,5,-9,3,-2],[]]"
3360,6881280,"[[1,1,0,-1,-1,0,-1],[0,1,0,1]]"
3360,362880000,"[[1,4,-1,-9,8,-3,-1],[0,0,1,1]]"
3360,1250100767875276800,"[[0,-24,55,45,-60,10],[0,0,1]]"
3362,10456481070003100912814953124,"[[41,205,-482,-62,215,-82,-41],[0,1,1]]"
3362,4178511850022702569647809560576,"[[-236,61,297,-656,1189,-656],[1,1]]"
3370,13480,"[[1,-1,-3,1,2,-1,-1],[0,1,1,1]]"
3370,1685000,"[[1,14,1,7,0,1],[0,1,1]]"
3372,20232,"[[0,0,1,-1],[1,0,1,1]]"
3381,165669,"[[-1,-1,1,0,-2,-2,-1],[1,1,1,1]]"
3384,1330642944,"[[0,-16,-8,27,-1,-5,-1],[0,0,0,1]]"
3391,3391,"[[0,-1,-1],[1,0,1,1]]"
3391,3391,"[[0,-3,6,-2,-2],[1,1,0,1]]"
3392,565489921884488641938196135936,"[[-671,-374,-1100,-495,-685,-132,-176],[0,0,1]]"
3392,54321614834866157413203968,"[[-21,-98,-112,-196,-504,-98,-413],[]]"
3392,55574528,"[[0,-1,-3,11,11,-19,-17],[]]"
3392,3473408,"[[3,5,-1,-5,-3,-1],[]]"
3392,868352,"[[0,-2,-1,4,3,-2,-2],[]]"
3392,27136,"[[1,0,1,-1,-1],[0,0,1,1]]"
3392,16562500000000000000000,"[[-40,280,115,80,255,70,5],[]]"
3392,14227079168,"[[0,-1,6,-5,-8,-16],[]]"
3392,3556769792,"[[0,-2,12,-12,-20,-2],[]]"
3392,3392,"[[-1,0,-1],[1,1,1,1]]"
3392,868352,"[[-1,2,-1,-4,5,-2,-2],[]]"
3396,29708208,"[[1,-8,17,-3,-4,-1],[0,0,1]]"
3396,683705106432,"[[2,-5,-4,-2,-9,-3],[1,0,1]]"
3397,65518310546875,"[[-36,-65,-18,24,2,-1],[0,0,1]]"
3397,268363,"[[-1,7,-9,-8,-16,-1],[0,0,1]]"
3399,9452619,"[[0,9,-5,-4,2,1],[0,0,1]]"
3400,34000,"[[0,2,-2,-4,1,1],[0,0,1,1]]"
3400,36507222016000,"[[-11,-57,-59,53,28,-16],[0,1]]"
3400,148588564103184384000,"[[12,-36,-63,-30,117,54,6],[]]"
3400,6800,"[[1,2,3,2,1],[1,1,1,1]]"
3402,95256,"[[0,-1,6,13,-8,1],[0,1,1]]"
3405,2482245,"[[1,5,6,5,2,1],[1]]"
3408,457414017024,"[[-4,0,4,-4,-1,-2,1],[]]"
3408,218112000000000000,"[[24,-72,-31,90,19,-28,-6],[]]"
3408,24121442304,"[[-14,12,-29,14,-19,4,-4],[]]"
3411,1812745251,"[[2,-2,-11,9,1,1],[1,1,1]]"
3411,1274741027350497,"[[-30,18,-14,22,1,3],[1,1,1]]"
3411,10233,"[[0,2,4,-3,-1],[1,0,0,1]]"
3412,13648,"[[1,-2,4,-3,2,-1],[0,0,1,1]]"
3416,109312,"[[3,-2,0,-2],[0,1,0,1]]"
3416,7511863440965632,"[[-8,31,-42,-5,44,16],[1,1]]"
3416,602420198951321468928,"[[147,-378,180,102,-18,-18,-3],[]]"
3417,686817,"[[0,1,-5,2,2,-1],[0,1,1]]"
3417,974571700224,"[[0,-17,18,-19,2,-1],[]]"
3420,2273780160,"[[-9,21,-4,-12,-3,-2],[1,1,1]]"
3420,164476824008314060800,"[[0,-16,8,135,-95,-32],[]]"
3423,79749345374252463,"[[14,-45,8,35,33,-7,-2],[1,0,0,1]]"
3423,3423,"[[0,1,-1,1],[1,0,0,1]]"
3423,1279225604403621,"[[0,9,-8,40,-12,-5],[0,1,1,1]]"
3424,6848,"[[1,-8,16,0,0,-1],[0,0,1]]"
3424,114890375168,"[[0,-1,-1,7,9,14,12],[]]"
3424,6848000000000000,"[[-56,86,143,-193,-144,113,63],[]]"
3426,3426,"[[-1,-1,-1,1,0,0,-1],[0,1,1,1]]"
3426,6356689037033472,"[[-9,-12,43,27,-68,16],[0,1]]"
3426,20556,"[[1,1,-1,1,0,-1],[0,1,0,1]]"
3428,1755136,"[[-5,-7,-13,-10,-8,-3,-1],[1,1,1]]"
3428,6856,"[[0,1,1,-1,1],[1,0,0,1]]"
3428,233187807744,"[[-7,13,-21,3,3,-10,-4],[1,1,1]]"
3429,46531462853918957722850904454269,"[[926,-1055,1325,114,608,95,76],[1,1]]"
3429,30861,"[[2,-11,11,2,-4,-1],[1,1]]"
3429,3429,"[[0,0,0,-2,2,-1],[1,0,1]]"
3431,57562628096,"[[-39,-53,1,5,-9,1],[]]"
3431,57562628096,"[[0,1,-30,227,34,1],[]]"
3431,3431,"[[0,-1,0,1,-1,-1],[0,1,1]]"
3431,14390657024,"[[-1,2,12,4,28,2,15],[]]"
3434,6868,"[[-11,17,10,-9,-3,1],[0,1,0,1]]"
3434,439552,"[[-13,-9,7,4,0,-1],[1,1]]"
3435,7512345,"[[5,-2,13,-5,9,-3,1],[0,1,1,1]]"
3435,5476499505,"[[-8,-6,46,30,-54,-10,1],[1,0,0,1]]"
3435,172889210880,"[[5,5,-31,3,39,-17,-4],[]]"
3436,3436,"[[0,-1],[0,1,1,1]]"
3438,1320192,"[[1,1,2,2,-1],[0,1,0,1]]"
3440,345442704175872000,"[[-19,45,-50,63,-43,18,-12],[1,0,1]]"
3440,275200000000,"[[-6,-10,1,0,-2,-2],[]]"
3440,17612800,"[[14,-22,-12,28,5,-10,-3],[]]"
3442,864108857393424,"[[-10,-5,-3,4,-16,9,-3],[1,1,1]]"
3444,1382449152,"[[-4,2,-1,4,-3,0,-1],[0,1,1,1]]"
3447,93069,"[[0,-1,2,-1,-3,-1],[0,1]]"
3447,837621,"[[40,21,20,5,3],[0,0,1,1]]"
3448,56492032,"[[-1,0,1,-4,2,-2],[]]"
3448,14809047236608,"[[-8,7,36,-11,-52,-16],[1,1]]"
3449,3449,"[[0,-2,-1,2,0,-1],[1,0,0,1]]"
3450,555134583750,"[[-7,-12,3,-2,-8,-1],[0,1,1]]"
3454,110528,"[[0,1,2,-1,-2,-1],[0,1,1]]"
3454,55264,"[[1,-1,1,-1],[1,0,0,1]]"
3456,452984832,"[[-3,-1,-1,0,-3,1,-1],[1,1,1,1]]"
3456,7077888,"[[1,-2,0,4,1,-2],[0,0,1,1]]"
3456,110592,"[[1,2,-2,-4,2,1,-1],[0,0,1,1]]"
3456,248832,"[[1,0,1,2,-1,-1],[0,0,1]]"
3456,221184,"[[-1,5,-10,0,4,1],[1,0,1]]"
3460,7086080,"[[-4,6,2,-5,-3,1,1],[1,1,1]]"
3460,4506456206055449175233450560000,"[[3520,2552,-234,478,316,-77,33],[0,1,1]]"
3461,14516486144,"[[2,-2,0,6,-4,-2,2],[]]"
3462,560844,"[[0,-3,4,-3,0,1],[1,1]]"
3462,116165443584,"[[0,-6,-2,2,7,-2],[1,0,1]]"
3465,165767765625,"[[-37,-4,-10,-8,0,-1],[1,1,1]]"
3465,34962671665152000,"[[0,-297,-342,-43,18,-1],[]]"
3465,800415,"[[-1,-2,1,-2,-2],[0,1,1,1]]"
3465,12689208984375,"[[-4,8,21,0,-4,3],[1,1,1]]"
3469,8270740509033203125,"[[-24,-135,-18,-3,1,2,1],[1,0,1,1]]"
3469,3469,"[[0,-1,-1,1,0,-1],[1,0,1,1]]"
3472,7110656,"[[-2,3,0,-1,-3],[1,1,1,1]]"
3472,228495277870175748096,"[[-121,-153,-180,-3,-9,18,-3],[1]]"
3472,6221824,"[[-4,-6,0,4,0,-2],[1,1,1,1]]"
3476,4335194009344,"[[20,4,-1,-12,1,-1],[0,0,1]]"
3476,41055592382464,"[[0,16,-40,-23,56,41,6],[]]"
3479,2059629303431168,"[[0,1,-30,-53,-118,-7],[]]"
3479,337076867205953,"[[3,16,13,-1,0,-7],[1,1,1]]"
3483,282123,"[[0,-1,-1,2,1,1],[0,0,0,1]]"
3483,22851963,"[[0,9,0,-18,6,3],[0,0,0,1]]"
3483,22851963,"[[-7,-27,-18,18,0,-1],[1]]"
