cond,disc,data
31320,75752025292800,"[[0,-16,120,-201,-90,-9],[0,0,1]]"
31320,684968400,"[[-2194,-338,-286,8,-5,2],[1,1]]"
31320,13482233017200,"[[-7,13,11,-2,5,-2],[1,1]]"
31323,31323,"[[0,1,-4,1,2,-1],[0,0,1]]"
31324,867128960568248,"[[-10,-12,-20,24,-29,11,-4],[0,1,1,1]]"
31328,305268371184781312,"[[-48,-112,-17,99,19,-32,5],[0,0,1]]"
31328,305268371184781312,"[[-16,0,15,53,-43,-11],[0,0,1]]"
31328,2756864,"[[-2,1,-4,0,-2,-1],[1,0,1]]"
31329,309350631610640439957400328085302187,"[[12847,2035,1194,-2626,44,0,59],[1,1,1]]"
31329,68516523,"[[-1,-13,19,0,-5,-1],[1,1]]"
31329,309350631610640439957400328085302187,"[[-1593,3186,-2788,3982,-3408,973,-546],[0,1,1,1]]"
31335,470025,"[[32,77,24,-43,-9,11,-2],[1,0,0,1]]"
31335,38072025,"[[0,5,30,54,14,1],[1,1,1]]"
31336,501376,"[[0,2,-2],[0,0,1,1]]"
31342,8821988720065380352,"[[27,-29,33,9,8,16],[]]"
31347,287544239456256,"[[14,-18,-15,-16,27,24,11],[]]"
31347,94041,"[[3,-5,9,-8,8,-3,2],[1,1,1]]"
31347,287544239456256,"[[-1,-16,-73,-80,-83,-26,-18],[]]"
31347,5553027009,"[[-10,13,-30,22,-25,9,-6],[1,1,1]]"
31347,31347,"[[1,1,-1,0,1],[1,1,0,1]]"
31347,846369,"[[2,-1,0,1,-1,-1],[0,1,1,1]]"
31347,1851009003,"[[-4,-5,2,-2,-5,0,-1],[1,1,0,1]]"
31347,2539107,"[[0,-1,10,18,-8,-1],[0,1,1,1]]"
31348,1065832,"[[0,-5,-6,-1],[1,1,0,1]]"
31350,1836914062500,"[[0,-2,27,32,0,-3],[0,1,1]]"
31350,134188032000000000000000000,"[[0,-275,466,-120,52,-55,-9],[0,1,0,1]]"
31356,8655435988992,"[[-23,16,-5,3,5,-1,1],[1,1,1,1]]"
31357,526083162112,"[[5,-31,19,163,-171,-161,-30],[]]"
31360,10889766689046855680,"[[7,-14,-21,-14,-56,-70,-28],[]]"
31360,14386462720,"[[8,16,1,-8,-1],[0,0,0,1]]"
31360,27440000000000000,"[[0,-4,97,-156,25,1],[0,0,0,1]]"
31360,5507317760,"[[21,-7,0,-8,-1,-1],[1,1,1,1]]"
31360,1944601194472652800,"[[8,-4,9,48,-52,5,-1],[0,0,0,1]]"
31360,359661568000000,"[[-13,-28,-19,-18,-15,-4,-4],[0,1,0,1]]"
31360,250880,"[[1,2,-7,-5,15,-2,-4],[]]"
31360,777840477789061120,"[[-3,-10,-45,-52,-115,-52,-66],[]]"
31360,28098560,"[[0,-2,4,0,-5,2,1],[]]"
31360,3111361911156244480,"[[8,16,-96,22,-5,4,1],[0,1]]"
31360,43559066756187422720,"[[35,42,70,0,-21,-14],[]]"
31360,219520,"[[-13,21,5,-12,-4,1],[0,1,0,1]]"
31360,2158868561920,"[[10,-10,9,7,-7,-1],[]]"
31360,9869113425920000,"[[-75,2,2,20,-3,2],[]]"
31360,62720,"[[0,1,1,-4,-2,2,1],[]]"
31360,125440000,"[[5,-7,-5,6,1,-3,-1],[1,1,1,1]]"
31360,3223144550805256195127522938880,"[[705,-72,451,-508,217,-124,107],[1,1,1,1]]"
31360,575458508800,"[[-3,-7,6,2,3,-1,-1],[0,1,0,1]]"
31360,90231894179840000,"[[-123,-338,370,72,-67,-14],[]]"
31360,2362848180441114240,"[[15,-90,9,36,-7,4,-1],[0,0,1,1]]"
31360,193564522941736078540800,"[[-19,135,-144,-348,9,108,12],[1]]"
31360,3111361911156244480,"[[6,-37,51,-48,-12,18,1],[1,1]]"
31360,6746464256000,"[[35,-42,-13,14,8,-2],[]]"
31360,1715000000000000000,"[[-1,5,94,10,-62,16],[1,1]]"
31360,899153920,"[[-1,0,4,-4,-9,8,10],[]]"
31360,796508649255998586880,"[[-8,24,173,104,3,-2,-3],[0,0,0,1]]"
31360,796508649255998586880,"[[1,75,34,-32,33,20,-4],[1]]"
31360,16056320,"[[0,1,-1,0,-8,-4,-8],[]]"
31360,44058542080,"[[0,-4,4,12,-7,-8,-2],[]]"
31360,32883343360,"[[12,-38,-27,60,6,-14,-3],[]]"
31360,201410478080000,"[[-20,-24,-20,-20,-1,4,-1],[]]"
31360,251932167510589440,"[[-3,18,-9,-96,9,144,66],[]]"
31360,629830418776473600,"[[-19,-68,-93,-82,-75,-14,-1],[1,1,1,1]]"
31360,3596615680,"[[1,2,-4,2,5,-2],[0,0,1,1]]"
31360,9869113425920000,"[[-20,-8,4,4,15,4,1],[]]"
31360,777840477789061120,"[[1,-2,18,-8,100,52,253],[]]"
31360,2722441672261713920,"[[0,56,-84,-49,35,28,5],[0,0,0,1]]"
31360,6611534970880,"[[-3,10,6,-36,10,-1],[0,0,1,1]]"
31360,3861836680470200320,"[[8,16,-32,16,42,-12,2],[]]"
31360,1438646272000,"[[0,10,58,94,30,4],[1,1,1,1]]"
31360,40282095616000000,"[[284,52,53,-20,-2,-3],[0,0,0,1]]"
31360,899153920,"[[1,2,-8,4,5,-3],[0,0,1,1]]"
31360,5017600,"[[0,5,-6,-13,1,4],[]]"
31360,42238838692642816000000,"[[142,52,106,-80,-16,-48,8],[]]"
31360,62720,"[[-1,1,4,-2,-5,0,1],[]]"
31360,449576960,"[[0,4,12,4,-7,2],[]]"
31360,14049280,"[[0,4,-8,-1,4,2],[0,0,0,1]]"
31360,1944601194472652800,"[[9,58,29,-24,-19,8,4],[1]]"
31367,15088666787446784,"[[-3,-5,32,34,-26,-31,-6],[1,0,1]]"
31371,31371,"[[-1,0,-7,20,9,1],[1,0,1]]"
31372,1720323562622070312500,"[[35,-95,96,192,-14,-30,5],[0,1,1]]"
31372,62242048,"[[-3,-6,3,7,-2,-3,1],[1,1,1]]"
31372,5521472,"[[0,-3,5,-4,3,-1],[1,0,1,1]]"
31372,5521472,"[[-2,-2,-4,-1,0,1],[1,0,1,1]]"
31373,31373,"[[1,1,1,-1,-1],[1,1,0,1]]"
31376,4755095552,"[[1,1,-1,7,9,-5,-6],[]]"
31376,502016,"[[1,2,-2,-5,2,4,1],[0,0,1]]"
31376,32129024,"[[1,1,6,5,6,2,1],[0,1]]"
31380,21181500,"[[-3,-15,-24,-8,5,-1],[1,1,1]]"
31380,96399360,"[[-2,-2,4,-3,2],[1,0,0,1]]"
31385,156925,"[[0,5,-11,-2,9,3],[0,0,0,1]]"
31392,6406270414848,"[[-27,0,-9,-9,2,-2],[0,0,1,1]]"
31392,38437622489088,"[[-1,15,-68,-72,37,-4],[0,1]]"
31392,433963008,"[[9,-12,1,-1,-2],[0,0,1,1]]"
31392,1735852032,"[[1,2,4,-7,4,-3,1],[0,0,1]]"
31392,12054528,"[[-2,-7,-2,9,1,-4,1],[1,1]]"
31392,3013632,"[[-3,0,1,-1,1,-1],[0,0,1,1]]"
31392,786314641092378624,"[[0,16,24,73,129,64],[]]"
31392,6406270414848,"[[-7,13,-7,9,3,0,1],[1,1]]"
31392,4520448,"[[6,-13,20,-19,10,-4,-1],[0,1,0,1]]"
31392,771489792,"[[1,-4,9,-3,-2,-1],[0,0,1,1]]"
