cond,disc,data
43784,2444661025144832,"[[8,-4,-18,5,24,13],[]]"
43785,159596325,"[[2,10,-8,-3,-1],[1,1,1,1]]"
43785,287273385,"[[-5,0,3,5,0,-1,-1],[0,1,1,1]]"
43785,1047111488325,"[[0,15,18,12,3,0,-1],[0,0,0,1]]"
43792,908769531250000000000000,"[[40,120,185,45,1,-33,26],[0,0,1,1]]"
43792,225616384,"[[-7,-16,11,13,-2,-2],[0,0,1,1]]"
43792,1984542700998200655872,"[[0,16,8,-143,-101,67,33],[]]"
43792,579705183232,"[[-16,14,13,-12,2,-2],[1,0,1]]"
43792,930580000000000000000000000,"[[-40,-80,165,-230,-545,-320,-70],[]]"
43792,946303701876736,"[[2,8,-49,12,32,-8,-4],[]]"
43792,162150881951744,"[[-4,-28,-83,-62,11,6,-1],[]]"
43792,24394596352,"[[-14,-12,-25,-14,-13,-4,-2],[]]"
43792,95816946313854976,"[[-2,-24,-11,-38,-37,-20,-4],[]]"
43792,2869952512,"[[4,19,12,-14,-7,4],[1,1]]"
43792,4325959780007936,"[[-3,7,25,-9,-8,12,-4],[1,1]]"
43792,7219724288,"[[0,23,3,-31,-6,8,2],[0,1,0,1]]"
43792,57757794304,"[[-4,-4,17,-2,-7],[0,0,0,1]]"
43794,262764,"[[0,-3,0,4,1,-2,-1],[0,0,1,1]]"
43794,348715155456,"[[-4,9,-1,-1,-4,-1,1],[1,0,1]]"
43794,605408256,"[[-27,27,27,-22,-11,4,1],[0,1,0,1]]"
43794,348715155456,"[[-1,12,-5,12,2,-1],[1,1]]"
43794,191554956,"[[-15,3,3,3,0,-1],[0,1]]"
43795,7509747625,"[[37,-12,24,-4,4],[1,1,0,1]]"
43795,20802625,"[[1,-1,-1,3,2],[1,1,0,1]]"
43797,66615237,"[[-8,-1,3,-1,-2],[1,1,0,1]]"
43800,10512000,"[[1,3,4,6,4,2],[0,1]]"
43800,16819200,"[[-15,17,6,-8,-2,1],[0,1,0,1]]"
43800,504576000,"[[-40,61,4,-30,-2,5,1],[1,0,1]]"
43800,1314000,"[[0,-6,-2,8,2,-3,-1],[0,0,1,1]]"
43800,471475814400,"[[24,32,29,-20,-4,2],[]]"
43803,394227,"[[13,16,7,8,1,1],[0,1]]"
43803,43803,"[[0,-1,-2,1,1,-1],[0,0,1]]"
43803,287391483,"[[0,1,-7,-10,1,6,2],[0,0,0,1]]"
43803,43803,"[[-1,-2,2,2,-5,1,-1],[1,1,1,1]]"
43804,1401728,"[[-1,1,1,-1,1,1],[0,1,1,1]]"
43806,1076576256,"[[2,4,1,-1,-5,-3,-2],[1,1,1,1]]"
43808,5607424,"[[-4,4,8,-6,-2,1],[0,0,0,1]]"
43808,22429696,"[[-1,4,-3,-4,3,2,1],[]]"
43808,22429696,"[[-19,-32,1,21,0,-5,1],[1,0,1]]"
43808,1401856,"[[0,2,2,4,2,2],[0,1,0,1]]"
43808,119665574759900159778264689410048,"[[296,1480,296,1036,481,259,46],[0,0,0,1]]"
43808,1541356972467552256,"[[0,-16,-52,13,-44,7,1],[0,0,1]]"
43808,50534448800633513419875291136,"[[-444,1036,296,-925,-111,37],[]]"
43808,358875136,"[[-38,-5,51,4,-7,-1],[1,1,1,1]]"
43808,5607424,"[[1,-5,-4,17,-3,-2],[1,1,1,1]]"
43808,13278380032,"[[8,-4,-18,5,7,-1,-1],[0,0,0,1]]"
43808,22429696,"[[1,5,2,0,0,-1],[0,1,0,1]]"
43808,50534448800633513419875291136,"[[46,-204,-343,1331,-158,-93,9],[1,1,1,1]]"
43810,2190500,"[[0,-2,-4,-6,-6,-3,-1],[0,1,1,1]]"
43812,4470430673664,"[[-3,-1,-7,-1,6,-6],[1,1,1,1]]"
43812,10658337291870117187500000000,"[[301,60,-255,265,-255,60,20],[1]]"
43812,43812,"[[0,-2,1,1,-2,1],[1,1,1]]"
43812,175248,"[[-3,7,5,-4,-3],[0,1,1,1]]"
43812,14195088,"[[0,-1,3,4,0,-1],[1,1,1,1]]"
43812,10658337291870117187500000000,"[[-24,-158,-462,69,-147,157,21],[1,1,1,1]]"
43815,111448535040,"[[-48,80,-4,-39,2,7,1],[0,0,1,1]]"
43816,22972203008,"[[-4,8,3,3,5,1],[]]"
43818,62415873043075593216,"[[-7104,2488,28,-54,7,1],[0,1,1]]"
43820,438200,"[[0,-5,-4,-5,-1,-1],[1,0,1,1]]"
43820,49336933917843783680,"[[13,-69,51,89,-60,-16],[]]"
43821,31945509,"[[0,1,-6],[1,0,1,1]]"
43821,104477405548095703125,"[[-24,-5,-118,-33,-34,-8,-4],[1,0,1,1]]"
43821,31945509,"[[-3,1,-1,0,-2],[1,1,0,1]]"
43821,171332268169955119295229,"[[124,-179,-261,290,136,-14,-2],[1,1,0,1]]"
43821,6616749441024,"[[10,33,9,-43,-8,20,-4],[1,1]]"
43822,2804608,"[[0,1,2,25,26,9,1],[0,0,1]]"
43824,3011562348478464,"[[-4,-3,7,1,14,-4,-8],[]]"
43824,14142180096,"[[1,0,-13,12,0,1],[0,0,1]]"
43824,58329744,"[[3,0,-7,3,6,-4,-3],[0,0,1]]"
43824,44875776,"[[-3,9,-5,-2,-1,1],[0,1,0,1]]"
43824,735244713984,"[[-4,0,7,-3,5,-4],[]]"
43824,1079576543232,"[[9,12,-20,-10,8,2,-1],[]]"
43824,6299612352,"[[-5,12,4,-8,-2,-1,-1],[0,0,1,1]]"
43825,5478125,"[[0,1,-2,3,-3,1],[1,1,0,1]]"
43825,53497314453125,"[[2,-7,12,32,6],[1,0,1,1]]"
43825,219125,"[[0,-2,0,3,3,2],[1,1,1,1]]"
43825,53497314453125,"[[3,-12,16,22,2,-4,-1],[1,1,0,1]]"
43826,5609728,"[[-1,-3,0,4,-3,-1,1],[1,1,1]]"
43828,856015625000000000000000,"[[80,-220,501,-83,23,17,1],[0,1,1,1]]"
43830,4293376640409600,"[[99,534,-292,-32,23,3],[0,1,1]]"
43834,1402688,"[[-3,1,-1],[0,1,0,1]]"
43835,2410925,"[[0,-2,-2,0,1,-1],[1,1,1,1]]"
43839,313560962677001953125,"[[-29,-105,-28,132,1,-33,1],[1,0,1,1]]"
43840,1402880,"[[8,14,28,25,24,10,5],[0,1]]"
43840,11223040000000000,"[[-25,-10,-11,8,16,0,-4],[]]"
43840,1795686400,"[[6,7,7,0,1,-1],[1,1,1,1]]"
43840,3015634471942763520,"[[-10,-104,-340,-423,-171,-36,-3],[1,1]]"
43840,3507200,"[[1,-4,5,-4,3,-2,1],[1,1]]"
43840,685626219079512784272640,"[[231,364,-77,-91,82,-4,-2],[0,0,1,1]]"
43840,43840,"[[-1,4,-1,-5,-4,-3,-1],[0,0,1,1]]"
43840,48202589761699840,"[[-2,0,46,-48,-48,32,24],[]]"
43840,44892160000,"[[4,20,26,13,10,2,1],[0,0,1]]"
43840,49201807360,"[[0,0,-2,26,10,2],[1,1,1,1]]"
43840,56115200,"[[4,-4,10,-3,3,-1],[0,0,1,1]]"
43840,2805760000,"[[1,12,11,-9,10,-3,1],[1,0,1]]"
43840,459695718400,"[[-4,-12,0,7,-4,-1,1],[0,0,1]]"
43840,2942052597760,"[[-4,16,-8,-24,11,16,3],[]]"
43842,701472,"[[0,-4,14,-21,8,-1],[1,1]]"
43843,60671992603242665990352654251,"[[-319,726,-179,-303,-113,-121,-22],[0,1,1]]"
43848,81381888,"[[0,-4,17,-9,-18,-7,-1],[0,0,1,1]]"
43848,3223433891664,"[[-37,36,-15,15,-1,1],[1,0,1]]"
43848,20833763328,"[[-4,4,-11,2,-5,-2],[]]"
43849,10705322265625,"[[4,-7,-8,8,7,-5,3],[1,1,0,1]]"
43850,856445312500000,"[[61,-181,121,5,15,9,1],[0,1]]"
43850,53527832031250,"[[6,4,6,15,0,-1,1],[0,1]]"
43850,898048000,"[[12,-44,12,37,44,17,4],[0,0,1,1]]"
43850,856445312500000,"[[9,-79,176,-20,32,6],[0,1,0,1]]"
43850,56128000000,"[[-3,5,-13,-6,-1,-1],[0,1]]"
43850,53527832031250,"[[-9,17,30,-5,1,-1],[0,0,1,1]]"
43851,1183977,"[[-1,2,-3,-1,2,1],[0,1,1,1]]"
