cond,disc,data
41715,1267093125,"[[-7,-32,-34,0,8,-1],[1,1]]"
41715,199521551835,"[[6,3,12,9,8,6,3],[0,0,1]]"
41715,760255875,"[[0,-9,18,-24,15,-7],[0,0,1,1]]"
41715,36948435525,"[[-13,6,8,-8,-3,1],[0,1,1,1]]"
41716,2669824,"[[1,1,-2,4,-2,1],[1,0,1]]"
41723,41723,"[[1,7,7,-4,7,-2,1],[1,0,1]]"
41724,256852944,"[[5,1,-3,-4,-2,3],[0,1,1]]"
41727,7886403,"[[-4,-9,-9,1,4,-1],[1,1]]"
41728,21877489664,"[[0,1,-5,-5,17,16],[]]"
41728,167612013486637056,"[[-291,-288,-295,-144,-95,-18,-10],[0,1,0,1]]"
41728,1335296,"[[1,1,2,0,1,-1],[1,1,1,1]]"
41728,42729472,"[[2,0,-11,2,17,-4,-6],[]]"
41728,1340896107893096448,"[[30,-36,-45,90,63,-36,-24],[]]"
41728,42729472,"[[-11,-4,-22,-5,-14,-2,-3],[0,0,1,1]]"
41728,42729472,"[[0,4,2,2,-2,-2,1],[]]"
41728,683671552,"[[0,2,-4,-8,-8,-2],[]]"
41728,667648,"[[1,-2,-3],[1,1,1,1]]"
41728,21877489664,"[[-4,-4,-1,6,1,-4,1],[1,0,1]]"
41732,83464,"[[0,0,1,3,2],[1,0,1,1]]"
41734,507151345752415356608,"[[-29,16,-17,1,-10,29,-19],[0,1,1]]"
41738,561292624,"[[1,3,-6,-10,1,4],[1,0,1]]"
41739,375651,"[[0,1,2,-3,-1,1],[1]]"
41743,201485488087,"[[-4,6,4,-5,-1,-2,1],[1,1,0,1]]"
41744,2671616,"[[0,-2,1,1,2,-1],[1,1,1,1]]"
41748,24123917232195644304,"[[-21,-28,-107,-81,-58,-14],[0,1,1]]"
41748,3325264308913942900506624,"[[-70,406,-567,-112,119,-28,7],[]]"
41748,3313198764288,"[[4,-12,-9,26,6,-11,2],[0,0,1,1]]"
41748,2556480528,"[[-9,-6,18,-5,-1,-1],[1,1,1]]"
41748,142026696,"[[2,-2,12,0,-4],[1,1,0,1]]"
41750,417500,"[[1,0,-2,-2,-1],[1,0,0,1]]"
41752,83504,"[[0,2,4,2,1,-2],[0,0,1,1]]"
41752,83504,"[[-5,16,-11,-6,3,2],[0,1,0,1]]"
41756,167024,"[[13,-16,-17,18,10,-6,-3],[0,0,1,1]]"
41756,167024,"[[0,1,10,12,12,6,1],[0,1]]"
41760,10727905569215385600,"[[0,-145,-240,-35,50,-10,1],[0,1]]"
41760,21381120,"[[0,4,21,-14,-7],[0,0,1,1]]"
41760,47306250000000000,"[[-219,272,-17,-47,7,3],[0,0,1,1]]"
41760,3195788567040000,"[[-186,378,-157,-36,4,-6,-1],[0,1,0,1]]"
41760,13089949970595840,"[[-7,-27,-14,0,-13,-9,-3],[1,0,1]]"
41760,42762240,"[[1,11,26,-24,-8,1],[0,1,0,1]]"
41760,192430080,"[[1,-4,3,3,2,-1],[0,0,1,1]]"
41760,1002240,"[[2,-9,7,14,-8,-12,-3],[]]"
41760,48107520,"[[5,-2,8,-5,6,-2,1],[0,1]]"
41760,1065262855680000,"[[0,-4,-11,14,27,-27,-27],[]]"
41760,2004480,"[[1,-6,8,6,-6,-5,-1],[0,0,1,1]]"
41760,1840774214615040,"[[-7,-2,-29,-26,-10,0,1],[0,1,0,1]]"
41760,204530468290560,"[[-3,12,3,-27,-25,-14,-7],[0,0,1,1]]"
41760,588383375358689280,"[[-36,-24,-40,-36,-41,-20,-8],[]]"
41760,12026880,"[[1,-1,-1,3,0,-2,1],[0,1]]"
41760,140281528320,"[[0,4,21,-2,-10,-2],[0,0,1]]"
41760,2615846400000000000000,"[[-36,60,29,-42,-23,22,21],[0,0,0,1]]"
41760,144322560,"[[0,-3,7,-18,13,-12,-8],[]]"
41760,16236288000,"[[-3,0,7,4,-2,-1,1],[0,0,1]]"
41760,10690560,"[[20,20,28,13,10,2,1],[0,1]]"
41760,18040320000,"[[-1,-3,-1,0,8,-3],[]]"
41760,1893800632320,"[[0,-3,8,12,-25,-15,-13],[]]"
41760,80179200,"[[0,1,-4,0,7,5,3],[]]"
41760,561126113280,"[[9,6,10,9,10,5,2],[0,0,1]]"
41760,1840774214615040,"[[13,-73,-16,-2,-2,-1],[0,1,0,1]]"
41760,2004480000,"[[-3,-8,0,1,-3,1],[]]"
41760,17044205690880,"[[-8,-32,-27,92,2,-45,11],[0,0,0,1]]"
41760,36080640000,"[[-28,111,-74,-112,19,15,-3],[]]"
41760,76698925608960,"[[0,-9,-8,24,-29,15,-5],[]]"
41760,14612659200,"[[-11,24,-7,-5,11,-7,-6],[0,0,1,1]]"
41760,15033600,"[[3,-3,2,4,-4,3],[]]"
41760,58450636800,"[[-1,3,5,-12,-16,15,18],[]]"
41760,6765120,"[[1,0,2,2,3,2,1],[0,0,1]]"
41760,5490322952147001409536000,"[[1164,924,579,48,-6,-12,3],[]]"
41760,39639375000000000000,"[[-297,555,-131,-154,13,12],[]]"
41760,1002240,"[[0,-3,-6,4,6,-5,1],[]]"
41760,2004480000,"[[25,-5,-1,-8,-2,-1],[]]"
41760,5235979988238336000,"[[-291,231,-145,12,1,-3,-1],[0,1,0,1]]"
41760,1002240,"[[1,0,-4,-2,5,3],[]]"
41763,41763,"[[-1,-2,-2,1,1,-2],[1,1,1,1]]"
41767,459437,"[[0,1,-5,-2,3,2],[0,1,0,1]]"
41767,459437,"[[-1,4,-2,-4,1,1],[0,1]]"
41768,83536,"[[-8,2,-8,3,-2,1],[1,0,1]]"
41768,89696097009664,"[[0,16,40,1,-31,8],[]]"
41768,5346304,"[[0,2,0,0,3,2],[0,1,0,1]]"
41769,57515913,"[[-7,13,0,-11,1,1],[1,1,1]]"
41769,542997,"[[0,1,9,5,-3,-1],[0,1,0,1]]"
41769,397702880859375,"[[0,39,-52,3,-1,-1],[0,1,1,1]]"
41769,44734599,"[[0,-3,1,-1,-3],[0,1,1,1]]"
41769,57515913,"[[0,-9,-4,10,-1,-2],[0,1,1,1]]"
41769,10188771440211,"[[5,-14,15,-8,2,0,3],[1,1,1]]"
41769,4658788953,"[[-7,27,-9,-24,4,7,1],[1,0,0,1]]"
41769,19819119150638580322265625,"[[105,-160,136,-153,173,-123,61],[0,1,1,1]]"
41772,7393644,"[[3,-4,0,4,-3,-1,1],[0,1,1,1]]"
41772,145408332,"[[5,2,-1,2,-2,-1],[0,1,1,1]]"
41775,3133125,"[[-1,18,-15,-7,3,1],[1,1]]"
41775,50994873046875,"[[6,-7,5,5,1,-5,5],[0,0,1,1]]"
41775,704953125,"[[11,-11,-14,12,2,-1],[1,1]]"
41775,125325,"[[-1,-1,-1,-1,-1,-1],[1,1]]"
41775,50994873046875,"[[4,7,15,-15,16,-6,2],[0,0,1,1]]"
41775,704953125,"[[0,9,6,-13,-4,1],[0,1,0,1]]"
41775,1044375,"[[-1,-4,16,7,-5,0,1],[1,1,1]]"
41776,4678912,"[[-19,6,37,-16,-12,2,1],[1,1]]"
41776,74862592,"[[0,4,-10,14,-10,4],[0,1]]"
41776,171114496,"[[4,4,0,0,2,-2],[0,0,1,1]]"
41776,342228992,"[[-4,11,56,-24,-47,28,-4],[1]]"
41776,342228992,"[[29,89,45,-62,-24,24,-4],[1]]"
41776,19164823552,"[[4,-4,-2,9,4,1],[]]"
41776,11234067712,"[[0,4,-6,14,4,1],[0,0,1]]"
41778,60912324,"[[-3,-1,-5,-1,-1],[0,1,1,1]]"
41780,10695680,"[[1,1,0,1,-1,0,-1],[0,1,1,1]]"
41780,5347840000,"[[-12,-10,45,-11,-15,1,1],[0,1,1]]"
41780,2738094080,"[[-3,-1,2,6,5,3,1],[0,1,1,1]]"
41781,125343,"[[-16,-81,-94,68,84,-65,11],[0,0,1,1]]"
41782,271583000000000000,"[[-1,8,62,36,-9,-13],[0,1,1]]"
41785,5223125,"[[2,5,-2,-5,0,1],[0,0,1]]"
41785,208925,"[[0,5,-12,-1,7,-1,-1],[0,1,0,1]]"
41787,199865925603,"[[-7,0,0,0,6,3],[1]]"
41788,20726848,"[[-3,-13,-6,19,2,-7,1],[0,1,1]]"
41788,1074413757324218750000000,"[[-720,-20,151,-108,-14,5,-5],[0,1,1]]"
41791,41791,"[[0,-1,2,3,-1,-1],[1,1,0,1]]"
41791,3301489,"[[0,-4,11,6,5,2],[1,1,0,1]]"
41792,1402306822144,"[[-4,8,-1,11,-15,1],[]]"
41793,376137,"[[-1,-1,-2,-2,-2,-1],[1,1,0,1]]"
41796,548447112,"[[-1,-5,-4,-8,-5,-3,-1],[1,1,0,1]]"
41796,731262816,"[[1,9,-13,-8,2,9],[0,1,1]]"
41796,10795084505496,"[[-1,9,4,-2,2,4,-1],[1,0,1,1]]"
41796,167184,"[[1,2,2,1,0,-1],[0,0,1,1]]"
41796,167702939136,"[[1,-5,9,-18,-14,-1],[0,1,1]]"
41796,9891942912,"[[0,4,3,13,-11,2],[0,1,1]]"
41796,182815704,"[[0,3,-2,-1,-1,1],[1,0,1,1]]"
41796,731262816,"[[-27,81,38,-8,-1,1],[0,1,1]]"
41796,666444026710651392,"[[360,108,155,5,11,-4],[0,1,1]]"
41797,4049669967981379,"[[-64,-44,-42,-26,-7,6,-1],[1,0,1,1]]"
41797,4049669967981379,"[[-18,-8,-3,1,-8,-8,-4],[1,1,0,1]]"
41797,4049669967981379,"[[4,-8,17,16,27,12,4],[1,1,0,1]]"
41797,4049669967981379,"[[9,-33,60,-56,70,-24,2],[1,0,1,1]]"
41800,143133900800,"[[-3,2,-6,2,0,-2,3],[]]"
41800,83600,"[[-1,-2,2,3,-2,-1],[0,1,0,1]]"
41800,2090000,"[[3,10,-3,-22,5,8,-2],[0,1,0,1]]"
41800,52250000000000,"[[16,64,36,-13,-1,1],[1,0,1]]"
41804,36731906845049808,"[[-15,36,-63,45,-34,9,-6],[0,0,1]]"
41805,2104114544640,"[[4,11,-2,-7,6,3],[]]"
41808,10702848,"[[-4,4,-1,-2,-1],[1,1,1,1]]"
41808,25476750000000000,"[[0,26,-69,-13,-41,-11,-1],[0,1,0,1]]"
41808,44608785481728,"[[-12,16,-13,-10,9,-4,-4],[]]"
41810,83620,"[[1,-1,-8,-1,6,-3],[0,1,1,1]]"
41815,5226875,"[[-28,47,3,-29,-1,6,1],[1,0,0,1]]"
41815,175384821760,"[[-1,6,0,-16,8,2,-1],[]]"
41817,10997871,"[[-2,3,-4,8,4,-3],[0,1,1,1]]"
41818,28687148,"[[0,2,-11,15,-4,1],[0,1]]"
41820,2569420800,"[[1,-7,9,10,-9,-1,1],[0,1,1]]"
