cond,disc,data
19458,887264295687423000576,"[[0,-48,-104,-27,-14,12,-8],[]]"
19458,148153212,"[[-3,5,-5,-2,3,1],[0,1,1]]"
19459,1186999,"[[-8,-5,5,3,-2,-1],[0,0,1,1]]"
19460,6227200,"[[-28,12,-27,7,-8,1,-1],[0,0,0,1]]"
19461,58383,"[[0,1,0,-1,-1,-1],[0,1,1]]"
19463,19463,"[[1,-1,-1,0,-2,1],[1,1,1]]"
19464,9965568,"[[-3,1,1,-1,-2],[0,1,0,1]]"
19465,326568509440,"[[1,9,-17,-61,-23,31,18],[]]"
19468,10125184073728,"[[7,11,-21,13,-11,1],[]]"
19469,19469,"[[0,-2,4,-4,3,-2],[1,0,1,1]]"
19470,77880,"[[1,1,-3,-2,1,-1],[0,1,1,1]]"
19472,4984832,"[[0,4,-3,-6,2,3],[0,0,0,1]]"
19472,311552,"[[-2,-1,-3,-1,-3,0,-1],[1,1,1,1]]"
19472,311552,"[[1,2,4,3,2,1],[0,0,1]]"
19475,486875,"[[0,1,2,-2,2,-1],[0,1]]"
19475,11292266845703125,"[[31,0,0,-13,5,-5,1],[1,0,0,1]]"
19476,16827264,"[[0,-1,6,-1,0,-1],[1,0,0,1]]"
19476,15898129790976,"[[-7,-14,6,13,-1,-6,2],[1,1,1]]"
19476,15898129790976,"[[-54,54,2,-14,-3,1],[0,1,1,1]]"
19480,6239298685042410061375078400,"[[-56,-336,-371,70,679,322,42],[]]"
19481,3666520831886333003534336,"[[19,82,13,285,255,115,19],[1,1,1,1]]"
19483,19483,"[[0,1,1,-1,0,-1],[0,1,1,1]]"
19485,14204565,"[[3,2,-11,-1,7,-3,1],[0,1,1,1]]"
19488,217018368,"[[0,4,5,-4,-2,2,-1],[0,0,1,1]]"
19488,15839143425205000470528,"[[33,3,88,-47,44,-68,-20],[0,1]]"
19488,7543259136,"[[-43,-66,3,31,-2,-5,1],[1,0,1]]"
19488,69844992,"[[0,-2,2,7,4,2,1],[0,1]]"
19488,34922496,"[[0,-7,-26,-12,31,-3,-3],[]]"
19488,177674199365682125632556760576,"[[-385,1397,-806,-495,27,110,19],[0,1,0,1]]"
19488,10761902368325369856,"[[29,-8,-5,64,-57,40,-7],[1,1,1,1]]"
19488,45672252866373353472,"[[0,-6,64,52,64,58],[]]"
19488,241686148455886848,"[[-6,27,-11,-10,-11,-11,-6],[]]"
19488,83848912896,"[[12,7,-3,6,2,-1],[1,0,1]]"
19488,14018169274368,"[[0,-8,15,-27,15,-8,-4],[]]"
19488,4209408,"[[-3,7,-1,-4,-2,1],[0,1,0,1]]"
19488,838139904,"[[2,-6,-3,14,5,-8,-4],[]]"
19488,45672252866373353472,"[[0,6,-64,-52,-64,-58],[]]"
19488,83848912896,"[[-2,11,-5,0,-6,1],[1,0,1]]"
19488,17461248,"[[2,3,7,6,5,1],[]]"
19491,175419,"[[2,-2,1,-2,0,-1],[1,1,1,1]]"
19494,60419000100528,"[[0,27,26,26,5,-18,4],[0,1,1]]"
19494,20139666700176,"[[0,12,5,4,9,7,2],[0,1,1,1]]"
19494,148997484656292036466298688012,"[[285,-1197,1781,-599,384,-29,14],[0,1,1,1]]"
19494,204386124357053547964744428,"[[57,-266,-632,256,622,-38],[0,1,1]]"
19494,39478681789839282294,"[[362,-135,-93,46,18,-3,-1],[1,0,0,1]]"
19494,60419000100528,"[[-5,-36,-49,53,-28,9],[0,1,1]]"
19494,341067024,"[[0,-4,-2,-2,-4,-3,-1],[0,1,1,1]]"
19494,204386124357053547964744428,"[[-266,-361,527,579,-309,-171],[0,1,1]]"
19494,2523285485889549974873388,"[[-95,399,-594,199,-129,9,-5],[0,1,1,1]]"
19494,668574942672006,"[[-121,45,31,-16,-6,1],[1,0,0,1]]"
19495,19495,"[[-2,-4,0,3,0,-1],[1,1,1]]"
19498,38996,"[[0,2,4,-6,-1,1],[0,1,0,1]]"
19498,155984,"[[-1,-1,-2,-2,-1,-1],[0,0,1,1]]"
19500,3570556640625000,"[[11,-10,-38,12,31,2,1],[1,0,1,1]]"
19500,7772324625000000000,"[[29,0,14,14,-7,-14,-7],[1,0,1,1]]"
19503,156394557,"[[-5,4,11,-1,-4],[0,1,0,1]]"
19503,58509,"[[1,-2,1,-2],[0,1,1,1]]"
19503,1930797,"[[-1,-4,0,11,-4,-3],[1,1]]"
19509,19509,"[[0,1,4,0,2],[0,0,0,1]]"
19516,93551299986980864,"[[103,83,-117,-83,13,1],[]]"
19516,807936846607679488,"[[23,40,39,0,13,2,-2],[]]"
19516,800156,"[[5,-5,-3,0,1,1],[1,0,0,1]]"
19516,2322404,"[[0,-2,1,7,3,-2,-1],[1,0,0,1]]"
19516,4391256128,"[[1,1,-9,12,-2,1],[0,1,1]]"
19516,623415576756224,"[[0,1,-6,-37,138,17],[]]"
19516,53551904,"[[0,-4,-19,28,11,1],[0,1,1]]"
19516,39195696597071616,"[[3,18,-16,-11,2,-9,-3],[0,1,1]]"
19516,92986878906250000,"[[-12,-104,-61,25,-4,2],[0,1,1]]"
19517,19517,"[[0,-1,-1,1,1],[0,1,1,1]]"
19518,156144,"[[0,-1,-2,3,2,1],[1,1]]"
19520,102341017600,"[[0,2,-2,-8,-4,8,8],[]]"
19520,156160,"[[17,14,24,11,9,2,1],[0,0,1]]"
19520,39976960000,"[[1,-5,1,-3,-9,1],[]]"
19520,1249280,"[[0,1,-1,0,-7,5,6],[]]"
19520,19988480,"[[-1,3,-2,-9,5,12,4],[]]"
19520,624640000,"[[-1,0,2,-4,4,-4,1],[]]"
19520,99942400,"[[1,-1,-7,-3,7,5],[]]"
19520,642313914750263623680,"[[-66,126,18,-60,-18,-18,-6],[]]"
19521,384231843,"[[0,3,-15,16,8,1],[0,1,1]]"
19521,14504266404200448,"[[6,-18,12,6,24,6,6],[]]"
19521,93368337849,"[[-4,1,0,-2,-1,3],[1,1,1]]"
19521,79584452149248,"[[0,9,-9,-51,-55,-37,-15],[]]"
19521,58563,"[[2,-14,22,-5,-7,-1],[1,1,1]]"
19523,19523,"[[0,-1,-1,3,4,1],[1,1]]"
19524,89966592,"[[-3,-11,-18,-3,9,-2],[0,1,1]]"
19524,5622912,"[[1,1,1,4,2,-1],[0,1,1]]"
19528,39056,"[[0,-2,3,-2,-2],[1,1,1,1]]"
19529,4010846491,"[[1,-14,18,0,-5,-1],[1,1,1]]"
19530,253108800,"[[9,27,13,-9,-3,1],[0,1,1]]"
19530,457705080,"[[1,5,5,-1,6,3],[0,1,1,1]]"
19530,11532269700,"[[0,-10,-8,-1,3,-1],[0,1,1]]"
19530,622987470,"[[-1,-9,-28,-4,16,10,1],[1,0,0,1]]"
19530,998515987206635520,"[[-15,-15,22,-19,-8,-4,-4],[0,1]]"
19530,16083794790,"[[10,-14,-26,-19,1,13,-4],[0,1,1,1]]"
19530,879709163760,"[[0,-7,-25,-24,-10,-4],[0,1,1]]"
19531,61296644625737851,"[[3,10,-23,28,-20,-9,1],[1,1,1,1]]"
19532,6080233472,"[[0,-16,0,25,2,-10,-3],[0,0,1,1]]"
19536,427784011776,"[[40,32,13,4,3],[0,0,0,1]]"
19536,2578752,"[[0,2,-3,4,0,-1],[0,0,0,1]]"
19536,12591562500000000000000000,"[[161,-28,123,-86,73,22,11],[1,1,1,1]]"
19539,267469371,"[[0,1,-9,5,3,-1],[0,1,0,1]]"
19539,267469371,"[[-1,10,3,-4,-2,1],[0,1]]"
19540,39080,"[[0,-1,2,-1,-2],[1,1,0,1]]"
19540,500224000,"[[6,7,-6,-7,0,2],[1,1,1]]"
19540,313951183237048320,"[[23,31,-3,16,2,-9,-3],[1,1,1]]"
19543,19543,"[[0,0,-1,-2,2,-1],[1,0,0,1]]"
19544,2241462272,"[[0,-14,-38,28,9,-4,-1],[]]"
19545,58635,"[[-1,-1,2,2,-1,-1],[1,0,1,1]]"
19546,2501888,"[[1,1,1,-1,-3],[0,1,1,1]]"
19547,512640476226806640625,"[[246,170,47,-18,1,-8,1],[1,0,1,1]]"
19548,39096,"[[-7,5,-10,-8,0,-6,-5],[0,1,1]]"
19548,2502144,"[[0,16,-5,-8,1,1],[0,1,1]]"
19548,36937275264,"[[0,-6,11,59,15,1],[0,1,1]]"
19548,90879548627664,"[[-7,-5,12,-10,-3,13,-7],[1,1,1,1]]"
19548,1539053136,"[[2,-2,-5,-4,0,4,2],[1,1,1,1]]"
19548,360308736,"[[-3,3,2,-2,-3,1,1],[0,1,1]]"
19550,2983093261718750,"[[31,62,56,25,-15,-15,-10],[1,1]]"
19550,50497802734375000,"[[8,12,-9,42,3,-21,-6],[0,1,1,1]]"
19550,50497802734375000,"[[-33,87,-10,-63,-15,-3],[1,0,0,1]]"
19550,3203072000000,"[[0,-16,65,-6,33,-1,4],[0,0,1,1]]"
19550,1527343750000000,"[[-2,-29,-70,12,70,-34,4],[1,0,0,1]]"
19550,3203072000000,"[[0,-25,56,49,40,12,3],[0,1,0,1]]"
19550,1527343750000000,"[[17,-8,-60,12,60,-3,-15],[1,0,0,1]]"
19551,1114407,"[[8,24,14,-15,-1,1],[1,1,1]]"
19551,2296079450112,"[[0,1,-4,-53,204,245,42],[]]"
19551,1231713,"[[0,-1,-9,25,-2,-1],[1,1,1]]"
19551,90266967,"[[2,-6,1,8,-2,-1],[1,0,0,1]]"
19552,5005312,"[[-4,-4,-5,-6,-3,-2,-1],[0,1,0,1]]"
19552,66517312995328,"[[-4,-20,-7,34,11,2],[0,0,0,1]]"
19557,3109563,"[[-15,48,-8,24,-1,3],[0,1]]"
19557,3109563,"[[2,4,4,4,1,-1],[1,1]]"
19560,19012320,"[[88,138,12,-50,-3,7,-1],[0,0,1]]"
19566,480854016,"[[0,-6,5,-4],[0,1,0,1]]"
19566,9509076,"[[1,1,-7,2,6,-3],[0,0,1,1]]"
19567,1380581787109375,"[[-22,61,-62,75,-39,22,-6],[1,0,1,1]]"
19567,19567,"[[-8,-15,5,17,-4,-7,2],[1,0,1,1]]"
19568,42021960024064,"[[-1,-20,-6,32,7,-12,-4],[]]"
19572,45511481080459296,"[[0,12,78,41,-43,-14,-1],[0,1,1]]"
19572,492509808,"[[0,1,-8,-3,4,-2],[0,1,1]]"
19573,1337238255126953125,"[[12,-1,-60,2,48,8,-1],[0,0,1]]"
