cond,disc,data
20485,24248995840,"[[0,-16,5,-5,8,3],[0,0,0,1]]"
20485,8706125,"[[0,3,-2,3,-3,1],[1]]"
20493,1123759746551513671875,"[[-1335,1050,246,-238,-27,12,1],[0,1,1,1]]"
20493,1098909605379088318464,"[[-1,-18,-48,-4,-72,66,23],[]]"
20493,182606385864771,"[[-7,54,-135,112,-9,-3],[1,0,0,1]]"
20493,13311002727,"[[-7,9,0,-17,3,3,-1],[1,0,0,1]]"
20493,13118352584532129,"[[-7,40,-106,108,0,-3],[1,1]]"
20493,9277365537,"[[-1,-5,0,25,-7,-3],[1,1,1]]"
20493,1030818393,"[[-2,6,2,-3,-2,-1],[1,1,1]]"
20493,8228164923,"[[0,11,4,0,-3,-1],[0,0,1]]"
20493,1098909605379088318464,"[[2,-30,9,-20,15,72,23],[]]"
20493,182606385864771,"[[-26,-105,-97,12,18,-5],[0,1,1,1]]"
20493,54777789,"[[2,3,7,7,5,3,-1],[0,0,1,1]]"
20496,3935232,"[[-3,5,-1,0,1,-2,-1],[0,1]]"
20500,2050000,"[[1,4,5,1,-1,-1],[0,0,1]]"
20501,20501,"[[-2,-3,0,1,-1,-1],[1,1,1,1]]"
20501,22120579,"[[-1,-3,-1,0,3,1],[1,1]]"
20502,7481417117156982421875000000,"[[-270,135,1170,135,-4,-23,-4],[0,0,1,1]]"
20502,37088118,"[[3,1,-6,11,-7,3],[0,1]]"
20502,41004,"[[-4,-5,4,3,-2,-1],[0,0,1,1]]"
20502,12551735096064,"[[-6,9,12,-9,-7,-3,-3],[0,0,1]]"
20502,963541789483788,"[[0,6,119,381,-146,18,-1],[0,1,0,1]]"
20508,23625216,"[[2,9,7,-9,-3,2],[0,1,1]]"
20509,344083922944,"[[-2,-3,2,9,6,-4,-8],[]]"
20513,2636675791910572032,"[[-48,-72,-27,-24,-7,9,-6],[0,0,1]]"
20516,471868,"[[-1,8,-7,-6,3,2],[1,0,0,1]]"
20520,102600000000,"[[-17,31,-10,7],[0,1,0,1]]"
20520,84214080,"[[0,-2,-6,-12,-8,-2],[0,1]]"
20520,1705335120,"[[11,-38,22,12,-6,-2],[1,1]]"
20520,194779687500000000,"[[0,-36,-27,67,46,-3],[0,0,1]]"
20520,35089200,"[[0,-3,-1,2,0,1],[0,1,0,1]]"
20520,126074880000,"[[12,-20,-67,94,123,-102,-90],[]]"
20520,33049773342720,"[[0,-16,8,11,6,3],[]]"
20520,321243796891238400,"[[-324,864,-801,227,33,1],[]]"
20520,757926720,"[[-7,4,-1,-6,4,-2],[1,1]]"
20520,64623225600,"[[0,-3,3,69,33,4],[0,1]]"
20520,757926720,"[[12,-12,6,-7,1,-1],[0,1,0,1]]"
20520,64623225600,"[[-45,-24,45,14,-14,-2,1],[0,1,0,1]]"
20520,95816908800,"[[-4,-20,-15,38,25,-18,-6],[]]"
20520,8605380720839582160,"[[-14,12,-43,-26,-68,-6],[1,1]]"
20522,2689859584,"[[0,-6,8,-5,-5,-1],[1,0,1]]"
20522,20522,"[[4,-2,7,-2,3],[1,0,0,1]]"
20525,125274658203125,"[[5,25,20,10,5,0,1],[0,0,0,1]]"
20525,2101760000,"[[-25,84,-79,30,-23,-16],[1,1]]"
20525,10761011200000,"[[3,8,15,-4,-23,14,-2],[]]"
20525,22038550937600000000,"[[-39,-22,-52,70,41,2,-1],[0,1,0,1]]"
20525,513125,"[[1,3,0,-3,3,2],[0,0,0,1]]"
20529,32729856867,"[[0,-3,-3,7,3,3],[1]]"
20529,78034059684276580810546875,"[[3890,-375,-135,-125,30,0,1],[0,0,0,1]]"
20529,78034059684276580810546875,"[[-159,67,-147,269,-147,67,-34],[1,1,1,1]]"
20531,20531,"[[1,-2,-3],[1,1,0,1]]"
20532,82128,"[[3,-7,2,-2,4,1,1],[0,1,1]]"
20532,7145136,"[[0,3,15,6,-3,-1],[0,1,0,1]]"
20532,481658674617035463732408,"[[1104,-273,-32,-4,19,-4,-2],[1,0,1,1]]"
20532,638627328,"[[0,-1,-2,12,7,2],[1,0,1,1]]"
20532,123192,"[[2,0,-3,-1],[1,0,1,1]]"
20535,2023660391729470712572032380025,"[[-518,-629,2035,2516,-916,-759,194],[0,0,1,1]]"
20535,21359672354925,"[[0,3,20,-38,4,5],[0,0,1]]"
20535,5200796775,"[[-3,2,21,-21,-12],[0,1,0,1]]"
20535,102572325,"[[2,-9,2,8,0,-1],[0,0,1]]"
20535,20535,"[[-1,-2,-1,1,1,-1],[1,1,1]]"
20538,2750513285016,"[[12,18,8,-8,-7,3],[0,1,1]]"
20540,22399261081600,"[[3,10,24,24,32,14,11],[]]"
20540,55998152704000000,"[[-64,-48,-95,-38,-43,-7,-6],[0,0,1,1]]"
20540,34948447102566400,"[[31,46,84,100,76,54,23],[]]"
20544,2272002048,"[[-1,-6,-1,22,-23,4],[]]"
20544,287874946687500000000,"[[-691,1668,498,-86,-17,2],[1,0,1]]"
20544,2326530097152,"[[16,-8,-63,21,82,-13,-35],[]]"
20544,3328128,"[[2,-2,4,5,-1,-1],[1,1,1,1]]"
20544,23025050745766994046985263120384,"[[-420,-896,-882,-532,-147,-308,28],[]]"
20544,64625836032,"[[1,-7,2,18,10,3],[1,0,1]]"
20544,1514668032,"[[8,0,16,8,5,1],[0,0,0,1]]"
20544,41088,"[[14,6,-18,-5,7,1,-1],[1,0,1]]"
20544,336592896,"[[0,-1,1,3,-1,-3,-5],[]]"
20544,877533750000000000000000000,"[[191,217,253,344,203,167,41],[1,1,1,1]]"
20544,16544214024192,"[[0,-12,-14,-9,-7,1,1],[]]"
20544,8078229504,"[[-9,76,-12,-28,27,16,2],[]]"
20544,41088,"[[-1,-2,-4,-5,-5,-3,-1],[1,1,1,1]]"
20544,164352,"[[1,3,0,-2,-2,0,1],[0,1]]"
20544,41125562174509520117071872,"[[-310,976,-149,-623,-910,-308,-28],[1,1]]"
20544,1163265048576,"[[0,-9,2,11,-4,-4],[]]"
20544,5385486336,"[[0,8,2,24,5,18,3],[]]"
20544,20544,"[[-10,-5,19,6,-13,-2,3],[1,1]]"
20544,168296448,"[[-1,-3,-4,0,-4,1,-1],[1,1,1,1]]"
20549,20549,"[[-1,2,5,-1,-3],[0,1,0,1]]"
20549,84168704,"[[10,-32,3,40,1,-6,-1],[1,0,1]]"
20554,168378368,"[[-8,-40,-63,-25,9,-1],[1,1]]"
20555,20555,"[[-1,3,-6,6,-5,2,-1],[0,0,0,1]]"
20556,15431094043137005248366848,"[[-16,-88,57,-183,267,-53,-16],[1,1,1,1]]"
20556,493344,"[[2,2,0,-2,-2],[0,1,1,1]]"
20556,63148032,"[[42,-4,22,-1,4],[1,0,0,1]]"
20560,328960,"[[0,-1,1,6,-2,-8,-3],[]]"
20560,657920000,"[[-4,-8,9,10,-7,-2,1],[0,0,0,1]]"
20560,328960,"[[-23,24,8,-9,-2,1],[0,0,0,1]]"
20560,82240,"[[0,2,-4,0,3,-1],[0,0,0,1]]"
20560,2105344000,"[[31,100,28,-131,-24,72,-19],[1]]"
20560,6898791219200,"[[0,-2,-14,0,32,-8,-8],[]]"
20560,328960,"[[17,9,2,5],[1,1,1,1]]"
20560,5263360,"[[-2,0,3,2,1],[1,1,1,1]]"
20560,6898791219200,"[[0,2,14,0,-32,8,8],[]]"
20560,5263360,"[[-480,-222,92,36,-8,-2],[1,1,1,1]]"
20564,31915328,"[[9,23,6,-18,-5,5,-1],[0,1,1,1]]"
20565,9315633070080,"[[0,-3,-1,1,1,15,9],[]]"
20565,5621956875,"[[1,6,-5,7,-5,1,-1],[0,1,1,1]]"
20565,1742628048316218855,"[[-61,-292,-392,-50,91,-29,2],[0,1,1,1]]"
20572,2798797888512,"[[-7,0,9,8,-3,-7,-1],[1,0,0,1]]"
20572,66690145024,"[[-3,-1,12,18,9,-1],[0,1,1]]"
20572,2633216,"[[4,-16,-1,-12,-1,-2],[0,1,1]]"
20572,337051648,"[[0,-4,-27,-3,8,0,-1],[0,1,1,1]]"
20572,82288,"[[-1,-1,1,0,-1,-1],[1,1,1,1]]"
20574,179981352,"[[-3,3,-4,1,-3,1,-1],[0,1,1,1]]"
20574,4859496504,"[[0,-3,-7,43,23,3],[0,1,1]]"
20576,42139648,"[[4,4,4,4],[0,1,0,1]]"
20576,706985976659968,"[[-12,-14,29,44,-8,-16,4],[0,1,0,1]]"
20576,10288000000000000,"[[0,-4,-59,2,-29,8],[0,0,1]]"
20576,20662293840473088,"[[8,9,-14,18,-25,9,-3],[1,0,1]]"
20576,164608,"[[0,1,1,-2,-3,2,1],[]]"
20576,164608,"[[0,-1,-2,0,3,1],[]]"
20576,44186623541248,"[[-16,16,-17,16,-2,0,-1],[]]"
20577,349470776694657,"[[6,-15,14,-14,7,8,-1],[0,0,1]]"
20577,1331734006441706931183177,"[[-214,28,-338,47,-43,19],[1,1,1]]"
20577,72403610859,"[[1,-1,-17,33,12,1],[1,0,1]]"
20577,349470776694657,"[[-10,14,-68,-2,-3,-1],[1,1]]"
20577,69239668057999147008,"[[0,-1,21,-229,-101,213,63],[]]"
20577,72403610859,"[[-10,-40,-46,-4,11,-1],[1,1]]"
20580,56710659600,"[[0,5,-7,6,-6,2,1],[0,1]]"
20580,315059220,"[[0,7,4,-1,1,-2],[0,1,1,1]]"
20580,9039936657424896384612433920,"[[-9,350,434,-567,-392,336],[1]]"
20580,382843360161803520,"[[14,86,159,95,-33,-1],[1,1,1,1]]"
20580,382843360161803520,"[[-124,-118,79,51,-25,-5,2],[1,1,1,1]]"
20580,32002579657607086080,"[[1,50,-62,-81,56,48],[1]]"
20581,20581,"[[0,1,-1,-1,-1],[1,1,0,1]]"
20586,7905024,"[[1,1,3,3,-1,-1],[0,1,1]]"
20586,90043164,"[[-93,209,-117,-20,16,4],[1,0,0,1]]"
20586,494064,"[[0,-3,-9,-4,5,-1],[0,1,1]]"
20589,20589,"[[-1,-1,0,3,1,-2,-1],[0,0,1,1]]"
20590,49052888596480,"[[-7,-13,6,15,3,0,-4],[]]"
20590,11942200,"[[0,-5,-17,-9,7,-1],[0,1,1]]"
20590,173161900,"[[0,2,0,3,6,2],[1,0,1]]"
20591,1214869,"[[0,1,4,0,1,1],[0,0,0,1]]"
20592,44534071296,"[[0,12,3,14,5,4,2],[]]"
20595,556065,"[[-7,-13,7,16,-5,-6,2],[1,0,0,1]]"
20595,102975,"[[12,57,76,14,-11,1],[0,1,1]]"
20595,1727633817600,"[[8,11,1,-9,-9,1,3],[]]"
20595,61785,"[[2,-5,-2,4,0,-1],[1,1,1]]"
20595,1036580290560,"[[3,19,23,-19,-7,1],[]]"
20596,659072,"[[1,-3,-2,4,0,-3,-1],[0,1,1]]"
20600,65920000000000000000,"[[0,-80,-135,55,110,-5,-25],[]]"
