cond,disc,data
22112,44224000000000000,"[[13,-63,22,79,-20,-32],[1]]"
22112,11321344,"[[0,8,-5,-8,2,2],[0,1,0,1]]"
22112,181141504,"[[-4,-1,-5,0,-1,-1],[1,1,1,1]]"
22112,353792,"[[0,-2,-1,1,0,-1],[1,1,1,1]]"
22113,1374955315461,"[[26,-246,163,24,-19,-3],[1,0,1]]"
22114,11322368,"[[-13,6,4,-3,1,1],[0,1,1]]"
22116,353856,"[[0,2,-2,1,0,-1],[0,1,1,1]]"
22116,164138394329284608,"[[0,-16,-84,-51,22,-5,1],[0,0,1]]"
22116,1416717964254598982724550656,"[[42,266,-93,-217,878,-693,152],[0,1,0,1]]"
22119,435368277,"[[4,11,2,-9,-1,1],[0,0,1]]"
22122,1904559123924,"[[27,-81,63,18,-19,-8,-1],[0,0,1,1]]"
22122,30472945982784,"[[-7,13,2,0,12,-3,3],[1,1]]"
22123,197250890216767488,"[[-9,11,11,-99,85,1],[]]"
22123,22123,"[[-1,0,1,1,-1,-1],[0,1,1]]"
22128,265536,"[[2,-2,-1,-2,-1],[1,1,1,1]]"
22128,16994304,"[[0,4,4,0,2],[0,0,0,1]]"
22128,152948736,"[[0,4,0,0,-3,1],[0,0,0,1]]"
22131,8574002842059,"[[47,-14,83,-14,46,-3,8],[1,1,0,1]]"
22131,105851886939,"[[-7,-14,-25,-23,-20,-9,-4],[1,1,0,1]]"
22131,199179,"[[2,0,-4,-1,1],[1,0,1,1]]"
22133,22133,"[[1,-2,3,-3,2,-1],[1,1,0,1]]"
22134,43227702,"[[0,7,5,-1,13,13,3],[0,0,1]]"
22136,708352,"[[0,2,1,-1,-1,-1],[0,0,1,1]]"
22138,725417984,"[[8,11,17,-7,-5],[1,1,1,1]]"
22140,708480,"[[-4,6,3,-5,-1,1],[1,0,0,1]]"
22140,22140000,"[[1,-9,25,-25,14,-1],[0,1,1]]"
22140,396658114560,"[[-35,5,-18,-3,-3,-1],[0,1,1]]"
22141,22141,"[[0,1,0,-3,1,1],[1]]"
22143,14857953,"[[1,0,1,4,-1,-3,-1],[0,1,0,1]]"
22144,371514671104,"[[0,-1,-3,15,13,-10,-6],[]]"
22144,29533511392004991714809941590016,"[[1705,957,-718,-660,-17,77,63],[0,1,0,1]]"
22144,181403648,"[[1,9,14,-25,-2,2],[0,1,0,1]]"
22144,11337728,"[[-3,-13,-14,3,5,-2],[0,1,0,1]]"
22144,90701824,"[[4,-12,18,-7,8,-1,1],[0,0,1]]"
22144,708608,"[[0,2,-10,7,10,3],[0,1,0,1]]"
22144,22144,"[[-10,-46,-64,-17,11,-1],[1,0,1]]"
22144,177152,"[[0,1,0,-5,-4],[0,1,0,1]]"
22144,22144,"[[-1,-1,-1,-1,-1],[1,1,1,1]]"
22144,35582647282744229888,"[[-25,34,-91,5,-67,-5,-12],[1,0,1]]"
22144,5944234737664,"[[2,-2,-6,-14,-14,-2,-1],[0,1,0,1]]"
22144,11337728,"[[19,-22,-28,26,16,-8,-4],[1,1]]"
22144,708608,"[[-1,2,0,1,1,1],[0,1,0,1]]"
22144,2972117368832,"[[4,6,-1,-8,-12,-8,-4],[]]"
22148,30763590896557367296,"[[-28,-70,-30,-53,8,3,-2],[0,1,1,1]]"
22150,28352000,"[[1,1,-5,-4,3,-1],[0,1,1,1]]"
22152,8348720638722048,"[[8,12,-2,-23,8,9],[]]"
22152,1594944,"[[1,2,3,3,1,-1,-1],[0,0,1,1]]"
22152,175766601562500000000000,"[[40,100,65,25,61,-38,26],[0,0,1,1]]"
22152,4718198784,"[[-4,12,5,-22,-5,14,6],[]]"
22152,181469184,"[[-3,7,1,-9,-2,2],[0,1,0,1]]"
22152,497622528,"[[0,-4,1,-5,-1,-1],[0,0,1,1]]"
22154,44618156,"[[0,19,11,-8,-5,2],[0,0,1]]"
22156,1417984,"[[0,2,0,-1,-2,-1],[0,1,1,1]]"
22160,1418240,"[[0,1,1,1,-2],[1,1,1,1]]"
22160,443200,"[[0,2,4,-2,1,-1],[0,0,0,1]]"
22160,28364800,"[[8,4,4,0,-2],[0,0,0,1]]"
22160,277000000,"[[-1,2,-3,0,1,2],[0,0,1]]"
22161,22161,"[[30,21,5,-2,-2,-1],[0,0,1,1]]"
22161,5518089,"[[0,-3,-8,-4,1,-1],[0,1,1]]"
22176,68669669376,"[[-8,16,33,-10,-6,1],[0,0,0,1]]"
22176,1264564224,"[[0,-9,0,4,3,1],[0,1,0,1]]"
22176,5981891198976,"[[12,-67,58,74,-16,-11,2],[1,1,1,1]]"
22176,2179989504,"[[5,-19,17,-7,1,2],[0,1,0,1]]"
22176,2845269504,"[[-8,0,1,-4,2,-1],[0,0,1,1]]"
22176,75442752,"[[0,1,-16,52,46,12,1],[0,1]]"
22176,4828336128,"[[-65,36,48,-17,-12,2,1],[0,1]]"
22176,364194496512,"[[1,-3,-6,8,-3,-4],[0,1]]"
22176,181347876864,"[[0,4,5,-10,-15,-6],[]]"
22176,2232309252096,"[[-2,-3,1,-7,-3,6],[]]"
22176,81962496,"[[-24,52,-19,-16,4,2],[0,0,1,1]]"
22176,6125456587751424,"[[-15,-108,-196,24,109,4,-14],[]]"
22176,2179989504,"[[-11,-11,0,3,3,0,-1],[0,1,0,1]]"
22176,45524312064,"[[-70,-56,-5,-15,2,-1],[0,1,0,1]]"
22176,19313344512,"[[0,-14,-47,-24,25,-4],[0,1]]"
22176,18151463149549019136,"[[8,-35,-20,20,-35,-20,12],[]]"
22178,22178,"[[2,0,3,5,0,-1],[0,1]]"
22178,44356,"[[1,-3,4,-3,1,-1],[0,1,1,1]]"
22178,22710272,"[[1,1,2,-1,2,1],[0,1]]"
22185,485724310732800,"[[5,23,37,1,-13,5],[]]"
22185,22185,"[[-1,-2,0,-2,-3,3,-1],[1,1,0,1]]"
22185,23874787634625,"[[-7,0,-11,-2,11,-2,-4],[1,0,1,1]]"
22185,274938705,"[[5,-10,4,-1,1],[0,1,1,1]]"
22188,2244134453299392,"[[-13,-39,-31,-4,0,1,-3],[1,0,1,1]]"
22190,30444680,"[[-2,3,-3,0,-1,-1],[0,0,1,1]]"
22192,1892178688,"[[-28,36,16,-20,-6,1],[0,0,1]]"
22192,181796864,"[[-2,4,-4,-4,-2],[1,1,1,1]]"
22192,208527194846058612812419193554304,"[[238,374,476,1360,89,-102,-68],[0,0,1]]"
22192,90898432,"[[-1,-1,-3,-7,-5,-3,-2],[]]"
22192,11362304,"[[-7,1,6,-1,-2],[0,1,0,1]]"
22193,22193,"[[-6,3,10,-4,-6,1,1],[1,0,0,1]]"
22194,133164,"[[12,36,26,-5,-5,1],[0,1]]"
22194,19175616,"[[0,3,-6,0,6,-3],[0,0,1,1]]"
22194,33693823335416307006062592,"[[0,288,153,-276,-67,45,-36],[0,0,1]]"
22194,4863195545975037886464,"[[0,48,156,-15,-25,31,-7],[0,0,1,1]]"
22194,2621067012,"[[0,6,8,10,3,1,-1],[0,1,1,1]]"
22199,6237919,"[[0,1,4,12,6,1],[1,1,1]]"
22200,2681670205440000000000000000,"[[0,-20,265,-15,415,-465,-180],[]]"
