cond,disc,data
34701,135674700206878268288349,"[[-42,189,-364,126,215,70,7],[0,0,1]]"
34702,17767424,"[[1,3,4,3,-1,1],[0,1]]"
34704,134929152,"[[12,-3,-6,-3],[1,1,1,1]]"
34704,1665792,"[[0,-3,6,-3],[1,1,1,1]]"
34704,1665792,"[[3,-2,2,-3,1,-1],[1,1,1,1]]"
34704,33890625000000,"[[4,-4,0,6,5,-6,3],[0,1]]"
34704,133818624,"[[1,6,4,-15,4,1],[0,0,1]]"
34704,4442112,"[[-21,-27,16,12,-4,-1],[0,1,0,1]]"
34704,27947352195072,"[[-21,96,-62,-128,11,32,4],[]]"
34704,730023631154442670178304,"[[0,-48,-312,-171,120,-48],[]]"
34704,165988156176,"[[-4,6,-2,12,5,6,3],[1,0,1]]"
34704,14572348416,"[[0,9,-19,7,2],[0,1,0,1]]"
34704,10036669065253502976,"[[145,3,38,-41,-5,-6,1],[0,1,0,1]]"
34704,11291252698410190848,"[[56,48,9,-89,11,-2],[0,0,1,1]]"
34704,555264,"[[1,-3,0,3,2,-2],[0,1]]"
34704,104112,"[[-1,0,2,-2,-1,2,-1],[0,0,1,1]]"
34704,219611250000000000000000000,"[[-90,-240,-35,10,-115,-40,40],[]]"
34704,24401250000000000000000000,"[[90,240,-215,-510,365,40,-40],[]]"
34704,205545406464,"[[0,-1,-20,-6,20,-5],[1,1,1,1]]"
34704,312336,"[[2,-3,5,-5,4,-2,1],[1,0,1]]"
34704,14992128,"[[-5,-4,-10,-9,-5,-5,-2],[1,1,1,1]]"
34704,416448,"[[-2,-3,2,2,-2,-1],[1,1,1,1]]"
34704,316850534355226853376,"[[0,16,-19,-85,41,25,22],[]]"
34704,6791206583402496,"[[-20,-48,-44,28,99,94,39],[]]"
34704,5365891621453824,"[[0,-12,34,0,-10,-10,-3],[0,1,0,1]]"
34711,82757472991943359375,"[[-14,-33,-14,7,-48,45,-9],[1,1,0,1]]"
34713,81540837,"[[-4,3,-7,4,-4,1],[0,0,1]]"
34713,81540837,"[[6,-5,2,-4,1,-1],[0,0,1,1]]"
34715,4339375,"[[4,7,9,3,0,-2],[0,0,1,1]]"
34720,1870577142102753280,"[[19,56,118,144,147,88,48],[]]"
34720,372803161292800,"[[0,16,-8,1,-4,-3,-2],[]]"
34720,1783921377280,"[[-11,-20,-37,-37,-31,-15,-5],[0,0,1,1]]"
34720,35553280000,"[[-2,-1,1,8,9,4],[1,1]]"
34720,66197985280,"[[3,47,-23,-10,4,-1,-1],[0,1,0,1]]"
34720,60760000,"[[3,10,4,-8,-1,-1,1],[0,0,1]]"
34720,5688524800,"[[0,4,-3,2,0,1,1],[0,0,1]]"
34720,7621734400,"[[-19,-3,22,-5,-1,4,1],[1,1]]"
34724,21193847656250000000000,"[[185,-55,-79,-43,-14,5,5],[0,1,1]]"
34724,8688936069823723328862464,"[[-28,42,12,227,61,70,28],[0,1,1]]"
34724,34724,"[[0,-1,-4,-3,-1],[0,1,1,1]]"
34731,1535700627,"[[0,6,36,6,0,3],[1,0,1]]"
34731,13821305643,"[[-8,-39,-43,4,12,-4],[0,0,1,1]]"
34736,3699245056,"[[-26,44,-15,-16,3,2],[1,1,1,1]]"
34736,256993952530432,"[[-4,-12,-15,-10,27,-8],[]]"
34736,231202816,"[[1,2,-1,-7,-4,1],[0,0,0,1]]"
34740,80040960,"[[0,3,2,-3,-2,-1],[1,0,0,1]]"
