cond,disc,data
22528,45056,"[[0,-1,1,2,-2,-2],[]]"
22528,2883584,"[[-1,-4,-2,6,-2,0,-1],[1,1,1,1]]"
22528,11544880556602498058534518784,"[[28,308,-266,-112,112,28,-70],[]]"
22528,23068672,"[[0,4,4,6,4,2,1],[]]"
22528,45056,"[[0,2,-1,1,3,1],[]]"
22528,2952790016,"[[-2,-8,-10,-16,-12,-8,-4],[]]"
22528,360448,"[[0,-1,2,5,-4,-12,-4],[]]"
22528,45056,"[[0,1,0,-2,-2,-1],[]]"
22528,184549376,"[[0,4,0,-6,-10,-6,-2],[]]"
22528,45056,"[[0,1,0,-2,2,-1],[]]"
22528,45056,"[[0,2,1,1,-3,1],[]]"
22528,2883584,"[[-4,14,-15,-6,5,2],[1,1,1,1]]"
22528,23068672,"[[0,4,-4,2,0,-2,1],[]]"
22528,45056,"[[0,-1,0,0,2,-1],[]]"
22528,2952790016,"[[2,4,-4,0,14,-4],[]]"
22528,188978561024,"[[0,-2,-24,-4,-8,-2],[]]"
22528,45056,"[[0,1,-1,-2,2,2],[]]"
22528,2952790016,"[[-4,8,12,-16,-14,8,6],[]]"
22528,2883584,"[[-4,11,-3,0,1,-1],[1,1,1,1]]"
22528,45056,"[[0,-1,0,0,-2,-1],[]]"
22528,188978561024,"[[0,2,24,4,8,2],[]]"
22528,184549376,"[[0,-1,-12,-18,-4,-1],[]]"
22528,720896,"[[1,-1,0,-2,-1,-1],[]]"
22528,11534336,"[[1,0,-1,2,-3,2,-1],[]]"
22528,11534336,"[[-1,0,-1,2,-1,2,-1],[]]"
22528,11274297418557127010287616,"[[26,-81,155,216,-97,59,-2],[1,1,1,1]]"
22528,184549376,"[[0,-1,12,-18,4,-1],[]]"
22528,720896,"[[-1,-1,0,-2,1,-1],[]]"
22531,707046654050379,"[[-4,-14,-3,40,-7,-27,12],[1,1,1]]"
22532,90128,"[[0,0,1,1,-1,-1],[1,0,1]]"
22533,13722597,"[[0,0,-3,6,0,1],[1,0,1]]"
22534,180272,"[[2,-1,0,-2],[1,0,0,1]]"
22536,1149749220096,"[[-2,-10,-11,5,5,4],[1]]"
22536,6490368,"[[1,2,1,-1,-2,-2],[0,0,1,1]]"
22540,1803200,"[[0,-1,-1,-6,7,-3],[1,0,1,1]]"
22540,2988588134420000,"[[69,317,161,-14,-10,1],[0,1,1]]"
22540,10340270080,"[[4,10,13,14,6,3,-1],[0,1,1,1]]"
22540,4298353065088296345592510694400,"[[-1155,567,-520,-116,236,-126,84],[0,1,1]]"
22540,8395220830250578799985372450000000,"[[-714,-1638,-2032,-1313,803,378,-105],[0,1,1]]"
22540,139768210852721920,"[[-42,136,-97,-34,-3,-1],[1,0,0,1]]"
22540,1412316007100440227837539228160,"[[-21,315,-1780,-74,2535,1543,257],[0,1,1,1]]"
22540,16544432128000,"[[-1,-4,-5,-12,-15,2,10],[]]"
22540,19332477991560151040,"[[3,8,-9,-24,-91,-58,-46],[]]"
22540,1252323169240388403200,"[[0,70,-212,283,-2,-7],[0,1,1]]"
22540,139768210852721920,"[[-4,33,-8,26,-25,-5,5],[1,1,1]]"
22540,1515319120000000000000,"[[-8,12,-14,-63,-57,34,37],[]]"
22540,7643574031008230000,"[[-7,-49,-2,17,26,14],[0,1,1]]"
22540,304957972900,"[[0,-1,-22,176,-95,17,-1],[0,1,1]]"
22540,2031052397080,"[[-3,15,-15,4,-8,1,-1],[1,1,1]]"
22542,1337168898,"[[-1,9,-22,8,-6,-1],[0,1,1]]"
22542,323453061594,"[[-7,13,6,-13,-7,4,2],[1,1,1]]"
22542,1758276,"[[1,-3,-4,5,3,-2,-1],[0,1,1]]"
22546,45092,"[[-2,-1,-1,2,1,1],[1,1]]"
22546,6134716818432,"[[10,21,6,17,-4,1],[1,1]]"
22548,4329216,"[[0,-1,-14,-3,8,-2],[0,1,1]]"
22554,3599535216223120785408,"[[-135,117,3,55,-24,-16],[]]"
22554,3599535216223120785408,"[[0,144,72,-55,-1,-13,5],[]]"
22554,122817085272,"[[-405,-522,-106,50,3,-1],[0,1,1]]"
22554,122817085272,"[[15,58,35,-51,-10,9],[0,1,1]]"
22556,721792,"[[0,-2,2,3],[1,0,0,1]]"
22560,225600,"[[-1,-2,-2,0,1],[1,1,1,1]]"
22560,111622420451819520,"[[0,-2,-2,72,144,-216,-104],[]]"
22560,11827937280,"[[12,4,32,5,28,1,8],[0,0,1,1]]"
22560,1155072000,"[[1,2,-8,-5,8,-2],[0,0,1]]"
22560,46202880,"[[-15,15,10,-8,-3,1],[0,1,0,1]]"
22560,103956480,"[[0,2,2,-44,-3,6,1],[]]"
22560,617924278618077265920000,"[[28,64,71,-109,-135,81],[]]"
22560,198439858581012480,"[[60,82,8,-44,12,2],[]]"
22560,8223120000000000000,"[[20,-50,87,-75,54,2,-3],[0,1]]"
22560,1211180777472000,"[[0,8,7,-32,-26,24,15],[]]"
22560,77967360,"[[-9,21,-11,-7,3,2],[0,1,0,1]]"
22560,5428838400000000,"[[15,24,8,0,-15,-24,-8],[]]"
22560,180480,"[[0,1,-2,-8,-6,-1],[1,0,1]]"
22560,1541835000000000000,"[[-48,80,-58,-3,20,7,1],[0,0,1,1]]"
22560,26975945160000,"[[6,-20,26,4,1,2],[1]]"
22560,721920,"[[0,1,-2,-6,2,1],[1,0,1]]"
22560,35483811840,"[[0,-4,4,15,-5,-16,-4],[]]"
22560,111622420451819520,"[[0,2,2,-72,-144,216,104],[]]"
22560,45120,"[[1,0,-4,0,3,1],[0,0,1]]"
22560,3991928832000,"[[-43,39,-84,18,-27,-13,-3],[1,0,1]]"
22560,33840000000000000,"[[-22,6,121,22,-37,6],[]]"
22560,198439858581012480,"[[-60,-82,-8,44,-12,-2],[]]"
22560,2325467092746240,"[[5,-29,31,57,-56,-48],[]]"
22560,33046875000000,"[[31,-25,15,-18,8,-2,2],[1]]"
22560,25261424640,"[[5,-10,-1,4,-3,-2],[]]"
22568,561656496128,"[[-1,-10,-16,40,-15,4,-4],[]]"
22572,3235182280704,"[[-12,42,57,-5,-7,1],[0,1,1]]"
22572,39004416,"[[1,-3,-5,6,8,1],[0,1,1]]"
22572,25081058376,"[[20,-36,9,3,5,1],[1,0,0,1]]"
22576,835431646298112,"[[-27,27,-9,17,5,-7,-2],[]]"
22576,40770224521216,"[[5,3,-15,-6,-2,4],[0,1]]"
22576,26724204544,"[[4,-12,-8,18,5,-8,-3],[0,0,1,1]]"
22576,393003008,"[[1,0,4,4,4,4,1],[]]"
22576,90304,"[[1,1,-3,-3,2,2],[0,1]]"
22576,110915888,"[[-5,12,0,0,2,-1],[0,0,1,1]]"
22578,719366081214783946752,"[[13,-32,-46,-131,-20,-16],[0,1]]"
22578,14359608,"[[-5,2,12,-5,-7,1,1],[0,1,1]]"
22578,86564052,"[[2,-3,-5,5,2,-2,1],[1,0,0,1]]"
22578,12535183428156751992185724,"[[68,469,868,-403,-385,-42,5],[1,0,0,1]]"
22581,4018447017,"[[21,-14,4,-4,2],[1,0,0,1]]"
