cond,disc,data
26496,94603099636629504,"[[-27,-27,-16,26,12,0,-4],[0,1]]"
26496,626650931993033834496,"[[-3,-18,27,180,36,36,6],[]]"
26496,217055232,"[[-4,-4,8,-1,-3],[0,0,1,1]]"
26496,279818838945792,"[[33,6,-168,-30,23,1,-1],[0,0,1,1]]"
26496,1451464688498632556544,"[[27,54,-117,-180,156,192,44],[]]"
26496,8305347567550464,"[[12,12,-15,-12,-6,3,5],[0,0,0,1]]"
26496,65816064000000000000,"[[0,18,187,80,-73,-8],[]]"
26496,756824797093036032,"[[0,-8,-33,-60,89,12],[]]"
26496,106428487091208192,"[[-55,4,-57,8,-3,4,-1],[1,1,1,1]]"
26496,1934260992,"[[153,342,-13,-37,0,1],[0,0,1]]"
26496,32006096289792,"[[0,-3,11,-1,-11,-8,-12],[]]"
26500,20703125000000000,"[[90,-200,81,37,-19,-5],[0,1,1]]"
26500,2587890625000000,"[[21,27,6,-13,12,-5,1],[1,1,0,1]]"
26500,1293945312500000000,"[[8,4,-102,65,106,25],[0,0,1]]"
26500,24657753125000,"[[-28,8,2,-16,0,-1],[0,1,1]]"
26502,122121216,"[[2,5,10,11,8,3,1],[0,0,1]]"
26502,848064,"[[0,-2,-1,-2,-2,0,-1],[1,0,0,1]]"
26505,46834335,"[[2,-2,-6,2,1,-1],[1,1,1]]"
26505,5502949758937575,"[[0,5,-50,29,-3,1,2],[0,1,1,1]]"
26506,24226484,"[[0,-2,-9,-3,2,1],[0,1,1]]"
26508,122148864,"[[9,-3,-3,4,0,-1],[0,1,1]]"
26508,206126208,"[[1,-5,5,4,-5,2],[0,1,1]]"
26508,129829828866048,"[[-27,-27,18,17,-7,-4,2],[0,1,1]]"
26508,1865334670661517312,"[[-26,105,-106,-37,44,16],[1,1]]"
26509,54310764403,"[[-8,-2,-15,-2,-8,-1,-1],[1,1,0,1]]"
26509,185563,"[[-8,-3,9,1,-4,-1],[1,1,1,1]]"
26509,185563,"[[0,1,0,4,4,1],[0,0,1]]"
26510,12830840,"[[-5,-9,5,9,-4,-1],[1,0,0,1]]"
26510,424160,"[[1,-3,-1,5,0,-3,-1],[0,1,1,1]]"
26510,53020000,"[[49,-2,41,-1,11,0,1],[0,1,1]]"
26514,1431756,"[[0,-2,3,1,-5,-4,-1],[0,1,1,1]]"
26514,1909008,"[[2,4,-1,-1,2,-3,1],[1,1]]"
26514,927777888,"[[1,5,4,-10,0,2],[0,1,0,1]]"
26514,3628224565486907958984375000,"[[-64,52,-49,-285,390,-15,15],[1,1]]"
26514,760893840396,"[[-1,9,-18,-17,0,0,-1],[1,0,0,1]]"
26514,61444301605224609375000,"[[21,-18,16,95,-130,5,-5],[1,1]]"
26514,54784356508512,"[[-3,-15,-13,30,-2,-6,-1],[0,1,0,1]]"
26514,6442902,"[[2,9,3,-18,-5,-1],[1,1]]"
26514,475022278656,"[[2,10,10,-4,-1,-5,1],[1,1,1]]"
26514,380446920198,"[[-7,-29,-10,54,15,3],[1,1]]"
26514,103086432,"[[1,-1,2,5,-2,-3],[0,1]]"
26515,26515,"[[1,0,-1,-1,-1],[1,0,1,1]]"
26515,367001730134515,"[[-6,34,-41,14,9],[1,0,1,1]]"
26520,18617040,"[[2,21,56,32,-7,-1],[1,0,1]]"
26522,316117604173348864,"[[-11,3,61,-3,8,-3,1],[0,1,0,1]]"
26525,663125,"[[6,5,1,1,-1,-1],[1]]"
26525,161895751953125,"[[1,10,-35,35,-10,5],[1]]"
26527,26527,"[[1,2,2,3,1,1],[0,1]]"
26528,3395584,"[[-1,1,-2,-2,0,-1],[1,0,1]]"
26533,104470407641759235037,"[[198,-429,240,-85,55,32,3],[1,0,1,1]]"
26533,26533,"[[1,-3,2,-3,2,-1],[1,0,1,1]]"
26533,757809013,"[[0,5,27,44,16,3],[1,1,0,1]]"
26533,1358115299342870055481,"[[3,71,198,214,149,26,3],[1,1,0,1]]"
26541,238869,"[[0,2,2,-1,-2,1],[1]]"
26542,6479980468750,"[[-2,0,13,7,11],[0,1,1,1]]"
26542,53084,"[[0,2,-3,3,-2,1],[0,1,1]]"
26544,21376052232192,"[[-4,0,20,4,-17,-2,3],[]]"
26544,2283208704,"[[0,1,1,9,-5,-5,-1],[]]"
26544,5096448,"[[-3,23,-46,-15,63,44,8],[0,1]]"
26544,14618624262144,"[[12,-36,17,18,-3,-6,-1],[]]"
26545,132725,"[[0,1,1,-3,3,-1],[1]]"
26548,106192,"[[3,35,125,156,24,1],[1,0,1]]"
26548,1781606121472,"[[0,-16,5,21,-9,-1],[]]"
26550,19248537600,"[[1,-10,12,1,-10,-3],[1,0,1]]"
26550,42002929687500000,"[[-16,28,-7,2,6,-9,-3],[1,1,1]]"
26550,47253295898437500000,"[[261,150,58,37,-6,0,-1],[0,1,1]]"
26550,42002929687500000,"[[-16,28,-4,2,3,-10,-3],[0,1,1,1]]"
26550,47253295898437500000,"[[-59,-10,-22,-43,14,-10,4],[0,1,1]]"
26554,9347008,"[[-1,-2,-3,-3,2,-1],[1,0,0,1]]"
26556,25812432,"[[1,-1,1,-1,2,-2,1],[1,1]]"
26559,4726359963,"[[1,3,-2,-4,5,-3,-1],[0,0,1,1]]"
26559,121188717,"[[2,7,3,-2,-3],[1,1,0,1]]"
26559,6453837,"[[0,9,-3,-5,0,1],[0,0,0,1]]"
26559,4726359963,"[[-5,1,14,8,1,1],[0,0,1]]"
26560,58406057667461120000,"[[31,-48,21,-32,-3,16,7],[]]"
26560,114074331381760,"[[10,-26,26,-20,-26,38,22],[]]"
26560,6799360,"[[1,-2,-5,8,11,-10,-8],[]]"
26560,58406057667461120000,"[[-31,-48,-21,-32,3,16,-7],[]]"
26560,114074331381760,"[[-10,26,-26,20,26,-38,-22],[]]"
26560,6799360,"[[-1,2,5,-8,-11,10,8],[]]"
26560,3399680000,"[[-4,-8,-11,10,3,-2],[]]"
26560,543948800,"[[-4,0,-5,-1,0,-1,1],[]]"
26560,27197440,"[[0,4,-7,-2,5,0,-1],[]]"
26560,435159040,"[[0,-1,-2,5,6,-9,-4],[]]"
26560,13598720000,"[[0,-4,-7,-12,-11,-8,-4],[]]"
26560,435159040,"[[-4,8,7,-13,-10,7,5],[]]"
26560,27197440,"[[2,-3,0,-1,0,1],[]]"
26560,27197440,"[[-1,-1,1,1,3,5,2],[]]"
26568,2092331158747606810659286290531483648,"[[99,1386,5478,-66,-4950,-3234,-561],[]]"
26568,1637334996774442500096,"[[0,-144,72,159,-39,-48],[]]"
26568,77110337470464,"[[-12,6,39,-18,-39,12,12],[]]"
26568,154944576,"[[1,2,3,-1,-3,-2,-1],[0,0,1,1]]"
26568,481866153984,"[[-4,4,-3,-8,8,-6],[]]"
26568,254147840784,"[[-7,67,-214,180,72,6],[1,1]]"
26568,1045875888,"[[-7,-5,11,12,-2,-4,1],[1,1]]"
26568,51648192,"[[-2,-3,-1,1,2,2],[1,0,1]]"
26568,16734014208,"[[-7,4,6,5,-6,-5,-1],[1,1,1,1]]"
26568,13602816,"[[0,4,-3,-5,0,3,1],[0,0,1]]"
26568,1305870336,"[[-4,4,13,-6,-13,2,4],[]]"
26568,42790759170048,"[[0,48,56,-61,-66,36,33],[]]"
26574,31347965952,"[[47,36,56,17,12,-1],[1,0,1]]"
26576,26576,"[[-1,2,-2,3,-1,1],[1,0,1]]"
26576,27327956260250714112,"[[-30,-108,-27,138,-27,-36,12],[]]"
26576,6803456,"[[1,4,3,1,0,-1],[0,0,1,1]]"
26576,299352064,"[[1,3,-4,-10,6,-1],[0,1,0,1]]"
26579,63369274139404296875,"[[-65,10,41,-10,17,15,1],[0,1,0,1]]"
26579,9116597,"[[-2,3,-3,2,0,-1],[0,0,1]]"
26579,14125170339,"[[0,81,-27,-43,9,5,-1],[0,0,1,1]]"
26580,1753501143977164800,"[[0,3,38,91,-72,-80],[]]"
26580,428100865228800,"[[0,-15,-20,18,18,-5,-1],[0,1,0,1]]"
26586,71463168,"[[1,1,1,-1,1,0,-1],[0,1,1,1]]"
26586,159516,"[[5,-1,5,-3,-3],[0,1,1,1]]"
26586,1477277676,"[[0,1,14,38,-10,1],[0,1,1]]"
26586,490125278232576,"[[0,96,-7,48,-6,6,-1],[0,0,1]]"
26586,2552256,"[[-12,-42,-39,5,11,-4],[0,1,1,1]]"
26586,12116992349121081408,"[[183,306,-78,73,-20,4,-1],[0,1,1]]"
26587,26587,"[[0,-2,2,5,-3,-1],[1,0,1,1]]"
26587,26587,"[[2,-19,49,6,-88,-62,-12],[0,0,1,1]]"
26588,212704,"[[0,-2,5,-2,1,-1],[1,0,0,1]]"
26589,79767,"[[1,3,-1,-3,1,-1],[1,0,1,1]]"
26592,367607808,"[[13,-8,-24,12,14,-4,-3],[]]"
26592,53184,"[[-1,-5,-8,2,4,-1,-1],[1,1,1,1]]"
26592,41825599488000000000000,"[[21,37,-77,-21,-56,48],[]]"
26592,17667240443951616,"[[-45,54,96,-84,-77,32,24],[0,1]]"
26592,753802258941935616,"[[-12,-20,21,-7,-40,41,-15],[]]"
26592,743668345555862616576,"[[520,588,-87,-32,19,0,-1],[0,0,1,1]]"
26592,360497579236932096,"[[-32,-28,-33,20,11,13,-7],[0,0,1,1]]"
26592,41825599488,"[[0,-4,-4,19,15,-24,-20],[]]"
26592,930507264,"[[2,1,0,-6,-5,-4],[1,1]]"
26595,79785,"[[-1,0,-1,1,0,1,-1],[1,0,0,1]]"
26595,20195578125,"[[-1,0,8,-3,-8,3],[1,1]]"
26600,1324875776000,"[[0,-16,40,-1,-27,-13,-2],[0,0,0,1]]"
26600,544768000,"[[0,-4,145,127,-23,-22,4],[0,0,1,1]]"
26600,142807662592000,"[[4,-9,-13,2,3,5,3],[1,0,1]]"
26600,532000000000000000,"[[-4,20,-7,-20,-72,-90,-44],[]]"
26603,14137924923,"[[-1,17,-3,5,13,-11,2],[1,1]]"
26603,14137924923,"[[2,-3,5,-8,-4,1],[0,0,1]]"
26604,146587515581952,"[[0,-9,-22,-26,47,-21,3],[0,1,1]]"
26607,1676241,"[[0,-7,13,-5,3,-1],[0,1,1,1]]"
26607,102369597402906624,"[[-45,-59,-121,-77,-63,-1],[]]"
26607,26607,"[[-1,-2,1,2,-1],[1,1,0,1]]"
26607,186249,"[[-1,-1,0,0,0,-1],[1,1,1]]"
26608,217972736,"[[-6,-6,-17,-10,-15,-4,-4],[1]]"
26608,2030029296875000000000,"[[-249,-105,17,220,101,-55,-45],[1,0,1]]"
26608,519687500000000000000000,"[[-84,160,-248,210,-184,110,-60],[1,0,1]]"
26608,13950255104,"[[4,6,-2,-17,6,3],[0,1,0,1]]"
26608,3405824,"[[1,0,1,0,2,1,1],[0,0,1]]"
26608,226249314048,"[[-23,54,8,-66,-7,24,7],[0,0,1,1]]"
26608,27246592,"[[1,1,-4,0,1,0,1],[0,1]]"
26609,446424940544,"[[12,5,-5,1,13,7,1],[]]"
26615,446525603840,"[[5,-5,-9,-7,-15,-11,-2],[]]"
26615,26615,"[[0,-2,-1,3,1,-2,-1],[1,1,1]]"
26615,13007485901004528365516875,"[[516,91,168,-102,63,-14,-2],[1,0,0,1]]"
26615,8721203200000000,"[[-2,42,53,44,15,4,-1],[]]"
26615,133075,"[[3,-2,-7,1,4,0,-1],[0,1,1]]"
26615,26615,"[[-2,4,-2,-4,1,1],[1,1,1]]"
26616,2555136,"[[2,-2,-1,-1,-1,-1],[1,1,1,1]]"
26620,772652299386880,"[[1,4,-4,-11,26,-20,-24],[]]"
26620,772652299386880,"[[0,-1,-19,5,20,32,16],[]]"
26622,2316114,"[[-1,-16,-87,-71,-36,-3],[1,1]]"
26622,6924527797879493424,"[[0,-36,-126,-48,19,11,-1],[0,1,0,1]]"
26624,6815744,"[[0,2,-1,-2,2,0,-1],[]]"
26624,27262976,"[[0,1,2,1,-4,-4],[]]"
26624,27262976,"[[0,-4,-1,0,-16,-8,-1],[]]"
26624,54525952,"[[-1,-14,-62,-70,75,4,20],[]]"
26624,171125795024527163392,"[[-144,140,50,-26,41,-8,3],[]]"
26624,6815744,"[[0,-2,0,-1,-2,1],[]]"
26624,3489660928,"[[-1,4,0,-28,-5,40,18],[]]"
26624,54525952,"[[-1,0,3,-4,-6,8,8],[]]"
26624,1703936,"[[0,-2,2,5,-3,-4],[]]"
26624,872415232,"[[1,-2,-2,4,-3,-2],[]]"
