cond,disc,data
10816,2056143405056,"[[-39,-7,2,0,-2,1],[1,0,1]]"
10816,42586662987723509824,"[[-65,182,-65,-104,16,32,3],[0,0,1,1]]"
10816,11163838182253791759302656,"[[-65,-104,52,416,221,-364,-260],[]]"
10816,10816,"[[0,-1,1,-1,-1],[1,1,1,1]]"
10816,10816,"[[2,2,1,-1,1,-1],[0,0,0,1]]"
10816,10816,"[[2,2,3,1,1],[0,0,0,1]]"
10816,128508962816,"[[0,4,-5,12,5,-2],[0,0,1]]"
10816,5451092862428609257472,"[[0,104,26,130,-23,32,-23],[0,0,1,1]]"
10816,5581919091126895879651328,"[[-13,13,104,-195,-325,416,156],[]]"
10816,10816,"[[10,-6,19,-7,11,-2,2],[1]]"
10816,339417540730944,"[[-22,22,-120,59,-165,-23,-1],[1,1,1,1]]"
10816,11163838182253791759302656,"[[104,416,234,-156,-91,78,-13],[]]"
10816,18141237046162411608866816,"[[-52,-156,-91,-52,156,-104,13],[]]"
10824,31432896,"[[3,-15,17,0,-4,-2],[1,1]]"
10824,23244363005952,"[[-6,21,4,-47,-8,16],[]]"
10824,692736,"[[39,15,0,-5,-2],[0,1,0,1]]"
10824,64944,"[[0,0,1,1,-2,-1],[1,0,1]]"
10825,10825,"[[0,1,1,-2,2,-1],[1,0,0,1]]"
10828,181663694848,"[[2,-6,1,-4,11,20,7],[]]"
10828,46505905881088,"[[-1,0,-13,-8,-55,-22,-62],[]]"
10830,51919454442171810182580,"[[-43,0,-124,19,-43,-38],[1,0,1]]"
10832,2772992,"[[-2,2,-2,-2],[1,1,1,1]]"
10832,10832,"[[-2,-2,2,2,-1,-1],[0,0,1,1]]"
10832,2772992,"[[-4,8,1,-4,-2,-1,-1],[0,0,0,1]]"
10832,11630771437568,"[[-32,72,-25,-24,6,0,-1],[]]"
10832,2772992,"[[1,5,2,-1,-2],[0,1,0,1]]"
10834,86672,"[[-3,1,5,-1,-2],[1,0,0,1]]"
10837,10837,"[[0,2,3,0,-3,1],[1]]"
10839,32517,"[[0,-1,2,-2,2,-1],[1,1,0,1]]"
10842,260208,"[[-3,7,-2,-6,0,1],[0,1,1,1]]"
10843,182238301,"[[-49,56,-8,-16,1,1],[1,1,1]]"
10845,7906005,"[[0,2,6,13,6,1],[1]]"
10845,305015625,"[[0,-3,4,13,3,-3],[0,1,1]]"
10848,47710008552456192,"[[0,2,-16,4,-64,-126,-48],[]]"
10848,47710008552456192,"[[0,-2,16,-4,64,126,48],[]]"
10848,1599602688,"[[1,3,-4,5,-2,-2,1],[0,1]]"
10848,11108352,"[[-1,3,0,-4,1,1],[1,0,1]]"
10848,11647951306752,"[[3,-12,-2,16,-5,-4],[]]"
10850,3721550,"[[-1,-2,-5,-4,-4,1],[0,1,1]]"
10850,1323959705600,"[[0,-16,-39,0,10,0,-1],[0,0,1,1]]"
10850,116298437500,"[[0,5,7,42,18,2],[0,1,1]]"
10853,10853,"[[1,3,0,-3,0,1],[1]]"
10854,82037484288,"[[0,9,-12,-6,5,1,-1],[0,0,1,1]]"
10854,8410123975212,"[[33,-57,-31,60,19,-18,-7],[0,1,0,1]]"
10854,347328,"[[0,-8,-8,-8,-3,-1],[0,1,1]]"
10854,97686,"[[-2,-1,-2,2,0,1,-1],[1,1,1]]"
10854,23737698,"[[83,-38,-54,17,12,-2,-1],[0,1,1]]"
10855,54275,"[[0,-1,-2,2,1,-2],[0,0,1,1]]"
10856,1389568,"[[4,24,26,11,-13,2],[0,0,1]]"
10856,264169904,"[[0,2,-8,1,-4,-1],[0,0,1]]"
10856,364266913792,"[[8,-8,3,0,-5,2,-1],[1,0,1]]"
10857,22079305479,"[[-1,-2,-7,-2,9,-6,1],[1,1,1]]"
10857,6888147715620864,"[[-9,24,-1,0,-19,-6,-2],[]]"
10857,96442731,"[[1,4,-2,-2,1,-1],[1,0,1]]"
10857,7890444177,"[[17,20,-39,-31,32,12,-10],[0,1,0,1]]"
10857,2051973,"[[-2,8,-6,-3,-7,-2,-1],[1,0,1]]"
10864,2792848028403105792,"[[17,-9,9,6,-36,0,12],[1]]"
10864,1390592,"[[0,-1,-5,-5],[1,1,1,1]]"
10865,1741688433407020771247785,"[[7,56,-485,822,-244,3,5],[0,1,1,1]]"
10868,178061312,"[[1,-7,-3,-3],[0,1,1,1]]"
10868,290740736,"[[115,14,-102,-8,30,1,-3],[0,1,1]]"
10872,1274062500000000000000000,"[[-170,210,95,-90,15,-10,-10],[]]"
10872,119809011382272,"[[0,9,68,45,-122,54,-7],[0,1,0,1]]"
10872,7667776728465408,"[[12,-12,33,-30,33,-12,3],[]]"
10872,102121712274898944,"[[0,16,-52,59,24,6,1],[0,0,1,1]]"
10877,10877,"[[-1,-1,0,-1,-2,-1],[1,1,1,1]]"
10878,16904412,"[[0,3,3,-3,-3,-1],[0,1,1]]"
10878,512223906430770156,"[[-81,36,-74,28,-31,9,-4],[0,1,1]]"
10878,76146,"[[-79,47,27,-14,-4,1],[1,0,0,1]]"
10878,350968232184046218,"[[-455,307,95,-55,-6,3],[1,0,0,1]]"
10878,2156754212116665254025117696,"[[-504,-420,175,448,-30,-119,21],[0,0,1]]"
10878,350968232184046218,"[[-18,60,-69,-35,39,14,1],[0,1,1,1]]"
10878,47094419479855104,"[[-36,-12,-16,-17,10,5,-1],[0,0,1]]"
10878,512223906430770156,"[[23,-20,65,-16,48,-3,9],[0,1,1]]"
10879,2656005859375,"[[3,-9,-8,5,13,4],[1,0,1,1]]"
10879,10879,"[[0,-2,1,0,-2],[1,1,0,1]]"
10880,95701492081623040,"[[-120,-8,-52,-16,-6,-2,-1],[]]"
10880,124124554854400,"[[0,2,16,36,16,34],[]]"
10880,174080000,"[[-1,-2,-1,0,3,-2],[]]"
10880,5570560,"[[-1,-1,6,3,-7,-4],[]]"
10880,7575961600,"[[0,-1,-2,-9,-8,-20],[]]"
10880,356515840,"[[-10,-5,28,9,-26,-4,8],[]]"
10880,1392640,"[[11,5,28,8,25,4,8],[1]]"
10880,6842040320,"[[1,5,-2,-8,1,4],[1]]"
10880,124124554854400,"[[0,-2,-16,-36,-16,-34],[]]"
10880,174080000,"[[1,-2,1,0,-3,-2],[]]"
10880,5570560,"[[1,-1,-6,3,7,-4],[]]"
10880,21760,"[[0,1,-1,-2,3,-1],[1,0,1]]"
10880,6060769280,"[[1,0,-1,8,8,-8,-8],[]]"
10880,6963200,"[[1,0,2,-2,2,-2,1],[]]"
10880,95701492081623040,"[[120,8,52,16,6,2,1],[]]"
10881,182552887296,"[[6,21,0,-13,0,1],[]]"
10881,245899719,"[[-4,-2,1,-4,-2,1],[1,0,0,1]]"
10881,52863073157962431,"[[0,-39,-112,29,-1,-3],[0,1,1,1]]"
10884,1388377220158623744,"[[11,21,-70,66,-10,1,1],[1,0,0,1]]"
10884,30126061687500000000,"[[-1008,732,307,-28,-5,1],[0,1,1]]"
10890,19405980,"[[2,-3,-5,2,4,3,1],[1,0,0,1]]"
10890,129373200,"[[1,-3,-3,7,3,-3],[0,1,1]]"
10892,5576704,"[[0,-2,7,-7,1,1],[0,1,1]]"
10895,54475,"[[0,-1,0,2,2,1],[1,1,1]]"
10896,130752,"[[0,-2,-1,-4,-3],[0,0,0,1]]"
10896,17788665249792,"[[0,-2,-23,16,-14,4,1],[]]"
10896,8172000000000000,"[[-8,-6,0,12,17,18,9],[]]"
10896,1394688,"[[0,8,-11,4,-6,0,-1],[0,0,1,1]]"
10896,11581162272,"[[-2,-2,10,7,-8,2],[0,1]]"
10896,23398981828608,"[[-73,-77,55,52,-20,-9,3],[1,0,1]]"
10896,1895317528117248,"[[-4,0,-36,4,-1,2,-1],[]]"
10897,3149233,"[[0,-2,0,0,-3,1],[1,1]]"
10897,10897,"[[0,-3,6,-4,2,-2],[1,1,1,1]]"
10899,76293,"[[1,3,5,3,1,-1],[1]]"
10899,5792175459,"[[1,8,19,24,6,1],[1,1,1]]"
10899,156388737393,"[[-7,13,-30,31,-31,15,-6],[1,1,1]]"
10902,1504476,"[[0,3,42,150,24,1],[0,1,1]]"
10902,501492,"[[17,6,-36,-9,25,3,-6],[0,1,1]]"
10905,10905,"[[0,1,0,-1,-1],[1,1,0,1]]"
10906,697984,"[[1,2,0,-1,1],[1,0,0,1]]"
10906,3937066,"[[7,-1,7,-3,2,-1],[0,1,1,1]]"
10908,6433800192,"[[-47,31,17,-12,-2,1],[0,1,1,1]]"
10908,1134403591515219689472,"[[0,-81,-72,-35,-96,3,-26],[]]"
10908,43632,"[[0,1,1,2,2,1],[1,1,1]]"
10908,1570752,"[[0,-4,-2,-1,-1],[0,1,1,1]]"
10908,98172,"[[-1,3,-3,-2,1,1],[1,0,0,1]]"
10908,47711592,"[[0,-1,-5,2,3,1],[1,1,0,1]]"
10908,681750000000000,"[[-10,3,13,-10,-2,-2,4],[1,1,1]]"
10908,8142778368,"[[0,8,-5,-5,2,0,-1],[0,1,1,1]]"
10908,2817321796008,"[[-1,-2,14,7,-11,3,-1],[1,1,0,1]]"
10910,13637500,"[[0,-2,5,-1,0,-1],[0,1,1,1]]"
10910,14643154124800,"[[-4,0,7,-7,1,-5],[]]"
10910,218200,"[[1,5,0,-5,-1,1],[0,1,0,1]]"
10912,715128832,"[[-1,-4,-4,8,9,-4,-4],[]]"
10912,2929167695872,"[[-10,-11,8,16,-3,-7,2],[1,0,1]]"
10912,42625000000000,"[[-14,-17,17,-9,-3,2,-1],[1,0,1]]"
10912,15364096,"[[0,-1,3,3,-6,-8,-3],[]]"
10912,964283224828796928,"[[-37,-275,-345,44,15,-5,-1],[1,1,1,1]]"
10912,698368,"[[-1,1,0,0,1,-1],[0,1,0,1]]"
10913,183089758208,"[[-11,-24,14,40,-13,-18,7],[0,1,0,1]]"
10913,76391,"[[0,-1,1,-1,-2,1],[0,1,1]]"
10913,10913,"[[1,-6,6,0,-4,-1],[1,1,1]]"
10914,1484304,"[[-2,3,-3,0,2,-2,1],[1,0,0,1]]"
10914,554706304855013808,"[[0,-9,-80,3,56,-33,5],[0,1,1]]"
10916,5588992,"[[1,-1,-1,-1,-1,1,1],[0,1,1]]"
10920,5962320,"[[0,26,-18,-8,3,1],[0,0,1]]"
10920,2022602400000000000000,"[[-34,62,113,58,-79,-84,-36],[]]"
10923,32769,"[[0,-3,3,-3,1,-1],[0,1,1,1]]"
10928,87424,"[[-2,-3,-6,-5,-5,-2,-1],[1,1]]"
10928,44761088,"[[1,-4,3,5,-4,-1],[0,0,1,1]]"
10928,2933462663168,"[[-5,-12,-2,16,3,-4],[]]"
10935,7971615,"[[0,-5,20,-1,-5],[1,1,0,1]]"
10935,645700815,"[[2,4,-7,-2,4,0,-1],[1,1,0,1]]"
10935,10935,"[[-1,-2,2,0,-2],[1,1,0,1]]"
10935,470715894135,"[[-1,13,-61,1,13,0,-1],[1,1,0,1]]"
10938,65628,"[[2,0,-2,2,-1,-2,1],[1,0,0,1]]"
10940,2188000000,"[[0,-1,12,-5,7,-2],[0,1,1,1]]"
10940,1367500,"[[-17,14,9,-6,-3],[0,1,1,1]]"
10940,68375000000,"[[-5,-5,-11,-1,-3,4],[1,1,1]]"
10940,183542743040,"[[41,-69,1,21,7,1],[]]"
10940,43760,"[[0,-1,-4,-4,-2],[0,1,1,1]]"
10944,1162680886764483167232,"[[-25,-110,-159,-75,-9,35,3],[1,1,1,1]]"
10944,525312,"[[2,1,0,1],[1,1,1,1]]"
10944,510603264,"[[0,8,-2,-5,-1,1],[0,0,0,1]]"
10944,510603264,"[[14,9,-19,-13,4,2,-1],[1,1,1,1]]"
10944,3063619584,"[[-3,-1,-9,-3,-7,-4,-1],[1,1]]"
10944,2042413056,"[[-2,-9,-10,11,10,-4],[1,1,1,1]]"
