cond,disc,data
45370,81637296040218100,"[[11,109,191,56,-30,2],[1,0,1]]"
45375,30395419454296875,"[[31,-63,-72,42,33,-6,-3],[1,1,1]]"
45375,41869639680000,"[[0,-1,-11,27,27,-11,-1],[]]"
45375,37434375,"[[-1,2,-3,1,3,-1,-1],[0,1,1,1]]"
45375,1776962209567829663671875,"[[734,-171,376,5,74,0,11],[1,1,1]]"
45375,1776962209567829663671875,"[[569,-165,572,60,132,11,8],[1,0,0,1]]"
45375,132395646009515625,"[[10,-37,-44,86,58,-1],[1,1,1]]"
45375,132395646009515625,"[[-1,-46,-28,86,13,-20,-5],[1,0,0,1]]"
45375,415209609375,"[[21,-50,-27,29,8,-3,-1],[1,0,0,1]]"
45375,415209609375,"[[10,-25,-17,30,15,-5,-2],[0,1,1,1]]"
45375,30395419454296875,"[[-113,-312,-18,69,2,-4],[1,0,0,1]]"
45376,779553744093184,"[[0,16,24,-15,-29,19,-3],[]]"
45376,92930048,"[[1,2,-3,-2,2,0,-1],[]]"
45376,11616256,"[[183,32,-136,-16,33,2,-3],[0,1,0,1]]"
45376,726679715432454822753992704,"[[-112,0,-336,-343,-336,-343,-112],[]]"
45376,47580184576,"[[0,-1,-1,-11,-3,-16],[]]"
45376,12180527251456,"[[-8,-16,-16,-24,-22,-8,-2],[]]"
45376,11616256,"[[-4,8,2,-8,-1,2],[0,0,1]]"
45376,3045131812864,"[[3,2,-9,16,-16,8,-4],[]]"
45376,46465024,"[[0,4,3,2,2],[0,1,0,1]]"
45376,321567870992678912,"[[-16,52,28,-111,-52,14,-1],[0,0,0,1]]"
45378,8038576566,"[[-5,3,4,-5,1,1],[0,1,0,1]]"
45378,9355057245978624,"[[-25,23,-155,53,-216,-48],[]]"
45381,185012141948928,"[[8,-4,-14,-19,22,15,2],[0,0,0,1]]"
45384,135062784,"[[0,-4,9,-3,-2,-1],[0,0,1,1]]"
45384,9063910002917376,"[[5,-14,-31,21,28,-16],[0,1]]"
45385,1134625,"[[-3,3,2,-2,2,-1],[1,0,1,1]]"
45387,1356572043,"[[0,1,-12,1,13,7,1],[0,1]]"
45387,3676347,"[[0,1,-5,1,1,1],[0,0,0,1]]"
45387,1356572043,"[[0,-9,0,16,-3,-8,2],[0,0,1,1]]"
45388,92954624,"[[0,4,5,-1,1,-1],[1,0,0,1]]"
45390,14468062500,"[[2,2,-7,-11,17,-4],[1,0,0,1]]"
45392,12184822218752,"[[-3,5,17,-25,-26,20,24],[]]"
45392,12184822218752,"[[-1,3,11,-27,-30,28,24],[]]"
45392,726272,"[[-71,-32,-48,-16,-11,-2,-1],[0,1,0,1]]"
45392,2974810112,"[[0,-1,3,5,-11,-16],[]]"
45392,2974810112,"[[-4,-8,6,11,-4,-1],[]]"
45395,226975,"[[1,0,-1,0,-1,1],[0,1]]"
45396,72375886908,"[[-13,0,-4,-5,-21,-14,-7],[0,1,1,1]]"
45396,72375886908,"[[363,-30,27,-13,3],[1,0,0,1]]"
45399,136197,"[[1,1,-7,6,-2,1],[0,0,1]]"
45400,3546875000000000,"[[26,68,56,-5,-13,3],[0,1,0,1]]"
45400,3546875000000000,"[[37,38,-18,-15,11,3,-1],[1,0,1]]"
45402,17550642522,"[[1,4,-9,6,-2,1,-1],[1,0,1]]"
45402,46718658,"[[-1,1,2,6,4,3],[0,1]]"
45404,216503143310546875000,"[[-39,167,26,-8,17,5,1],[1,1,0,1]]"
45408,377570093955022848,"[[3,0,-2,32,43,32],[]]"
45408,360078901248,"[[0,8,-11,8,0,0,-1],[0,1,0,1]]"
45408,7591491072,"[[-3,2,0,-8,9,-8,2],[0,0,1,1]]"
45408,1089792,"[[19,-6,1,-9,-1,1],[1,1,1,1]]"
45408,241345984981635072,"[[14,-8,30,16,16,20,4],[1]]"
45408,95971442688,"[[0,3,-7,25,-21,32,12],[]]"
45408,5812224,"[[-1,-6,-9,3,-7,1,-1],[1,1,1,1]]"
45408,362628288,"[[1,-2,-8,-2,1,-2],[1,1,1,1]]"
45413,45413,"[[1,-2,-2,0,2,1],[1,1]]"
45413,3120757597011968,"[[-8,-4,2,-7,13,3,-3],[0,0,0,1]]"
45413,45413,"[[0,-2,0,2,-1,-1],[1,0,1,1]]"
45414,408726,"[[2,-3,5,-4,3,-1],[1,0,0,1]]"
45414,6095363899392,"[[0,-16,8,15,-5,-2,-1],[0,0,0,1]]"
45415,23620055203840,"[[17,19,-31,-19,15,1],[]]"
45415,272519065600,"[[0,-5,-2,3,4,-2,1],[0,1,0,1]]"
45416,744095744,"[[-8,0,9,0,0,2],[]]"
45416,5952765952,"[[1,7,-10,-4,0,1],[0,1,0,1]]"
45416,1453312,"[[0,-4,4,-5,2,-1],[0,0,1]]"
45416,744095744,"[[0,-2,18,-32,-47,28,28],[]]"
45420,1962144000,"[[-2,-3,0,-1,4,1],[1,0,0,1]]"
45420,1162752000,"[[-3,-5,-4,-4,-2,-2,-1],[0,1,1,1]]"
45424,6325927936,"[[-8,19,-2,-19,3,6,1],[1]]"
45424,28191168898531328,"[[-5,8,6,32,27,24,16],[]]"
45424,5814272,"[[-105,-223,-115,23,15,-4],[0,1,0,1]]"
45424,6243027022512128,"[[0,16,-20,11,-18,3,2],[0,0,1,1]]"
45428,568404541015625000000000,"[[-114,-85,-480,-323,40,35,-4],[1,0,0,1]]"
45430,7950250,"[[6,27,-18,-22,-2,7,3],[1,1,1]]"
45432,2317865041152,"[[-88,121,47,-85,-16,16,4],[1,1]]"
45432,17864589312,"[[-10,-9,-6,-8,-3,-1],[1,0,1]]"
45432,155549289817023971328,"[[-27,-27,-63,-53,-10,-12,8],[]]"
45434,810188215532126208,"[[19,8,8,7,4,12,-4],[1,1]]"
45438,2453652,"[[0,18,-101,149,-24,1],[0,1,1]]"
45438,9272684604672,"[[4,6,4,13,-4,4,-1],[0,1,1]]"
45439,45439,"[[-3,-4,3,4,-1,-1],[1,0,0,1]]"
45440,1488977920000,"[[0,16,-20,-25,5,3,-1],[0,0,1,1]]"
45440,3049426780160,"[[-7,2,2,8,-7,-2],[]]"
45440,45440000,"[[0,4,11,-16,-30,-12,-1],[0,1]]"
45440,145408000,"[[25,28,1,-8,-2,1],[0,0,1]]"
45440,454400,"[[0,3,5,-2,-3,1],[1,0,1]]"
45440,243954142412800,"[[11,23,-19,-39,8,16],[]]"
45440,45440,"[[-1,2,-1,-1,1,1],[0,0,0,1]]"
45440,14540800,"[[-1,1,6,0,-4,1],[1,0,1]]"
45440,62452260457676800,"[[9,-31,-18,80,41,-35,-19],[0,1,0,1]]"
45440,454400,"[[-1,2,3,-4,-4],[0,1,0,1]]"
45440,465305600,"[[1,-4,-7,-4,-4,-1],[0,0,1]]"
45440,1861222400,"[[-259,193,36,-37,-4,2],[0,1,0,1]]"
45440,28400000,"[[0,3,2,-5,-2,4,-1],[1]]"
45440,23265280,"[[-4,32,-84,74,-6,-1],[0,0,1]]"
45440,23823646720000,"[[6,-14,-18,14,10,-2,-1],[0,1,0,1]]"
45440,355000000000000000,"[[0,-16,-46,-110,-74,-10,1],[0,0,1,1]]"
45440,363520,"[[3,-8,-14,24,32,4],[0,0,1]]"
45440,6098853560320,"[[13,14,-6,8,-3,2],[]]"
45440,243954142412800,"[[-3,-19,-24,20,32,5],[1,0,1]]"
45440,1140881483505617920,"[[19,-79,-11,37,-3,2,-1],[1,0,1]]"
45441,6861361250304,"[[0,1,-6,27,-38,33,144],[]]"
45441,13495977,"[[0,3,-5,5,-2,1],[1,1,1]]"
45441,5068352817,"[[9,18,-7,10,-6,1,-1],[0,1,1,1]]"
45441,15369950080052232192,"[[0,17,42,-141,114,9],[]]"
45441,11149432820275565889715175424,"[[390,-906,-156,102,276,102,30],[]]"
45441,8049736827,"[[2,13,19,-4,-2,1],[0,1,1]]"
45441,32142599150211,"[[3,6,-7,1,-13,9],[0,1,1]]"
45441,165063767598563328,"[[0,-33,-15,3,39,21,3],[]]"
45441,503447390274411,"[[9,6,0,37,26,1],[1,1]]"
45441,83283674067,"[[1,-2,-11,-12,26,-9],[1,0,1]]"
45441,45017391163244544,"[[-18,-21,-24,-27,0,-9],[]]"
45442,11633152,"[[0,2,0,-4,4,-3,1],[1,0,1]]"
45444,2181312,"[[2,-4,6,-2,-2],[1,1,0,1]]"
45445,33856525,"[[0,-1,-5,7,2,1],[1,1,1]]"
45448,17126260736,"[[-8,-14,-2,12,-3,-12,-4],[]]"
45448,8563130368,"[[-13,15,-5,-5,5,0,-1],[1,1,1,1]]"
45450,21816000,"[[4,2,0,-1],[0,1,0,1]]"
45450,1022625000,"[[-4,10,38,-64,-90,-25],[0,1]]"
45450,58176000000,"[[-13,-11,-4,-1,4,1,1],[1,0,1]]"
45450,1022625000,"[[21,-787,223,40,-8,-1],[0,1]]"
45450,58176000000,"[[48,47,13,14,1,1],[1,1]]"
45451,3123368937127936,"[[27,-31,4,-40,38,1],[1,0,1]]"
45451,45451,"[[51,15,8,-6,-2,-1],[1,1]]"
45451,762541244416,"[[0,-16,8,15,-9,1,-1],[0,0,0,1]]"
45451,45451,"[[0,1,6,7,-6,1],[0,1]]"
45452,14640180104,"[[-18,-6,12,-1,-2],[1,0,0,1]]"
45453,748085877669888,"[[-19,107,-35,-3,3,1],[]]"
45456,439272075165696,"[[0,-8,-33,-12,0,-8,-4],[]]"
45460,227300,"[[-1,-2,0,3,0,-1],[1,0,0,1]]"
45468,6364065024,"[[4,-4,7,-6,8,-5,2],[0,0,1,1]]"
45468,375791675602176,"[[-12,-12,-21,-18,-25,-14,-7],[0,0,1,1]]"
45470,28418750000,"[[-75,49,89,-44,-39,10,6],[0,1,0,1]]"
45470,7449804800,"[[0,-5,-4,1,-4,-1],[0,0,1,1]]"
45470,2273500,"[[0,-2,6,-5,1,-1],[0,1,1,1]]"
45471,14475674917283433,"[[0,-23,-24,6,-12,1,1],[0,1,1,1]]"
45472,21695995174543945629696,"[[60,-36,0,9,56,-36,15],[0,0,1]]"
45472,4456256000000000000,"[[45,73,-84,-81,45,14],[]]"
45472,4234655301632,"[[-4,-12,-11,0,10,-4],[]]"
45472,85595765248,"[[-1,6,-3,11,-5,-1],[0,1,0,1]]"
45472,29642587111424,"[[0,-4,-30,-24,93,34,3],[]]"
45472,15005347445561360384,"[[-36,-44,-48,-95,13,18,-4],[0,0,1,1]]"
45472,2607546368,"[[-1,-1,-2,-3,-5,0,-4],[]]"
45472,141954125824,"[[0,-1,3,-2,-15,12,8],[]]"
45472,8475284213515648256,"[[-7,-22,75,42,-42,-9,5],[]]"
45472,15005347445561360384,"[[87,-61,-51,-31,40,16],[]]"
45472,350600254455808,"[[-1,12,-40,8,77,44,12],[]]"
45472,5820416,"[[-28,-9,159,-6,-267,76,80],[]]"
45472,1010406809755862329982976,"[[-68,-36,-83,-10,-99,14,-49],[0,0,0,1]]"
45472,1525787131904,"[[12,-14,-9,17,3,-7,-2],[]]"
45472,295386112,"[[1,0,-1,-5,0,2,-1],[0,0,1,1]]"
45472,19474122133559575343232,"[[53,45,4,36,-16,-9,33],[1,0,1]]"
45472,50295805641180702648041472,"[[53,-104,65,-183,252,36,12],[1,1]]"
45472,20371456,"[[0,3,-7,34,-30,7],[1,0,1]]"
45472,193429480814194774016,"[[28,-28,56,-77,26,-25,19],[0,0,1,1]]"
45472,40742912,"[[-7,7,11,1,3],[0,1,0,1]]"
45472,570400768,"[[-2,0,-1,-2,-2,-2],[1,0,1]]"
45472,64676502319587085254656,"[[-86,0,-74,-98,5,-56],[1,0,1]]"
45472,56132219374833186749119588416,"[[1029,0,0,294,47,63,42],[0,0,1]]"
45472,108393251206574429584506791424,"[[7224,-1701,-394,273,-32,0,5],[0,1,0,1]]"
