cond,disc,data
4979,4979,"[[0,-2,-1,1,-1,-1],[1,1,1]]"
4986,63594355824,"[[-3,1,0,0,-1,3,1],[1,1,1]]"
4986,222027681531691008,"[[-48,-56,9,-13,-21,9],[]]"
4986,63594355824,"[[-6,12,-9,3,3],[1,0,0,1]]"
4986,222027681531691008,"[[20,31,-7,13,28,-16],[1,1]]"
4989,14967,"[[0,-2,0,1,0,-1],[1,1,0,1]]"
4989,1212327,"[[7,-8,1,-3,1],[1,0,1,1]]"
4992,1219087574817312262433095296,"[[261,264,654,-33,-36,-539,-198],[1,0,1]]"
4992,251255586816,"[[3,-9,-6,10,0,-3],[1,0,1]]"
4992,10917504,"[[0,1,-12,31,36,12,1],[0,1,0,1]]"
4992,119808,"[[1,-2],[0,0,1,1]]"
4992,5433248710656,"[[5,-26,12,-8,-24,22,-5],[0,0,1,1]]"
4992,670014898176,"[[0,-2,5,8,-6,2,5],[]]"
4992,654311424,"[[1,0,-9,2,12,7,1],[0,0,1]]"
4992,1104150528,"[[0,18,16,-7,5,-1],[0,1,0,1]]"
4992,81788928,"[[352,-576,178,91,-23,-10,-1],[0,0,1,1]]"
4992,10223616,"[[1,0,-5,-2,4,1],[0,0,1]]"
4992,958464,"[[0,3,1,0,0,-1],[0,1,0,1]]"
4992,20447232,"[[-3,-9,-3,10,7,-3],[0,1,0,1]]"
4992,4313088,"[[1,-2,2,0,-2,2,-1],[0,0,1,1]]"
4992,159744,"[[-1,-2,1,4,-2,-2,1],[1,1]]"
4995,184630185,"[[2,-5,8,-5,3,2],[1,1,0,1]]"
4997,4997,"[[0,-1,-3,-2,-1,-1],[1,1,1]]"
4998,4947883963730362368,"[[0,32,-95,-33,91,-3],[]]"
4998,8675799337115851014144,"[[-36,-80,-74,85,6,-33,11],[0,1,0,1]]"
4998,4947883963730362368,"[[-14,-17,74,48,-79,-49],[1,0,1]]"
4998,8232271658241162,"[[-3,18,-35,39,11,1,-1],[1,1,1]]"
4998,2905507644085116,"[[-120,-67,-60,-26,-13,-2,-1],[0,1,1]]"
4998,2905507644085116,"[[24,-37,74,-43,31,-8,3],[0,1,1]]"
4998,8675799337115851014144,"[[23,-82,39,-73,-112,-41,-3],[1,0,1]]"
4998,8232271658241162,"[[-189,11,50,-16,-3,1],[1,0,0,1]]"
4998,5508090882,"[[7,26,-11,-11,2,1],[0,1,1]]"
4998,5508090882,"[[-9,-15,7,16,1,-1],[0,1,1]]"
5004,960768,"[[1,-1,-1,-1,1,1],[0,1,1,1]]"
5006,320384,"[[0,-2,5,-5,3,-1],[1,1]]"
5008,641024,"[[1,1,0,-2,-1,1],[0,1,0,1]]"
5008,672162381824,"[[1,8,8,0,-11,-8,-2],[]]"
5012,80192,"[[0,0,3,4,0,-1],[1,0,1,1]]"
5012,349121058177024,"[[5,-21,-2,5,-13,5,-1],[0,1,1]]"
5012,320768,"[[0,-1,-2,-1,2,1],[1,0,0,1]]"
5012,80192,"[[0,10,0,-4,-2,1],[1,1,1]]"
5015,1479425,"[[0,-1,3,3,-2,-1],[0,1,1]]"
5015,1430341550080,"[[-15,29,1,-13,-1,-1],[]]"
5015,43650560000,"[[-14,-27,1,-3,-7,2,-1],[1,0,1]]"
5015,1430341550080,"[[0,-1,-12,13,12,3,2],[]]"
5016,904003584,"[[0,2,-9,6,9,2,2],[]]"
5020,10280960,"[[5,5,-8,-5,3,-1],[0,1,1]]"
5020,251000,"[[0,2,4,4,2,1],[0,1,1]]"
5022,2440692,"[[0,1,-30,1,6,1],[0,1,1]]"
5022,48040140636,"[[-4,-12,-12,-5,3,3,-1],[1,0,0,1]]"
5024,643072,"[[3,7,-4,-11,1,4],[1,0,1]]"
5024,40192,"[[0,1,-2,3,-2],[0,1,0,1]]"
5024,10289152,"[[1,0,-1,3,2,-2],[0,0,1,1]]"
5025,235546875,"[[-6,-13,-4,3,-1,-1],[0,0,1,1]]"
5026,35182,"[[-5,19,-16,-7,5,2],[0,1,1,1]]"
5027,5027,"[[0,-1,-1,-1,-2,-1],[1,1,1]]"
5028,82378752,"[[-3,0,-2,1,3,1],[]]"
5028,10688341392,"[[-1,-28,-22,19,8,-3,-1],[0,1,0,1]]"
5030,10060,"[[1,-1,2,-1,-1,-1],[0,1,1,1]]"
5030,50300,"[[0,1,0,0,2,1],[0,1,1]]"
5030,3456589679820800,"[[-100,-100,64,65,-22,-10,3],[0,0,1]]"
5030,50300000000000000,"[[0,-80,-71,-52,-34,-8,-4],[0,0,1]]"
5032,668312500000000,"[[17,29,-18,-34,0,4],[1,1]]"
5032,1401552896,"[[-1,8,9,-128,10,2],[]]"
5032,40256,"[[1,-2,2,-1,1,-1],[0,0,1,1]]"
5040,37375488281250000,"[[-19,-16,-14,-25,5,-9],[1,0,1]]"
5040,21168000000,"[[-72,168,-75,-31,3,1],[0,0,1]]"
5040,2691780531184360590229075368240,"[[253,1034,1438,836,-209,22,-33],[0,1]]"
5040,2889476997120,"[[5,15,13,7,3,4],[0,1]]"
