cond,disc,data
36011,36011,"[[-1,1,1,-3,0,1],[1,0,1]]"
36011,8791748046875,"[[-12,-5,-3,-28,-9,8,-1],[0,0,1,1]]"
36011,36011,"[[0,1,0,-1,1,1],[0,0,1]]"
36011,8791748046875,"[[0,1,-36,165,179,59,6],[0,1,0,1]]"
36011,8791748046875,"[[1,-52,-26,-29,-14,-4,-2],[0,1,0,1]]"
36016,36880384,"[[10,-6,-15,-8,10,10,4],[]]"
36016,1994031199324864,"[[99,96,-201,20,25,2],[1]]"
36016,4833985691648,"[[-20,-8,0,12,3,0,-2],[]]"
36016,9441378304,"[[-20,108,-117,-162,153,176,40],[]]"
36018,70018992,"[[0,4,-6,0,4,1],[0,1]]"
36018,708942294,"[[-61,-50,16,-18,3,-1],[1,1]]"
36018,31119552,"[[-7,-41,-71,-24,12,-1],[1,1]]"
36018,70018992,"[[-3,3,3,-5,-2,1],[0,1,0,1]]"
36018,708942294,"[[-1,17,-33,40,-24,9],[0,1]]"
36022,7816774,"[[6,-4,1,-4,-3],[0,1,1,1]]"
36024,262831104,"[[-29,20,21,-9,-5,1],[0,1,0,1]]"
36024,4611072,"[[-1,-2,6,3,-7,-4],[1,1]]"
36024,295108608,"[[-3,-6,4,7,-3,1],[]]"
36024,288192,"[[0,-2,1,3,0,-2,-1],[0,0,1,1]]"
36024,591369984,"[[1,-4,-7,7,5,-4],[1,1]]"
36024,77360950935552,"[[0,-16,-40,7,36,-17,2],[]]"
36025,29968296875,"[[0,25,-34,2,7,1],[0,1]]"
36025,247671875,"[[-1,4,4,3,-1,-1],[0,1]]"
36025,6218403524925571375,"[[6,40,47,13,-36,-36,-5],[1,0,1]]"
36025,29968296875,"[[0,25,35,2,-7,1],[0,0,1]]"
36025,180125,"[[1,10,18,22,13,5],[1,0,1]]"
36025,29968296875,"[[-1,-4,-20,-8,8,-1],[1,1]]"
36027,2918187,"[[0,3,-5,-1,2,1],[0,0,0,1]]"
36030,13835520,"[[-1,1,0,-1,2,3,1],[1,0,1]]"
36030,1945620,"[[1,1,-1,0,2,-1],[0,1]]"
36032,151129161728,"[[0,1,5,-9,11,-4,-4],[]]"
36032,11260000000000000000000000,"[[-20,-80,720,-880,-295,70,-5],[]]"
36032,9224192,"[[-1,-4,0,8,4,-4,-3],[]]"
36032,154756261609472,"[[8,8,-4,-16,-22,-14,-5],[]]"
36032,36032000000000000,"[[15,22,32,20,12,-2,-5],[]]"
36032,36896768,"[[0,-1,6,-23,-10,-1],[]]"
36032,2418066587648,"[[12,-8,4,0,3,2],[]]"
36032,36896768,"[[1,-2,0,-2,3,-1],[0,0,1,1]]"
36032,9224192,"[[0,2,5,4,9,2,4],[]]"
36032,590348288,"[[0,-1,18,-3,2,-1],[]]"
36032,144128,"[[0,1,-1,-3,3,1],[]]"
36032,750874589672092229743406661632,"[[-594,-154,473,-44,-187,22,77],[]]"
36032,18448384,"[[-14,29,8,-33,-6,12,4],[0,1]]"
36032,1501749179344184459486813323264,"[[22,-187,-850,539,-858,396,-44],[0,1]]"
36032,107453005201054130176,"[[69,191,93,24,17,-11,1],[0,1,0,1]]"
36032,2306048,"[[0,-1,-3,-8,-7,-1],[]]"
36032,36032000000000000,"[[16,-8,5,-9,-14,-1,-3],[]]"
36032,151129161728,"[[0,-1,-5,9,-11,4,4],[]]"
36032,154756261609472,"[[-8,-8,4,16,22,14,5],[]]"
36032,144128,"[[2,-1,1,-1,-3,-1],[]]"
36032,151129161728,"[[0,-16,24,-5,1,-4],[]]"
36032,9224192,"[[1,4,0,-8,-4,4,3],[]]"
36034,4631695777590091776,"[[-48,0,72,-27,-43,13,-1],[0,0,1,1]]"
36036,13948526592,"[[7,1,-1,-6,0,-1],[0,1,1,1]]"
36039,108117,"[[2,2,1,1],[1,1,1,1]]"
36040,191012000000,"[[6,10,16,5,-3,1],[1,0,1]]"
36042,153233572176,"[[0,4,-3,8,7,-1],[0,1,1,1]]"
36042,288336,"[[-1,-2,2,2,-3,-1,1],[1,1,1]]"
36044,576704,"[[0,1,-1,0,1,1],[1,0,1,1]]"
36045,337921875,"[[-1,-4,1,13,-6,1],[1,1,1]]"
36045,43794675,"[[0,-9,-9,4,2,-2],[0,0,1,1]]"
36045,5912281125,"[[1,4,10,14,1,1],[1]]"
36045,862010588025,"[[5,-6,6,-5,3,-3,-1],[1,0,0,1]]"
36045,95778954225,"[[-1,7,-18,-5,5,3],[1,1,1]]"
36045,606174674549454675,"[[-7,58,105,55,45,-1],[1,1,1]]"
36046,36046,"[[0,-1,4,-7,4,-2],[0,0,1,1]]"
36048,41527296,"[[4,6,-3,-3,2,-1],[1,1,1,1]]"
36048,37799067648,"[[0,1,0,-15,11,2,1],[]]"
36048,442957824,"[[-4,4,8,-7,-5,2],[0,0,1,1]]"
36048,19247308593750000,"[[-28,5,31,2,-7,-8,3],[1,1]]"
36050,1126562500,"[[10,5,9,9,3,3,1],[0,0,1]]"
36056,18903728128,"[[-2,-8,-3,13,0,-3,-1],[1,1,1,1]]"
36058,1181548544,"[[4,14,8,-7,-3,1],[0,1]]"
36059,36059,"[[-1,2,-1,-1,-1],[1,0,1,1]]"
36063,108189,"[[0,0,5,-4,-2,1],[1,0,0,1]]"
36064,34696188926099456,"[[24,28,-6,-39,-18,5,6],[]]"
36064,30200078125000000000000000,"[[61,192,186,-155,-85,120,-40],[1,1]]"
36064,326516685702099443712,"[[147,315,29,-168,4,9,-1],[0,1,0,1]]"
36064,29848494338740224,"[[-48,56,-33,11,12,1],[0,0,1,1]]"
36064,2363490304,"[[-30,143,-196,22,58,7],[1,1,1,1]]"
36064,424689664,"[[0,-4,1,2,1,-3,1],[0,0,1]]"
36064,73859072,"[[21,-7,15,-1,3],[0,1,0,1]]"
36064,185801728,"[[0,1,16,2,-1,1],[0,1,0,1]]"
36064,32313344,"[[10,-14,-11,12,5,-2,-1],[0,1,0,1]]"
36064,350650487387308752896,"[[14,-14,-7,-42,21,56,28],[]]"
36064,144017164462644666368,"[[56,112,77,196,336,161],[]]"
36064,43831310923413594112,"[[19,227,-244,6,15,-25,26],[1,1,1,1]]"
36064,543090372608,"[[3,-7,7,2,-11,4],[]]"
36064,380521938944,"[[0,4,22,4,-43,4,12],[]]"
36064,14275518365696,"[[0,16,3,-9,11,-2],[0,0,1]]"
36064,73859072,"[[0,2,-5,2,5,-2,-2],[]]"
36064,212344832,"[[-4,-4,1,4,2,1],[]]"
36064,306031424964608,"[[0,-8,35,22,-21,-5,3],[0,0,1]]"
36064,1375472980828254830589603422208,"[[105,1449,5717,5313,3685,1134,68],[0,1,0,1]]"
36064,2884575912689936274480647996090351616,"[[1596,252,-567,-63,1638,252,-168],[]]"
36064,34903554776853849682477056,"[[-22,-95,186,26,222,121,14],[1,1,1,1]]"
36064,18002145557830583296,"[[-84,-532,-1127,-987,40,24,-2],[0,0,1,1]]"
36064,14275518365696,"[[-6,39,-33,4,-6,1],[1,0,1]]"
36064,35741240091498342074856505344,"[[-114,-288,117,-144,144,144,-87],[]]"
36064,371603456,"[[0,-7,-4,4,-1,-1],[0,1,0,1]]"
36064,9861250000000000000000000,"[[-114,527,88,-386,-42,47,-4],[1,1,1,1]]"
36064,7137759182848,"[[0,8,-13,14,3,-4],[0,0,1]]"
36068,8946554687500000,"[[-9,62,-91,6,30,-2],[0,1,1]]"
36072,11008300781250000000000,"[[20,70,161,-80,70,-30,5],[0,1]]"
36072,1773010944,"[[-8,8,21,-14,-19,6,6],[]]"
36072,1154304,"[[1,0,2,1,2,1,1],[0,0,1]]"
36072,52592976,"[[1,2,5,8,3,1],[0,0,1]]"
36075,572479248046875,"[[196,-57,75,-5,6],[0,0,1,1]]"
36075,7913953125,"[[-18,-3,28,0,-7,-1],[0,0,1,1]]"
36075,220184326171875,"[[0,5,-9,70,40,5],[0,1]]"
36075,14091796875,"[[1,12,-10,3,-6,0,-1],[0,1,0,1]]"
36075,572479248046875,"[[11,6,26,15,20,11,6],[0,1]]"
36075,32535140625,"[[35,-6,-10,-3,0,1],[0,1,1]]"
36075,49535484375,"[[1,18,74,-66,-35,25],[0,1]]"
36075,32535140625,"[[1,-6,5,10,1,3],[0,1,1]]"
36075,83077514325,"[[-8,-11,2,11,0,-5,1],[0,0,1,1]]"
36075,49535484375,"[[874,971,141,-84,-2,1],[1,1]]"
36075,7913953125,"[[2,15,27,-6,-8,1],[0,0,1]]"
36075,24350625,"[[16,26,-12,-21,5,4,-1],[1,0,1]]"
36076,7207793164288,"[[1,-12,-9,-19,-12,-5,-1],[1,0,1]]"
36076,9056824851634272,"[[30,72,29,-17,-3,-5,-1],[0,1,1,1]]"
36078,6061104,"[[1,3,-2,-5,0,1,1],[1,0,1]]"
36090,14616450,"[[2,6,1,-3,-1],[0,1,0,1]]"
36090,6116357526256488060,"[[36,37,37,73,21,-6],[1,1,1]]"
36090,52373383004160,"[[-21,-6,3,7,11,3,2],[0,1,0,1]]"
36090,36090,"[[-1,-1,2,0,-3],[0,1,1,1]]"
36090,40601250,"[[-3,-10,-4,-7,-1,-1],[0,1,1]]"
36091,613547,"[[1,-5,3,9,0,-1,-1],[0,0,1,1]]"
36094,72188,"[[0,-1,-2,-4,-4,-1],[0,1,1]]"
36094,4960721586618368,"[[0,-1,54,-33,-40,-16],[]]"
36094,24069331651531524813817513361408,"[[-176,-968,473,-484,602,-61,118],[0,0,1,1]]"
36096,58929851400192,"[[-8,-32,-23,24,29,8,2],[]]"
36096,1816771166208,"[[0,-16,8,-17,-10,-1],[]]"
36096,222365220864,"[[-1,4,8,-24,-13,4,2],[]]"
36096,443547648,"[[3,-4,8,-8,5,-4],[]]"
36096,9462349824,"[[1,-6,2,0,1,-2],[]]"
36096,115097366016,"[[1,0,10,7,5,3],[0,0,1,1]]"
36096,27795652608,"[[-8,-40,-39,12,15,-4],[0,0,0,1]]"
36096,326598918144,"[[-1,4,-2,12,-11,4],[]]"
36096,14193524736,"[[-1,-4,4,8,-21,12,-2],[]]"
36096,11314531468836864,"[[1,12,23,28,-24,-32,-8],[]]"
36096,9240576,"[[12,0,1,4],[0,0,0,1]]"
36096,2365587456,"[[0,-2,5,4,10,6,1],[]]"
36096,828375000000000,"[[-9,20,-12,-20,22,18,3],[1,1]]"
36096,113548197888,"[[-24,-28,5,12,0,-2],[0,1,0,1]]"
36096,9462349824,"[[-4,0,0,8,-1,0,-3],[]]"
36096,7115687067648,"[[-14,-38,-29,-8,0,6,-1],[]]"
36099,172660397931,"[[-33,-18,-31,0,-5,3,-1],[0,1,0,1]]"
36099,2274237,"[[3,6,-4,-9,3,4,-2],[0,1,0,1]]"
36099,1208622785517,"[[-7,0,4,0,-1,-3],[1,0,1]]"
36099,20468133,"[[2,0,-2,0,0,1],[1,0,1]]"
