cond,disc,data
20367,12427393491,"[[-9,12,-2,1,1,-1],[0,1]]"
20368,1303552,"[[1,4,5,3,0,-1],[0,0,1,1]]"
20368,81472,"[[-3,4,1,-3,0,1],[0,0,0,1]]"
20371,20371,"[[0,1,-1,-1,2,-1],[1]]"
20376,243369639936,"[[-1,-6,-2,8,5,-4,-4],[]]"
20376,24949190744064,"[[-27,27,11,-9,-2,0,-1],[0,1,0,1]]"
20376,29708208,"[[1,-1,-6,2,4,-2],[1,1]]"
20376,118832832,"[[2,3,-1,-1,-2,-2],[1,0,1]]"
20376,194915552688,"[[1,10,4,12,4,2],[1,1]]"
20376,116047687500000000,"[[0,-36,-4,104,-66,-2],[0,1]]"
20378,163024,"[[1,3,3,-2,-2],[0,1,1,1]]"
20380,326080000,"[[-3,-1,-16,16,7,-3,-1],[0,1,1]]"
20380,40797262320702103776573440,"[[-35,21,40,325,162,-53,-23],[0,1,1,1]]"
20381,1813909,"[[0,-1,-2,11,-7,1],[0,1,1]]"
20382,350030521584,"[[1,1,-23,-16,31,-9],[0,1,1]]"
20382,2735625732096,"[[0,-16,33,-4,-12,1,1],[0,0,1]]"
20382,2084111351808,"[[-51,45,60,-54,0,-1],[0,1,1]]"
20384,3711093098613548615991296,"[[-56,-140,42,-133,77,-56,28],[]]"
20384,68759963697152,"[[1,-16,74,-50,-203,-108,-20],[]]"
20384,1387356276184569413632,"[[-14,-63,-28,-63,-56,0,-28],[]]"
20384,33918976,"[[-3,4,8,-3,-3,1],[]]"
20384,1168900096,"[[2,5,-1,-4,5,-3],[1,1,1,1]]"
20384,163072,"[[1,-2,-5,6,10,-1,-3],[]]"
20384,5481502208,"[[14,-20,4,-1,1,1],[1,0,1]]"
20384,5732306944,"[[-5,-1,15,8,-4,-1],[]]"
20384,2283008,"[[4,8,3,-1,-1,-1],[0,0,0,1]]"
20384,113253573566087299072,"[[-828,-1383,190,874,-20,-151,26],[1,1,1,1]]"
20384,906028588528698392576,"[[-105,-154,-7,84,42,-28],[]]"
20384,2045575168,"[[-11,6,-8,-6,3,-4],[1,0,1]]"
20384,5218304,"[[0,-1,-20,28,55,-5,-17],[]]"
20384,96886326048462988836918525952,"[[-468,728,-664,-156,99,-164,-64],[]]"
20384,3949971176272576,"[[4,33,10,27,5,-4,-1],[1]]"
20384,16179081938012471296,"[[69,49,52,56,-2,5,-1],[1,1,1,1]]"
20384,7055147008,"[[-6,19,-8,-14,-2,-1],[1,0,1]]"
20384,221198385871264256,"[[84,112,63,35,-21,-7,-9],[0,0,0,1]]"
20384,172015347536113116672,"[[5,229,6,-97,6,4,-1],[1,1,1,1]]"
20384,163072,"[[1,1,-6,-2,11,-2,-3],[]]"
20384,2609152,"[[-20,64,49,-162,-125,41,36],[]]"
20384,5732306944,"[[0,-1,-1,-2,-3,8,4],[]]"
20384,1769587086970114048,"[[0,-28,-168,-147,189,-56,5],[0,0,0,1]]"
20384,7397857829060608,"[[0,-4,7,-56,30,76,23],[]]"
20384,92398000763380993687552,"[[117,-182,166,39,-25,41,16],[0,0,1]]"
20384,16179081938012471296,"[[25,76,-22,26,-10,8,-3],[1,1,1,1]]"
20384,16179081938012471296,"[[776,152,-60,188,19,-11,11],[0,0,0,1]]"
20384,16179081938012471296,"[[-161,403,-548,260,16,-105,-21],[1,1,1,1]]"
20384,3949971176272576,"[[-5,6,4,5,29,3],[0,0,0,1]]"
20385,133745985,"[[2,4,-1,4,-1,1],[1,1,0,1]]"
20385,7897566668265,"[[-7,-14,2,-14,1,-3,-1],[1,1,0,1]]"
20385,183465,"[[1,-4,1,4,-2,-3,-1],[1,1,0,1]]"
20386,40772,"[[0,-1,3,0,-1,-1],[0,0,1,1]]"
20394,449482151973888,"[[27,-135,78,42,-16,-8,-1],[0,0,1,1]]"
20394,40788,"[[-1,1,-1,1,0,-1],[0,0,1,1]]"
20400,2538086400,"[[-2,3,1,1,-2,0,1],[1]]"
20400,313344000000,"[[-8,10,-15,4,1],[1,1,1,1]]"
20400,6845104128000,"[[-8,2,38,21,-7,1],[1,0,1]]"
20400,1002700800,"[[9,6,11,1,2,-1],[0,0,0,1]]"
20400,355123200,"[[-3,6,-7,8,-4,2],[]]"
20400,10200000000000,"[[-82,189,-56,-102,18,25,4],[1,1,1,1]]"
20400,4512153600,"[[-4,0,12,2,-11,-3,2],[0,0,0,1]]"
20400,6845104128000,"[[0,2,-14,0,64,72,24],[]]"
20400,6845104128000,"[[0,-2,14,0,-64,-72,-24],[]]"
20400,1245117187500000000,"[[-15,-40,10,70,15,-15,-10],[]]"
20402,938062915938958816414900489612808,"[[1212,2626,25,-707,-556,0,25],[0,1,0,1]]"
20402,2560945512571272,"[[-24,0,-16,-2,-12,-5,-1],[0,1,1,1]]"
20403,20403,"[[0,1,0,-1,3,-1],[1]]"
20405,1402220922798080,"[[0,16,-136,241,200,53,6],[]]"
20405,26452897708585779200,"[[-82,101,93,-93,-36,16],[1,1]]"
20405,4596838400,"[[-8,4,-1,8,-2,0,-2],[0,0,1,1]]"
20411,20411,"[[1,-5,2,4,-2,-1],[1,1,0,1]]"
20412,551227611312,"[[2,-2,-12,-5,0,-2,1],[1,1]]"
20412,416649744,"[[-5,4,-5,-1,-1,-1],[0,1,1,1]]"
20412,86109627567096,"[[-1,4,38,28,-32,9,-1],[1,1,0,1]]"
20412,332867750068224,"[[11,-20,11,6,-19,12,-6],[0,1,0,1]]"
20412,2410616376,"[[5,-5,-7,1,4,0,-1],[1,1,0,1]]"
20412,2799246305673216,"[[-7,-41,-57,4,20,3,-3],[1,1,1]]"
20412,1458274104,"[[0,1,-13,9,10,3],[1,1,0,1]]"
20412,2006581248,"[[1,1,-7,4,-2,3,-1],[0,1,1]]"
20412,8246002288282086408192,"[[-63,69,50,18,-89,3,11],[0,1,0,1]]"
20412,4501692159048,"[[0,6,-31,22,17,3],[0,1,1]]"
20412,3615924564,"[[-9,39,-35,2,-43,-8,-10],[0,1,1]]"
20412,1512284256,"[[-10,-58,-97,-30,25,-3],[0,1,1]]"
20412,12328435187712,"[[15,51,25,-47,-33,13,10],[]]"
20412,15311878092,"[[-3,17,-29,7,5,3],[1,1,1]]"
20412,40824,"[[-2,1,2,-1,-2],[1,1,0,1]]"
20416,50924810641408,"[[-1,11,10,14,0,-2,-3],[1,1]]"
20416,5226496,"[[1,-2,0,-2,3,2,2],[]]"
20416,1436648281131188224,"[[-56,-80,16,64,10,-12,2],[]]"
20416,7610459293769153536,"[[2,-34,90,-13,8,-15,-2],[1,1,1,1]]"
20416,14717812736,"[[-3,-5,-5,-9,-2,4,-1],[0,1,0,1]]"
20416,606273536,"[[0,-1,1,-7,3,-12,-4],[]]"
20416,606273536,"[[0,1,-1,7,-3,12,4],[]]"
20416,5226496,"[[0,2,-2,1,-2,1],[0,1,0,1]]"
20416,133660945619615744,"[[0,-4,-6,56,-8,-64,-40],[]]"
20416,326656,"[[0,-4,-18,-13,16,-4],[0,0,0,1]]"
20416,158101504,"[[33,72,28,-9,-5,1],[1,0,1]]"
20418,10168164,"[[0,-1,6,-3,-4,1],[0,1,1]]"
20418,1995892524719238281250,"[[-105,-215,-199,-98,13,-3,1],[0,1,1,1]]"
20421,20421,"[[0,1,0,-3,-1,1],[1,1]]"
20421,183789,"[[0,3,15,8,-7,1],[0,1]]"
20421,551367,"[[-3,10,14,-4,-4,1],[0,1,1]]"
20421,85651881984,"[[2,-2,5,0,7,0,3],[]]"
20424,45096192,"[[0,4,-3,-1,0,1],[0,0,0,1]]"
20426,5614656127238144,"[[-5,-13,13,8,-4,7,-7],[1,0,1]]"
20426,28024472,"[[0,1,0,10,4,1],[0,1,1]]"
20427,14891283,"[[2,-2,-8,-3,1],[1,1,1,1]]"
20427,20427,"[[2,7,4,-4,-2,1],[1]]"
20430,260576151120,"[[4,-3,-12,-11,-4,-2],[0,0,1,1]]"
20430,260576151120,"[[-2,3,-3,-1,-4,-3,1],[0,0,1]]"
20430,35303040,"[[0,2,-1,-4,4,0,-1],[1,0,0,1]]"
20432,334757888,"[[1,3,-2,3,-3,2,-1],[0,1,0,1]]"
20432,81728,"[[-1,6,-9,2,-7,2],[0,0,1]]"
20432,653824,"[[29,13,59,25,31,12,1],[0,1,0,1]]"
20432,74135681129731063808,"[[40,8,-135,-22,111,12,-2],[]]"
20432,2742336618496,"[[-2,12,-3,8,0,-4,1],[]]"
20432,1307648,"[[-8,32,-35,3,7,1],[0,0,1]]"
20432,106446142430202239940311979008,"[[-440,352,-143,143,217,143,22],[0,0,1]]"
20432,5356126208,"[[-20,12,99,-46,-159,44,82],[]]"
20432,40864,"[[-2,2,-5,3,-4,1,-1],[0,1,0,1]]"
20432,81728,"[[0,2,0,-1,0,1],[0,1,0,1]]"
20433,942831298828125,"[[-9,60,-116,76,10,-1],[0,1,1]]"
20433,3861837,"[[12,47,-18,-36,5,7],[0,1,1]]"
20434,669581312,"[[0,2,7,-1,5,-1],[1,1,1,1]]"
20436,504354093750000000,"[[-81,-90,-41,0,22,2],[0,1,1]]"
20439,402300837,"[[2,3,5,3,-1,1],[1,0,1]]"
20439,134100279,"[[-9,63,-135,66,45,6],[0,0,1,1]]"
20440,146513920,"[[5,5,-7,-7,2,2,-1],[0,1,0,1]]"
20442,40884,"[[-2,2,-2,-2,1,-1,-1],[1,0,0,1]]"
20442,364525850726498304,"[[40,68,-90,-137,101,72,-48],[]]"
20448,1399070979766845703125000000,"[[-90,225,-4,-525,157,150,-49],[0,1,0,1]]"
20448,260805733632,"[[-7,13,6,-1,0,-2],[1,1,1,1]]"
20448,107038900224,"[[12,-36,29,-6,1,2],[0,0,0,1]]"
20448,122688,"[[1,-2,1,-2,1,1],[0,0,1,1]]"
20448,32933809225728,"[[8,-20,-33,-16,6,4,-1],[]]"
20448,1535891224696455168,"[[12,12,-87,-126,-135,-54,-7],[0,0,0,1]]"
20448,263470473805824,"[[-4,12,7,16,-6,4,-1],[]]"
20448,31408128,"[[-2,5,8,4,-2,-1],[0,1,0,1]]"
20448,65201433408,"[[-15,22,3,-11,-3,1],[1,1,1,1]]"
20448,3926016,"[[2,3,-5,-4,4,1,-1],[1,0,1]]"
20448,260805733632,"[[-7,13,-3,-1,-3,-2],[1,1,1,1]]"
20448,65201433408,"[[0,3,-12,-1,12,6,1],[1]]"
20448,251265024,"[[1,3,-2,4,1,1],[0,1,0,1]]"
20450,102678827040648000,"[[-22,63,18,-11,9,0,-1],[1,0,0,1]]"
20452,654464,"[[-1,-1,3,3,-1,-1],[0,1,1,1]]"
20452,5235712,"[[0,-2,7,-4,3,-1],[1,0,0,1]]"
20460,40321533542400,"[[-3,-20,-26,-1,19,-5],[]]"
20463,1657503,"[[0,-1,2,2,0,-1],[1,1,0,1]]"
20463,4995849609375,"[[8,10,4,1,7,-1],[1,1,0,1]]"
20464,654848,"[[-1,1,2,-3,-2,2,1],[0,1]]"
20464,5238784,"[[0,-3,1,1,-2],[1,1,1,1]]"
20464,10274912061417216,"[[-15,36,18,3,9,0,-1],[0,0,0,1]]"
20464,2619392,"[[-31,-12,19,5,-4,-1],[0,0,1,1]]"
20466,14919714,"[[-1,3,0,2,0,1],[0,1]]"
20466,268554852,"[[2,-5,9,-5,6,-1,1],[1,1,1]]"
20466,12830407859109888,"[[-76,78,-37,54,-27,7,-8],[0,1,1,1]]"
20466,15857895455748,"[[-7,13,-30,13,-19,3,-3],[1,1,1]]"
20466,12830407859109888,"[[73,15,131,30,57,7],[0,1,1,1]]"
20467,343379279872,"[[-11,17,31,-29,-31,-1,-2],[]]"
20468,327488,"[[0,4,4,-3,-3],[0,1,1,1]]"
