cond,disc,data
40608,1035876294144,"[[0,-2,-9,49,36,7],[1,1,1,1]]"
40608,187121664,"[[1,0,-2,2,6,2],[]]"
40608,1684094976,"[[0,-2,-1,12,2,-8,-3],[]]"
40608,254890599043772736,"[[-8,-2,-18,-23,15,-3,-4],[0,0,0,1]]"
40608,1420955136,"[[-3,0,4,1,3,1],[0,0,0,1]]"
40608,55937319883776,"[[-20,-8,42,7,-24,1,2],[0,0,1,1]]"
40608,15635054592,"[[-4,4,9,-14,-9,6,-1],[0,0,0,1]]"
40608,409235079168,"[[37,-16,-7,-7,1],[0,0,1,1]]"
40608,312824166050401615872,"[[143,364,227,-105,-99,36,-3],[1,1]]"
40608,6547761266688,"[[1,8,1,-21,14,-5,2],[0,0,1,1]]"
40608,81216,"[[0,2,4,-5,5,-2],[0,0,0,1]]"
40608,20791296,"[[0,-2,-4,0,5,-2],[]]"
40608,83165184,"[[-1,-2,-10,-16,-31,-32,-28],[]]"
40608,397776496951296,"[[0,-12,45,-4,-60,-30,-4],[]]"
40608,1024658937741312,"[[30,48,-3,-40,-24,8,9],[]]"
40608,59206464,"[[0,2,2,1,-4,2],[1]]"
40608,1299456,"[[0,2,0,1,0,1],[0,1,0,1]]"
40608,55937319883776,"[[0,-4,-38,-45,24,2],[0,0,1]]"
40608,388453610304,"[[-7,0,-9,-2,-2,2],[1]]"
40608,15593472,"[[1,-4,5,-7,4,-3],[0,0,1,1]]"
40608,20791296,"[[1,-4,-3,8,3,-6,-3],[]]"
40608,14663632783612575744,"[[33,-39,26,36,-23,-27,-7],[0,1,0,1]]"
40608,1000643493888,"[[-2,-21,-64,-22,-14,-1],[1,1,1,1]]"
40608,27968659941888,"[[110,-3,1,-5,1],[1,1,1,1]]"
40608,140341248,"[[0,-3,8,5,-12,4],[1]]"
40608,386638755036659712,"[[-3,24,-3,-63,-43,-14,-7],[0,0,1,1]]"
40608,17616228276357808128,"[[10,-6,-30,-20,-93,-150,-62],[]]"
40608,545646772224,"[[0,-36,-55,0,12,-2],[]]"
40608,129484536768,"[[52,-18,9,4],[0,0,0,1]]"
40608,1684094976,"[[0,2,6,-8,-7,6,1],[]]"
40608,17542656,"[[4,-16,3,39,-4,-36,-14],[0,0,0,1]]"
40608,248329908781056,"[[-11,-13,-9,12,7,-9,2],[0,1,0,1]]"
40612,8447296,"[[-5,3,5,-5,-1,1],[1,0,0,1]]"
40612,8857631850496,"[[2,-18,29,16,13,7,1],[1,1,1]]"
40612,365463814144,"[[-44,-22,-10,-7,0,-1],[0,1,1,1]]"
40615,203075,"[[-1,0,4,1,-2],[0,1,0,1]]"
40616,1299712,"[[0,-4,4,3,-3,-1],[0,0,1,1]]"
40616,1299712,"[[0,2,5,3,0,1],[1,0,1]]"
40616,20795392,"[[0,4,6,3,-1,-1],[0,1,0,1]]"
40620,392538536017920,"[[11,70,-38,75,-20,16],[1,1]]"
40620,57565689120000,"[[19,82,16,-15,-4,1],[1,0,1]]"
40620,6093000,"[[0,-1,5,-2,-1,-1],[1,0,1,1]]"
40620,2437200,"[[2,3,-3,-4,1,1],[1,0,1]]"
40621,4779020029,"[[-2,-1,-5,-5,6,-3],[1,0,1,1]]"
40621,3935728491742747,"[[0,-23,-46,-16,0,-5,2],[1,1,1]]"
40621,284347,"[[0,-1,-3,0,2,1],[1,1]]"
40621,3935728491742747,"[[-42,109,-48,-16,-3,1],[1,0,0,1]]"
40622,24698176,"[[5,2,-2,-4,-1],[1,0,0,1]]"
40623,1194438069,"[[3,4,3,-5,3,-1],[0,1]]"
40625,528125,"[[-1,-4,-2,4,-7,3,-1],[1,1,1,1]]"
40625,5157470703125,"[[-4,-18,-7,24,-32,17,-4],[1,1,1,1]]"
40626,365634,"[[0,-1,3,2,-1,-1],[0,0,1,1]]"
40628,2275168,"[[0,-1,6,29,-16,2],[0,1,1]]"
40628,83555102870369206272,"[[-1,-23,-169,79,40,0,5],[1,1,0,1]]"
40628,2038550528,"[[-3,6,7,7,-3,-4,-3],[1,0,1,1]]"
40628,10925356736,"[[1,-9,11,44,-14,1],[0,1,1]]"
40629,681641508864,"[[3,15,4,-1,12,7,1],[]]"
40631,1145895781400576,"[[0,-16,-36,-11,5,1,-2],[0,0,1]]"
40634,304600265728,"[[-5,2,-5,-5,6,-1],[1,0,0,1]]"
40635,8736525,"[[-2,1,3,1,-1,-2,-1],[0,0,1,1]]"
40635,67408588800,"[[0,-5,49,27,-42,-26,-4],[0,1,0,1]]"
40635,345600675,"[[2,11,8,-18,-1,-3],[1,1]]"
40635,67408588800,"[[3,-8,-29,54,65,16],[0,1]]"
40636,81272,"[[0,-1,-2,0,-1],[1,1,0,1]]"
40640,2600960000,"[[25,5,10,1,2],[0,1,0,1]]"
40640,21307064320,"[[11,17,-23,-29,16,12,-4],[1,1]]"
40640,816208808006246400,"[[12,0,36,-54,29,-14,5],[0,0,1,1]]"
40640,5201920,"[[-4,-4,13,6,-14,1,2],[]]"
40640,681826058240000,"[[-4,-8,11,9,-24,16],[]]"
40640,4161536000000,"[[28,24,8,10,4,1,1],[0,0,1]]"
40640,26009600,"[[0,-1,4,2,-11,-12,-4],[]]"
40640,13636521164800,"[[-4,-24,-28,24,-1,10],[]]"
40641,34016517,"[[2,3,2,1,2,1],[1,0,1]]"
40644,162576,"[[0,-1,0,-4,5,-3],[0,1,1,1]]"
40644,111973819412736,"[[-7,-14,11,36,-15,-24,12],[1,1]]"
40644,842793984,"[[2,-6,-2,6,2,-2],[1,0,0,1]]"
40644,10910290673664,"[[-57,55,10,-14,1,-2],[1,1,1]]"
40650,19054687500000000,"[[31,0,0,-13,-10,-5,-3],[1,0,0,1]]"
40650,19054687500000000,"[[-256,-64,-9,-18,3,-2],[0,1,1,1]]"
40650,7317000000000000000000,"[[80,0,-20,65,1,7,11],[0,0,1,1]]"
40651,31179317,"[[-1,-1,-1,-3,3,2],[1,0,0,1]]"
40652,5203456,"[[-2,-8,-9,-9,-3,-1],[1,0,0,1]]"
40656,1011817462769925888147456,"[[0,-176,473,297,363,99,44],[]]"
40656,970210432832256,"[[44,-144,-126,-9,4,-1],[0,0,1]]"
40656,69722208159335424,"[[0,-4,-61,259,-182,39,-3],[0,0,1,1]]"
40656,30787007741952,"[[-8,-20,-2,-11,2,3,-1],[0,0,0,1]]"
40656,938736639516082176,"[[-36,-28,-9,11,41,21],[]]"
40656,7362964224,"[[-1,12,-6,-7,0,1],[0,1,0,1]]"
40656,3042661587732013386395418624,"[[396,-924,-55,726,275,-176,8],[0,0,0,1]]"
40656,27666883747615161004032,"[[0,-154,-267,33,148,-11,-14],[0,1,0,1]]"
40656,3457180032768,"[[0,-4,11,21,-5,3],[0,0,1]]"
40656,733713750000000000000000000,"[[-90,-100,-65,-150,195,100,-70],[]]"
40656,7155456,"[[-1,-2,1,2,0,0,-1],[0,1,0,1]]"
40656,63238591423120368009216,"[[264,-132,-22,165,-66,11,11],[]]"
40656,987674869508514840576,"[[-64,144,111,-72,-64,9,10],[0,0,1]]"
40656,240316579716117037056,"[[0,-16,-56,-17,-200,-16],[]]"
40656,916734999527424,"[[-9,-8,-2,-16,7,-8],[]]"
40656,100176384,"[[0,4,-49,163,-80,13,-1],[0,0,1,1]]"
40656,21466368,"[[2,4,10,9,8,2],[1,1]]"
40656,8519086704855006314496,"[[-20,-44,253,-34,-89,-12],[]]"
40656,28621824,"[[3,0,-3,-1,-1,1],[0,1,0,1]]"
40660,7725400,"[[6,11,-5,-7,-2,1,1],[0,1,1]]"
40660,3330867200,"[[3,-6,-2,-3,7,2],[1,1,1]]"
40662,43218907884,"[[0,27,12,1,20,4],[0,0,1,1]]"
40662,177855588,"[[1,-4,0,5,-2,-2],[0,1,1]]"
40662,34148272896,"[[-3,-9,-1,9,3,-3],[0,1]]"
40662,236032862257152,"[[0,36,-16,-27,4,3,-1],[0,1,0,1]]"
40662,3997237248,"[[0,-12,5,9,-2,-1],[0,1,0,1]]"
40662,177855588,"[[2,-5,1,6,-3,-1],[0,1,1]]"
40668,81336,"[[0,-2,3,4,3,1],[1,0,0,1]]"
40668,1686583296,"[[-3,-2,-8,-4,-6,-3,-1],[1,1,1]]"
40670,2445468478996480000,"[[-19,-55,25,66,-4,-17,3],[1,0,1]]"
40672,20173312,"[[32,-76,39,12,-5,-1],[0,0,1]]"
40672,161386496000000000000,"[[31,137,166,-9,-36,16],[1,1]]"
40672,21835613732864,"[[1,11,36,15,-10,4],[0,1]]"
40672,43671227465728,"[[-8,8,15,8,6,0,-1],[]]"
40672,2665480192,"[[1,-4,-3,11,0,-2],[0,0,1,1]]"
40672,41648128,"[[2,2,-4,2,-2],[0,1,0,1]]"
40673,18587561,"[[0,-1,5,5,-2,-3,-1],[0,1,1,1]]"
40678,187897402343750000000000000,"[[95,-165,-189,-115,160,140,60],[0,1]]"
40678,14318656,"[[0,8,9,-4,-4,1],[0,1,1]]"
40678,3579664,"[[0,-4,-4,4,3,-1],[0,1,1]]"
40678,2067789893438867846645602882336,"[[290,1505,1677,-1011,-86,0,-11],[1,0,0,1]]"
40680,1581638400,"[[-7,-5,9,1,-2],[1,1,1,1]]"
40680,81899657625600,"[[0,-16,-4,13,3,1,-1],[0,0,1,1]]"
40685,21621677085,"[[-2,0,7,-1,-8,4,-1],[1,1,1]]"
40687,1179923,"[[2,5,14,0,-4],[0,0,0,1]]"
40687,1179923,"[[-40,147,-157,18,29,5],[0,0,0,1]]"
40688,10922101833728,"[[-1,1,1,-5,-4,16,16],[]]"
40688,41664512,"[[0,2,-4,-4,5,6,1],[]]"
40688,10416128,"[[0,-4,0,1,0,-1],[0,0,1,1]]"
40688,651008,"[[-3,8,6,-15,-11],[0,0,0,1]]"
40688,666632192,"[[1,0,2,5,1,-3,-2],[0,0,0,1]]"
40688,10416128,"[[-8,18,-5,-9,0,1],[1,1,1,1]]"
40689,210426289717248,"[[-17,-22,-32,-40,-24,-18,-9],[]]"
40689,147802197130739712,"[[-26,11,5,-25,11,5,1],[]]"
40689,29662281,"[[0,-3,0,-2,-3,0,-1],[0,1,1,1]]"
40689,147802197130739712,"[[-8,27,2,1,18,11],[]]"
40689,29662281,"[[3,-8,3,-4,1,-1],[0,1,1,1]]"
40690,10172500,"[[0,3,8,-4,-6,-2],[1,0,1]]"
40691,683893637,"[[-8,13,5,-10,-2,1],[0,1]]"
40691,40691,"[[5,32,45,-15,-15,2,1],[1,0,1]]"
40692,125005824,"[[0,6,-11,14,-9,4],[0,1,1]]"
40692,130696147621738963939063659348,"[[1326,-143,-1843,-592,139,6,3],[0,1,1,1]]"
40692,41668608,"[[-1,2,0,2,-2,0,-1],[1,0,0,1]]"
40692,265732880449536,"[[-5,-8,-25,11,1,-3,1],[0,1,1]]"
40695,3052125,"[[-1,3,-2,3,-2,1],[0,0,1]]"
40698,6407371026,"[[-5,-1,0,6,2,1],[0,1,1,1]]"
40698,876879108,"[[0,-3,13,-4,-18,-8,-1],[0,1,1]]"
40698,23164215411078,"[[-33,81,-58,18,-5,-6,-1],[0,1,0,1]]"
40698,5239706039428710937500,"[[-280,145,161,-18,-49,-5,5],[0,1,1]]"
40698,5755701753727156224,"[[11,-99,33,132,-36,-27,-3],[1,0,1]]"
40698,7891911972,"[[0,27,-4,-12,0,1],[0,1,1]]"
40704,477000000000000,"[[-4,-14,-4,-14,7,0,4],[1]]"
40704,2000683008,"[[-4,4,8,-7,-7,1,1],[0,0,1,1]]"
40704,7815168,"[[-1,0,2,-2,-2,2,1],[]]"
40704,477436067884565836639488,"[[434,161,159,-357,-319,-238,-79],[0,1,0,1]]"
40704,15630336,"[[-1,1,2,6,4,3],[1,0,1]]"
40704,91156119552,"[[0,-2,-3,-4,-9,4,1],[]]"
40704,21733312500000000,"[[-55,5,76,-6,-24,0,2],[1,1]]"
40704,500170752,"[[-1,7,-3,-27,3,37,18],[]]"
40704,7080305127063552,"[[-585,-69,-11,129,40,16],[]]"
40704,31260672,"[[0,-3,1,5,-1,-1,-1],[]]"
