cond,disc,data
25872,874266624,"[[-5,-4,-3,-3,-1,-1],[0,1,0,1]]"
25872,166679090823168,"[[-32,32,139,-75,-194,44,88],[]]"
25872,124195611135241579659264,"[[220,-132,-315,134,83,-20,-6],[]]"
25872,7700620730111705088,"[[26,22,-67,-26,34,18,-9],[]]"
25872,1655808,"[[-3,4,2,-3,-1,1],[0,0,0,1]]"
25872,14693799149568,"[[0,44,17,4,1,-1],[0,0,1]]"
25872,408533924088643584,"[[-19,98,-85,-180,116,176,44],[]]"
25872,103488,"[[-4,4,-2,2],[1,1,1,1]]"
25872,715309056,"[[1,-2,1,8,0,-6,-2],[]]"
25872,1298153472,"[[-2,2,1,4,-6,0,1],[]]"
25872,97317007367602176,"[[-1584,-352,-437,-58,-47,-4,-2],[]]"
