cond,disc,data
25280,32358400,"[[0,5,8,-8,-6,5,-1],[0,1,0,1]]"
25280,30859375000000000000,"[[19,74,140,-30,-26,8],[0,1]]"
25280,2022400,"[[7,13,-16,-17,17,-8,3],[0,1,0,1]]"
25280,32358400,"[[0,-8,-2,8,0,-2],[0,0,1,1]]"
25284,117587603478268224,"[[29,93,65,11,49,4,1],[0,1,1]]"
25284,842711158260922272,"[[-27,-26,139,0,-23,1,1],[1,0,0,1]]"
25284,2508535540869722112,"[[-14,-29,76,15,42,6],[1,1,0,1]]"
25284,3009877750656,"[[0,-1,-30,-30,45,-13,1],[0,1,1]]"
25284,117587603478268224,"[[-18,9,-3,49,-4,-27,-11],[0,1,1]]"
25284,78279264,"[[2,-3,10,-6,4,-1],[1,0,0,1]]"
25284,842711158260922272,"[[-29,-32,51,79,-17,-9,-1],[1,0,0,1]]"
25284,2508535540869722112,"[[-18,45,-19,-13,15,-26,-4],[1,0,1,1]]"
25284,98304192,"[[0,-4,-4,-4,-5,-2],[0,1,1]]"
25285,1643525,"[[-1,0,8,4,-6,-1,1],[0,1]]"
25286,13257146368,"[[-4,-4,4,3,1,0,-1],[0,0,1,1]]"
25286,50572,"[[-1,5,-13,8,10,2],[1,0,1]]"
25288,9614295296,"[[-28,96,-77,-13,6,1],[0,0,1]]"
25288,10888810496,"[[-4,8,13,-18,-18,3,1],[0,0,1]]"
25288,1697048952832,"[[-6,-8,12,4,0,-2,-1],[0,1,0,1]]"
25289,105638428956352398139,"[[-3,44,-61,132,8,-11],[1,0,1]]"
25289,851219116451,"[[-6,1,24,-8,-24,11],[0,0,1]]"
25289,480491,"[[-2,4,-5,4,-4,1,-1],[1]]"
25289,8729551780972011,"[[-141,-81,-72,-12,-9,0,-1],[0,0,0,1]]"
25289,4072818739,"[[0,4,5,12,-1,-1],[1,0,1]]"
25289,33659659,"[[1,-8,12,0,3,-1],[1,0,1]]"
25289,230871601081,"[[1,1,-4,-22,-12,1],[1,1]]"
25289,278179,"[[0,-2,3,0,1],[1,1,0,1]]"
25289,851219116451,"[[61,118,31,-28,-1,1],[1,1]]"
25290,65551680,"[[-3,-5,4,7,-2,-3,1],[1,0,1]]"
25290,65551680,"[[-4,-13,-15,0,5,-1],[1,1]]"
25290,151740,"[[0,-1,2,2,-6,2],[1,1,1]]"
25290,4630737304687500,"[[9,42,23,26,17,4,3],[0,1,1]]"
25292,207192064,"[[1,-3,7,-6,3,-3,1],[0,1,1]]"
25296,412513355169792,"[[40,24,-16,0,-2,-2],[]]"
25296,103612416,"[[-3,10,0,-18,-2,9,3],[0,0,1,1]]"
25296,412513355169792,"[[-40,-24,16,0,2,2],[]]"
25296,6667892441856,"[[-4,-18,-4,33,-4,1],[1,0,1]]"
25296,20641536,"[[0,3,-1,3,-4,1],[]]"
25300,1295360000,"[[0,3,2,-2,1,-3,1],[1,1,1]]"
25300,10362880000,"[[-4,13,-8,-1,2,1],[1,0,0,1]]"
25300,1713113600,"[[-9,-15,19,29,-19,-16,9],[1,0,0,1]]"
25300,54819635200000,"[[0,-32,-95,-14,-47,-2,-6],[0,0,1,1]]"
25300,6351526464861600,"[[15,45,2,-32,6,4,-1],[0,1,1,1]]"
25300,632500,"[[0,-2,4,-4,2,-1],[1,1,1]]"
25302,607248,"[[2,0,1,-1,1],[1,0,0,1]]"
25304,120658874511718750000,"[[46,65,-10,10,20,10,5],[1]]"
25306,809792,"[[0,8,5,6,2,1],[0,1,0,1]]"
25312,6823134346558393848692736,"[[-150,-81,-243,93,-243,72,-48],[]]"
25312,41176599640866771959808,"[[-37,220,-75,224,-39,4,-1],[1,1,1,1]]"
25312,4445192192,"[[-1,-7,4,9,-4,-2],[1,0,1]]"
25312,183056384,"[[1,-8,11,9,4,-3],[0,0,1,1]]"
25312,3239936,"[[-1,-4,-4,5,3,-4,1],[1,1]]"
25312,465665404700409495525886140352,"[[1914,3179,-25,-473,159,44,-14],[0,1,0,1]]"
25312,2094352482697216,"[[-10,-2,-5,-10,-11,-4,-4],[1]]"
25312,2834944,"[[-2,8,2,-12,-1,4],[1,1]]"
25312,181436416,"[[0,8,-9,-11,9,3],[0,0,1,1]]"
25315,3164375,"[[1,4,0,-4,1,1,-1],[1,0,0,1]]"
25315,5746024015,"[[5,-2,3,-5,-2,-2,-1],[1,0,0,1]]"
25316,50632,"[[0,-1,-2,-1,-1,-1],[1,0,1,1]]"
25317,25317,"[[-1,1,1,-1,-1,1],[1]]"
25317,1089813835557,"[[5,3,9,12,3,9],[1]]"
25320,759600,"[[-1,-1,-4,-1,4,2],[1,1]]"
25323,18547119140625,"[[6,-1,-7,4,-1,2,-3],[1,0,1,1]]"
25324,8336964688,"[[7,-5,16,20,1,-2],[0,1,1]]"
25325,154571533203125,"[[5,10,-14,-10,7,-5,6],[0,1,0,1]]"
25326,177441610684570312500,"[[12,36,-25,40,-12,-14,-7],[0,1,1,1]]"
25326,25976954178,"[[-7,-14,-21,-12,-6,1,-1],[1,1,1]]"
25326,62809948908,"[[0,-7,13,-19,9,3],[0,0,1,1]]"
25326,594360082664136886596679687500,"[[-735,-945,-934,-458,-349,-180,-105],[0,1,1]]"
25326,332327772,"[[0,6,-51,97,20,1],[0,1,1]]"
25326,12508509873742589952,"[[-48,12,-37,-32,-12,-14,-7],[0,1,1,1]]"
25326,3364609638254247936,"[[9,9,26,-35,-20,-16],[0,1]]"
25326,25933824,"[[-2,-4,-3,-5,-1,-1],[1,1]]"
25326,194076761686248779296875000000,"[[-195,405,-214,-68,-417,-68,-34],[0,1,1,1]]"
25326,211832713064448,"[[16,4,12,-11,3,-5,2],[0,1,1,1]]"
25326,7888696288748856,"[[-27,-81,-34,14,-48,13,-7],[0,1,1,1]]"
25328,1620992,"[[0,2,0,-5,-2,2,1],[0,1]]"
25332,25332,"[[-2,1,2,-2,-2],[0,1,1,1]]"
25333,2858753051,"[[-2,7,4,0,0,-1],[0,0,1]]"
25333,2858753051,"[[-1,8,0,2,0,-1],[0,1]]"
25333,8334557,"[[-1,4,-2,0,-4,-1,-1],[0,1,0,1]]"
25336,966491699218750000000,"[[40,40,146,60,-5,10,5],[0,1]]"
25336,203538054720927744,"[[23,27,18,27,27,0,12],[1]]"
25336,405376,"[[1,1,-2,1,-1],[0,1,0,1]]"
25336,6486016,"[[4,0,2,-1,0,-1],[0,0,1,1]]"
25336,50884513680231936,"[[-21,27,-7,27,-18,0,-12],[0,1]]"
25340,162176000,"[[0,-4,11,5,-10,2],[1,1,1]]"
25340,101360,"[[1,0,-3,-1,1],[1,0,0,1]]"
25340,443450000000,"[[0,7,7,-4,-8,-7,-3],[0,1,1]]"
25341,684207,"[[-2,1,1,0,1],[0,1,0,1]]"
25342,25342,"[[1,-1,3,-3,2,-1],[1,0,0,1]]"
25344,155713536,"[[-3,5,-2,-2,1,1],[1,1,1,1]]"
25344,80813044224,"[[-3,7,-7,5,-6,0,1],[1,1]]"
25344,594543027931723494683136,"[[-9,94,85,153,-258,115,-16],[1,1,1,1]]"
25344,1672704,"[[0,6,3,-5,-2,1],[0,0,0,1]]"
25344,676722608620557041664,"[[-102,198,-21,-72,-36,24,12],[]]"
25344,124128835928064000000000000,"[[411,360,951,792,648,432,108],[]]"
25344,697437190619136,"[[17,142,394,376,41,2],[]]"
25344,135489024,"[[2,6,-2,-5,-1,2],[1]]"
25344,622854144,"[[1,1,0,-7,-4],[0,1,0,1]]"
25344,662020458283008,"[[-7,-27,-41,-8,8,-3,1],[1,0,1]]"
25344,3507914539008,"[[-4,0,8,-16,-21,16,17],[]]"
25344,2993075712,"[[-7,-5,-18,-11,-14,-6,-3],[1,1,1,1]]"
25344,21897216,"[[1,0,2,-3,0,1,-1],[0,0,1,1]]"
25344,1445216256,"[[9,-18,32,-28,21,-8,2],[0,0,1,1]]"
25344,152064,"[[5,-2,-10,1,4,-1,-1],[1,1,1,1]]"
25344,1672704,"[[-1,-1,2,1,-2,-2,-1],[1,1,1,1]]"
25344,1672704,"[[-1,1,1,3,5,2],[1]]"
25344,37125000000000,"[[0,-6,9,31,3,-5,-1],[0,0,0,1]]"
25344,9965666304,"[[-4,0,-4,-4,-3,-2,-1],[]]"
25344,496515343712256,"[[12,-24,39,-21,12,3,3],[]]"
25344,1219401216,"[[3,-12,0,21,-2,-11,-3],[1,1,1,1]]"
25344,496515343712256,"[[0,-12,21,36,-6,-12],[]]"
25344,29968004284416,"[[20,49,34,0,2,-1],[1,1,1,1]]"
25344,6306398208,"[[2,-4,-7,12,13,-8,-8],[]]"
25344,12317184,"[[-2,2,5,-5,-3,2,1],[0,1]]"
25344,5172034830336,"[[-7,0,4,9,-1,-3,1],[1,0,1]]"
25344,18399744,"[[-2,-4,-3,0,1,-1],[0,0,1,1]]"
25344,26638226030592,"[[3,8,20,24,31,16,6],[]]"
25344,5954107500000000000000000000,"[[370,-100,445,-150,-535,100,110],[]]"
25344,305128994623007405047300325376,"[[425,661,834,636,393,-25,-16],[1,1,1,1]]"
25344,19464192,"[[0,-2,1,6,-1,-4],[]]"
25344,26763264,"[[2,-2,3,-2,0,0,-1],[1,1,1,1]]"
25344,11854016750725890048,"[[10,-52,1,42,17,-8,-10],[]]"
25344,2041875000000000000000000,"[[-10,-100,-115,150,205,100,130],[]]"
25344,227030335488,"[[0,16,-13,-18,13,2],[]]"
25344,135489024,"[[0,-6,7,3,-2],[0,0,0,1]]"
25344,159450660864,"[[-4,0,8,4,-1,2,2],[]]"
25344,3425697792,"[[0,-12,-22,4,13,-4],[]]"
25344,79725330432,"[[0,2,-1,-17,13,3],[]]"
25344,13264301850624,"[[12,24,32,28,25,8,6],[]]"
25344,12288754756878336,"[[-24,-32,5,28,17,4,2],[]]"
25344,8167500000000000000000000,"[[135,105,260,145,235,80,60],[]]"
25344,5172034830336,"[[-27,27,2,-9,-2],[0,1,0,1]]"
25344,80813044224,"[[0,6,-14,8,-1,0,1],[1,0,1]]"
25344,12317184,"[[0,-6,-11,3,7,-3],[0,0,0,1]]"
25347,1799637,"[[-1,3,-7,7,-6,1],[1,0,1]]"
25350,3960937500000000,"[[21,12,1,2,11,2,-1],[0,1,1]]"
25350,742675781250000,"[[1,-19,41,12,-22,-2,2],[0,1,1,1]]"
25350,855562500,"[[5,-22,23,-16,6,3],[1,0,0,1]]"
25350,15272325351562500,"[[125,-75,-19,11,-9,-1],[0,1,1]]"
