cond,disc,data
30429,1018786745907,"[[0,-3,26,-36,-21,-3],[0,1]]"
30429,273861,"[[0,2,4,-1,-2,-1],[1]]"
30429,240054381,"[[-10,24,-9,-9,2,1],[1,1]]"
30429,185738848953499989,"[[-16,115,-247,140,-56,-7],[1,1]]"
30429,7078713910116721803,"[[14,-44,-31,84,52,-17,-12],[1,1]]"
30429,199644669,"[[2,5,10,10,8,3],[0,0,1]]"
30429,20637649883722221,"[[7,0,-30,0,-11,7,-2],[0,1,0,1]]"
30429,845408907,"[[-47,16,-18,8,-1,1],[0,1,0,1]]"
30429,17253243,"[[0,1,-9,12,7,1],[0,1]]"
30429,576370568781,"[[3,1,6,-7,-1,-2,-1],[0,0,1,1]]"
30429,213003,"[[5,0,1,-4,3,-4,1],[1,0,1,1]]"
30429,145540963701,"[[232,5,28,-13,0,-1],[0,1,0,1]]"
30429,145540963701,"[[-10,-11,-28,-30,-28,-23,-7],[0,0,1,1]]"
30432,196056667127808,"[[-5,-12,-10,0,11,12],[]]"
30432,186974208,"[[0,3,-3,0,2,-3,1],[0,1,0,1]]"
30436,122254583073219072,"[[-12,-18,-25,58,6,-5,-1],[0,1,1,1]]"
30436,31166464,"[[-48,-32,-54,-22,-18,-4,-2],[1,0,1,1]]"
30438,1597629744,"[[0,12,0,2,-6,1],[0,1,0,1]]"
30438,1643652,"[[2,-2,1,2,-2,2],[1,1,1]]"
30441,273969,"[[1,-4,0,3],[1,1,0,1]]"
30441,30441,"[[-2,-2,-7,-5,-5,-2,-1],[1,0,1,1]]"
30441,22295654296875,"[[18,0,-9,-17,8,3],[1]]"
30444,111187278692352,"[[9,-21,15,-13,-2,2,-2],[0,1,1,1]]"
30444,3990355968,"[[1,-7,17,-6,2,-1],[0,1,1,1]]"
30447,125776557,"[[0,-5,-1,3,0,-1],[1,1,1,1]]"
30448,171483136,"[[0,1,3,-7,6,-4,1],[1]]"
30448,11508038452117504,"[[968,-44,-466,15,56,-1],[]]"
30448,345211142144,"[[3,13,9,5,5,0,1],[1,1,1,1]]"
30448,669856000000000000,"[[12,-16,-4,-14,-18,-8,3],[0,0,0,1]]"
30450,2357458923339843750,"[[-3366,2406,-114,-148,-2,3],[0,1,1,1]]"
30450,3028861500,"[[-1,-1,4,3,3,-2],[1,1,1]]"
30450,3687837958616437500,"[[-24,174,126,-23,4,-2],[1,1,1]]"
30450,13245750000,"[[1,-5,3,3,-3,3],[0,1,1]]"
30450,1671096000,"[[-3,0,6,9,4,0,-1],[0,1,1]]"
30450,2357458923339843750,"[[31,125,100,-113,-105,70,-10],[1,0,0,1]]"
30450,13245750000,"[[11,10,0,1,-1,-1],[0,1,1]]"
30450,3687837958616437500,"[[16,1,-29,34,-12,-16,5],[1,0,0,1]]"
30452,152260000000000000000000000,"[[65,-5,-79,467,-92,-18,-4],[0,1,1,1]]"
30453,22200237,"[[3,4,8,3,3,-1],[1]]"
30453,2466693,"[[-1,2,0,-2,2,-1],[1,0,1,1]]"
30453,30453,"[[-13,11,4,-4,1,-1,-1],[1,0,1,1]]"
30455,152275,"[[-2,-1,6,1,-5,-1],[1,1]]"
30456,1091293544448,"[[-4,-2,7,-2,1,4,-4],[]]"
30456,172646049024,"[[0,36,-60,3,20,1,-1],[0,0,1,1]]"
30456,1752702689691648,"[[-7,0,22,9,20,3],[1,0,1]]"
30456,29603232,"[[0,2,0,-2,-3,-3,-1],[0,0,1]]"
30456,78573135200256,"[[0,-3,0,-15,-6,0,-12],[]]"
30456,78573135200256,"[[0,48,24,-81,3,15,2],[0,0,0,1]]"
30456,55184424173568,"[[-3,6,15,-11,-16,9],[]]"
30456,422789478632587395072,"[[-756,540,-99,-34,23,2],[]]"
30456,1894606848,"[[1,1,-8,1,6,-2],[0,1,0,1]]"
30462,2924352,"[[1,5,0,-5,0,1],[0,1]]"
30462,178488281250000,"[[4,-3,-4,-4,21,-12],[0,0,1]]"
30462,182772,"[[0,2,-1,-4,-1,1],[0,1,0,1]]"
30462,10119198977204688,"[[11,-38,-13,45,4,-12],[1,0,1]]"
30464,19699771977285108290813952,"[[12,72,-108,-24,243,-54,-138],[]]"
30464,55901683712,"[[2,-6,-2,6,-2,-2,-1],[0,1,0,1]]"
30464,69145507812500000000000,"[[61,105,92,-130,-104,95,-15],[1,0,1]]"
30464,1957872844653723648,"[[336,180,-124,-30,22,0,-1],[0,1,0,1]]"
30464,19617498005504,"[[2,8,-15,20,-16,8,-4],[]]"
30464,55901683712,"[[0,1,-1,-1,-7,8,16],[]]"
30464,517888,"[[-17,-20,10,9,-3,-1],[0,1,0,1]]"
30464,1949696,"[[-1,3,-2,-4,3,4,1],[0,1]]"
30464,81634000000000000,"[[31,42,-83,-95,53,37,-1],[0,1,0,1]]"
30464,27950841856,"[[-1,0,0,8,11,8,2],[]]"
30464,16038894343403304124416,"[[12,0,81,15,162,36,168],[]]"
30464,1663075090432,"[[0,-2,19,-52,29,76,23],[]]"
30464,35184952630971465728,"[[1208,-914,-128,108,8,-2],[]]"
30464,31943819264,"[[2,-3,1,1,-7,-2],[]]"
30464,1369591250944,"[[-2,-8,25,4,-28,0,8],[]]"
30464,116493434256896557056,"[[12,36,9,-48,-63,18,6],[]]"
30464,32905968900095133351936,"[[6,36,-342,336,639,-108,-186],[]]"
30464,124780544,"[[0,4,-6,-12,9,14,3],[]]"
30464,10699931648,"[[0,2,-3,4,3,4,2],[]]"
30464,14911159584882759303168,"[[12,0,-108,-12,189,-18,-21],[]]"
30464,31943819264,"[[2,-7,-1,1,3,2],[]]"
30464,1154385357236600832,"[[-7,0,59,-32,-48,32,-4],[]]"
30464,3712221184,"[[2,-8,-11,12,13,-4,-4],[]]"
30464,275226916608,"[[-7,0,22,-5,-13,1],[1,0,1]]"
30464,218365952,"[[-13,-9,14,6,-5,-1],[1,1,1,1]]"
30464,2121269248,"[[-1,-2,-6,-4,6,6,1],[]]"
30464,436731904,"[[-2,-8,1,12,-2,-4,1],[]]"
30464,2172179709952,"[[-2,-4,-4,8,18,20,4],[]]"
30464,436731904,"[[1,-6,5,12,-4,-8,-2],[]]"
30464,2172179709952,"[[-2,12,-16,0,2,-4],[]]"
30464,7424442368,"[[-2,-4,-1,0,2,4,1],[]]"
30464,7985954816,"[[0,1,-3,-1,-5,4,4],[]]"
30464,2172179709952,"[[24,16,-20,-32,6,8,-2],[]]"
30464,7250432,"[[0,2,1,-3,1,1,-1],[0,0,0,1]]"
30464,145263671875000000000,"[[-40,10,235,165,-20,-10,1],[0,0,0,1]]"
30464,10956730007552,"[[-4,16,4,-44,-17,14,3],[]]"
30464,499122176,"[[0,2,-5,-6,-5,-2],[]]"
30464,265158656,"[[-2,-4,-3,-6,-3,-2,-1],[]]"
30464,55901683712,"[[-4,8,12,-12,-9,4,1],[]]"
30464,873463808,"[[-1,-6,8,16,-9,-10,-2],[1,1,1,1]]"
30464,4242538496,"[[-2,-8,1,14,-5,-6,-1],[]]"
30464,4242538496,"[[2,-8,-1,14,5,-6,1],[]]"
30464,894426939392,"[[0,14,41,-12,-22,6,1],[]]"
30464,2121269248,"[[1,2,6,4,-6,-6,-1],[]]"
30464,223606734848,"[[1,-12,-9,20,12,-8,-4],[]]"
30464,1663075090432,"[[0,2,-19,52,-29,-76,-23],[]]"
30464,35184952630971465728,"[[-1208,914,128,-108,-8,2],[]]"
30464,70805000000000000000000000,"[[-70,100,-95,150,85,-100,-10],[]]"
30465,163927294408125,"[[0,-9,-12,-57,-34,-8,-1],[0,0,1,1]]"
30465,192786328125,"[[-4,3,-4,0,-2,3],[0,0,1]]"
30465,728565752925,"[[0,9,-6,-14,4,5],[0,0,1]]"
30472,62406656,"[[1,1,-4,-1,0,2],[0,1,0,1]]"
30472,7800832,"[[1,9,-3,-9,-10,-4,-1],[1,0,1]]"
30472,487552,"[[0,-2,3,-1,1,-1],[0,0,1,1]]"
30478,243824,"[[0,-2,2,-1,-2,-1],[1,1]]"
30480,58521600,"[[0,12,25,8,-6,-1],[0,0,1,1]]"
