cond,disc,data
18549,12743163,"[[0,3,-4,0,-1,1],[0,0,1]]"
18549,1032196203,"[[1,4,3,-6,-4,3],[1,0,1]]"
18550,1277009305600,"[[-9,-63,-127,-37,44,-8],[1,1,1,1]]"
18550,129850,"[[-49,-49,11,16,-2,-2],[0,0,1,1]]"
18550,811562500,"[[0,2,-36,145,54,6],[0,1,1,1]]"
18550,122893750000,"[[-3,2,-4,-4,3,-1,1],[0,1,1]]"
18550,37100,"[[2,-3,7,-6,6,-3,1],[0,0,1,1]]"
18550,6235397000000,"[[-2,9,-3,-6,3,-5],[0,1,1]]"
18550,9497600,"[[1,1,4,1,1,1],[0,1,0,1]]"
18552,709869127104,"[[1,-37,57,41,-40,-40,-10],[0,1,0,1]]"
18552,607911936,"[[0,-2,-8,4,6,0,-1],[0,1,0,1]]"
18552,37104,"[[0,1,1,3,4,2],[0,1,0,1]]"
18552,350157275136,"[[0,-16,-17,-2,-2],[0,1,0,1]]"
18554,2550042342719488,"[[24,-28,-46,31,27,-7,-4],[0,0,0,1]]"
18554,148432,"[[1,7,2,-5,-1,1],[0,1]]"
18559,18559,"[[0,1,1,3,-2,-1],[0,0,1,1]]"
18560,12455405158400,"[[0,5,1,-5,-11,-12,-2],[]]"
18560,4179340454199820288000000,"[[24,-112,80,304,430,180,22],[]]"
18560,149102711383818240,"[[-3,-18,-9,72,45,-72,-30],[]]"
18560,2525067509760,"[[-2,-8,-15,-4,-17,0,-5],[]]"
18560,344473600,"[[0,4,-3,0,0,1,-1],[0,0,0,1]]"
18560,102034679057612800,"[[0,-20,-38,48,72,-80,-88],[]]"
18560,5939200000000,"[[-11,-30,28,60,-12,-55,23],[0,0,1,1]]"
18560,152043520,"[[0,4,0,9,6,1],[]]"
18560,2821927731200,"[[-4,-8,4,4,-13,4,13],[]]"
18560,593920000,"[[-1,0,0,6,7,4,1],[0,1]]"
18560,99643241267200,"[[0,10,19,-24,-36,40,44],[]]"
18560,3892314112000000,"[[-3,14,-10,-38,-54,-23,-3],[0,0,1,1]]"
18560,7817276234599929741312000,"[[300,-180,387,-144,90,36,3],[]]"
18560,2900000000000000,"[[0,2,3,-11,44,-25,-25],[]]"
18560,275578880,"[[0,-1,1,-3,4,4],[]]"
18560,74551355691909120,"[[-60,0,9,12,-9,0,-1],[0,0,0,1]]"
18562,37124,"[[1,3,3,3,1,-1],[0,1,0,1]]"
18562,593984,"[[0,-1,-5,0,3,-1],[0,1,1]]"
18562,76348814585005080576,"[[-192,-288,-315,-144,-115,-18,-12],[0,0,1]]"
18567,1503927,"[[-3,11,-10,-5,3,2],[1,1,0,1]]"
18567,501309,"[[0,3,-1,0,1,-1],[0,0,0,1]]"
18576,2377728,"[[0,-1,4,-7,7,-4,1],[1,1]]"
18576,4513968,"[[-1,1,1,1,0,-2,-1],[1,1]]"
18576,3081535488,"[[-3,2,-3,-3,1,0,-1],[0,0,0,1]]"
18576,10649786646528,"[[4,0,-7,-13,-12,-5,-3],[]]"
18576,628859251690831872,"[[-12,0,21,-39,36,-15,9],[]]"
18576,866681856,"[[-7,-9,7,13,-2,-4,1],[1,0,1]]"
18576,866681856,"[[-48,0,23,-2,-4],[0,0,1,1]]"
18576,2674944,"[[-6,-1,6,2,-1,-1],[0,1,0,1]]"
18576,6462448311730176,"[[0,-16,-72,-9,38,-9],[]]"
18576,222912,"[[-3,-9,-8,-6,-5,-1,-1],[0,1,0,1]]"
18576,110935277568,"[[-4,4,13,-2,-25,8,-1],[0,0,0,1]]"
18576,79783312490496,"[[16,-24,-55,41,72,16],[]]"
18576,4513968,"[[0,-3,9,-8,5,-1],[1,0,1]]"
18576,7270254350696448,"[[4,-4,27,0,34,36,11],[]]"
18578,260092,"[[0,2,-5,-2,8,6,1],[0,1,1,1]]"
18580,1452889501653438359008400,"[[-44,35,-161,224,-308,84,-7],[1]]"
18583,18583,"[[-1,1,2,-1,-1],[1,0,1,1]]"
18585,31613085,"[[-4,9,15,-3,-4,1],[1,1]]"
18592,365685899264,"[[8,8,4,-4,2,-2],[0,0,0,1]]"
18592,65878326180093952,"[[-20,-36,-31,8,116,145,52],[]]"
18592,609222656,"[[1,1,4,5,1,2,1],[0,1,0,1]]"
18592,152305664,"[[0,-3,-9,-4,7,-3],[1,1,1,1]]"
18592,37184,"[[-1,2,-4,3,-2],[0,0,0,1]]"
18592,7318629466182623232,"[[-37,126,-77,-45,-43,-9,-3],[1,0,1]]"
18592,2049284608,"[[7,-2,6,-6,2,-2,1],[1,1]]"
18594,892512,"[[-1,0,4,-2,-1],[1,0,0,1]]"
18597,55791,"[[0,-1,-1,1],[1,0,0,1]]"
18598,40469248,"[[1,1,-1,-2,-1,2,-1],[0,1,1,1]]"
18598,25736781662639579912154247286,"[[99,-451,-748,99,-113,-28,8],[0,0,1,1]]"
18600,28154296875000000,"[[0,10,51,-10,-20,10],[0,1]]"
18600,14827203900000000,"[[0,-243,119,49,-15,-4],[0,1]]"
18600,450468750000,"[[33,36,22,21,4,3],[0,1,0,1]]"
18600,15504293259215048260687570944000000,"[[550,-770,297,22,-517,-858,-264],[]]"
18600,21863601782784000,"[[-90,58,149,-78,-71,20,12],[]]"
18600,17298000,"[[0,0,-5,1,4,-1],[1,0,1]]"
18600,111600000000,"[[0,12,5,7,5,1,1],[0,0,1]]"
18600,380083007812500000,"[[11,40,-48,-55,41,15,-5],[1,0,1]]"
18600,2976000,"[[32,-12,21,-5,4,-1],[0,0,1,1]]"
18600,80352000,"[[0,4,5,-3,-1,1],[0,0,0,1]]"
18600,2270507812500000000,"[[-80,-100,-80,-65,-14,-8,1],[0,0,1,1]]"
18600,8928000,"[[24,28,0,-4,-1,-1],[0,0,1,1]]"
18601,78018248704,"[[-5,2,-4,0,-4,-2,-1],[]]"
18602,37204,"[[0,2,2,2,1],[0,1,1,1]]"
18603,1506843,"[[0,1,-5,12,-7,1],[0,1]]"
18603,122054283,"[[9,21,7,-5,-1,-1],[0,0,1,1]]"
18603,122054283,"[[-1,9,-23,13,-4,-1],[0,0,1]]"
18603,88977572307,"[[0,-3,14,-36,21,-3],[0,1]]"
18605,5674525,"[[0,-5,-1,5,0,-2],[0,1,1,1]]"
