cond,disc,data
33696,347727917481984,"[[9,30,-34,-12,7,0,-1],[0,1,0,1]]"
33696,25300535888671875000000000,"[[11,-90,292,-1035,986,-315,30],[1,0,1]]"
33696,70665633792,"[[-16,8,-5,-1,2,-2,-1],[0,0,1,1]]"
33696,43670016,"[[2,4,-3,-1,0,-1],[1,1,1,1]]"
33696,25878528,"[[2,-6,10,-9,6,-2,1],[0,1]]"
33698,539168,"[[-2,-4,-4,-4,-2,-1],[1,1]]"
33700,2696000000,"[[-12,38,-41,-6,16,4],[0,1,1]]"
33700,5521408000,"[[-1,1,2,3,4,-1,-1],[0,1,1,1]]"
33700,1348000,"[[0,3,6,-1,0,1],[1,0,0,1]]"
33702,4617174,"[[1,7,8,-23,-31,-14,-2],[0,0,1,1]]"
33708,14096533678044,"[[498,156,45,-31,-3,1],[0,1,1]]"
33708,372121828811377617158195742816,"[[2067,-265,755,-133,172,-53],[0,1,1]]"
33708,29822681088,"[[1,-5,-3,6,5,3,1],[0,1,1]]"
33708,2272458528,"[[-2,-6,3,9,-2,-4],[0,1,1]]"
33708,3235968,"[[0,3,24,53,18,2],[0,1,1]]"
33712,7551488,"[[2,4,6,3,1,-1],[0,1,0,1]]"
33712,93651993525802958848,"[[-44,199,-62,-1,15,-4,-2],[1,1,1,1]]"
33712,234671120950784,"[[-3,21,3,18,-3,1,-1],[1,0,1]]"
33712,1295080192,"[[5,4,4,3,0,1],[0,0,0,1]]"
33712,69042176,"[[1,3,-4,-2,3,-1],[0,1,0,1]]"
33712,4524748046336,"[[5,4,-8,0,1,-4,-2],[]]"
33712,2157568,"[[-3,4,5,-5,-3,2,1],[1]]"
33712,1002053395544003707928576,"[[-164,8,144,-124,-9,-12,-4],[]]"
33712,19209746411303994186565942864,"[[-231,902,-1103,374,517,-22,-33],[0,1]]"
33712,198189687500000000000000000,"[[266,-58,28,644,-622,542,-184],[1,1,1,1]]"
33712,162356992,"[[0,4,7,1,-5,1],[0,0,1]]"
33714,9709632,"[[2,-3,-2,4,0,-1],[0,1,1]]"
33714,13760257439232,"[[-8,-48,-45,76,-72,27,-7],[1,0,0,1]]"
33714,593102960301441024,"[[-3,3,-25,41,40,16],[]]"
33714,19419264,"[[0,1,-15,-5,-4,-4,-1],[0,0,1,1]]"
33714,13760257439232,"[[721,555,23,-6,12,-2],[0,1,1,1]]"
33720,48556800,"[[16,20,9,9,1,1],[0,0,1]]"
33720,80928000,"[[0,4,4,8,3,3],[0,0,1]]"
33722,269776,"[[1,3,0,-3,0,1],[0,1]]"
33724,4316672,"[[0,2,0,-1,2],[1,0,0,1]]"
33728,9053791059968,"[[-1,-10,18,-10,-6,6,2],[1,0,1]]"
33728,16799248247430610944,"[[84,198,-7,6,-14,0,-1],[0,1,0,1]]"
33728,18348032,"[[1,3,0,-4,-3,1],[0,1,0,1]]"
33728,67738904223510528,"[[120,63,11,3,-5,0,-1],[0,1,0,1]]"
33728,286791072768,"[[-7,0,13,-1,-2,-3,-1],[1,0,1]]"
33728,35868760856837109689334784,"[[-1288,-1204,21,56,-65,-4,-2],[0,0,1,1]]"
33728,11467520000000000000000000000,"[[40,-40,-610,840,245,-60,-20],[]]"
33728,1149614173630496768,"[[0,-4,-74,144,108,-188,-42],[]]"
33728,1045568,"[[-6,8,9,-9,-5,1],[0,0,1]]"
33728,17774656,"[[-1,1,4,-6,-1,1],[1,0,1]]"
33732,295087536,"[[3,0,1,4,-1,-2],[1,1,1,1]]"
33742,33742,"[[-2,-1,3,-2,-2,2,-1],[1,0,0,1]]"
33744,15756558336,"[[-7,-8,-17,-6,-7,2,-1],[1,1,1,1]]"
33744,479434752,"[[0,12,-31,20,-1,1],[0,0,1]]"
33744,163647062016,"[[5,-3,8,1,1,4],[]]"
33744,639246336,"[[-4,-2,-9,-5,-5,-4],[1,1]]"
33744,911088,"[[3,8,-8,-4],[1,1,1,1]]"
33744,829292544,"[[40,-8,29,-10,6,-1],[0,0,0,1]]"
33744,61549056,"[[9,-18,38,-38,37,-18,8],[0,0,1,1]]"
33744,123098112,"[[13,33,0,-37,0,14,-4],[0,1,0,1]]"
33744,9446160384,"[[0,4,21,14,-2,-1],[0,0,1]]"
33744,17276928,"[[1,1,-8,-6,10,-3],[0,1,0,1]]"
33745,2746935778058907738769017145,"[[154,55,-366,-358,156,159,8],[0,1,1,1]]"
33745,33745,"[[-1,4,-3,-4,-6,-4,-1],[1,0,0,1]]"
33748,700878464,"[[0,-2,-6,9,2,1],[0,1,1]]"
33750,29663085937500,"[[11,22,3,-18,-14,10],[1,1,1]]"
33750,135000000,"[[3,3,-5,-3,0,1],[1,0,0,1]]"
33750,514984130859375000,"[[5,-5,-94,-88,81,-30,5],[0,1,1]]"
33750,52734375000,"[[1,-1,-19,-18,16,-6,1],[0,1,1]]"
33751,33751,"[[1,2,0,0,0,-1],[0,1,0,1]]"
33754,3737590465460432,"[[-4,-31,-36,-38,-6,3],[0,0,1,1]]"
33754,648346832,"[[0,-5,12,-11,8,-1],[1,1]]"
33754,1132596297728,"[[4,-4,-15,8,8,-2],[0,1,0,1]]"
33755,141578731520,"[[2,6,-7,-20,11,4,-1],[]]"
33755,33755,"[[5,-40,97,-74,-3,1],[0,1,1]]"
33755,26497675,"[[0,-5,7,-3,2,-1],[0,0,1,1]]"
33756,1816882944,"[[2,3,4,5,4,3],[0,1,1,1]]"
33760,432128000,"[[0,4,-3,4,-6,2],[0,0,1]]"
33760,6752000,"[[1,-2,0,2,-2,-2],[0,0,1,1]]"
33760,1132797624320,"[[-3,11,11,-10,-7,4],[0,1]]"
33760,1080320,"[[1,2,-2,-2,2,-2,1],[1,1]]"
33760,1132797624320,"[[-4,-13,9,14,-3,-4],[1,1]]"
33763,33763,"[[-1,4,-2,-2,2,1],[0,1,1]]"
33764,99401216,"[[0,-3,1,0,3,-3],[1,1,0,1]]"
33765,506475,"[[-1,5,-3,-9,0,-1,-1],[0,0,1,1]]"
33768,470543302656,"[[0,12,13,15,-3,-2],[0,0,1,1]]"
33768,1080576,"[[-4,-4,-2,0,1],[0,0,1,1]]"
33768,1707897913344,"[[-1,4,13,-16,14,-2],[]]"
33770,179467625700,"[[-7,13,-3,-3,-4,-2],[1,1,1]]"
33771,303939,"[[-1,-1,-3,-2,-2],[1,0,1,1]]"
33772,276660224,"[[1,-2,19,-16,13,-7,1],[1,0,0,1]]"
33772,264084952905489344781656,"[[33,-7,147,-116,49,-28,-9],[1,0,0,1]]"
33776,4323328,"[[1,2,3,-1,0,1],[0,0,0,1]]"
33777,664832691,"[[9,-18,-7,6,16,9,2],[0,1,0,1]]"
33779,33779,"[[0,-1,-1,-2,2,-2],[0,1,1,1]]"
33781,953210097664,"[[0,-2,11,17,9,5],[1,1,1,1]]"
33782,15134336,"[[20,-14,17,-6,3,-1],[0,1,1,1]]"
33782,270256,"[[0,1,-3,-1,1,1],[1,0,0,1]]"
33783,53861013909,"[[-25,18,35,0,11,3],[1,1,1,1]]"
33783,53861013909,"[[7,-63,185,-196,27,-1],[1]]"
33784,177298432,"[[0,-8,5,-6,1,-1],[0,0,1]]"
33784,57012256768,"[[0,-2,-7,30,17,2],[]]"
33785,3061765625,"[[3,11,-8,-5,2,1],[1,1,1]]"
33786,661902912036864,"[[-7,-41,-79,-72,-42,-3],[1,1]]"
33786,540576,"[[1,1,-4,-1,4,-1,-1],[0,1,0,1]]"
33789,567891723,"[[1,4,4,8,5,-1,-1],[1,1,1,1]]"
33792,18830804146716672,"[[0,-4,-8,-37,37,8,4],[]]"
33792,553648128,"[[1,4,-7,-20,8,24,12],[]]"
33792,17958454272,"[[-13,-28,13,3,-44,29,-14],[]]"
33792,530339731985457104340123648,"[[114,20,-316,-256,-142,-132],[]]"
33792,46914794882108831563776,"[[-20,32,236,-12,5,18],[]]"
33792,34603008,"[[-2,0,2,6,4,2],[]]"
33792,566935683072,"[[60,-84,-86,120,56,-32,-8],[]]"
33792,15307263442944,"[[0,4,18,24,-24,-32,-8],[]]"
33792,1779287035528868278566912,"[[172,396,338,88,-104,-4,2],[]]"
33792,1133871366144,"[[-3,-2,3,0,-8,8,-4],[]]"
33792,505771381364304642048,"[[22,29,-75,92,-62,-9,-1],[1,1,1,1]]"
33792,2468191161118447632384,"[[108,108,27,52,26,0,11],[]]"
