cond,disc,data
41216,761043877888,"[[0,1,-5,1,13,-25,-31],[]]"
41216,1239149604503552,"[[-23,-46,90,180,1,2],[]]"
41216,63617055588352,"[[0,-23,-25,41,41,-25,-23],[]]"
41216,1489998819276914688,"[[56,-24,-99,28,18,-24,-9],[0,0,0,1]]"
41216,3882876928,"[[-1,-4,1,8,-5,-2],[]]"
41216,56785510556886859776,"[[-10,49,33,44,42,-5,-1],[1,1,1,1]]"
41216,13271552,"[[-1,3,6,5,2,-2],[0,1,0,1]]"
41216,10804527104,"[[0,-2,-1,-5,-5,-5,-6],[]]"
41216,302526758912,"[[-7,4,7,-12,4,8,-4],[]]"
41216,2576000000000000,"[[5,17,-11,-33,6,8],[1,1]]"
41216,3976065974272,"[[-8,-16,-4,8,10,8,2],[]]"
41216,761043877888,"[[0,-1,5,-1,-13,25,31],[]]"
41216,1154048,"[[0,1,2,-1,-3,-2],[]]"
41216,288512,"[[0,-1,-1,-1,2,1],[]]"
41216,18542207528779382784,"[[-3,-18,81,-48,0,0,-6],[]]"
41216,172872433664,"[[-4,-4,24,-3,-10,1,1],[0,0,1]]"
41216,6480250000000000,"[[12,24,17,-24,-18,10,-1],[1,1]]"
41216,485359616,"[[0,2,1,-4,-1,0,-2],[]]"
41216,1158887970548711424,"[[12,36,-99,60,-9,-9,-1],[0,0,0,1]]"
41216,485359616,"[[-1,-2,1,2,1,4,2],[]]"
41216,40193780820738048,"[[0,-2,7,-28,-64,32,28],[]]"
41216,709342527488,"[[5,-4,-4,-6,5,4],[1]]"
41216,1895936,"[[-2,0,4,4,-1,-1],[0,0,0,1]]"
41216,288512,"[[0,1,-3,-3,8,7],[]]"
41216,295436288,"[[17,11,-2,2,-3,-1],[1,1,1,1]]"
41216,288512,"[[0,1,1,1,-2,-1],[]]"
41216,6289062500000000000000,"[[171,-3,-104,-10,20,-10,5],[1,1]]"
41216,41216,"[[0,1,2,5,5,5,2],[]]"
41216,3882876928,"[[1,-4,-1,8,5,-2],[]]"
41216,1318912,"[[8,-10,-1,16,-4,-6,1],[1,1,1,1]]"
41216,226193408,"[[0,-4,-1,4,5,1],[]]"
41216,1210107035648,"[[4,40,116,98,9,4],[1]]"
41216,63617055588352,"[[0,23,25,-41,-41,25,23],[]]"
41216,56548352000000000000,"[[93,-38,-116,-55,154,-15,-23],[]]"
41216,709342527488,"[[0,-4,-9,-14,-11,2,1],[]]"
41216,761043877888,"[[0,-1,-2,5,6,23],[]]"
41216,424689664,"[[12,8,2,4,-3,-1],[0,0,1,1]]"
41216,659456,"[[12,-16,-33,32,37,-7,-28],[]]"
41216,1895936,"[[-2,4,2,-4,-2],[0,0,0,1]]"
41216,44255343017984,"[[35,59,-55,-57,24,12,-4],[1,1]]"
41216,1620062500000000,"[[-3,-12,34,201,131,23],[1,0,1]]"
41216,4616192,"[[0,4,-5,-2,7,-1,-3],[]]"
41216,1086180745216,"[[0,-1,7,-2,7,-8,-8],[]]"
41216,15531507712,"[[-1,-4,4,14,-20,4,3],[]]"
41216,75631689728,"[[-7,-13,-3,-3,-13,-7],[]]"
41216,1210107035648,"[[611,514,-99,-114,11,4],[]]"
41216,27832461819904,"[[-4,-8,12,8,-25,14],[]]"
41216,12880000000000000000000000,"[[-20,80,180,-180,-235,70,35],[]]"
41216,2765958938624,"[[0,16,12,-21,-4,1],[0,0,1,1]]"
41220,28390173433920,"[[-7,0,-14,-5,17,7,-1],[1,0,1,1]]"
41220,13355280,"[[-2,-8,-4,12,2,-1],[1,1,1]]"
41220,13355280,"[[-3,-3,11,9,-3,-1],[1,0,0,1]]"
41224,691623952384,"[[-4,0,3,7,12,-8,-12],[]]"
41224,2638336,"[[1,1,0,0,2,2,1],[0,1]]"
41224,43226497024,"[[8,-4,-26,1,19,0,-4],[]]"
41224,172905988096,"[[5,4,-5,-4,-1,-2,3],[0,0,1,1]]"
41225,976275634765625,"[[7,-17,26,6,6,0,1],[1,1,1]]"
41226,371034,"[[-2,6,-3,-4,1,1],[0,1,1,1]]"
41229,2434531221,"[[-3,2,4,5,0,1],[1,1,1]]"
41229,811510407,"[[2,4,-1,-5,-2,0,-1],[1,1,0,1]]"
41232,5534065360896,"[[-6,4,-1,-4,0,8,-4],[]]"
41232,11874816,"[[-17,9,-19,6,-7,1,-1],[0,1,0,1]]"
41233,691774947328,"[[-8,-15,16,28,-17,-11,6],[1,0,1]]"
41234,82468,"[[1,-1,6,-4,2,-2],[0,1,1,1]]"
41235,386578125,"[[0,-1,-6,18,-15,5,-1],[0,1,1,1]]"
41236,1046404736,"[[-3,-1,6,-2,-7,-1],[0,1,1]]"
41238,37185829322669162496,"[[-61,-36,-98,-76,44,-2],[1,0,1]]"
41238,394480151244,"[[0,-3,32,-32,-22,-3],[0,1,1]]"
41238,1624859178753044856578069578752,"[[609,609,502,203,49,91,77],[0,1]]"
41238,989712,"[[1,1,-3,5,-4,1],[0,1,1,1]]"
41238,2226852,"[[1,1,0,-1,-1,1,1],[0,0,1]]"
41240,5278720000,"[[0,2,-2,-40,38,-11,1],[0,0,1]]"
41240,1319680000,"[[-16,24,-11,10,-2,1],[0,0,1]]"
41240,43243274240,"[[-13,31,22,-61,-43,48,32],[]]"
41240,21203433853340221440,"[[15,18,18,42,-18,-18,3],[]]"
41240,13196800,"[[4,2,-6,-1,1,-1],[0,1,0,1]]"
41242,168927232,"[[3,5,1,4,1,1],[0,1,0,1]]"
41242,10557952,"[[1,5,6,1,0,-1],[0,1,0,1]]"
41246,13528688,"[[-17,6,3,-6,0,1],[0,1,1]]"
41248,21118976,"[[1,4,5,1,2,-1],[0,0,1,1]]"
41248,82496,"[[1,-2,-1,2,1,-1],[0,0,1,1]]"
41248,165683961184260096,"[[-85,-14,-25,-21,-9,0,-3],[1,1]]"
41248,21625831424,"[[1,4,7,-1,8,-3],[0,0,1,1]]"
41249,536237,"[[-1,-2,-3,-3,-3,-1],[0,1,1]]"
41250,31070440929537900000,"[[-32,88,146,52,11,-5],[0,1,1]]"
41250,6042480468750000,"[[-3,-17,18,22,31,11,1],[1,1,1]]"
41250,303422274702518554687500000,"[[-160,-440,731,-263,56,25],[0,1,1]]"
41250,6042480468750000,"[[176,-72,-49,-3,-2],[0,1,1,1]]"
41251,1408869326013857792,"[[32,-92,41,26,9,-12,-5],[1,0,1]]"
41251,288757,"[[0,2,1,-1,-1],[1,1,0,1]]"
41252,165008,"[[1,-3,3,-2,-1,1],[1,0,0,1]]"
41252,42242048,"[[-7,-1,7,-2,-3],[0,1,1,1]]"
41255,128921875,"[[-91,50,32,-14,-5,1],[0,1,0,1]]"
41255,206275,"[[1,0,-8,2,9,3],[0,1,0,1]]"
41256,6843875328,"[[0,12,-36,8,28,8],[0,0,1]]"
41256,5407506432,"[[-3,3,-7,-2,-1,1],[0,1,0,1]]"
41256,31519584,"[[-1,3,10,9,1,-2],[0,1,0,1]]"
41256,3867750000000000,"[[8,21,-5,-25,9,12],[1,1]]"
41256,4143328035520050432,"[[-18,83,28,-19,29,-12,1],[1,1,1,1]]"
41264,42254336,"[[1,0,0,4,8,6,2],[]]"
41264,165056,"[[1,2,4,3,2],[0,0,0,1]]"
41264,41264,"[[0,-1,2,-2,1,-1],[1,1,1,1]]"
41266,41266,"[[0,-1,-2,3,4,1],[1,1]]"
41268,8913888,"[[-1,7,-17,0,8,2],[0,1,1]]"
41268,338067456,"[[-25,-100,-81,61,14,-5,-1],[1,0,1]]"
41268,1014202368,"[[-8,24,-10,-16,3,5,1],[0,1,1]]"
41268,247608,"[[-6,38,41,-13,-11,3],[0,1,1]]"
41268,14113656,"[[2,1,0,5,2,-2],[1,1,0,1]]"
41272,929775616,"[[1,-2,-2,-3,0,-1,-1],[0,0,1,1]]"
41273,41273,"[[1,-1,1,-1,-1],[1,0,1,1]]"
41274,1403820533376,"[[-2,1,-11,1,-6,5,-1],[0,0,1,1]]"
41275,251922607421875,"[[-5,35,-60,10,21,5],[0,0,1]]"
41275,251922607421875,"[[46,70,-45,-53,20,10,-4],[1,0,0,1]]"
41275,41275,"[[-1,2,-3,-1,3,2],[0,1,0,1]]"
41275,41919921875,"[[5,24,-7,10,-2,1],[0,1]]"
41275,128984375,"[[-1,14,-31,-6,14,0,-2],[0,1,1,1]]"
41276,660416,"[[3,2,-5,-3,3,1,-1],[1,0,0,1]]"
41279,41279,"[[0,-3,5,6,-6,-7,-2],[1,1,0,1]]"
41280,52940376569693601792000,"[[-18,120,-116,-184,-34,32],[]]"
41280,1114560,"[[-1,0,0,2,0,1],[0,0,1]]"
41280,21135360,"[[-64,-96,-18,23,3,-3],[0,0,1,1]]"
41280,2641920000000000000,"[[-16,8,18,-12,25,0,-24],[]]"
41280,24932285153280,"[[-4,24,4,-48,23,2],[]]"
41280,51358924800,"[[0,2,8,2,9,4],[]]"
41280,109176953418547200,"[[1,-6,-11,22,36,38,28],[]]"
41280,1426636800,"[[0,-2,-1,6,8,-6,-9],[]]"
41280,634060800,"[[-3,-4,6,2,-17,-12],[]]"
41280,2641920,"[[0,1,-4,-3,4,-2],[0,1,0,1]]"
41280,28080492134400,"[[2,5,-14,0,-2,8],[1,1]]"
41280,62109555722551296000,"[[0,32,-82,-4,-91,-10,-25],[]]"
41280,82560,"[[1,2,3,2,-2,-1],[0,0,1,1]]"
41280,1426636800,"[[1,0,-3,-2,-8,-2,-4],[]]"
41280,2705326080,"[[4,-34,-39,16,20,0,-4],[0,1,0,1]]"
41280,959679398463338004480,"[[-4,47,-101,18,-44,6,9],[1,1]]"
41280,4160072908800,"[[-2,3,-6,5,16,4],[1]]"
41280,1134695999864832000,"[[8,16,-120,96,18,-20,-4],[]]"
41280,2377728000,"[[2,3,8,7,-2,-2],[1,0,1]]"
41280,39628800,"[[0,4,-4,-1],[0,0,0,1]]"
41280,122122752000,"[[-15,142,-182,53,17,1],[1,0,1]]"
41280,52838400,"[[1,3,2,3,0,0,-1],[0,1,0,1]]"
41280,1279572531284450672640,"[[-60,-64,-107,-72,-36,10,5],[]]"
41280,3962880000,"[[0,-6,-4,-6,-7,-2],[]]"
41283,24890462422695936,"[[126,-27,-48,-21,16,1],[]]"
41283,90285921,"[[2,-2,-5,-2,-1,-1],[1,1,1]]"
41287,1692767,"[[-3,4,-6,2,-1,-1],[0,1,0,1]]"
41289,41289,"[[-1,-2,-1,1,0,-1],[1,1,1]]"
41290,82580,"[[1,-1,0,-1,-3,-1],[0,1,1,1]]"
41290,82580,"[[0,-3,4,-3,-7,-2],[1,1,1]]"
41292,247752,"[[0,1,1,0,1,-1],[1,1,0,1]]"
41293,986232762368,"[[0,-17,-28,-2,-6,5,-1],[0,1,0,1]]"
41293,240779483,"[[3,7,1,-1,3,-1],[0,0,1]]"
41295,123885,"[[1,2,-1,-4,1,1],[0,1]]"
41296,169148416,"[[1,3,2,2,-1,-2,-1],[0,1]]"
