cond,disc,data
9709,67963,"[[0,-1,4,-4,2,-1],[0,0,1]]"
9709,8857006123,"[[0,7,10,16,-9,1],[0,0,1]]"
9709,9709,"[[-7,16,-16,8,-7,1,-1],[0,1,0,1]]"
9709,67963,"[[0,1,-4,-1,4,1],[1,0,1]]"
9709,9709,"[[0,1,-5,5,5,1],[0,0,1]]"
9713,9713,"[[0,-2,0,3,0,-2,-1],[1,1,0,1]]"
9713,31196591021575507636393525097,"[[-270,1306,666,396,-150,-13,3],[1,1,0,1]]"
9713,9713,"[[0,-1,-4,-3,1,-1],[1,1,0,1]]"
9717,62179083,"[[3,5,-24,10,7,1],[0,0,1]]"
9718,1098134,"[[-1,1,2,-6,2,2],[0,1,0,1]]"
9720,497664000000,"[[0,-2,-1,-6,1,-10,-6],[]]"
9720,469654673817600,"[[0,-16,-8,-9,14,-5],[]]"
9722,622208,"[[4,12,6,-6,-2,1],[1,1]]"
9722,9722,"[[1,4,4,-2,-3,1],[0,1,1]]"
9728,20890720927744,"[[0,-8,18,8,-12,0,2],[]]"
9728,2550136832,"[[0,4,5,6,10,2,5],[]]"
9728,311296,"[[0,-4,3,-4,2,-1],[0,0,0,1]]"
9728,1275068416,"[[14,-36,3,16,-18,-16,-3],[]]"
9728,79691776,"[[1,-4,2,4,3,-4,-2],[]]"
9728,19922944,"[[0,32,-13,-22,6,3],[0,0,0,1]]"
9728,1245184,"[[0,1,-6,-2,2,1],[1,1,1,1]]"
9728,5100273664,"[[1,2,-6,-8,-7,-2],[]]"
9728,10200547328,"[[0,-16,24,-1,-5,-2],[]]"
9728,637534208,"[[0,-4,-4,-5,-6,-1],[]]"
9735,39874560,"[[-7,53,-118,9,126,60,8],[1]]"
9736,311552,"[[1,0,1,-2,0,-1],[0,0,1,1]]"
9744,7543259136,"[[-18,-51,-24,27,8,-8,1],[0,1,0,1]]"
9744,73237782331392,"[[0,-8,-9,28,-16,8,-4],[]]"
9744,15839143425205000470528,"[[-51,53,20,-179,201,-128,20],[]]"
9744,17461248,"[[-1,-4,5,-4,-7,4,-1],[1,1,1,1]]"
9744,3273984,"[[0,4,-1,7,0,-2],[0,0,1,1]]"
9744,114725856,"[[-2,18,-33,-39,15,15,3],[0,0,1]]"
9747,45001899,"[[-1,4,-8,-5,2,1],[0,1]]"
9747,1726651809,"[[2,-9,3,7,10,3],[1,0,0,1]]"
9747,63950067,"[[-88,171,-33,-78,10,15,2],[1,0,0,1]]"
9747,21316689,"[[0,3,6,6,3],[0,1,1,1]]"
9747,630821371472387493718347,"[[0,171,71,-190,9,0,14],[0,1,0,1]]"
9747,52782232316211,"[[0,-9,-21,61,4,1],[0,0,1]]"
9747,101957062669641,"[[-7,27,-9,-23,-30,-9,-1],[1,0,0,1]]"
9747,63950067,"[[-153,6,127,-4,-36,0,3],[0,1,1,1]]"
9747,21316689,"[[-1,2,-1,0,-1,1,-1],[0,1,1,1]]"
9747,210273790490795831239449,"[[-570,-1729,-1677,114,1130,-76,-100],[0,1,0,1]]"
9748,623872,"[[1,-1,1,-1,-2,1],[0,1,1]]"
9748,638844928,"[[0,4,3,-5,7,-5,1],[0,1,1]]"
9750,1263002751562500,"[[0,-15,34,2,-22,-1,1],[0,1,1]]"
9750,9750000,"[[0,-1,9,-7,3,-1],[0,1,1]]"
9750,2677593750,"[[3,-5,-6,-6,1,2,-1],[0,1,1,1]]"
9750,17487730406250,"[[-7,40,-39,-99,53,110,34],[1,1,1]]"
9750,24960000000000,"[[16,24,21,12,1,1,-1],[0,0,1,1]]"
9758,612432759329244,"[[15,18,-7,-11,-7,0,3],[0,1,1]]"
9758,392733114368,"[[0,-16,-15,-12,-4,-2],[0,0,1]]"
9758,47609282,"[[0,-1,2,22,-10,1],[0,1,1]]"
9759,5186332719,"[[2,7,-6,4,5,1],[1,1]]"
9760,24985600,"[[1,0,-4,2,2,-2,1],[]]"
9760,4997120,"[[1,6,7,-8,-7,-6,-4],[]]"
9760,76569785445960000,"[[-4,4,-3,32,69,40,8],[1,1,1,1]]"
9760,97600,"[[0,1,-1,0,-1,-1],[1,1,1,1]]"
9760,97600,"[[1,1,1,0,0,-1],[0,1,0,1]]"
9764,1225618664089104,"[[-10,-5,-12,-4,-3,-5,-4],[1,1,1,1]]"
9768,270707069952,"[[-4,0,-1,7,7,6,2],[0,0,0,1]]"
9768,1250304,"[[0,2,26,9,-5,-1],[0,1,0,1]]"
9771,29313,"[[1,0,0,1,-1,-1],[0,1,1,1]]"
9774,152005248,"[[9,63,137,76,-35,3],[0,1,1]]"
9774,152005248,"[[4,5,10,6,7,2,1],[1,0,0,1]]"
9774,28912939943041374879744,"[[-945,639,263,38,7,-3],[0,1,0,1]]"
9774,1080926208,"[[2,0,-32,45,1,-1],[1,0,1]]"
9774,15582913002,"[[9,-9,9],[1,0,0,1]]"
9774,15582913002,"[[-2,1,-6,0,-4,3,-1],[1,1,1]]"
9774,791694,"[[-1,9,-24,14,2,-1],[0,1,1]]"
9774,791694,"[[6,-22,12,7,-3,-1],[0,1,1]]"
9774,263898,"[[2,0,1,1],[0,1,1,1]]"
9780,6083942400,"[[9,-33,9,56,-9,-37,-11],[0,1,1]]"
9783,46791785727,"[[-1,4,0,-2,-7,-3],[1,1,1]]"
9783,29349,"[[0,1,0,-2,1],[0,0,0,1]]"
9783,21395421,"[[2,-2,-2,1,-1],[1,1,1,1]]"
9783,46791785727,"[[102,-207,59,58,-12,-8,-1],[0,1,1,1]]"
9785,1223125,"[[25,-6,17,-4,3,-1],[0,1,1,1]]"
9785,59263586140160,"[[-26,69,-8,-53,-8,1],[]]"
9785,9785,"[[0,-2,0,2,-1,-1],[1,1,1]]"
9787,307126430393283,"[[-1,-18,31,-23,11,-5,-1],[1,0,1,1]]"
9790,156640,"[[1,2,2,0,-1,-1],[1,1]]"
9790,164248944640,"[[0,-16,-4,21,-1,-8,2],[0,0,1]]"
9792,4311429905645568,"[[0,9,15,-53,-67,72,80],[]]"
9792,34142592854592,"[[0,-9,-19,8,27,-23,5],[0,1,0,1]]"
9792,46834832448,"[[803,183,-362,-54,41,3],[1,0,1]]"
9792,73664821903491072,"[[24,-24,78,-72,81,-54,27],[]]"
9792,73294308395974656,"[[0,2,-7,48,-62,70,57],[]]"
9792,1151012842242048,"[[108,108,-27,-36,6,3,-1],[0,0,0,1]]"
9792,29940485455872,"[[0,16,-4,-25,0,6,1],[0,0,1,1]]"
9792,49154776954604634246337225788449882112,"[[1554,3444,-1848,-168,-2478,1428,-84],[]]"
9792,638730356391936,"[[-10,-8,2,24,16,-16,-8],[]]"
9792,749357319168,"[[0,-12,18,-15,3,0,-1],[0,0,0,1]]"
9792,17065161000000000000,"[[16,-11,-68,41,10,12,-1],[1,0,1]]"
9792,479047767293952,"[[-4,20,-12,-35,10,7,-2],[0,0,1,1]]"
9792,5203870272,"[[35,-24,-49,25,23,-7,-4],[0,0,1,1]]"
9792,8381419736574984192,"[[76,120,14,64,16,-8,-2],[]]"
9792,5482266624,"[[2,-6,-2,5,8,4],[1]]"
9792,152285184,"[[0,4,-4,3,4,-1,-1],[0,0,0,1]]"
9792,20729718584195206478438445613056,"[[-1890,-252,1533,-56,-308,-56,28],[]]"
9792,341040842145792,"[[0,-9,3,-13,-11,-11,-3],[]]"
9792,4473529565184,"[[-108,-72,-87,-34,-23,-4,-2],[]]"
9792,7309688832,"[[-8,18,13,-26,-15,-2],[]]"
9792,1543073730468750000000000,"[[-165,-145,91,-155,-53,180,-34],[0,1,0,1]]"
9794,313408,"[[1,3,0,-1,1,-1],[1,0,0,1]]"
9800,1063453778227232000,"[[0,-35,61,-84,38,-7,-2],[0,1,0,1]]"
9800,31916906519044800400,"[[35,70,26,21,3,7,5],[0,1,0,1]]"
9800,196000000000000000,"[[-2,14,1,-38,-87,-64,-24],[]]"
9800,215274068917740000,"[[141,792,-171,18,11,-5,-1],[0,0,1,1]]"
9800,13492928512000,"[[-100,180,-15,-52,-18,-2],[]]"
9801,26198073,"[[2,6,0,-2,1,-1],[1,0,0,1]]"
9801,778655498692196302848,"[[322,-61,172,-19,-44,-1],[]]"
9801,4053179721535836749649,"[[55,-154,41,104,-80,0,33],[0,1,1]]"
9801,52089208083,"[[-1,1,6,9,-13,3],[1,0,1]]"
9802,60544679936,"[[5,-3,-5,5,3,2],[0,1,0,1]]"
9803,9803,"[[0,-1,-3,-2],[1,1,1,1]]"
9810,470880,"[[1,-1,3,-3,2,-1],[0,1,1,1]]"
9815,4116709376000,"[[0,-1,7,35,113,21,1],[]]"
9815,9815,"[[-5,-16,-2,17,-8,-2],[0,1,1,1]]"
9815,479248046875,"[[1,-2,-9,-7,2,-2,1],[0,1,1,1]]"
9817,9817,"[[-1,-2,0,4,1,-2,-1],[1,0,0,1]]"
9819,7158051,"[[-6,18,-13,-6,4,2],[1,0,0,1]]"
9819,64422459,"[[-7,-5,0,6,0,0,-1],[1,1,1]]"
9821,288345817088,"[[-2,-22,-75,-96,-109,-20,-1],[]]"
9824,5029888,"[[1,-4,1,1,0,-1],[0,0,1,1]]"
9824,5274219839488,"[[-4,16,-4,-4,-1,2,-1],[]]"
9824,1287651328,"[[-11,28,-19,7,-7,-6,-1],[0,0,1,1]]"
9824,5274219839488,"[[-11,14,27,-28,-28,16,12],[]]"
9824,5150605312,"[[44,28,-27,-14,7,2,-1],[0,0,0,1]]"
9824,1350200278908928,"[[3,-22,27,28,76,112,44],[]]"
9824,80478208,"[[0,-3,8,-2,0,1],[1,1,1,1]]"
9825,18421875,"[[0,3,5,4,0,-2],[0,0,1,1]]"
9825,265275,"[[0,1,-3,-1,1,-1],[0,1,0,1]]"
9825,21487275,"[[0,1,-12,15,12,3],[0,1,0,1]]"
9825,245625,"[[6,-5,-9,-1,-2,-1],[0,1,0,1]]"
9825,4455601344000000,"[[20,-50,7,49,-13,-15,-2],[1,1,1,1]]"
9825,29475,"[[2,-3,-1,1],[0,0,1,1]]"
9825,4455601344000000,"[[-36,12,56,-17,-24,5,3],[0,0,1,1]]"
9826,1336336,"[[-1,0,6,-3,-5,-1],[0,1,1]]"
9826,5151653888,"[[1,-6,2,-13,-8,-1],[1,0,1]]"
9826,5550305250924612,"[[0,-162,65,36,23,-12,-5],[0,1,1]]"
9826,25753724714581917714,"[[219,333,56,-38,-3,4,-1],[0,1,1,1]]"
9828,92271689271349346304,"[[-30,-66,-15,-12,-69,-12,15],[]]"
9828,1805482224,"[[-7,-9,6,4,-4],[1,0,0,1]]"
9828,1805482224,"[[-7,0,12,4,-2,-1],[1,0,0,1]]"
9828,1562629160042496,"[[10,-22,5,-4,23,-4,-5],[]]"
9830,39320,"[[1,3,1,-2,-1,-1],[0,1,1,1]]"
9836,10072064,"[[0,-2,-3,-3,1,-1],[0,1,1]]"
9840,2462248903555622553738240,"[[-7,98,-329,-245,448,-147,5],[0,0,0,1]]"
9840,2791126565105739946995949240320,"[[126,-196,581,-882,315,-392,28],[]]"
9840,3304980480,"[[26,-8,-8,0,-2],[1,1,1,1]]"
9840,9446400,"[[0,3,-3,-5,2,2],[0,1,0,1]]"
9840,3936000,"[[-1,0,2,3,3,2,1],[1]]"
9840,362741760,"[[-20,40,1,-15,-2,1],[1,1,1,1]]"
9840,8501760,"[[11,23,-20,-36,13,13,-5],[1,0,1]]"
9840,12752640,"[[1,0,1,1,-2,0,1],[1]]"
9840,20404224000,"[[9,24,-2,-3,1,-1],[0,0,0,1]]"
9840,1512900000000000000,"[[0,-120,13,14,-9,11,-3],[0,0,1]]"
9840,676199651082240,"[[-3,-3,21,0,-25,13,-4],[0,1,0,1]]"
9840,629760,"[[1,-3,-3,3,2,-2,-1],[1,1,1,1]]"
9843,9843,"[[-1,-2,1,2,-1,-1],[1,1,0,1]]"
9843,797283,"[[-5,15,-14,-4,6,2],[1,0,1,1]]"
