cond,disc,data
27864,165959262894292992,"[[0,16,-104,-111,30,-3],[]]"
27868,445888,"[[0,2,-4,-2,2,1],[0,1,1]]"
27868,1749054738367224,"[[-105,-72,-97,-44,29,9,-3],[0,1,1]]"
27869,26782109,"[[-2,6,-4,-2,-3,1],[1,0,1]]"
27873,3312064971,"[[1,6,6,-8,-7,1],[1,0,1]]"
27880,994936832000000,"[[126,134,45,-18,-9,2],[]]"
27880,157410711961600,"[[-203,-30,100,14,-16,-2,1],[]]"
27880,175327283200,"[[-14,15,30,-26,-25,12,8],[0,1]]"
27880,306543841823948800,"[[-8,-12,62,23,-71,-31,-3],[]]"
27880,6999231535191360,"[[-15,99,-151,-3,22,0,-1],[0,1,0,1]]"
27880,3843034960,"[[-3,22,-51,36,-1,1],[0,0,1]]"
27880,759076562500000000,"[[-8,-12,-31,-47,3,4,-3],[0,0,1]]"
27881,132366762458720783,"[[-16,-4,29,-4,-2,0,-7],[1,1,1]]"
27882,1843551244680192,"[[-27,-27,-34,-5,3,1,-1],[0,1,1,1]]"
27884,446144,"[[-2,2,0,-2],[1,1,0,1]]"
27884,55768,"[[0,1,0,-1],[1,1,0,1]]"
27885,200700214640640,"[[6,7,-31,-13,23,1,-3],[]]"
27885,107663985,"[[-1,-4,-2,6,3,-2,-1],[1,0,0,1]]"
27885,21259945188248641240541175,"[[-79,-126,-259,-137,56,-56,5],[1,0,0,1]]"
27885,4491581952000,"[[-44,30,2,37,-14,-4,-8],[1]]"
27888,29385474048,"[[0,6,5,-10,-5,2,1],[]]"
27888,342687744,"[[1,5,-2,3,1],[0,1,0,1]]"
27888,599703552,"[[-1,0,7,-6,-1,2],[]]"
27888,12493824,"[[-4,0,1,-1,1,-1],[0,0,1,1]]"
27888,6468014589345792,"[[0,-16,-8,-9,-26,-9],[]]"
27888,892416,"[[-4,-8,-3,-1,1],[0,0,1,1]]"
27888,11655572310982656,"[[-43,-81,33,6,-41,19,-6],[0,1,0,1]]"
27888,60991056,"[[3,10,-3,-20,7,-1,2],[0,0,1]]"
27888,34042968750000000000000,"[[-20,160,-174,-215,302,315,71],[0,1,0,1]]"
27892,81890912,"[[0,2,-20,47,14,1],[0,1,1]]"
27895,195265,"[[2,-5,-1,5,0,-1],[1,0,0,1]]"
27896,457048064,"[[-4,-4,5,4,-2,-2,1],[]]"
27900,39130906882399944664805678992500,"[[740,-3339,5313,-3035,-693,21,5],[1,0,0,1]]"
27900,18678006679276800,"[[-7,4,-24,-2,-16,12,-3],[1,1,1]]"
27900,7148372926636800,"[[-108,-9,17,16,-3,-2,-1],[0,1,1,1]]"
27900,25338867187500000000000000,"[[-409,-255,115,-68,5,30,-39],[1,0,0,1]]"
27900,1053189734400,"[[-15,42,-35,12,-6,-2],[0,1,1]]"
27900,15759568135639800,"[[0,-18,-19,20,8,6,2],[0,1,1]]"
27900,3202676042400,"[[-7,0,0,13,6,6,-1],[1,0,0,1]]"
27900,5674608900,"[[-41,-18,27,6,-6,-1],[0,1,1,1]]"
27900,14827203900,"[[0,-1,-10,15,-14,1],[0,1,1,1]]"
27900,72878672609280000,"[[-11,-3,-34,-43,-54,-23,-3],[0,1,1,1]]"
27900,20474008436736000,"[[-1,-27,59,59,-27,-1],[]]"
27900,37830726000,"[[-2,1,8,-6,-7,-2,-1],[1,1,1]]"
27900,72878672609280000,"[[4,18,2,-15,42,-23,6],[0,1,1,1]]"
27900,1601338021200,"[[-4,7,-15,7,-1,-6,3],[1,1,1]]"
27903,53490051,"[[-1,1,6,-3,-8,-4,-1],[0,0,1]]"
27904,1785856,"[[-1,0,-2,-2,-1,-2],[1,1,1,1]]"
27904,57147392,"[[-2,12,-17,-14,23,20,4],[]]"
27904,7521837105181946189709312,"[[6,-36,-18,528,-576,-1296,-456],[]]"
27904,16647670689443072966656,"[[11,-124,318,158,-117,-94,-16],[1,1,1,1]]"
27904,55808,"[[-1,1,-3,3,-3,2],[1]]"
27904,1793345714850889728,"[[-12,36,-9,6,-45,-36,-6],[]]"
27904,3571712,"[[1,-1,-6,3,6,-4,1],[1,1]]"
27904,55808,"[[-2,8,-7,-4,3,2],[0,1,0,1]]"
27904,492951116525204025488789471232,"[[696,-2016,936,768,198,-216,24],[]]"
27904,7314866176,"[[-6,-4,1,4,2,-2],[0,1,0,1]]"
27904,3657433088,"[[-2,8,-5,-8,4,0,-1],[]]"
27904,1751314174659072,"[[3,9,-7,-15,-27,-18,-3],[0,1]]"
