cond,disc,data
16928,1262416541673650458624,"[[-124,-19,-39,-132,-15,-20,-32],[1,1]]"
16928,568009424896,"[[0,-16,-28,23,47,-8,-20],[]]"
16928,66500497011718750000000000000,"[[3240,520,-1915,20,20,5,1],[0,0,0,1]]"
16928,50238344525258740932288512,"[[17,-288,1063,1126,189,-150,-29],[1,1,1,1]]"
16928,25119172262629370466144256,"[[0,-92,69,69,115,46,69],[]]"
16928,237636718750000000000000,"[[-180,-140,245,-10,-205,35,1],[0,0,0,1]]"
16928,77277055174695714816,"[[17,-55,-54,13,-20,-16],[0,1]]"
16928,8667136,"[[-39,59,8,-33,-3,6,1],[0,1,0,1]]"
16928,277348352,"[[8,8,1,2,0,-1],[0,0,0,1]]"
16928,52726521856,"[[-4,4,5,6,-1,-1,-1],[0,0,0,1]]"
16928,49836032,"[[-3,-5,-1,4,2,-1],[]]"
16928,2166784,"[[0,1,3,-6,-5,-1],[]]"
16929,7668580220928,"[[0,-9,10,-75,18,-1],[]]"
16929,16929,"[[-1,1,-3,0,0,-1],[1,1,1]]"
16929,50787,"[[0,-2,1,4,0,-1],[1,1]]"
16929,235584228515625,"[[-3,2,-42,31,12,-1],[0,1,1]]"
16929,452821993465577472,"[[16,-16,-32,5,-11,-16],[]]"
16929,10614483,"[[0,1,-2,26,16,3],[0,1,1,1]]"
16929,145703024197632,"[[0,3,14,-31,-162,-61,-148],[]]"
16929,50787,"[[3,-4,4,-3,1,-1],[0,1,1,1]]"
16929,626774606667,"[[0,3,5,79,-51,10,-1],[0,1,1,1]]"
16929,2998921563,"[[-9,12,-13,7,-6,1,-1],[0,1,1,1]]"
16932,18180596563968,"[[0,-16,-4,-19,-1,8,2],[0,0,1,1]]"
16936,541952,"[[16,44,28,-7,-5,1],[0,0,1]]"
16936,541952,"[[0,1,-6,3,3,-2],[0,1,0,1]]"
16936,2219835392,"[[0,-1,-10,0,7,-1],[1,0,1]]"
16936,132312500000000,"[[-94,25,182,52,-23,1],[1,0,1]]"
16937,71038926848,"[[7,10,-4,-8,4,2,-1],[]]"
16939,16939,"[[0,2,10,33,11,1],[1,1,1]]"
16944,1208595247961997312,"[[-27,0,-72,16,-63,16,-18],[]]"
16947,778324869,"[[0,9,15,-8,-17,-1],[0,0,1]]"
16947,1372707,"[[-1,2,1,0,0,-1],[0,1,0,1]]"
16947,567398829501,"[[0,3,23,81,30,3],[0,1]]"
16947,52315389,"[[0,3,11,8,-2,-2],[0,0,1,1]]"
16947,1372707,"[[0,1,-3,-3,-1,-1],[0,1]]"
16947,567398829501,"[[5,-5,8,-6,0,-3],[1,1]]"
16947,118629,"[[0,1,-1,1,1,-1],[0,1,0,1]]"
16947,1067661,"[[-2,-3,-1,1,0,-1],[0,0,1,1]]"
16947,16947,"[[3,0,1,-1],[0,1,0,1]]"
16948,116246332,"[[-1,-4,1,10,-5,-2],[1,0,0,1]]"
16948,284340256768,"[[-1,2,-8,4,-8,-14,-5],[]]"
16949,288133,"[[-3,-17,-24,4,10,-4],[0,0,1,1]]"
16949,16949,"[[0,0,0,4,-4,1],[1]]"
16949,288133,"[[71,82,-8,-22,1,1],[1,0,1]]"
16950,1017895519350,"[[-18,-23,13,-5,3,-1],[0,0,1,1]]"
16952,113305721116966649856,"[[60,36,45,18,-9,-18,6],[]]"
16953,50859,"[[-16,6,-20,5,-8,1,-1],[1]]"
16953,163350913493905975793198629971,"[[-91,143,-676,221,-507,-78,-36],[0,0,0,1]]"
16954,1994621146,"[[-1,-6,-5,15,10,1],[0,1,1]]"
16956,23356806440832,"[[3,9,-10,-2,-7,6],[0,1,1]]"
16956,37286638321139712,"[[12,-4,-32,-9,26,4,-4],[0,0,1,1]]"
16956,395549568,"[[-1,3,3,-1,2,2],[0,1,1]]"
16956,915624,"[[0,-1,1,2,3,1],[1,1,0,1]]"
16957,525667,"[[-1,0,0,-2,-2],[0,1,1,1]]"
16960,300477735589068800,"[[24,-25,-29,22,-14,-19,-4],[0,1,0,1]]"
16960,2170880,"[[1,3,4,0,-5,1],[0,1,0,1]]"
16960,21708800,"[[1,1,-6,12,-10,5],[1,0,1]]"
16960,2170880,"[[1,-1,1,1,1,0,1],[1,1]]"
16960,3392000000,"[[5,8,8,5,0,1],[0,1,0,1]]"
16962,135696,"[[0,-1,-2,6,-4,1],[1,1]]"
16962,703448064,"[[4,6,10,6,4,-1],[0,1]]"
16964,33928,"[[0,2,3,3,2],[1,0,1,1]]"
16965,12367485,"[[-1,2,-1,-3],[0,1,0,1]]"
16965,39850785,"[[0,-3,9,-3,-4],[0,1,1,1]]"
16965,124879424716800,"[[14,2,5,8,7,0,-1],[]]"
16967,322373,"[[0,-1,8,-3,-3],[1,0,1,1]]"
16968,102622464,"[[0,4,32,68,16,1],[0,0,1]]"
16968,52542701568,"[[-196,420,-159,-80,4,2],[]]"
16968,5838077952,"[[-1,14,-62,68,93,-36,-20],[]]"
16972,135776,"[[0,1,3,-2,-1],[1,0,0,1]]"
16972,20717773437500000000000,"[[-320,40,-124,-23,-42,-3,-4],[0,1,1,1]]"
16972,4555886559232,"[[32,-16,-37,9,13,-1],[0,1,1]]"
16972,278069248,"[[1,1,-7,-3,11,-7,1],[0,1,1]]"
16972,67888,"[[-5,3,8,-4,-5,1,1],[0,1,1]]"
16972,69517312,"[[1,1,-1,-1,2,-2],[0,1,1]]"
16972,71185727488,"[[3,14,16,-8,-8,6,-1],[]]"
16972,67888,"[[0,2,1,2,1,1],[1,0,0,1]]"
16974,6802703729817550848,"[[12,-28,-12,11,26,27],[0,0,1]]"
16976,67904,"[[0,2,-2,2],[0,0,0,1]]"
16978,33956,"[[0,0,-2,-1,2,1],[1,0,0,1]]"
16980,1384502840524800,"[[0,-16,45,-21,-11,1,2],[]]"
16983,16966017,"[[2,7,2,-4,7,-1],[1,1]]"
16983,458082459,"[[0,3,-5,-3,-3,1],[0,1]]"
16983,458082459,"[[3,0,1,4,-2,-1],[0,1,0,1]]"
16983,16983,"[[0,-1,5,-3,-11,-6,-1],[0,1,1]]"
16983,3008487501,"[[-9,-12,4,11,-1,-4,1],[0,1,1]]"
16983,5769781051392,"[[-10,-14,-11,4,7,4,-1],[]]"
16984,288831806208,"[[0,81,-88,5,24,4],[0,1]]"
16984,1183055078227968,"[[0,-16,28,25,-17,2],[0,0,1,1]]"
16984,4074090397696,"[[-4,-36,-83,-22,-59,-2],[]]"
16984,2226126848,"[[0,-4,5,-9,-1,1],[]]"
16984,543488,"[[0,0,-3,1,0,1],[1,0,1]]"
16984,1086976,"[[0,-4,1,3,-1,-1],[0,0,1,1]]"
16984,8732277414285410304,"[[12,-180,-315,-96,18,18,-3],[]]"
16989,16989,"[[0,1,3,0,-2],[0,1,0,1]]"
16992,14544228366409531392,"[[-11,72,0,40,9,0,-2],[]]"
16992,14203348014071808,"[[-68,60,-63,2,-3],[0,0,0,1]]"
16992,221927312719872,"[[-7,0,-9,18,-15,12,-4],[1]]"
16992,14544228366409531392,"[[-4,0,12,4,63,30,17],[]]"
16992,26099712,"[[1,1,-4,0,3,-1],[0,1,0,1]]"
16992,417595392,"[[-8,32,-35,-2,10,3],[0,0,0,1]]"
16992,10761351309601800192,"[[0,-48,-20,47,-20,12],[0,0,1]]"
16992,34126525752072192,"[[14,-32,38,-15,9,0,-3],[1,1]]"
16992,17399808,"[[0,4,5,18,24,9,1],[0,0,1]]"
16992,221927312719872,"[[30,58,12,0,6,-2],[1,1,1,1]]"
16992,5719023301326090295836672,"[[0,48,168,243,600,48],[]]"
16992,108362945664,"[[3,-21,28,20,-10,-3,1],[1,0,1]]"
16992,187251170107392,"[[-34,-108,-59,71,23,-27,5],[1,0,1]]"
16992,108362945664,"[[-2,13,-13,-31,0,6,-1],[1,1]]"
16992,20805685567488,"[[6,-6,-1,-12,-8,-6,-1],[0,1,0,1]]"
16992,114160140288,"[[0,4,-27,-2,3,1],[0,0,1,1]]"
16992,417595392,"[[-4,-6,-5,3,6,5,1],[]]"
16992,8988056165154816,"[[-3,-12,-51,-21,-13,-8,-1],[0,0,1,1]]"
16992,14203348014071808,"[[-7,-14,-3,8,27,22,7],[1,1,1,1]]"
16992,187251170107392,"[[3,25,90,148,-51,4],[1,1]]"
17000,2720000,"[[-1,1,-9,-4,5,-1],[1,0,1]]"
17000,174080000000,"[[-8,-8,1,6,7,2],[]]"
17000,89128960000,"[[0,-16,33,11,-25,-16,-4],[]]"
17003,119021,"[[3,4,-12,-1,4,1],[0,1,1]]"
17004,3264768,"[[0,2,8,9,7,2],[0,1,1,1]]"
17007,454908360970469376,"[[0,-48,28,15,-1,3,2],[0,0,1,1]]"
17007,51021,"[[1,3,-3,-6,3,2,-1],[1,0,1]]"
17008,1088512,"[[0,3,11,20,8,1],[1,0,1]]"
17008,1067458123659744,"[[-33,36,-36,6,2,-5,-1],[0,0,1,1]]"
17008,34158659957111808,"[[-24,0,81,3,-88,-23,8],[0,0,1,1]]"
17008,4458545152,"[[25,7,-4,2,-2,-1],[0,1,0,1]]"
17010,3616751250,"[[3,-11,7,-2,1,1],[0,1,1]]"
17015,697615,"[[0,-1,-1,4,-2,-1],[0,1,1,1]]"
17016,1633536,"[[-1,-4,5,5,-4,-1],[1,1,1,1]]"
17016,26763853824,"[[-4,-4,-2,3,4,3],[]]"
17017,17034017,"[[0,7,1,-7,0,1],[0,1,1]]"
17017,4853464039424,"[[0,-1,13,-37,-37,77,63],[]]"
17018,20473538936,"[[5,23,14,9,2,1],[0,1,1]]"
17020,112175675248640,"[[6,-44,13,-19,6,3,-1],[0,1,1]]"
17020,27232000,"[[0,-4,0,-2,1,1],[0,1,1,1]]"
17022,1634112,"[[0,-3,-8,0,6,-3],[0,0,1,1]]"
17022,408528,"[[0,4,-6,9,-5,3],[0,1]]"
17024,17432576,"[[-1,6,-11,7,-6,1,-1],[0,1,0,1]]"
17024,268342480197243633664,"[[-37,-48,102,128,-44,-64,-24],[]]"
17024,4569845202944,"[[1,6,34,16,-15,2],[]]"
