cond,disc,data
13884,249912,"[[2,-2,-5,2,3,-1,-1],[1,1,1]]"
13884,111072,"[[-4,10,-2,-7,0,1],[0,1,1,1]]"
13884,575797248,"[[4,6,4,-4,-2],[1,0,0,1]]"
13885,3389892578125,"[[10,-6,30,-9,7,-1],[1]]"
13887,823862548828125,"[[40,11,41,28,24,7,2],[0,0,1,1]]"
13887,41661,"[[-8,11,3,-6,-1,1],[0,0,0,1]]"
13887,374949,"[[0,-1,0,-4,-4,-1],[0,0,1]]"
13888,379750000000000,"[[31,12,-34,-14,-1,-4],[1,1]]"
13888,932007903232,"[[-4,-1,-5,-8,-3,-1,1],[1,0,1]]"
13888,413737408,"[[0,1,-6,-8,-8,-1],[1,0,1]]"
13888,48219136,"[[-56,16,29,-6,-5],[0,0,1,1]]"
13888,1519000000000000,"[[31,-25,2,-3,-3,-2,-1],[1,0,1]]"
13888,147671104,"[[1,-1,-8,6,1,-1],[1,0,1]]"
13888,3598800626455268032512,"[[19,-84,36,104,-9,-12,-10],[]]"
13888,26096221290496,"[[0,-16,-20,-19,-6,7,-1],[0,0,1]]"
13888,113770496,"[[0,1,-5,4,3,1],[1,1,1,1]]"
13888,304869376,"[[-1,6,-12,2,1],[1,1,1,1]]"
13888,55552,"[[-2,-1,0,-3,1,-1],[]]"
13888,463562011718750000000,"[[10,50,21,-75,-80,-50,-5],[0,1]]"
13888,4838886735872,"[[12,17,2,0,-6,-1],[1,1,1,1]]"
13888,624372482048,"[[5,-18,-1,40,4,-24,-8],[]]"
13888,888832,"[[2,-3,1,-3,2,0,1],[]]"
13888,399866736272807559168,"[[-24,72,-36,-24,63,18,-3],[]]"
13890,3000240,"[[5,15,7,-8,-2,1],[0,1]]"
13890,83340,"[[2,-7,3,8,-2,-4,-1],[0,0,1,1]]"
13890,138900,"[[0,2,1,1,1],[0,1,0,1]]"
13892,1278064,"[[0,-2,0,4,4,2],[1,1,1]]"
13892,5112256,"[[0,0,2,6,2,1],[1,1,1]]"
13893,17546859,"[[0,3,-1,-4,-1,1],[0,0,1]]"
13894,66251754760742187500,"[[51,-33,-52,-33,1,5,5],[1,1,1]]"
13900,13900000000,"[[-3,6,-14,5,0,1],[1,0,1]]"
13900,88960000,"[[0,8,2,-3,-3],[0,1,1,1]]"
13902,72735355224618156,"[[0,-9,-32,91,-77,14],[0,1,1]]"
13902,194628,"[[-1,-1,0,3,3,2],[1,1,1]]"
13903,13903,"[[0,0,-2,-2,-1],[1,0,1,1]]"
13904,1682384,"[[0,1,0,-4,1,-1],[1,0,1]]"
13904,14237696,"[[2,6,5,0,-6,0,1],[]]"
13904,8998223872,"[[-16,-12,10,10,-2,-2],[1,1,1,1]]"
13904,14929306320896,"[[-4,-8,0,20,-1,-8],[]]"
13904,14237696,"[[1,2,7,5,4,1],[0,0,0,1]]"
13904,222464,"[[1,4,4,-1,-2,-1],[1,1,1,1]]"
13904,203568464,"[[-87,46,49,-19,-9,1],[1,0,1]]"
13904,2126533376,"[[0,4,30,53,-12,1],[0,0,1]]"
13904,1184398336,"[[2,5,-6,-7,4,2,-1],[0,1,0,1]]"
13904,13904,"[[-1,2,4,-5,-7,0,1],[0,0,1,1]]"
13904,35149312,"[[-9,13,4,-11,1,2],[0,1,0,1]]"
13915,233454960640,"[[0,-16,8,7,1,1],[0,0,0,1]]"
13916,13832504,"[[-1,-1,1,5,-4,-1],[0,1,1]]"
13916,389648,"[[0,-7,-5,14,-4,-1,-1],[0,1,1,1]]"
13916,149857755126953125000000000,"[[-189,257,-74,-68,-83,-55,1],[1,1,0,1]]"
13916,15859209246541669619141650504,"[[19,588,382,71,49,-77,19],[1,1,0,1]]"
13916,194824,"[[0,2,18,40,12,1],[0,1,1]]"
13920,1503360000,"[[0,1,0,62,31,5],[0,1,0,1]]"
13920,7127040,"[[0,-4,9,-4,3,-1],[0,0,1,1]]"
13920,464895506456248320,"[[28,-60,-1,44,16,-8,-4],[]]"
13920,342097920,"[[0,3,6,-11,12,-6,1],[0,1]]"
13920,83520,"[[1,2,3,2,0,-1,-1],[0,0,1,1]]"
13920,5739450696990720,"[[-9,30,-65,76,-60,16,-4],[]]"
13920,443358904320,"[[-7,15,0,-11,-4,2,1],[0,1]]"
13920,358715668561920,"[[0,12,-25,-44,-48,-24,-4],[]]"
13920,16534732800,"[[-4,-14,-2,24,0,-18,6],[1,1,1,1]]"
13920,83520,"[[2,-1,3,-1,1],[0,1,0,1]]"
13920,5473566720,"[[2,-8,16,-19,15,-4,1],[1,1]]"
13922,13922,"[[0,1,1,0,1,-1],[0,0,1,1]]"
13924,689893677026444876856251873312,"[[103,59,-1652,2743,-944,-59,-15],[1,0,0,1]]"
13925,69625,"[[0,-1,-5,-4,2,1],[1,0,0,1]]"
13925,217578125,"[[6,-5,-3,-5],[1,0,0,1]]"
13925,1782400000000000000000,"[[70,370,505,40,-5,0,-5],[]]"
13929,44737703731033176759736992801,"[[276,273,234,1014,221,-143,13],[1]]"
13929,13929,"[[-1,1,-1,1],[0,0,0,1]]"
13932,167702939136,"[[0,12,-15,-9,5,5,1],[0,1,1]]"
13932,3577662701568,"[[-7,-14,-34,-34,-34,-13,-3],[1,1,0,1]]"
13936,742064128,"[[0,-1,4,-13,14,-12,-20],[]]"
13939,3665957,"[[0,1,-7,7,-5,2,-1],[0,1,1,1]]"
13940,71372800,"[[-5,-16,-5,16,1,-5,1],[0,1,1]]"
13940,38430349600,"[[-17,-23,-26,-6,-1,3,-1],[0,1,1,1]]"
13940,2854912000000,"[[-23,15,46,-17,-30,3,5],[0,1,1]]"
13941,10162989,"[[0,3,1,8,-1,-2],[0,1,1,1]]"
13941,175418376192,"[[-1,0,-1,0,5,6,6],[]]"
13942,935631781888,"[[-19,-29,40,51,-39,-24,16],[]]"
13943,13943,"[[-3,-13,-14,3,4,-1],[1,1]]"
13946,1847663702,"[[-1,-4,0,-30,-11,-1],[1,1]]"
13947,376569,"[[0,1,4,8,4,1],[0,1,1,1]]"
13949,5258773,"[[-5,12,-3,-7,1,1],[0,1]]"
13950,1068983459472656250,"[[56,137,13,-123,-14,35,-5],[1,1,1]]"
13950,271494212036132812500,"[[31,0,0,62,-45,45,-14],[1,0,0,1]]"
13950,271494212036132812500,"[[-14,52,78,132,71,45,5],[1,1,1]]"
13950,882773437500,"[[0,9,-4,3,-7,-2],[0,1,1]]"
13950,1068983459472656250,"[[31,-125,100,87,-65,-35,-4],[1,0,0,1]]"
13950,882773437500,"[[0,-18,20,3,1,1],[0,1,1]]"
13950,66722417550,"[[-9,39,-43,6,-11,0,-1],[0,1,0,1]]"
13952,2017513929207250944,"[[20,-108,186,-135,89,-27,11],[0,0,1]]"
13952,13952,"[[-1,10,-1,-8,0,1],[0,0,1,1]]"
13952,228589568,"[[1,10,2,2,1,-2],[0,0,1,1]]"
13952,3574977217811569001080291328,"[[273,203,166,-259,-312,-238,-58],[0,1,0,1]]"
13952,3980717870530166784,"[[0,-16,-48,63,-4,16],[0,1]]"
13952,14286848,"[[-65,133,-42,-23,-8],[0,1,0,1]]"
13952,14286848,"[[1,-1,0,-7,-5],[0,1,0,1]]"
13952,1019063774855722696704,"[[61,13,1,29,-36,-16],[1,1]]"
13952,2080958836180384120832,"[[-19,90,15,-24,-40,-24,28],[0,1]]"
13952,57147392,"[[2,-12,2,-3,9,-3],[0,1,0,1]]"
13952,245446179691692032,"[[-8,80,-16,16,-10,-12,-2],[]]"
13952,459096503001827770368,"[[-87,252,-117,-96,-25,27,-3],[0,0,1]]"
13952,7005256698636288,"[[231,-135,-79,27,13,0,-1],[0,1,0,1]]"
13952,4035027858414501888,"[[-116,-96,72,4,-25,-2,1],[0,0,1,1]]"
13952,28573696,"[[20,12,-3,6],[0,1,0,1]]"
13952,223232,"[[1,-4,-1,7,1,-3,-1],[1,0,1]]"
13952,228589568,"[[-4,4,-3,0,0,-1],[0,0,0,1]]"
13952,14629732352,"[[1,1,3,0,5,-1,-1],[1,1,1,1]]"
13956,10718208,"[[-2,3,1,-3,1],[1,0,0,1]]"
13957,57927001953125,"[[-11,30,-24,21,-5,3],[0,1,1,1]]"
13959,40633211223,"[[2,-14,32,-12,-32,-11,-1],[1,1]]"
13959,3392037,"[[4,-7,-7,11,4,-3],[0,0,1,1]]"
13959,9413930462211,"[[-3,0,38,61,15,-5,-1],[0,1,1,1]]"
13959,335811663,"[[-7,13,-3,-4,-3,1],[1,1,1]]"
13959,2399350489506927,"[[-7,40,-97,36,96,33,3],[1,1]]"
13959,1381941,"[[2,0,-3,1,1,-1],[1]]"
13959,3392037,"[[-2,3,8,-7,-10,1],[0,0,1]]"
13960,2233600,"[[-1,-2,-3,1,1,-1],[1,0,1]]"
13960,1143603200,"[[28,-76,25,68,-36,-10],[]]"
13961,13961,"[[0,1,0,-1,1],[1,0,0,1]]"
13963,13963,"[[0,1,-6,4,5,1],[0,1]]"
13964,55856,"[[0,-1,6,-4,2,-2],[0,1,1,1]]"
13964,14299136,"[[-7,9,3,-5,-2],[0,1,1,1]]"
13965,6765275151668775,"[[-8,5,23,25,-2,4,-1],[1,1,0,1]]"
13965,11500777995,"[[-44,60,22,-39,-9,7,2],[1,1]]"
13965,6765275151668775,"[[6,5,0,-5,0,13,-1],[1,0,1,1]]"
13968,438330640618512,"[[3,-18,-18,3,11,4,-1],[0,0,1,1]]"
13968,1595913159087489024,"[[-27,0,-54,22,-28,24,-9],[]]"
13968,4275744703488,"[[0,12,-51,-54,41,48,9],[0,0,1]]"
13968,159262938715521024,"[[17,1,-243,-22,27,1,-1],[1,1,1,1]]"
13968,5438396477189705440481960186124432,"[[-685,-842,107,1683,396,-462,-33],[1,1]]"
13968,14998025797632,"[[-4,12,20,-21,-18,4,3],[0,0,1,1]]"
13968,98402047258263552,"[[0,-16,40,39,-25,-8],[]]"
13968,11099308032,"[[5,1,-19,-6,7,1,-1],[1,1,1,1]]"
13968,5715967500000000000000000000,"[[-330,-300,-695,-550,-385,-200,-60],[]]"
13968,65053021686928821764787242699587584,"[[836,968,-1265,-1210,-979,-1452,330],[]]"
13968,89078014656,"[[-3,3,0,5,3,0,1],[1]]"
13968,1425248234496,"[[-4,-4,3,-7,6,0,-1],[0,0,1]]"
13968,89078014656,"[[-6,4,-6,7,-3,1],[1,1,1,1]]"
13968,41904,"[[-5,18,-16,-5,6,2],[0,0,1,1]]"
13968,8045568,"[[0,3,4,-7,-4,4,-1],[0,1,0,1]]"
13968,651691008,"[[2,6,-4,-7,1,1],[1,0,1]]"
13968,10984882176,"[[13,-27,44,-35,25,-8,4],[]]"
13968,899043950592,"[[2,13,4,14,2,1],[1,1,1,1]]"
13972,97804,"[[0,-1,-4,-2,5,-3],[0,1,1,1]]"
13974,5494800384,"[[0,-1,-8,39,-16,1],[0,1,1]]"
13975,17059326171875,"[[37,-1,-17,-1,3,-1],[1,1,1,1]]"
13975,17059326171875,"[[4,11,10,-5,10,1],[0,0,0,1]]"
13975,3004625,"[[-1,-1,5,-4,-3,1],[1,1,1]]"
13975,28505770022325375,"[[41,54,-18,-2,-9,0,-1],[1,0,0,1]]"
13977,377379,"[[-6,9,1,-6,0,1],[0,0,1,1]]"
13977,3396411,"[[-3,-1,1,1,1,-1],[1,1]]"
13977,159386534006595611572265625,"[[-270,-945,-270,1170,-4,-293,41],[0,0,1,1]]"
13977,2475983619,"[[0,3,3,-3,8,-3],[0,1,0,1]]"
13981,13981,"[[2,-2,2,-2,1,-1],[1,0,1,1]]"
13984,894976,"[[3,10,6,2,2],[0,1,0,1]]"
13984,3579904,"[[1,0,3,-3,2,-1],[0,0,1,1]]"
13984,7159808,"[[0,-2,-3,36,-18,2],[1,0,1]]"
13984,1292345344,"[[-4,2,-11,6,-8,4,-1],[0,1,0,1]]"
13985,69925,"[[0,1,0,1,1,-1],[0,0,1,1]]"
13985,273394236822165439326325,"[[-2,80,-443,752,-81,14,-2],[1,1,0,1]]"
13986,27972,"[[-3,3,-1,3,-2,0,-1],[0,1,1]]"
13986,4797198,"[[-9,-23,-15,6,5,-3],[0,1,1,1]]"
13986,12027448000512,"[[-11,-43,-26,-22,-2,-1],[0,1,1]]"
13986,111888,"[[-1,2,-3,3,-2,1],[0,1,1]]"
13987,13987,"[[0,-1,1,1],[1,0,0,1]]"
13988,1790464,"[[0,-2,3,-1,-1,1],[0,1,1]]"
13989,57298944,"[[-4,-4,0,1,-1,-1],[0,0,1]]"
13989,1133109,"[[0,1,4,0,-3],[0,0,0,1]]"
13989,13989,"[[0,1,2,-3,-2,3,-1],[0,0,0,1]]"
13989,7434328149,"[[0,-1,-11,-4,10,-1],[1]]"
