cond,disc,data
46084,6040322048,"[[-7,-13,-11,-11,-4,-2],[0,1,1]]"
46084,461290039062500,"[[31,12,28,23,-5,1],[1,1,1]]"
46084,12949604,"[[0,1,6,-4,-4],[0,1,1,1]]"
46087,13144596414464,"[[0,17,-6,-53,42,1],[]]"
46089,907169787,"[[0,-3,8,9,-3,-3],[0,1]]"
46089,1993292989013671875,"[[18,-141,345,-249,-106,-9],[0,0,1]]"
46089,3546871527851145920234875563,"[[2730,693,-168,567,47,-11,26],[0,0,1,1]]"
46092,89602848,"[[-2,-2,9,9,-4,-3,1],[0,1,1]]"
46092,19004508730294272,"[[10,-12,-27,2,24,4,-2],[0,1,0,1]]"
46092,276552,"[[-2,-6,1,11,0,-4,-1],[0,1,1]]"
46094,2950016,"[[1,-1,-3,3,1,-1],[0,1,1]]"
46096,377618432,"[[2,-6,9,4,-1],[1,1,1,1]]"
46096,11800576,"[[-16,-6,-3,0,1],[1,1,1,1]]"
46098,37123012952064,"[[3,-13,1,8,-8,3,1],[1,0,1]]"
46100,2250976562500000,"[[0,10,201,452,-139,10],[0,1,1]]"
46100,147520000000000,"[[16,88,133,56,65,8,8],[0,0,1,1]]"
46100,590080000,"[[0,-4,9,-6,5,-1],[0,1,1]]"
46101,1521333,"[[0,1,0,4,4,2],[0,0,0,1]]"
46104,92208,"[[-1,0,2,2,-2,-2],[0,1]]"
46104,92208,"[[24,-14,-20,9,6,-2,-1],[0,0,1,1]]"
46110,737760,"[[4,2,-6,-1,3,0,-1],[0,1,0,1]]"
46112,92224,"[[1,-1,0,1],[1,1,1,1]]"
46112,9137479384761565708288,"[[0,-22,2,-8,16,-72,-88],[]]"
46112,129851392,"[[-2,4,-6,1,3,-4,1],[1,1]]"
46112,519405568,"[[-37,-92,-43,37,14,-9,1],[1,0,1]]"
46112,15851000000000000,"[[0,-44,-28,-15,-2,-1,1],[0,0,0,1]]"
46112,19349365234375000000000,"[[420,760,195,-85,45,-15,1],[0,0,0,1]]"
46112,19349365234375000000000,"[[-580,1240,-555,-165,45,15,1],[0,0,0,1]]"
46112,9137479384761565708288,"[[0,22,-2,8,-16,72,88],[]]"
46114,737824,"[[-4,-3,-10,-4,-8,-1,-2],[0,1,1]]"
46116,268948512,"[[-11,-3,-3,-8,-1,-1,-1],[0,1,1]]"
46116,268948512,"[[0,6,15,-3,8,-1,1],[0,1,1]]"
46118,92236,"[[-1,1,2,-2,-1],[1,0,0,1]]"
46119,62673622401024,"[[7,3,-37,-3,13,1],[]]"
46120,92636362709998412800,"[[36,23,-1,-3,1,-20],[1,1]]"
46120,212705440,"[[9,16,6,0,3,-1],[0,0,1,1]]"
46123,193393739,"[[1,-2,-5,1,5,-1],[1,1]]"
46123,46123,"[[0,1,2,0,-3,1],[0,0,1]]"
46123,1447388612345907,"[[21,144,65,72,27,9,3],[0,1]]"
46123,27627677,"[[2,9,11,1,-5,1],[0,0,1]]"
46124,92248,"[[4,-2,-4,-1,-1],[1,1,0,1]]"
46125,844573974609375,"[[-1719,3110,-1400,-188,125,25,1],[1,0,0,1]]"
46125,844573974609375,"[[-9,12,-7,12,6,-5],[1,1,1]]"
46125,1690692148742721785251171875,"[[-63,-490,467,-417,309,-74,47],[0,1,1,1]]"
46125,4308219140625,"[[0,25,-4,8,4,1],[0,1,1,1]]"
46125,17235503525390625,"[[92,-246,126,97,-39,-27,-4],[1,0,0,1]]"
46125,42310198886400000,"[[0,27,63,-25,-63,41,-7],[]]"
46125,1346523712921142578125,"[[8,-54,15,157,-90,-24,14],[1,0,0,1]]"
46125,504376875,"[[-88,-137,-28,27,3,-3],[0,0,1,1]]"
46125,522348134400000,"[[27,-45,-79,113,95,-75,-50],[]]"
46125,10577549721600000,"[[450,150,5,76,11,0,3],[]]"
46125,1847083282470703125,"[[3260,-36,285,-33,10,-1],[1,0,0,1]]"
46125,315235546875,"[[0,5,-9,-8,-4,-4,-1],[0,1,1,1]]"
46125,137884028203125,"[[-19,-38,33,67,-31,-27,12],[1,1,1]]"
46125,504376875,"[[21,17,-2,1,-2,-1],[0,0,1,1]]"
46125,57386880000000000000000,"[[-81,-54,-96,-8,-24,46,-9],[]]"
46125,2938208256000000000,"[[-14,-65,-59,27,-61,-79,-19],[]]"
46125,12668609619140625,"[[-7,-44,-16,48,26,-25],[0,1,1]]"
46125,1346523712921142578125,"[[-7,-81,45,157,30,-21,-1],[1,0,0,1]]"
46125,1847083282470703125,"[[29,-30,91,-88,93,-63,31],[0,1,1,1]]"
46125,17235503525390625,"[[119,174,-51,-122,18,27,-7],[1,0,0,1]]"
46125,4308219140625,"[[31,37,23,8,-1,1],[1,1,1]]"
46125,10772189703369140625,"[[0,-75,11,-74,-27,-5,-1],[0,1,1,1]]"
46125,21541095703125,"[[-50,45,-51,14,-9,-1,-1],[0,1,1,1]]"
46125,12668609619140625,"[[-875,-1100,-79,48,5,-1],[0,1,1]]"
46128,1614110976,"[[0,1,12,107,66,14,1],[0,1]]"
46128,35426304,"[[0,-4,3,5,-3,-1],[0,0,1,1]]"
46128,2214144,"[[0,4,-1,-5,0,1],[0,0,1,1]]"
46128,826424819712,"[[200,-48,73,-14,8,-1],[0,0,0,1]]"
46128,594354754289664,"[[0,-24,29,31,-24,-16],[]]"
46134,276804,"[[-1,3,-6,6,-4,2],[1,1,1]]"
46136,5905408,"[[-1,8,-18,5,7,-1,-1],[0,1,0,1]]"
46136,1476352,"[[8,23,9,-16,-5,5,-1],[0,1,0,1]]"
46136,294054925303808,"[[-18,14,29,-10,-1,-2],[]]"
46137,427223104229376,"[[0,-13,-49,-13,42,-18,2],[0,1,0,1]]"
46137,123649909428584448,"[[-2,-45,-9,-7,35,16,12],[]]"
46137,8210402109,"[[2,15,34,27,-1,1],[1]]"
46138,36079916,"[[0,1,6,-6,2,1],[0,1,1]]"
46139,158936674304,"[[16,0,40,-1,5,6,1],[0,0,1]]"
46140,377978880,"[[4,11,11,3,-3,-3,1],[1,1,1]]"
46140,9228000,"[[1,-1,0,-2,2,1,1],[1,0,0,1]]"
46144,133079296,"[[-1,2,4,-12,-1,2],[1,0,1]]"
46144,6277840257024,"[[-27,-27,29,25,-7,-2],[0,1,0,1]]"
46144,811773832833531904,"[[10,12,-52,20,19,2,-12],[1,0,1]]"
46144,1482800757348040704,"[[-49,72,-140,69,-43,9,-3],[1,0,1]]"
46144,369152,"[[1,1,-4,-2,4,1],[0,1,0,1]]"
46146,738336,"[[1,3,-7,-5,5,2],[0,1,1,1]]"
46148,184592,"[[13,2,6,4,0,1],[0,0,1]]"
46148,184592,"[[-1,-2,-3,-2,-1],[1,0,0,1]]"
46149,3738069,"[[16,22,-9,-13,3,1],[1]]"
46149,46149,"[[0,1,-1,0,-1,1],[1]]"
46149,101401611328125,"[[47,9,30,15,-4,-2],[1,0,1,1]]"
46150,110030174255371093750,"[[-1770,-1450,76,280,7,-15,1],[0,1,0,1]]"
46150,2999750,"[[-6,2,-11,3,-6,1,-1],[0,1]]"
46152,4430592,"[[0,-12,-12,8,5,-3],[0,0,1,1]]"
46154,6049497088,"[[4,-2,-14,-3,5,0,-1],[0,1,1,1]]"
46154,1277661538949908,"[[5,-3,70,38,10,-4],[0,1,0,1]]"
46154,387167813632,"[[21,-23,18,-5,2,1],[0,1,1]]"
46156,259950592,"[[5,-1,-10,-6,8,7,-3],[0,1,1]]"
46158,830844,"[[0,-2,-6,-2,3,-2],[0,1,1,1]]"
46159,1075416311168600479,"[[15,2,-26,-15,-11,8,7],[1,1,0,1]]"
46160,1477120,"[[2,2,-2,1,1,-1],[0,1,0,1]]"
46160,378142720,"[[-4,-3,1,2,-3,-1],[1,1,1,1]]"
46161,138483,"[[2,21,69,89,34,5],[1,0,0,1]]"
46165,323155,"[[2,9,9,-7,-7,5,-1],[0,0,0,1]]"
46170,29778382356480,"[[0,-36,15,80,105,56,16],[0,1]]"
46170,89754480,"[[-34,-86,24,142,-24,-77,29],[1,1,1]]"
46170,36936000,"[[-4,-4,-3,-3,-1,-1],[1,1]]"
46170,23685210,"[[-1,-1,-5,-1,-3,1],[0,1,1]]"
46170,2208296787300,"[[-4,-2,-9,1,-1,6],[1,1,1]]"
46170,2208296787300,"[[-106,54,27,36,-6,-3,-3],[1,0,0,1]]"
46170,27390893554687500,"[[-41,-6,-59,41,17,-10],[0,1,1]]"
46176,92352,"[[-1,-4,-2,7,-5,1,-1],[1,1,1,1]]"
46176,3655515522541289472,"[[16,28,-4,-42,-53,-14,-4],[0,1,0,1]]"
46176,14752677888,"[[0,-3,-4,21,14,-28,-20],[]]"
46176,76836864,"[[-4,13,-10,-9,4,2],[1,1,1,1]]"
46176,2808359483642578125000000000,"[[-270,135,-439,265,-308,160,-64],[0,1,0,1]]"
46176,2216448,"[[0,12,-29,10,8,1],[0,0,1]]"
46176,44421312,"[[-4,-3,-10,-7,-7,-4,-1],[1,0,1]]"
46176,3655515522541289472,"[[72,-192,-109,-25,-3,-2],[0,0,1,1]]"
