cond,disc,data
36556,562669952,"[[-5,13,-2,-13,5,-2],[0,1,1]]"
36558,71068752,"[[0,4,28,54,14,1],[0,1]]"
36558,8883594,"[[47,76,-31,-42,7,5,-1],[1,1]]"
36558,71068752,"[[5,-11,-7,19,6,-9,-4],[0,1,0,1]]"
36558,8883594,"[[27,-45,-21,42,10,-9,-2],[0,0,1,1]]"
36560,23398400,"[[1,2,5,3,5,2],[0,0,0,1]]"
36564,1243622958336,"[[-8,-12,-10,7,20,5,-3],[0,0,1,1]]"
36566,13748816,"[[4,34,7,-26,-3,5,-1],[0,1,0,1]]"
36566,3437204,"[[-1,7,-6,-13,1,5,1],[1,0,1]]"
36568,3583664,"[[-2,2,2,-2,-2,0,1],[1,1]]"
36570,1755360000,"[[-3,10,-15,17,-11,6,-1],[0,1,1]]"
36572,23991232,"[[-13,37,-23,-12,7,3],[1,0,0,1]]"
36572,114399108886718750000000,"[[16,180,485,-118,-265,55,16],[1,0,0,1]]"
36572,146288,"[[0,-2,-2,2,0,-2],[0,1,1,1]]"
36572,16311112,"[[0,3,8,-7,-4,1],[1,0,0,1]]"
36572,83017383104455408,"[[0,41,-80,22,7,3,1],[0,1,1]]"
36576,42135552,"[[-2,3,27,0,-6,1],[1,0,1]]"
36576,1507856912146520900370432,"[[45,-51,-76,117,-95,-32,28],[]]"
36576,1433123832987648,"[[3,25,43,26,-31,1,1],[1,1,1,1]]"
36576,64720207872,"[[32,-100,42,92,-27,-40,-8],[]]"
36576,426622464,"[[0,4,27,4,-7,1],[0,0,1]]"
36576,56180736,"[[-2,-3,-4,-3,-1,0,1],[1,1]]"
36576,29856746520576,"[[-19,46,-3,-52,22,6],[]]"
36576,56180736,"[[6,6,7,8,10,6,2],[]]"
36576,1975104,"[[-1,-2,-2,2,1,-2],[1,1,1,1]]"
36576,72810233856,"[[-8,40,-60,8,18,4],[0,0,0,1]]"
36576,61146616874139648,"[[-27,27,-88,63,-84,36,-20],[0,1]]"
36576,933023328768,"[[-2,9,-11,4,2,3,-1],[1,0,1]]"
36576,758439936,"[[-7,27,-26,-5,8,2],[1,0,1]]"
36576,21067776,"[[2,-3,5,-4,4,-1,1],[1,0,1]]"
36576,103669258752,"[[2,-2,1,3,7,7,2],[1,1,1,1]]"
36576,379219968,"[[0,12,-44,39,4,-3],[0,0,0,1]]"
36576,7157537228980224,"[[0,27,33,-47,-25,24,-4],[]]"
36576,61146616874139648,"[[13,27,84,115,153,96,52],[]]"
36576,933023328768,"[[-3,-2,11,-13,3,0,1],[1,1]]"
36576,758439936,"[[-32,32,15,-14,-3,1],[0,0,1,1]]"
36576,550319551867256832,"[[156,-84,288,-129,167,-50,29],[0,0,1,1]]"
36576,34394971991703552,"[[173,-122,-153,80,51,-14,-7],[1,1,1,1]]"
36576,2397044736,"[[8,-8,9,-2,0,1],[0,0,0,1]]"
36576,1516879872,"[[-56,72,4,-22,-1,2],[0,1,0,1]]"
36576,4976124420096,"[[2,-4,-18,4,13,-4],[0,1]]"
36582,978714828,"[[0,6,31,36,-13,1],[0,1]]"
36582,7901712,"[[-12,22,0,-11,-1,1],[0,1,1,1]]"
36582,160009668,"[[-3,-11,1,22,-9,-5,1],[0,1,1,1]]"
36582,219492,"[[-2,-11,-16,5,12,-7,1],[1,1,1]]"
36584,306888835072,"[[-4,8,-1,-11,3,7,2],[]]"
36585,3333808125,"[[6,-3,-15,8,4,-1],[1,1]]"
36585,8934358758952597980992546355,"[[44,-275,-715,-297,-58,-116,8],[0,0,1,1]]"
36585,3444228197385795,"[[-4,-12,-23,-30,5,9],[1,0,1]]"
36585,58328306955,"[[1,4,7,10,-2,-3],[1,0,1]]"
36592,9367552,"[[0,2,4,-18,-9],[0,1,0,1]]"
36594,2085858,"[[-1,6,-2,8,-1,3],[0,1,1]]"
36595,9743052800,"[[0,16,-3,6],[0,0,1,1]]"
36597,7923726261,"[[-2,5,2,-5,-1,2,1],[0,0,0,1]]"
36600,8994816000,"[[0,-6,-5,14,13,-8,-8],[]]"
36608,6918127161966592,"[[-6,-4,18,-16,16,-16,8],[]]"
36608,585728,"[[2,-3,-3,4,2,-2,-1],[1,1]]"
36608,153545080832,"[[-4,-8,4,16,7,2],[]]"
36608,30457856,"[[0,-2,-4,-6,-5,-4,-1],[]]"
36608,30457856,"[[0,-1,-2,-5,-6,-4,-4],[]]"
36608,58966409216,"[[0,4,0,-2,7,-2,-7],[]]"
36608,30457856,"[[0,2,4,-2,-5,-2],[]]"
36608,487325696,"[[0,-4,-4,14,15,-10,-11],[]]"
36608,307424765601435776712704,"[[0,-176,127,-232,135,-56,8],[]]"
36608,216191473811456,"[[0,-1,42,-65,40,-16],[]]"
36608,824705024,"[[-4,-4,3,2,1,2],[]]"
36608,748596992,"[[-1,4,-2,-15,-11,-1],[1,0,1]]"
36608,146432,"[[1,4,1,-3,-1,-1,1],[1,0,1]]"
36608,8859136,"[[3,5,8,11,8,6,3],[1,1,1,1]]"
36608,6918127161966592,"[[-24,8,2,-8,-4,0,2],[]]"
36612,11862288,"[[1,2,3,1,0,1],[1,0,1]]"
36612,8647607952,"[[2,-3,-3,1,-3,-3,-1],[1,0,0,1]]"
36612,3843381312,"[[0,-9,2,-5,0,1],[0,1,1,1]]"
36612,27330711552,"[[-16,-3,9,-1,3],[1,0,0,1]]"
36612,3843381312,"[[-7,13,-3,-5,-1,-1],[1,1,1]]"
36612,700456244112,"[[0,-6,-13,16,-6,1,-1],[0,1,1,1]]"
36612,700456244112,"[[-4,6,-11,3,-1,3],[1,0,1]]"
36612,7029504,"[[1,1,-3,-3,1,-1],[0,1,1,1]]"
36612,1757376,"[[5,-2,-6,-1,1,1],[1,1,1]]"
36612,3954096,"[[1,4,1,-5,0,1],[0,0,1]]"
36618,219708,"[[1,-3,-4,10,6,-3],[0,1,1]]"
36624,233561942208,"[[2,-9,6,-3,8,2],[1,0,1]]"
36624,988848,"[[-1,1,-1,4,-4,-1],[1,0,1]]"
36624,3293061316608,"[[0,8,7,3,-9,-8,-4],[]]"
36624,1757952,"[[4,4,0,0,-1,-1],[0,0,1,1]]"
36624,439488,"[[5,12,0,-12,0,4,-1],[1,1]]"
36625,4578125,"[[-86,45,29,-13,-4,1],[0,0,0,1]]"
36625,114453125,"[[6,-3,-2,4,-3],[1,1,1,1]]"
36629,36629,"[[0,1,0,-7,5,-1],[0,0,1]]"
36629,36629,"[[1,1,-2,0,2,-1],[0,0,1]]"
36632,4688896,"[[4,8,3,-1,-1,-1],[0,0,1,1]]"
36633,8901819,"[[3,-6,6,-4,1],[1,1,0,1]]"
36634,75026432,"[[4,-6,8,-7,-1,1],[0,1,1,1]]"
36636,166473984,"[[-74,53,29,-16,-6,1],[0,1,0,1]]"
36636,1200488448,"[[-3,-15,0,51,-17,-1],[0,1,1]]"
36639,36639,"[[-1,-3,-3,-1,-1],[1,0,0,1]]"
36640,468992000,"[[6,5,8,6,2,1],[1,0,1]]"
36640,491773755392000,"[[-25,-20,-34,-24,-9,-4],[]]"
36640,36640000,"[[-2,-1,0,2,-1,-1],[]]"
36640,4689920,"[[0,1,-12,28,17,-8,-4],[]]"
36641,403051,"[[0,-1,6,-4,-5,-1],[0,1]]"
36641,98401123046875,"[[-7,-36,62,-21,32,-3,4],[0,1]]"
36642,111663710208,"[[4,-18,19,-17,7,-3],[1,1]]"
36645,5533209722880,"[[0,1,3,13,29,11,29],[]]"
36645,2404828125,"[[-6,-13,5,15,-3,-5,1],[0,0,1,1]]"
36646,2401632256,"[[-4,0,-5,3,1,1],[0,0,0,1]]"
36646,763669799431713250754242909696,"[[132,-506,778,704,-143,99,-11],[0,1]]"
36648,116857498608,"[[4,10,11,16,6,6],[1,1]]"
36648,219888,"[[-2,1,2,-1,-1],[0,1,0,1]]"
36648,53432784,"[[1,0,4,1,5,1],[0,1,0,1]]"
36649,2455483,"[[-1,-1,2,4,2,1],[1,0,0,1]]"
36650,366500,"[[0,2,3,-3,-3],[1,0,0,1]]"
36655,36655,"[[0,-2,4,-2,0,-1],[1,0,1,1]]"
36656,36656,"[[-1,2,1,-2,-2],[0,1,0,1]]"
36656,2345984,"[[-1,2,3,-4,-4,1,1],[0,0,1]]"
