cond,disc,data
39204,59550849903189520656,"[[0,11,239,2123,-1997,594,-58],[0,1,0,1]]"
39204,627264,"[[-1,0,-3,2,3,-1,-1],[1,0,0,1]]"
39204,27779483952,"[[-1,-5,-9,14,-6,1,-1],[1,1,1,1]]"
39204,10523743617024,"[[0,-1,-5,-21,-19,-35,-27],[]]"
39207,1058589,"[[1,-6,2,14,1,-5,-1],[1,0,0,1]]"
39207,542675347289607,"[[3,-24,9,25,8,-3,-1],[0,1,1,1]]"
39208,15299902592,"[[-1,-7,-7,4,4,2],[1,1]]"
39210,156840,"[[1,1,-4,-3,3,1],[0,1]]"
39210,3087081720,"[[0,-5,24,-13,2,-1],[1,1]]"
39210,27405537529574400300,"[[35,-51,55,-40,-23,20,3],[0,0,1,1]]"
39212,627392,"[[1,1,-2,-2,2,1,-1],[1,0,0,1]]"
39213,62518187799,"[[0,9,-9,9],[1,0,0,1]]"
39213,62518187799,"[[-3,-2,-3,0,-4,0,1],[1,1,1]]"
39214,562171904,"[[4,22,26,-11,-3,1],[0,1]]"
39216,156131131392,"[[-7,6,9,-7,-5,4,2],[0,0,0,1]]"
39216,470592,"[[-7,21,-11,-15,6,6,1],[1]]"
39216,1318440665088,"[[-1,-10,-35,-29,-3,1,1],[1,1,1,1]]"
39216,2590138368,"[[1,2,-4,3,-6,3],[1,0,1]]"
39216,117648,"[[-1,2,-2,2],[0,0,0,1]]"
39216,62522970768,"[[2,9,8,0,4,-1,1],[1,1,1,1]]"
39221,16904251,"[[-1,1,5,3,0,-1,-1],[0,0,1,1]]"
39223,8902875763,"[[1,-9,3,13,-4,-6,1],[1,0,0,1]]"
39224,2510336,"[[1,0,0,0,1,1],[0,0,1,1]]"
39228,610073856,"[[-12,44,-23,-15,5,3],[0,0,0,1]]"
39229,164538351616,"[[18,-46,4,50,-4,-22,-2],[]]"
39230,200857600,"[[0,5,9,3,-1,-1],[0,0,1,1]]"
39231,45596679611877,"[[-7,-41,-25,-23,-8,-3,-1],[1,1,0,1]]"
39231,5066297734653,"[[-7,-27,-5,22,-1,-2,-1],[1,0,1,1]]"
39231,1231110349520679,"[[38,7,44,13,19,3,2],[1,1,0,1]]"
39231,85798197,"[[2,9,1,-8],[1,0,1,1]]"
39231,20848961871,"[[-13,-3,-15,-5,-7,-1,-1],[1,1,0,1]]"
39231,562921970517,"[[-1,-9,-5,-8,-7,-5,-1],[1,0,1,1]]"
39231,772183773,"[[2,13,8,7,2,1],[1,1,0,1]]"
39232,313856,"[[5,2,8,1,4,0,1],[0,0,1]]"
39232,5021696,"[[1,3,0,-2,3,-1],[0,1,0,1]]"
39232,10043392,"[[-1,2,3,-6,-5,6,5],[]]"
39240,19657866027309465600,"[[-12,-20,97,-57,8,-16],[]]"
39240,4576953600,"[[2,6,-4,-10,6,0,-1],[1,0,1]]"
39240,41060736000,"[[0,12,-3,11,-1,2],[0,0,1]]"
39240,359252929687500000,"[[5,44,-81,-66,14,2],[1,1]]"
39240,6825647926149120,"[[24,7,-79,-151,168,144],[]]"
39240,6825647926149120,"[[-648,-63,237,151,-56,-16],[]]"
39240,5045543239680,"[[9,-15,16,-11,5,-4],[]]"
39243,353187,"[[3,1,4,-2,2,-1],[1,0,1,1]]"
39243,39243,"[[5,12,-3,-12,4,2],[1,0,1,1]]"
39244,642973696,"[[-1,5,-4,-1,0,1,-1],[1,0,0,1]]"
39248,3343301632,"[[0,-4,13,-12,0,-1],[0,0,1,1]]"
39248,10288627712,"[[-52,16,-73,12,-33,2,-5],[1,0,1]]"
39248,9582031250000,"[[-2,-43,-75,-16,11,-1],[1,0,1]]"
39248,321519616,"[[-4,-8,0,2,-4],[0,0,0,1]]"
39249,353241,"[[1,3,6,6,5,2,1],[1,1,1]]"
39249,160012815040512,"[[0,-9,-22,-107,-14,-1],[]]"
39249,513494667,"[[53,12,25,7,3,1],[0,1]]"
39250,481425781250,"[[-2,-6,-17,-17,-16,-5],[0,1,1]]"
39250,39250000,"[[1,-4,3,-4,4,-1],[0,1,1]]"
39254,78508,"[[1,3,-1,-7,-1,3,1],[0,1]]"
39256,2463789752021808,"[[14,18,-9,-12,9,0,-3],[1]]"
39258,504661693289730121728,"[[-172,122,-51,-3,9,-3,-3],[0,1]]"
39258,9825582046508789062500000,"[[-80,20,-64,-55,-155,-105,-45],[0,1]]"
39258,39258,"[[1,1,1,-1,0,-1],[0,0,1,1]]"
39258,580190794264297485351562500000,"[[240,-60,191,165,465,315,135],[0,1]]"
39258,148361321088,"[[3,-1,4,7,14,7,1],[1,1]]"
39258,8760587648925312,"[[-10,1,-13,-21,-42,-21,-3],[1,1]]"
39258,38337890625000,"[[24,-60,29,3,2],[0,1,1,1]]"
39258,468895039488,"[[-6,1,-6,-9,0,-4,-4],[1,1]]"
39260,78520,"[[0,-1,-3,-1,1],[1,0,1,1]]"
39260,79746875000,"[[-150,10,-5,-20,-1,1],[0,1,1]]"
39260,4521162343453683200,"[[10,-34,-23,3,-31,-13],[0,1,1]]"
39264,8036828465086597003158761472,"[[26,21,-81,854,656,217,35],[1,0,1]]"
39264,60309504,"[[2,-3,3,-4,2,-1,1],[1,0,1]]"
39274,80433152,"[[1,-5,4,2,-6,-4,-1],[0,1,0,1]]"
39274,61113014632,"[[5,21,19,-9,-10,1],[1,1]]"
39274,4913737979585544724365632,"[[42,91,70,-315,54,21,-7],[0,0,1]]"
39274,2867002,"[[0,-3,3,16,3,-1],[1,1]]"
39274,5734004,"[[5,9,16,11,8,1,1],[0,1,0,1]]"
39276,235656,"[[32,-14,21,-6,4,-1],[1,0,1,1]]"
39276,113461158630647660544,"[[-24,129,-198,75,-78,9],[]]"
39276,203606784,"[[4,20,23,-4,3,1],[0,0,1]]"
39276,256485909086208,"[[19,-30,3,-21,3,-3,1],[1,0,0,1]]"
39276,203606784,"[[-4,-8,5,10,0,-3,-2],[0,0,1,1]]"
39276,62618630148,"[[-54,27,38,-14,-9,1],[0,1,1,1]]"
39276,62618630148,"[[-7,-14,24,13,-13,-3,2],[1,1,1]]"
39276,256485909086208,"[[-18,-11,-33,-15,-13,-3,1],[1,1,1]]"
39276,769457727258624,"[[-22,31,3,-20,2,6],[1,1,1]]"
39279,257709519,"[[0,-1,-17,-48,26,-5],[0,0,1,1]]"
39280,52720723558400,"[[0,-16,-8,11,-2,-5],[]]"
39280,767187500000000,"[[-156,224,-7,-42,-13,-6,-1],[0,0,1,1]]"
39280,160890880,"[[553,-417,-140,114,20,-9,-2],[0,1,0,1]]"
39280,100556800,"[[1,2,9,-5,-1],[0,0,0,1]]"
39280,1608908800,"[[-4,8,-12,10,-9,3,-2],[0,0,0,1]]"
39280,25139200,"[[6,5,12,7,7,2,1],[1]]"
39280,5027840,"[[4,-4,9,-7,6,-3,1],[1,0,1]]"
39284,39284,"[[0,-1,2,-1,0,-1],[0,1,1,1]]"
39284,49895747636,"[[-4,-25,-59,-52,-8,-1],[1,1,1]]"
39285,939494685825,"[[0,3,29,7,-16,3],[0,1,1]]"
39285,1977278791680,"[[0,-3,-3,9,-13,-9,-1],[]]"
39285,14731875,"[[-9,6,17,-2,-8,0,1],[0,1,1]]"
39285,34796099475,"[[0,-9,0,9,2,-2,-1],[0,0,1,1]]"
39285,3866233275,"[[0,-5,-7,7,6,-3],[0,0,1,1]]"
39285,39285,"[[0,1,2,4,4,2],[0,0,0,1]]"
39285,61802154218902587890625,"[[-150,-255,77,-26,-1,0,3],[0,1,1]]"
39285,319182631817497804800,"[[75,90,204,180,156,90,27],[]]"
39285,943780377573457920,"[[63,-54,-84,0,12,6,3],[]]"
39285,34796099475,"[[1,5,0,-13,12,-8,2],[0,0,1,1]]"
39285,3810645,"[[5,-10,4,-5,1,-1],[0,1,1,1]]"
39285,3866233275,"[[-2,1,10,-7,-8,-1],[0,0,1]]"
39285,247159848960000,"[[18,29,31,17,-23,-13,7],[]]"
39285,117855,"[[-49,135,-99,-9,17,4],[1,0,0,1]]"
39285,15219813910365,"[[64,3,2,8,-2],[0,1,0,1]]"
39285,10739536875,"[[0,9,38,3,-2,1],[0,1,0,1]]"
39285,15219813910365,"[[-7,13,-7,-9,9,-3,-2],[1,1]]"
39285,10739536875,"[[-7,9,4,3,-13,1],[1,0,1]]"
39285,2319739965,"[[0,3,-6,12,-12,6,-1],[0,0,0,1]]"
39285,745801171875,"[[6,22,17,-15,-13,1],[1,1,1]]"
39285,589275,"[[0,-3,0,3,-1,-1],[0,0,1,1]]"
39292,4868435968,"[[-9,-8,7,-1,3],[1,0,0,1]]"
39296,39296,"[[-1,5,-7,1],[0,1,0,1]]"
39296,2841177872782688256,"[[0,-81,-34,-47,7,-6],[0,1,0,1]]"
39296,337550069727232,"[[6,-2,-7,12,-6,-12,4],[0,1,0,1]]"
39296,2637109919744,"[[12,40,28,-8,-5,2],[]]"
39296,3070000000000000000000000,"[[-135,730,-85,-80,40,-20,-10],[]]"
39296,160956416,"[[0,2,26,91,35,5],[0,1,0,1]]"
39296,10059776,"[[1,2,-2,2,-1],[0,0,1,1]]"
39296,1318554959872,"[[0,1,18,13,28,4],[]]"
39296,10548439678976,"[[-27,20,-5,32,0,-16,-4],[]]"
39297,39297,"[[-138,233,-79,-34,9,3],[0,1,1,1]]"
39297,39297,"[[2,-4,6,-6,5,-2,1],[1,1,1]]"
39297,1061019,"[[-41,6,39,-4,-13,0,1],[0,1,1,1]]"
39297,164823564288,"[[-2,-2,5,8,7,0,-1],[]]"
39297,1061019,"[[0,0,-3,4,-2,1],[1,1,1]]"
39300,27632812500,"[[0,-25,16,-9,-2,1],[0,1,1,1]]"
39300,20016590400,"[[-3,-7,-12,-5,0,5,-1],[0,1,1]]"
39300,375941363400,"[[-3,3,-15,17,-15,6,-2],[1,1,1]]"
39300,42444000000,"[[308,24,-54,3,1,-1],[0,0,1]]"
39300,42444000000,"[[0,25,-19,2,-10,3,2],[0,1,0,1]]"
39300,195581952000,"[[20,-18,4,-1,-2],[1,0,0,1]]"
39303,3183543,"[[-1,-4,-4,5,-2,-1],[1,0,1,1]]"
39303,3183543,"[[0,1,1,6,-2,-1],[1,1,0,1]]"
39304,5473632256,"[[1,1,4,-5,-8,-4,-1],[0,1,0,1]]"
39304,1257728,"[[0,-1,-1,-2,-4,-1],[1,0,1]]"
39304,1336336,"[[0,-2,-2,2,-1,-1],[0,0,1,1]]"
39304,6179217664,"[[0,-4,4,-8,6,-2,1],[0,1]]"
39310,157240,"[[1,1,2,0,0,-1],[0,1]]"
39311,746909,"[[-1,-4,-4,2,2,1],[1,1,1,1]]"
39312,205423755264,"[[1,2,11,14,41,26,52],[]]"
39312,2407309632,"[[-3,-1,14,3,-14,-6],[0,1]]"
39312,43406365556736,"[[-4,8,3,9,-8,-3,-5],[]]"
39312,8176896,"[[-2,3,2,-2,-3,-1],[]]"
39312,449261752762368,"[[-1,-6,-12,2,36,0,-27],[]]"
39312,2444365005264,"[[-2,-7,5,29,6,-4,-1],[1,0,1]]"
39312,7019714886912,"[[-16,-27,-29,-12,4,-1],[1,0,1]]"
39312,15004669575168,"[[-52,60,41,-70,15,16,2],[]]"
39312,2444365005264,"[[1,8,3,-26,10,4,-1],[1,1]]"
39312,414507144357266688,"[[47,-81,85,-36,-13,-3],[1,0,1]]"
39312,12130067324583936,"[[-156,-78,-123,-42,-33,-6,-3],[]]"
39312,41202136055808,"[[0,-13,-10,17,6,-9],[]]"
39312,13462651224981504,"[[18,18,60,42,68,26,26],[]]"
39312,41202136055808,"[[-42,63,4,-39,-12,-1],[]]"
39312,794956092183932829696,"[[-54,-54,-180,-126,-204,-78,-78],[]]"
39312,5960957184,"[[0,-1,-2,-6,-5,-13],[]]"
39312,5546441392128,"[[0,-2,-9,-6,11,-12,-9],[]]"
39312,73592064,"[[1,-2,-1,4,-1,-5,-2],[]]"
39312,68474585088,"[[-1,2,0,-14,-8,12,9],[]]"
39312,662328576,"[[-7,0,4,-8,-6,-1],[]]"
39312,511056,"[[-1,3,-5,4,-4,1],[1,0,1]]"
39312,39109840084224,"[[21,0,-12,24,18,3],[]]"
39312,5276367323136,"[[-4,0,-4,12,-9,2,1],[]]"
39312,372559824,"[[-7,18,-8,-9,3,1],[1,0,1]]"
39312,63177433982208,"[[-7,13,-25,27,-21,12],[1,1]]"
