cond,disc,data
16488,25325568,"[[-56,-92,-19,23,3,-3],[0,0,1,1]]"
16490,17526924180,"[[-27,-25,42,28,-20,-7,2],[0,1]]"
16491,445257,"[[-73,22,55,-12,-15,1,1],[0,1,1,1]]"
16491,49473,"[[-1,-2,-5,-5,-4,-1],[1,0,1,1]]"
16491,16491,"[[-1,0,-1,1,-1,0,-1],[0,1,1,1]]"
16495,16495,"[[0,-1,0,3,-2,-1],[1,0,1,1]]"
16496,2111488,"[[-2,2,2,-3,0,3,1],[1,0,1]]"
16496,8445952,"[[1,6,11,9,10,3],[0,0,0,1]]"
16496,2111488,"[[0,-2,-1,-1,0,1],[1,1,1,1]]"
16496,135135232,"[[-4,16,-16,-2,4,2],[0,0,0,1]]"
16497,172564446789891,"[[-7,-27,-32,-27,-1,3],[1,0,1]]"
16497,52114023,"[[0,-9,39,-21,-41,-11,-1],[0,0,1,1]]"
16497,17371341,"[[-1,4,4,-5,-1,1],[0,1]]"
16497,2922394059,"[[2,9,10,9,0,-1],[1,0,1]]"
16497,469026207,"[[-7,0,9,-3,-1,1],[1,0,0,1]]"
16497,46663956410350436352,"[[-6,90,-171,60,27,0,3],[]]"
16497,52114023,"[[20,-95,122,-21,-13,-1],[1,1]]"
16500,37125000,"[[2,-2,3,-2,0,1],[1,1,0,1]]"
16500,39508599398400000,"[[-50,75,-20,-89,117,146,37],[]]"
16500,1546875000,"[[-25,20,32,-20,-16,5,3],[0,1,1]]"
16500,928125000,"[[18,6,10,-2,0,-1],[0,1,1]]"
16500,9063720703125000,"[[90,30,51,-8,1,-5],[0,1,1]]"
16503,49509,"[[-1,-1,0,1,0,-1],[0,0,1,1]]"
16505,2063125,"[[-1,0,0,2,-1,-1],[0,1]]"
16505,517944388846545,"[[-15,45,207,105,-52,-14,-1],[0,0,1,1]]"
16506,415387090944,"[[8,4,-1,-6,0,-1,1],[0,0,1]]"
16507,280619,"[[0,0,0,3,-4,1],[1]]"
16510,165100,"[[0,-2,2,-4,4,-1],[1,1]]"
16510,403076171875000000,"[[-28,-81,-98,-23,45,-8],[0,0,1]]"
16512,2113536,"[[0,-4,13,-11,-2,1,-1],[1,1,1,1]]"
16512,228261888,"[[0,-4,0,4,1,1],[]]"
16512,67633152,"[[-12,-12,-4,-4,5,8,2],[]]"
16512,2113536,"[[2,-2,-5,0,12,-4,-3],[]]"
16512,80625000000000000000000,"[[110,-230,65,20,80,-20,-20],[]]"
16512,913047552,"[[0,4,4,-4,-3,0,-1],[]]"
16512,29254058785652736,"[[-3,-6,23,4,32,2,8],[]]"
16512,541065216,"[[-2,-2,-2,4,6,6,2],[]]"
16512,2113536,"[[2,2,2,2],[1,1,1,1]]"
16512,28532736,"[[-79,-65,16,17,-3,-2],[1,1,1,1]]"
16512,18055872000000000000,"[[0,4,40,64,-239,-162],[]]"
16512,1585152,"[[-2,12,-27,6,11,-4],[1,1,1,1]]"
16512,5805000000000000000000000,"[[-40,-40,-135,-240,-215,10,-4],[0,0,0,1]]"
16512,11578553225183232,"[[-3,8,15,-24,-56,16,44],[]]"
16512,16527095079475788458262528,"[[14,-112,-343,-70,0,70,-14],[]]"
16512,114130944,"[[0,-2,0,-6,-1,-4,-2],[]]"
16512,33816576,"[[1,-4,0,10,2,-8,-4],[]]"
16512,3652190208,"[[15,31,47,63,48,32,16],[]]"
16515,49545,"[[0,-3,2,2,-2,-1],[1,1,1]]"
16515,75745575567360000,"[[0,-75,-14,-17,10,-3],[]]"
16515,4013145,"[[2,-2,-8,2,6,0,-1],[1,1,1]]"
16515,25975848960000,"[[-9,6,-24,16,-24,10,-9],[]]"
16515,49545,"[[-1,-2,1,3,-1,-1],[1,0,0,1]]"
16515,13945677721129451520,"[[53,-127,24,185,-72,-159,-45],[]]"
16516,138546249728,"[[4,-6,-2,1,-6,1,-1],[0,1,0,1]]"
16516,264256,"[[1,-1,-1,-1,1,-1],[0,1,1,1]]"
16517,3286883,"[[0,1,6,6,5,1],[0,1,1]]"
16524,1550874195098876953125000,"[[-214,202,-349,-98,-98,-15,-4],[1,1,0,1]]"
16524,16503906816,"[[2,9,10,1,5,-1],[1,0,1,1]]"
16524,4625662464,"[[28,13,2,-5,-2],[1,1,0,1]]"
16524,52689186504,"[[-7,-5,-7,1,4,0,-1],[1,1,0,1]]"
16524,187339329792,"[[0,9,-7,4,3,-2,-1],[0,1,1,1]]"
16524,68260644,"[[-7,9,18,-2,-4],[1,0,0,1]]"
16524,892296,"[[2,-2,2,0,-2],[1,1,0,1]]"
16524,47734804593462214656,"[[0,-9,-81,27,105,-3,-39],[]]"
16530,164663132160,"[[5,5,9,7,-3],[0,1,0,1]]"
16533,79076826477,"[[2,3,1,9,8,3],[1,0,1]]"
16533,8786314053,"[[0,1,14,20,12,6,1],[0,1,1]]"
16533,995016748799361024,"[[-21,60,-69,60,-15,6,6],[]]"
16536,31388767488,"[[-12,8,7,1,-4,-1],[0,0,1,1]]"
16536,8466432,"[[0,-4,-7,-11,-8,-5,-1],[0,0,1,1]]"
16538,33076,"[[0,1,-4,8,6,1],[0,1,1]]"
16538,33076000000000000,"[[-24,-103,-69,51,-59,16,-5],[1,0,1]]"
16540,1654000,"[[-1,5,-8,8,-5,2],[0,1,1]]"
16540,4234240,"[[1,1,1,-3,-3,1,1],[0,1,1]]"
16540,8879844884480,"[[12,-16,-77,113,77,-88,-48],[]]"
16540,66437468919406080,"[[-12,-18,29,-23,-21,-5,-1],[0,1,1,1]]"
16542,893268,"[[0,2,-4,5,-5,2,-1],[0,1,0,1]]"
16542,128630592,"[[1,-5,9,-7,5,-2],[0,1,1,1]]"
16542,1588032,"[[-3,7,-1,-5,0,1],[0,1]]"
16542,5860731348,"[[2,3,8,2,4,-2],[1,0,1]]"
16544,2273790046240768,"[[0,-16,-20,5,22,5,-3],[0,0,1,1]]"
16544,8633826858511321243846705152,"[[363,-396,306,-360,-45,36,12],[]]"
16544,9851303476472886687839551488,"[[-129,54,-45,-84,-252,-144,12],[]]"
16544,8233858927260705226752,"[[-91,99,-77,90,11,-9,-3],[1,0,1]]"
16544,9394935108635794341888,"[[32,-14,11,21,63,36,-3],[1,1]]"
16544,132352,"[[-1,-2,-2,-2,-1],[0,1,0,1]]"
16544,1058816,"[[0,-3,15,-40,12,-1],[1,0,1]]"
16544,1377605376807317504,"[[0,-47,16,39,-24,-8],[0,1]]"
16544,1058816,"[[1,2,2,3,0,1],[0,0,1]]"
16544,50958696448,"[[0,5,-2,9,-26,12,-2],[1,1,1,1]]"
16550,662000,"[[-1,2,-3,-1,4,2],[1,0,0,1]]"
16550,10101318359375000,"[[91,-263,53,317,-54,-160,-40],[1,1,1]]"
16553,16553,"[[1,0,2,-1,1,-1],[0,1,1,1]]"
16558,1125944,"[[-11,-14,-6,-8,-1,-1],[0,1,1]]"
16560,931500000000000000,"[[21,12,-38,64,41,2],[]]"
16560,422431822080,"[[1,12,18,17,3],[0,0,0,1]]"
16560,7920596664000,"[[9,-29,22,4,-11,-2],[1]]"
16560,34338816000,"[[0,6,8,12,13,6,5],[]]"
16560,2703563661312000,"[[12,43,99,99,48,-8],[1,1,1,1]]"
16560,23826762255748615809649920000,"[[-1365,1449,96,-35,-165,-42,5],[0,1,0,1]]"
16560,800152407244800,"[[0,-15,7,7,-19,-4],[]]"
16560,6855840,"[[-1,-3,4,9,-8,-2],[0,1]]"
16560,1609632000,"[[1,0,-4,11,-2,-1],[0,0,0,1]]"
16560,422431822080,"[[-11,18,-9,-5],[0,0,0,1]]"
16560,114462720,"[[1,2,3,-5,-6,-1],[0,0,0,1]]"
16560,3974400,"[[-1,1,-2,0,1,-2,1],[]]"
16560,25441005818829864960,"[[0,2,-6,-40,48,-232,-312],[]]"
16560,508723200000000,"[[-20,-36,5,10,-17,4,4],[]]"
16560,15452467200,"[[0,-4,-3,-4,-1,3,-1],[0,0,1,1]]"
16560,15452467200,"[[2,-2,-6,8,-7,4],[1,1]]"
16560,25441005818829864960,"[[0,-2,6,40,-48,232,312],[]]"
16560,1368679103539200000,"[[47,-14,-84,35,-15,1,-1],[1,1,1,1]]"
16560,24944176662001920,"[[-34,0,9,27,6,-12,-3],[1]]"
16560,2703563661312000,"[[-21,-27,3,43,18,-12,-11],[1]]"
16560,508723200000000,"[[20,-36,-5,10,17,4,-4],[]]"
16560,8692012800,"[[0,4,7,9,7,0,-1],[0,0,1,1]]"
