cond,disc,data
15720,8488800000000,"[[56,30,-4,13,-1,1],[1,0,1]]"
15720,7545600,"[[-7,19,-13,-9,4,2],[1,1,1,1]]"
15720,1782240537600,"[[-44,-38,37,19,-13,-1],[1,1,1,1]]"
15720,34770124800,"[[-24,-8,49,14,-33,-6,8],[]]"
15723,141507,"[[3,6,0,-3,-1],[0,1,0,1]]"
15723,928427427,"[[-1,3,1,-5,3,7,2],[0,0,1,1]]"
15725,245703125,"[[-1,2,5,-7,-6],[0,1,0,1]]"
15727,15727,"[[1,1,1,-3,1,-1],[0,0,1,1]]"
15728,4026368,"[[1,2,-1,-1,2,1],[0,0,0,1]]"
15728,128843776,"[[-4,8,-16,14,-12,4,-2],[0,0,0,1]]"
15728,3001813260749874528256,"[[-244,-656,-424,-98,-129,59,-8],[0,0,0,1]]"
15728,2013184,"[[1,0,-2,1,3,1],[0,0,0,1]]"
15729,110103,"[[-4,6,2,-5,-1,1],[1,0,0,1]]"
15729,1850501121,"[[-2,7,-6,4,1,1],[1,1,1]]"
15729,15729,"[[-1,0,3,-2,-2],[1,0,1,1]]"
15729,16654510089,"[[-44,-24,-8,-11,0,-1],[1,1,1]]"
15729,15729,"[[5,0,-19,-16,7,3],[1,0,0,1]]"
15729,141561,"[[0,-3,5,4,-5,-4,-1],[1,1,0,1]]"
15729,13228345049274654455709,"[[-16,-11,71,297,152,0,-7],[1,1,1]]"
15729,12930552692736,"[[0,7,23,-5,1,-3,1],[]]"
15732,6041088,"[[0,0,4,5,4,2],[1,0,0,1]]"
15734,61517124378404733962966,"[[-133,-273,5,-53,-398,-53,-2],[0,1,1,1]]"
15738,4060404,"[[0,2,-13,30,-18,3],[0,1,1]]"
15744,1037812500000000000000000,"[[45,-30,155,-230,195,-80,30],[]]"
15744,1201171875000000000000,"[[51,152,-137,34,13,2,1],[1,1,1,1]]"
15744,991494144,"[[21,-12,-2,-4,1],[1,1,1,1]]"
15744,16121856,"[[2,-4,-9,10,11,-6,-3],[]]"
15744,17135630548992,"[[0,2,-15,-24,16,36,12],[]]"
15744,515899392,"[[0,2,-4,4,8,2],[]]"
15744,9286189056,"[[2,4,11,9,10,3,1],[1,0,1]]"
15744,16121856,"[[3,3,6,2,3,0,1],[0,1]]"
15744,32243712,"[[-3,-4,-7,-8,-4,-4],[]]"
15744,142290259915419648,"[[8,81,95,24,-30,4],[1]]"
15744,32243712,"[[-20,-12,-12,8,5,-2],[]]"
15744,3936000000000000,"[[21,-18,-47,18,25,-4,-2],[]]"
15744,991494144,"[[0,-4,-7,-6,6,-2],[0,0,0,1]]"
15744,435290112,"[[1,2,5,6,9,4,6],[]]"
15744,503808,"[[-4,8,-1,-4,0,1],[0,0,0,1]]"
15744,4534272,"[[2,-2,-5,0,1],[1,1,1,1]]"
15744,4030464,"[[1,2,4,0,-1,-1],[0,0,1,1]]"
15744,450078046138368,"[[0,4,30,-30,-13,3,-1],[0,0,0,1]]"
15749,15749,"[[0,1,1,3,2,1],[0,1,0,1]]"
15749,15749,"[[0,1,1,2,2,1],[1]]"
15750,4784062500,"[[-7,9,21,-18,-24,5,6],[1,0,0,1]]"
15750,48212327520000,"[[0,15,-19,-5,-1,-3],[0,1,1]]"
15750,7786560058593750,"[[10,15,25,25,6,5,-5],[0,0,1]]"
15754,31508,"[[-1,3,-5,6,-4,2],[0,0,1]]"
15759,30338998861824,"[[-1,14,0,16,0,2,-1],[]]"
15759,585903861,"[[-27,36,-4,-9,2,1],[0,1,1]]"
15760,31520,"[[1,15,62,88,25,2],[1,1]]"
15760,1032847360,"[[0,-4,0,0,-2,2,-1],[0,1,0,1]]"
15760,16138240,"[[1,-4,4,1,2],[0,0,0,1]]"
15760,129647378284633128960,"[[-1453,-923,15,5,-30,4,-1],[1,1,1,1]]"
15761,15761,"[[2,-2,0,-1,-1],[1,0,1,1]]"
15763,35136122841464832,"[[2,10,-11,40,-13,-4,3],[]]"
15768,2066743296,"[[1,5,6,-1,1,0,-1],[0,1,0,1]]"
15771,1277451,"[[0,1,0,-7,-5,-1],[0,0,1]]"
15776,4394057728,"[[-24,-40,7,-9,3,-1],[0,0,1,1]]"
15776,2145536,"[[3,2,2,-1,-1,-1],[0,0,1,1]]"
15776,1973802779598247022752768,"[[-91,210,-380,231,-98,-42,-7],[0,1]]"
15777,47331,"[[1,0,-3,-1,1],[0,1,1,1]]"
15778,12198318916,"[[-11,-7,-3,-7,-1,-1],[0,1,1]]"
15778,636699211246,"[[-57,-119,-33,46,8,-8,1],[0,1,1]]"
15778,8689445961728,"[[-1,-4,-1,25,-4,-1,1],[1,0,1]]"
15778,12198318916,"[[3,4,7,1,-1,-2,-1],[0,1,1]]"
15778,636699211246,"[[2,25,100,135,26,1],[0,1,1]]"
15778,8689445961728,"[[0,-16,9,8,-8,-4],[0,0,1]]"
15781,64638976,"[[-4,-4,0,-1,0,0,-1],[0,0,1,1]]"
15783,47349,"[[0,1,-1,1,1],[0,0,0,1]]"
15784,4040704,"[[1,3,2,2,0,-1],[0,1,0,1]]"
15786,94716,"[[0,-2,-3,-2,-2,-1],[0,1,1]]"
15788,63152,"[[-1,3,-1,-2,-1,-2,-1],[0,1,1]]"
15792,53725522034688,"[[-3,0,14,-22,-4,16,-5],[]]"
15792,171153948672,"[[-20,14,1,0,-3],[1,1,1,1]]"
15792,27288576,"[[0,4,1,4,-1,0,-1],[0,0,1,1]]"
15792,1021490233344,"[[2,-16,19,78,-63,-188,-84],[]]"
15795,2669355,"[[1,5,1,-4,-1,1],[1]]"
15795,18357919871265,"[[45,21,-71,-37,8,-2],[1,0,1,1]]"
15795,2798036865,"[[-4,0,-5,4,2,4,2],[1,0,1,1]]"
15795,863591625,"[[-3,-2,5,1,-5,0,2],[1,1,0,1]]"
15795,18357919871265,"[[-7,0,-14,13,47,22,1],[1,0,1,1]]"
15795,47385,"[[1,0,1,1,-1,1,-1],[1,0,1,1]]"
15795,50994221864625,"[[8,-5,-16,4,13,0,-7],[1,1,0,1]]"
15796,11660567773184,"[[0,11,12,11,15,6,1],[]]"
15799,31129162099361579008,"[[-37,-37,1,17,40,16],[]]"
15800,165675008000,"[[-4,8,15,-19,-19,4,4],[]]"
15801,15801,"[[1,3,-8,-1,5,0,-1],[1,0,0,1]]"
15801,5190770709,"[[1,-2,-3,-5,-6,-2,-1],[1,0,0,1]]"
15804,3932540928,"[[2,-3,1,10,5],[1,0,0,1]]"
15804,258932736,"[[0,-1,-11,6,8,-3],[0,1,0,1]]"
15804,138902343750000,"[[74,-120,-19,67,13,-3],[1,0,1]]"
15808,210436096,"[[-12,4,-1,-5,1,1],[]]"
15808,6989648080896,"[[-7,13,-3,1,-9,0,1],[1,1,1,1]]"
15808,10078140760064,"[[0,-16,-4,-3,-1,3,-1],[0,0,1,1]]"
15808,52609024,"[[0,4,8,13,10,6,1],[0,0,0,1]]"
15808,1060856922112,"[[8,-8,-26,-12,-11,-2,-1],[]]"
15808,9322810631520256,"[[-10,-8,-2,8,16,16,8],[]]"
15808,134416309248,"[[-7,0,9,-5,6,-4],[1]]"
15808,300352,"[[-1,2,0,-1,0,-1],[0,0,1]]"
15808,15808,"[[-1,2,-3,2,-1,-1],[0,0,1,1]]"
15811,15811,"[[0,1,0,-1,1,-1],[0,0,0,1]]"
15812,31624,"[[0,-2,2],[1,1,0,1]]"
15813,110691,"[[0,1,-2,-1,1,-1],[0,0,1,1]]"
15816,24293376,"[[8,-4,-15,3,6,-1,-1],[0,0,1,1]]"
15820,1730312500000000,"[[0,-7,84,34,7,5,1],[0,1,1]]"
15822,31644,"[[0,-1,-3,-1,3,-2],[0,0,1,1]]"
