cond,disc,data
31152,5329234944,"[[-35,103,-34,-99,22,42,9],[0,1]]"
31152,290397566946904234752,"[[59,-20,-95,-31,-57,-4],[0,1]]"
31154,31154,"[[-1,-3,1,4,-2,-2,1],[0,1,1]]"
31155,93465,"[[-1,-2,4,-3,2,-1],[1,0,1,1]]"
31155,49671133065,"[[-7,54,-95,-42,-57,-13,-6],[1,0,1,1]]"
31155,2177555525972686665,"[[-8,17,51,62,59,20,8],[1,0,1,1]]"
31156,2192408593599299584,"[[-32,-76,-62,-67,-20,-16],[0,1]]"
31158,6541684416,"[[0,9,6,-6,0,-1],[0,0,1,1]]"
31158,42919991453376,"[[-3,-3,-22,-26,-27,-8,-1],[0,1,1,1]]"
31158,726853824,"[[1,1,7,8,8,2],[0,1,1,1]]"
31158,6541684416,"[[-7,-5,-1,-6,-2,1],[1,1]]"
31160,104657715200,"[[0,2,-1,-6,-11,-2,-2],[]]"
31160,39884800000000,"[[8,-14,-19,6,-3,2],[]]"
31164,186984,"[[2,-3,3,-2,1,-1],[1,0,1,1]]"
31164,22082436432,"[[0,2,26,68,-18,1],[0,1,1]]"
31164,301158811828224,"[[0,1,7,-3,57,-13,-7],[]]"
31164,25564218750000000000000000,"[[-204,-218,-167,229,58,7,-29],[1,1,1,1]]"
31164,2736448512,"[[-15,9,-8,-2,1,-1],[0,1,1]]"
31164,501077105424,"[[-3,-5,1,17,-2,-9],[0,1,1]]"
31166,530012486592,"[[4,-2,-6,2,-7],[0,1,1,1]]"
31168,2091649073152,"[[-4,8,-12,-8,7,2],[]]"
31168,261456134144,"[[-39,-38,28,24,-9,-4,1],[0,1,0,1]]"
31168,32682016768,"[[-1,2,1,8,18,8,24],[]]"
31168,2091649073152,"[[5,6,-14,0,-3,2],[]]"
31168,255328256,"[[0,2,-1,6,-1,-2],[1,1,1,1]]"
31168,997376,"[[9,10,5,-2,-2,-1],[0,0,1,1]]"
31168,1956169731786624,"[[3,18,27,21,27,0,-1],[0,0,0,1]]"
31168,2091649073152,"[[-7,-26,-22,0,1,2],[]]"
31168,32682016768,"[[12,-28,1,0,-16,-8,-1],[]]"
31168,1809444721575143145472,"[[72,-296,257,92,-4,8,-1],[]]"
31168,34269578414522368,"[[-12,-4,2,0,8,16,8],[]]"
31168,4283697301815296,"[[0,16,8,1,23,-1,-15],[]]"
31168,62336,"[[-1,0,2,1,-2],[0,0,0,1]]"
31168,249571947401696402455003136,"[[-28,196,322,441,166,98,21],[0,0,1]]"
31171,780490669,"[[1,-1,-7,2,5,-2,-1],[1,1,1]]"
31174,342914,"[[-6,20,-4,-18,-14,-4,-1],[0,1,1]]"
31174,1482218648109056,"[[51,-11,19,62,-14,19,13],[1,0,1]]"
31175,31175,"[[-1,-3,-3,1,2,-1],[1,1,1]]"
31178,31178,"[[2,0,1,-2,-2],[0,1,1,1]]"
31179,31179,"[[-2,2,-2,-1,1,-1],[1,0,0,1]]"
31179,841833,"[[0,1,10,45,24,4],[0,1,1,1]]"
31181,31181,"[[-21,27,3,-12,-1,1],[1,0,1,1]]"
31185,568346625,"[[-7,-5,-7,-5,0,-1,1],[1,1,0,1]]"
31185,182717188124625,"[[-58,123,-44,-14,-13,-2,-1],[1,0,1,1]]"
31185,165767765625,"[[0,9,-16,18,-9,1,1],[0,1,1,1]]"
31185,34962671665152000,"[[0,-33,114,-43,-54,-9],[]]"
31185,1023023925,"[[7,3,-30,0,36,-9],[1]]"
31185,47263705335,"[[3,6,-4,4,3,-2,-1],[0,1,1,1]]"
31185,749285101318359375,"[[11,25,-66,1,11,9],[1,1,1]]"
31185,1023023925,"[[-144,110,28,-38,-7,1],[1]]"
31195,13257875,"[[0,3,7,-3,-2,1],[1]]"
31196,30197728,"[[0,2,4,9,4,1],[0,1,1]]"
31200,247435387192858176000,"[[-945,-810,119,137,-11,-3],[0,1,0,1]]"
31200,15703474176000,"[[0,-16,12,29,-12,-15],[0,0,1]]"
31200,1063256064000,"[[-272,132,-216,65,-53,8,-4],[]]"
31200,257049000000,"[[5,24,18,8,0,1],[0,0,1]]"
31200,6389760000,"[[0,4,11,-7,-16,14,-3],[0,1]]"
31200,257285720899584000,"[[-65,26,-41,-4,-12,0,-4],[]]"
31200,1219864167157892271288000,"[[-56,42,215,231,35,-28,7],[0,1]]"
31200,150852240324864000,"[[0,-40,163,-121,-6,3],[0,0,1,1]]"
31200,2044723200000,"[[1,-1,8,15,33,24,16],[]]"
31200,6084000000,"[[5,-12,17,-11,8,-2,1],[0,1]]"
31200,6700148981760000,"[[0,-16,-45,28,64,-56,12],[]]"
31200,100615716864000,"[[0,2,-5,94,-103,36,-4],[1]]"
31200,1901250000000000000,"[[0,-65,55,90,-5,-15],[]]"
31200,539136000,"[[0,-4,-19,-8,23,-9,1],[0,0,1]]"
31200,606454677504000,"[[0,-36,-34,8,17,4,-4],[]]"
31200,10223616000000,"[[0,-16,28,-31,14,-5],[0,0,1]]"
31200,998400000000,"[[0,-2,1,-2,13,0,12],[]]"
31200,958464000,"[[0,-8,15,6,-8,-1,1],[0,0,1]]"
31200,64896000,"[[0,2,16,6,16,4],[0,1,0,1]]"
31200,191692800,"[[0,4,1,-6,-3,2,2],[]]"
31200,998400,"[[1,2,0,-3,-2,1],[0,0,1]]"
31200,245366784000,"[[16,-7,10,1,3,0,1],[1,1]]"
31200,49178295939240000000000000000,"[[211,-358,53,504,233,-58,-49],[1,1,1,1]]"
31200,6099320835789461356440000000,"[[56,168,735,504,-135,70,-7],[0,0,1]]"
31200,408944640000000000000000,"[[40,20,110,115,110,80,80],[]]"
31200,82265625000000000,"[[0,-45,-9,70,15,-20],[0,1]]"
31200,38025000000,"[[5,-8,9,-2,6,0,1],[0,1]]"
31201,74388980865478515625,"[[1,-60,-68,72,26,2,1],[1,0,1,1]]"
31201,31201,"[[-5,10,0,-8,0,1],[1,0,1,1]]"
31202,998464,"[[0,-1,4,0,-2,-1],[0,0,1,1]]"
31203,447728945121,"[[-1,-8,-27,-4,9,1,-1],[1,1,1,1]]"
31205,11508095705480509199067754233605,"[[158,711,790,948,612,-119,-99],[0,0,1,1]]"
31212,242704512,"[[2,0,7,-4,-3,1],[1,0,0,1]]"
31212,3109868959367140171615625463648,"[[-671,726,525,-303,305,-121,33],[0,1,1]]"
31212,3370896,"[[1,-1,-1,-1,1,1],[1,1,1]]"
31213,1037299461868956013,"[[-9,115,-475,640,-128,7],[1,1,1]]"
31213,147923034861828308992,"[[-119,-189,-7,21,-49,-7],[]]"
31216,499456,"[[-2,6,5,-19,-21,-8,-3],[1,1]]"
31216,7991296,"[[0,-4,-1,6,1,-2,-1],[0,1,0,1]]"
31217,967727,"[[6,5,2,-2,-2],[0,1,0,1]]"
31218,797370156,"[[0,2,-8,3,0,2],[0,1,0,1]]"
31219,31219,"[[0,-1,1,-1,0,-1],[1,1,1,1]]"
31220,1338557500,"[[-9,14,-1,-6,-1],[0,1,1,1]]"
31220,124880,"[[-3,-4,-8,-7,-6,-3,-1],[0,1,1,1]]"
31221,2145490783174656,"[[0,-16,24,-25,24,-5,-2],[]]"
31222,29098904,"[[19,25,-21,-25,11,7,-3],[1,0,1]]"
31225,2977848052978515625,"[[-295,155,205,-90,-30,5,1],[0,0,0,1]]"
31232,63963136,"[[1,-6,5,4,-6,0,2],[]]"
31232,62725968237330432,"[[21,-90,90,30,-36,-18,-3],[]]"
31232,65498251264,"[[0,2,-4,-4,-8,-6,-4],[]]"
31232,1998848,"[[-2,-4,-5,2,5,0,-1],[]]"
31232,999424,"[[0,-1,2,2,-2,-1],[1,1,1,1]]"
31232,1023410176,"[[-2,0,-2,0,1,-2,1],[]]"
31232,952027316224,"[[1,4,-2,-16,19,-8],[]]"
31232,65498251264,"[[0,-2,4,4,8,6,4],[]]"
31232,1998848,"[[2,-4,5,2,-5,0,1],[]]"
31232,4014461967189147648,"[[132,-252,63,30,18,18,3],[]]"
31232,62725968237330432,"[[3,-18,-9,72,27,-72,-42],[]]"
31232,63963136,"[[0,1,-2,1,8,4],[]]"
31232,1998848,"[[-1,-2,-5,-8,-7,-8,-2],[]]"
31232,62725968237330432,"[[-21,-90,-90,30,36,-18,3],[]]"
31235,2620181708800,"[[6,-20,5,24,-3,-10,-3],[1,0,1]]"
31236,1153732896,"[[20,-5,13,3,3,1,1],[1,1,1]]"
31236,169386310552101322752,"[[64,80,81,57,8,16],[]]"
31237,31237,"[[0,1,1,-1,1,-1],[0,1,0,1]]"
31239,31239,"[[6,-3,5,-3,1,-1],[0,1,1,1]]"
