cond,disc,data
30208,30932992,"[[24,-32,14,-6,-3,1,-1],[0,0,0,1]]"
30208,123731968,"[[1,-2,-3,-4,14,16,4],[]]"
30208,72088996013001196699648,"[[49,-4,54,8,-85,32,6],[]]"
30208,99351786317066509328992054018048,"[[3071,-7755,3870,2014,-940,-345,-23],[1,1,1,1]]"
30208,60416,"[[0,-1,-1,2,3,-1,-2],[]]"
30208,61865984,"[[0,-4,-2,0,4,4,1],[]]"
30208,259484744155136,"[[-5,8,9,16,17,8,3],[]]"
30208,16607023625928704,"[[-15,-32,-53,-64,-45,-32,-7],[]]"
30208,15837691904,"[[0,-2,15,-16,20,40,12],[]]"
30208,15466496,"[[0,1,0,-3,2,4],[]]"
30208,531424756029718528,"[[1,-16,-34,-64,-84,-64,-24],[]]"
30208,253403070464,"[[-6,64,-200,64,382,8],[]]"
30208,247463936,"[[0,-1,1,-3,-5,4,4],[]]"
30208,30208,"[[-1,3,-5,0,-2,-1],[1,1,1,1]]"
30208,531424756029718528,"[[3,2,7,4,13,-14,-39],[]]"
30208,123731968,"[[1,4,6,16,11,16,6],[]]"
30208,247463936,"[[0,4,8,9,9,4],[]]"
30208,247463936,"[[3,-32,100,-32,-191,-4],[]]"
30208,30208,"[[1,3,1,0,-2,-1],[1,1,1,1]]"
30208,60416,"[[0,-1,0,2,-1,-2],[]]"
30208,126701535232,"[[14,-76,86,104,-108,-112,-24],[]]"
30208,126701535232,"[[-12,32,-22,32,-12,8,-2],[]]"
30210,60420,"[[0,-2,-2,3,0,-2],[0,1,1,1]]"
30211,30211,"[[0,-1,1],[1,1,1,1]]"
30213,271917,"[[0,1,4,1,1,1],[0,0,0,1]]"
30213,2076221550624768,"[[3,-3,-3,-1,-20,0,16],[]]"
30213,30213,"[[-2,-7,-3,7,0,-2],[0,0,1,1]]"
30214,7734784,"[[1,-8,8,16,1,-2],[1,0,0,1]]"
30214,388169999434111968588898987864,"[[354,864,217,-423,-179,65,-39],[1,1,1]]"
30215,3776875,"[[1,-8,16,-1,-2,-1],[0,1,1]]"
30215,506923581440,"[[0,-1,4,-3,12,-13,-14],[]]"
30216,11881414656,"[[2,4,-4,-1,-4,-1],[1,1,1,1]]"
30216,2900736,"[[0,3,-2,-1,-1],[0,1,0,1]]"
30218,876322,"[[-2,-5,-1,3,-1,-1],[0,0,1,1]]"
30222,36484723728,"[[0,92,93,-8,-8,1],[0,1,1]]"
30222,4412412,"[[-1,-2,7,-4,-6,1,1],[0,1,1]]"
30225,33153046875,"[[6,15,1,-9,-3,-1],[1,0,1]]"
30225,996064875,"[[0,5,0,-7,-1,3],[0,1]]"
30225,2398223876953125,"[[-20,-15,40,-20,16,-3,1],[0,0,1,1]]"
30225,33153046875,"[[-55,78,8,-35,-3,5,1],[1,1]]"
30226,61147198,"[[1,4,-1,-8,1,3,-1],[1,0,1]]"
30228,3990096,"[[-27,-42,8,27,-3,-6,1],[0,0,1,1]]"
30228,16735675613184,"[[0,11,-6,25,-14,3],[]]"
30228,3990096,"[[0,-3,37,-30,-6,5,1],[0,1,1]]"
30228,5803776,"[[0,3,0,-2,-1,-1],[0,1,1,1]]"
30229,21250987,"[[-2,8,-1,-2,-2,1],[1,0,1]]"
30232,967424,"[[3,2,6,2,-2],[0,1,0,1]]"
30237,16069181517,"[[-5,-2,-4,5,-1,-2],[0,1,1,1]]"
30237,123850752,"[[80,-104,-83,106,41,-30,-11],[0,0,1]]"
30240,241920,"[[5,-2,0,1,-2,-1],[1,1,1,1]]"
30240,1881169920000,"[[-30,-62,9,62,-1,-18,4],[]]"
30240,5830430162387927040,"[[-10,-30,-3,6,9,24,4],[]]"
30240,60480,"[[0,3,15,16,-24,7,-1],[1,1,1,1]]"
30240,15482880,"[[1,-4,-6,20,27,-6,-12],[]]"
30240,1935360000,"[[1,-2,1,0,2,2,2],[]]"
30240,19508428800,"[[0,-4,21,-18,-35,18,18],[]]"
30240,98761420800,"[[2,7,3,-2,-7,-3],[]]"
30240,78382080000,"[[8,-8,9,8,-8,9],[]]"
