cond,disc,data
21879,19494189,"[[2,-2,-2,-2,-1,-1],[1,1,1,1]]"
21880,3500800,"[[0,-2,2,4,-3,-4,-1],[0,0,1,1]]"
21880,56012800,"[[0,4,-2,0,1],[0,1,0,1]]"
21883,1728757,"[[0,2,1,4,1,1],[1]]"
21885,2839842847442671875,"[[-132,227,-120,-25,28,3],[0,0,1]]"
21887,21887,"[[0,-2,1,2,-3,1],[1,1,1]]"
21888,700416,"[[0,-4,2,0,-2],[0,0,0,1]]"
21888,226934784,"[[0,8,12,17,11,6,1],[0,0,0,1]]"
21888,8376185389975732224,"[[19,-152,76,79,-19,-5,1],[1,0,1]]"
21888,87313158144,"[[2,-6,8,-3,-2,-3],[1,0,1]]"
21888,10892869632,"[[40,-16,9,2],[0,1,0,1]]"
21888,2363904,"[[2,12,14,-13,-17,15,-3],[1,0,1]]"
21888,717225984,"[[0,-2,-4,-4,-8,-2],[]]"
21888,4202496,"[[1,2,6,4,3,1],[0,0,1,1]]"
21888,44826624,"[[-1,4,5,-8,-8,4,4],[]]"
21888,389880000000000000000000000,"[[191,-83,153,-56,103,-133,41],[1,1,1,1]]"
21888,403439616,"[[0,6,-5,0,2,-2,-1],[]]"
21888,142936235311104,"[[-20,12,12,16,33,6,-5],[]]"
21888,4466757353472,"[[2,-6,-12,32,33,-42,-34],[]]"
21888,4466757353472,"[[1,0,0,16,-9,18,28],[]]"
21888,907739136,"[[0,-1,0,-2,-12,-9],[]]"
21888,403439616,"[[0,4,4,8,5,4,1],[]]"
21888,12660362638328070144,"[[34,-6,-27,-8,0,-6,-7],[]]"
21888,241204897087488,"[[0,-18,18,26,21,6,1],[]]"
21888,73526870016,"[[-2,9,-8,-14,6,1],[]]"
21888,431166125528354811543552,"[[-88,72,-134,-24,-36,-16,10],[]]"
21888,14183424,"[[0,9,-4,-7,0,2],[0,1,0,1]]"
21888,71468117655552,"[[1,-6,-21,70,51,12,1],[]]"
21888,8933514706944,"[[10,6,24,-34,-3,6,1],[]]"
21888,14183424,"[[-7,18,-2,-7,1,1],[1,0,1]]"
21888,1143489882488832,"[[-4,0,-12,16,-18,6,2],[]]"
21888,71468117655552,"[[-10,18,-3,4,0,-12,-4],[]]"
21888,21785739264,"[[7,8,-4,-44,-73,-64,-30],[]]"
21888,3630956544,"[[-1,0,5,-4,-12,4,8],[]]"
21888,1143489882488832,"[[2,6,6,-16,-24,-24,-4],[]]"
21888,71468117655552,"[[1,-6,0,4,33,54,22],[]]"
21888,3630956544,"[[0,-4,-4,12,13,-8,-9],[]]"
21888,3430469647466496,"[[0,-6,-60,-108,48,-6],[]]"
21888,214404352966656,"[[12,-12,12,-24,-15,-12,-15],[]]"
21888,294107480064,"[[0,2,-9,8,14,-6,-1],[]]"
21888,13400272060416,"[[-15,36,24,-48,-45,-6],[]]"
21888,268959744,"[[6,2,6,1,0,1],[0,1,0,1]]"
21888,142936235311104,"[[-2,-12,9,16,84,36,4],[]]"
21888,8404992,"[[1,-4,0,8,3,2,2],[]]"
21888,4466757353472,"[[1,-12,36,-8,-51,-18,-2],[]]"
21888,81763762176000000000000,"[[-1956,-920,412,104,-9,-6],[]]"
21888,17213423616,"[[-3,-7,-13,-8,-7,-1,-1],[1,1,1,1]]"
21888,113467392,"[[0,-4,12,-5,-6,-1],[1,1,1,1]]"
21888,195820219069771825152,"[[28,-2,-57,-56,6,10,8],[]]"
21888,3859278353399808,"[[18,-24,-7,-20,-24,-4,-8],[]]"
21888,588214960128,"[[-1,4,0,-16,3,16,2],[]]"
21888,47869056,"[[3,6,1,-2,-2],[0,0,1,1]]"
21888,907739136,"[[0,1,-3,4,12,4],[]]"
21888,482409794174976,"[[0,-36,-8,12,-15,1],[]]"
21888,18381717504,"[[1,0,-4,-8,-5,-2,-2],[]]"
21888,268959744,"[[0,-4,-12,20,45,-22,-45],[]]"
21888,226934784,"[[0,6,8,-12,-17,6,9],[]]"
21888,348571828224,"[[4,2,8,4,1,0,1],[0,1]]"
21888,8404992,"[[0,-4,11,3,-8,-5,-1],[1,1,1,1]]"
21888,1021206528,"[[-7,-5,-9,1,-1,2,-1],[1,1,1,1]]"
21888,151289856,"[[0,3,-38,133,-91,22,-2],[0,1,0,1]]"
21888,18381717504,"[[0,9,3,1,5,2],[]]"
21888,1183032526851778531965861888,"[[96,581,1277,1050,733,231,63],[1,0,1]]"
21888,907739136,"[[0,-1,-1,4,8,-4,-8],[]]"
21888,241204897087488,"[[-2,-12,-9,6,-12,6,-4],[]]"
21888,71468117655552,"[[5,-6,-21,18,27,0,-27],[]]"
21888,8933514706944,"[[-2,0,9,22,-36,-18,-2],[]]"
21888,226934784,"[[-24,4,-6,1,1],[0,0,0,1]]"
21888,53990960148999067040013690372096,"[[-143,-182,1105,-338,-1300,858,130],[]]"
21888,44704336969728,"[[12,-4,5,-8,4,-3,2],[0,0,0,1]]"
21888,134479872,"[[4,8,-2,-10,-4,0,1],[]]"
21888,4084826112,"[[1,2,1,-6,-10,-6],[]]"
21888,606341376,"[[-4,16,-16,-4,3,-2,-1],[1,0,1]]"
21888,340402176,"[[-28,76,-50,-7,6,1],[0,0,1]]"
21888,2042413056,"[[1,0,-3,3,-3,-1,-1],[1,1,1,1]]"
21888,175838369976778752,"[[-15,-54,-27,42,0,-18,6],[]]"
21888,50429952,"[[1,-2,-3,2,6,2],[]]"
21888,44826624,"[[1,2,3,6,3,4,1],[]]"
21888,401554746114048,"[[-11,9,-17,-3,-5,-2,1],[0,1,0,1]]"
21888,4466757353472,"[[4,18,-15,-16,-18,-6,-2],[]]"
21890,43780,"[[0,-2,2,3,-1,-1],[0,1,1]]"
21894,165480807168,"[[-3,-3,-4,6,11,1],[1,1]]"
21894,394092,"[[0,2,2,-2,-1,1],[0,1]]"
21894,1948566,"[[3,7,7,7,3,-1],[0,1]]"
21895,2087833316502432399565000595,"[[271,791,266,-536,-35,-35,47],[1,0,0,1]]"
21895,21895,"[[5,-31,50,-14,1,7,1],[1,0,0,1]]"
21897,5320971,"[[1,1,-9,1,4,1],[1,0,1]]"
21897,5320971,"[[0,-3,6,2,-5,-1],[1,1]]"
21897,15962913,"[[0,0,-4,5,1,-1],[1,1,1]]"
21899,2822365019,"[[1,1,-18,-12,8,-1],[1]]"
21900,56064000,"[[2,-4,7,-6,5,-1,1],[1,1,1]]"
21900,13140000000000000000,"[[11,-8,-17,-3,46,15,-5],[1,1,1]]"
21900,92390625000000000,"[[1,19,-109,53,54,-1],[0,1,1]]"
21900,184929059698900992000,"[[0,-80,-24,267,231,-32,-52],[]]"
21900,70080000000000000000,"[[0,20,-229,577,-304,65,-5],[0,1,1]]"
21904,5607424,"[[5,1,-11,-2,7,1,-2],[0,1,0,1]]"
21904,394587384951693377536,"[[12,56,91,365,-131,-1],[]]"
21904,510321256522823824,"[[-74,16,80,-15,-34,6,7],[1,1]]"
21904,81911085923151659368222179901177856,"[[-148,0,5180,-8658,5328,-444,9],[0,0,0,1]]"
21904,3881542524168463184370163867478352,"[[-21155,-16780,9462,2108,-565,-56,9],[1,1,1,1]]"
21904,12936818892962179435488074530816,"[[-148,-1184,-222,2997,-259,-777,185],[]]"
21904,8361103466869945532416,"[[80,-64,-127,28,-49,11,-3],[0,0,1]]"
21904,687370729675536,"[[-12,-27,-25,-27,-14,0,-1],[0,1,0,1]]"
21904,6020925673701376,"[[-48,-44,7,-16,-8,10,-2],[0,1,0,1]]"
21904,317906804907131797504,"[[-168,433,-174,-111,-7,-46,-15],[]]"
21904,717750272,"[[-10,-4,-1,2,7,0,-2],[]]"
21904,22968008704,"[[8,-4,-1,-1,-3,1],[]]"
21904,22968008704,"[[0,-1,-22,267,132,16],[]]"
21904,808551180810136214718004658176,"[[0,-592,-444,851,592,-148,-65],[0,0,0,1]]"
21904,12633612200158378354968822784,"[[1184,-2072,4107,-3811,3478,-1517,638],[0,0,0,1]]"
21904,97210242184192,"[[0,8,23,37,-37,10,-1],[0,0,0,1]]"
21904,12936818892962179435488074530816,"[[-74,148,-1739,666,703,148],[]]"
21906,131436,"[[1,-3,1,2,0,-1],[0,0,1,1]]"
21907,1541568078700085248,"[[-2,-14,-48,-78,-80,-14,-62],[]]"
21912,43824,"[[0,2,-2,-4,-2,-2,-1],[0,0,1,1]]"
21920,1753600,"[[-3,8,-16,17,-15,7,-3],[0,0,0,1]]"
21920,62580662404775750710719358935040,"[[319,-253,-916,143,902,506,-143],[0,1]]"
21920,224460800,"[[1,-2,2,1,2,1,1],[0,0,1]]"
21920,24272081235673600,"[[0,-20,-37,78,2,-8,-1],[0,0,1]]"
21920,235364207820800,"[[0,-16,-24,15,29,-7,-13],[]]"
21920,750760000,"[[-4,-2,-1,-3,3,-1],[1,0,1]]"
21920,140288000000,"[[0,-2,9,-6,-15,0,4],[]]"
21920,19219456000,"[[281,62,80,10,7],[1,1,1,1]]"
21920,22984785920,"[[24,16,-7,2,2,-1],[0,0,0,1]]"
21920,7355131494400,"[[0,-5,-12,7,18,-12,-8],[]]"
21920,2805760000,"[[0,4,29,-4,-5],[0,0,1,1]]"
21920,859841033286600000000,"[[24,0,-9,48,56,-14,-4],[0,0,1,1]]"
21920,7182745600,"[[3,-4,-16,0,25,44,28],[]]"
21920,13073928852602880,"[[40,-80,69,14,10,3],[0,0,0,1]]"
21920,219200,"[[1,-2,1,-1,0,1],[0,1,0,1]]"
21920,14028800,"[[1,2,2,-3,-2,0,1],[0,0,1]]"
21920,23536420782080,"[[-6,-8,7,-4,-8,8,-4],[]]"
21920,2805760000,"[[-1,-4,-7,17,0,-5,-1],[1,0,1]]"
21920,5746196480,"[[-4,12,-20,15,22,4],[0,0,1,1]]"
21920,2740000,"[[-1,2,0,1,-1],[0,0,1,1]]"
21920,7182745600,"[[-4,4,1,-4,4,0,-1],[]]"
21924,249232032,"[[11,3,16,-1,5,-2],[0,1,1]]"
21924,1074477963888,"[[-60,76,25,-38,-6,2],[0,1,1]]"
21924,219231095698944,"[[-17,21,-12,-13,12,-3,-5],[1,0,0,1]]"
21924,26425176713712,"[[-27,54,18,-44,-17,1],[0,0,1]]"
21924,219231095698944,"[[12,-32,51,-30,11,9,1],[1,1,1]]"
21925,8564453125,"[[0,1,12,-3,-10,-1],[0,1,0,1]]"
21925,133819580078125,"[[0,5,1,55,-30,5],[0,1]]"
21925,2245120000,"[[0,-5,5,-6,0,1],[0,1,0,1]]"
21927,910493713368981,"[[-24,-4,5,-22,-11,3],[1,0,1]]"
21930,5482500,"[[5,17,11,-8,-3,1],[0,1,1]]"
21930,385653880995840,"[[0,-18,22,1,-12,5,1],[0,1,0,1]]"
21930,3328309831506102450,"[[3,-32,49,197,52,-15],[0,1,1]]"
21930,1403520000,"[[-3,-9,0,12,0,-1],[0,1,1]]"
21931,5285371,"[[-3,-5,5,8,-4,-4,1],[0,0,1,1]]"
21933,11880077491244630016,"[[15,12,39,12,21,30,6],[]]"
21936,2302753536,"[[53,98,31,-18,-3,1],[]]"
21936,122101865776152576,"[[0,-64,-121,0,22,0,-1],[]]"
21936,350976,"[[-3,0,5,1,-3,-1],[0,0,1,1]]"
21936,241733855195136,"[[0,-4,161,124,-29,-20,4],[0,0,0,1]]"
21936,28429056,"[[0,-1,-22,-158,-25,-1],[]]"
