cond,disc,data
5078,5078,"[[0,2,12,38,12,1],[1,1]]"
5078,40624,"[[0,0,-1,1,1,-1],[1,1]]"
5080,6502400,"[[16,-4,13,-3,3,-1],[0,0,1,1]]"
5080,260096000000,"[[-2,-2,-3,-6,-13,-10,-4],[]]"
5080,51013050500390400,"[[26,27,-14,-6,20,-9,3],[1,0,1]]"
5082,364748955657035814018,"[[-322,-1249,-839,1276,649,-759,154],[1,1]]"
5082,108073764639121722672,"[[-11,-11,-3,-77,-6,33,8],[0,1,0,1]]"
5087,5087,"[[0,-1,1,-2,2,-2],[0,1,1,1]]"
5088,402790691672948736,"[[-44,78,40,-20,20,-2],[]]"
5088,7815168,"[[0,2,1,-2,3,4,1],[]]"
5088,402790691672948736,"[[44,78,-40,-20,-20,-2],[]]"
5088,10176,"[[-10,4,7,-4,-3],[1,1,1,1]]"
5088,10420224,"[[1,-1,-4,-9,-7,-4],[]]"
5088,70336512,"[[1,-2,-1,0,5,-2],[]]"
5088,651264,"[[1,0,-3,-1,0,-1],[0,0,1,1]]"
5094,122256,"[[0,2,3,-5,5,-2],[1,0,0,1]]"
5094,3508479948384,"[[0,-9,39,-9,-70,-41,-7],[0,0,1,1]]"
5094,5094,"[[0,1,1,-1,1,-1],[0,0,1,1]]"
5094,2296724072089780224,"[[-26,54,44,31,-44,-51,-12],[1,1,1,1]]"
5096,33715008117078170867712,"[[60,-216,-9,351,72,0,-1],[0,0,0,1]]"
5096,18340661794770911232,"[[3,-18,0,60,81,108,60],[]]"
5100,61200,"[[1,2,5,4,3,1],[0,0,0,1]]"
5100,123930000,"[[3,3,7,2,4,0,1],[1]]"
5101,5101,"[[-1,1,-2,0,0,-1],[0,0,0,1]]"
5103,15309,"[[0,-1,1,1,-2,-1],[1,1,1,1]]"
5103,703096443,"[[-1,7,-6,-32,34,-9],[0,0,1]]"
5103,2119190185546875,"[[-37,114,-57,-21,1,-1],[1,1]]"
5105,5105,"[[0,-1,1,0,-1],[1,1,0,1]]"
5108,20432,"[[-1,-1,-2,-2,-1,-1],[1,1,1]]"
5111,97109,"[[0,1,0,1,-2,1],[0,1]]"
5112,16300358352,"[[1,0,-3,8,0,-3],[0,0,0,1]]"
5112,16300358352,"[[1,6,0,-8,-6],[0,0,0,1]]"
5113,5113,"[[1,0,-2,-1],[0,1,1,1]]"
5114,1309184,"[[1,5,4,-9,1,1],[0,1]]"
5114,20456,"[[0,-1,-1,-1,-1,-1],[1,1]]"
5120,1645271298028339200,"[[6,-18,-9,-6,36,-36,12],[]]"
5120,81920000,"[[6,7,4,-2,2,-1],[1,1,1,1]]"
5120,40960,"[[1,0,-4,-1,4,2],[]]"
5120,52428800,"[[1,2,5,6,8,4,4],[]]"
5120,81920000,"[[0,4,-7,2,5,2],[0,0,0,1]]"
5120,40960,"[[0,1,-1,-3,2,2],[]]"
5120,9071025980047360,"[[36,-5,54,-14,25,-8,4],[1]]"
5124,152493806304,"[[-3,-21,-33,13,2,1],[0,1,1]]"
5125,804139652480625,"[[-40,9,-41,-11,-7,-5,-1],[1,0,1,1]]"
5125,25625,"[[1,2,1],[1,1,0,1]]"
5125,2001953125,"[[-15,96,-203,128,24,1],[1]]"
5125,31280517578125,"[[0,-5,25,0,0,0,1],[0,0,0,1]]"
5125,2001953125,"[[-26,71,-60,6,9,1],[1]]"
5126,10252,"[[1,4,3,-3,-2,1],[1,1]]"
5130,37397700,"[[1,-5,2,11,0,-3],[0,1,1]]"
5130,23685210,"[[2,-9,6,7,-5,-1,1],[1,0,0,1]]"
5130,37397700,"[[0,-10,4,10,-5,-1],[0,1,1]]"
5130,1398587965290,"[[-7,27,-18,-23,15,3,-4],[1,0,0,1]]"
5136,42074112,"[[4,-2,5,0,1],[1,1,1,1]]"
5136,3408003072,"[[-3,4,-2,4,-16,6,-1],[1,1,1,1]]"
5136,42074112,"[[-4,4,5,-2,-3],[0,0,0,1]]"
5136,9088008192,"[[-2,-12,-3,-14,-1,-4],[]]"
5136,1081082149416215237105303367450624,"[[-494,-936,897,1378,143,-572,104],[]]"
5136,378667008,"[[17,-22,37,-25,19,-6,2],[0,0,0,1]]"
5136,3297102616961482752,"[[-19,-2,-29,-53,0,27,-7],[0,0,0,1]]"
5136,705886465032192,"[[-4,16,60,12,-33,10,-1],[]]"
5136,19782615701768896512,"[[14,76,-27,86,-49,24,-16],[]]"
5139,354347018548793701171875,"[[-51,108,263,135,153,27,21],[0,1]]"
5139,3746331,"[[-9,-3,11,3,-3,-1],[0,0,1,1]]"
5139,46251,"[[0,1,-1,2,-3,1],[0,1]]"
5144,658432,"[[5,12,2,-13,-3,5,-1],[0,1,0,1]]"
5144,42139648,"[[5,-9,-33,47,83,-64,-84],[]]"
5144,91728841411657728,"[[0,-16,-4,-9,13,16],[]]"
5151,8212357773,"[[0,-3,37,-120,21,-1],[0,1]]"
5151,1251693,"[[0,-4,11,8,-6,1],[1,1]]"
5151,139077,"[[0,9,-11,0,1,1],[0,0,1]]"
5151,15453,"[[0,3,4,-5,-2,1],[0,1,0,1]]"
5152,1086180745216,"[[0,1,-7,2,-7,8,8],[]]"
5152,4616192,"[[0,-4,5,2,-7,1,3],[]]"
5157,5157,"[[0,-1,0,-6,-5,-1],[0,1]]"
5157,33835077,"[[2,3,-4,-3,2,-1],[1,0,1]]"
5157,8260516845703125,"[[0,1875,75,-86,-2,1],[0,0,1]]"
5157,33835077,"[[7,-16,-6,8,1,-1],[0,1]]"
5157,642415662860013,"[[0,-3,62,133,62,3],[0,0,1]]"
5157,5157,"[[0,1,2,-2,-1],[0,1,0,1]]"
5157,46413,"[[0,1,1,-1,2,-1],[0,0,0,1]]"
5157,417717,"[[0,-1,0,-3,-2,-1],[0,1]]"
5157,417717,"[[-1,0,-2,0,1,1],[0,1,0,1]]"
5157,33835077,"[[0,-9,12,2,-5,-1],[0,0,1,1]]"
5159,6866629,"[[0,1,-10,18,9,1],[0,1,1]]"
5159,86553657344,"[[0,1,3,-3,13,-5,-3],[]]"
5159,28800729481216,"[[-41,-38,-108,-76,-92,-38,-25],[]]"
5159,71407200669959,"[[56,-125,3,102,-1,-26,-5],[0,1,1]]"
5160,1268121600,"[[0,-10,-38,52,9,-12,-4],[]]"
5160,34282100139436800,"[[0,-15,-96,41,0,-4],[0,1]]"
5161,5161,"[[0,-1,2,-2,1,-1],[1,0,1,1]]"
5161,21646802944,"[[6,2,-11,0,7,0,-1],[]]"
5164,84606976,"[[-2,-1,-3,2,2,1],[0,1,0,1]]"
5166,247968,"[[1,-1,3,-2,2],[1,0,0,1]]"
5168,90341846974736105472,"[[-66,36,243,-90,-261,36,78],[]]"
5168,25242574889999794176,"[[588,1476,909,-114,-99,18,-1],[0,0,0,1]]"
5168,788830465312493568,"[[-336,72,-207,36,-34,4,-1],[0,0,1,1]]"
5168,1571072,"[[-1,-1,3,2,-3,-1],[1,0,1]]"
5168,21449218750000,"[[-13,-8,-2,-9,11,-1],[1,0,1]]"
5168,719716352,"[[0,-5,14,16,2,-3],[1,1,1,1]]"
5168,421731428728832,"[[-37,-110,-70,42,22,-14,2],[1,0,1]]"
5170,10340,"[[8,-18,-11,32,10,-18,-8],[0,1,1,1]]"
5170,1292500,"[[5,-18,9,7,10,3,1],[0,1,1]]"
5170,10340,"[[1,1,-2,-1,0,-1],[0,1,1,1]]"
5171,5171,"[[0,0,-1,2,-3,1],[1,0,1]]"
5172,63553536,"[[0,12,-3,-8,1,1],[0,1,1]]"
5173,5173,"[[1,0,-1,0,-1,-1],[1,1,1,1]]"
5175,5801218259765625,"[[-4887,432,1235,-72,-105,3,3],[0,1]]"
5175,11789296875,"[[0,-9,-6,8,-1,-1],[0,0,1]]"
5175,1302331392000,"[[17,-35,1,19,-1,-1],[]]"
5175,1785375,"[[0,-1,-3,4,-2,1],[0,1,1]]"
5175,18862875,"[[0,5,1,-2,3,2],[0,1,0,1]]"
5180,84869120,"[[1,-3,4,-2,1,2],[1,1,1]]"
5184,6655833320221310976,"[[-18,84,-24,-168,-66,-12,-12],[]]"
5184,7739670528,"[[-1,6,-5,-10,-12,-4,-1],[]]"
5184,725594112,"[[-80,28,32,-11,-4,1],[0,0,0,1]]"
5184,995328,"[[0,4,0,-1,-1],[0,0,0,1]]"
5184,6499837226778624,"[[0,-24,-102,-60,93,-30,3],[]]"
5184,12694994583552,"[[-7,-27,-32,-18,-16,3],[1,0,1]]"
5184,1259712,"[[-1,0,-2,2,-1,1],[0,0,1]]"
5184,338151365148672,"[[-24,16,96,-40,-130,24,58],[]]"
5184,3043362286338048,"[[-8,16,-16,-8,26,-8,-2],[]]"
5184,12524124635136,"[[76,-220,154,-72,216,-96,-72],[]]"
5184,746496,"[[-4,1,-2,1],[1,1,1,1]]"
5184,1663958330055327744,"[[21,-6,66,24,-3,6],[]]"
5184,25999348907114496,"[[3,-12,-12,36,57,84,60],[]]"
5184,106993205379072,"[[-1,-8,-40,-96,-135,36,108],[]]"
5184,10567230160896,"[[0,-16,25,3,-8,-4],[]]"
5184,396718580736,"[[-7,13,-3,-1,-3,-2,-1],[1,1,1,1]]"
5185,1581425,"[[-1,2,-3,-1,1,1],[1,0,0,1]]"
5185,369706926080,"[[-5,-6,-16,-16,-16,-10,-5],[]]"
5196,332544,"[[1,0,3,-1,1,1],[0,1,1,1]]"
5196,298227683088,"[[2,-15,9,46,12,-9],[1,1,1]]"
5200,332800,"[[1,-2,2,0,-1,-1],[0,0,1,1]]"
5200,1395864371200,"[[-4,4,-7,-10,3,0,-2],[]]"
5200,86528000,"[[6,2,-2,-2],[1,1,1,1]]"
5200,26624000,"[[1,0,-4,2,8,-2,-5],[]]"
5200,12115004263690120000000000000000,"[[-599,1155,-1178,345,-279,-160],[1,0,1]]"
5200,507812500000000,"[[5,-20,35,-30,-29,-5],[0,0,1]]"
5201,36407,"[[-2,-1,-4,-2,-3,-1,-1],[1,0,1,1]]"
5202,61299087340080062227937472,"[[68,85,-119,-170,-149,221,-51],[0,0,1]]"
5204,5204,"[[1,1],[1,0,0,1]]"
5204,20816,"[[0,1,3,2,1,1],[0,1,0,1]]"
