cond,disc,data
24800,3904765952000,"[[-8,8,5,14,8,5,1],[0,0,0,1]]"
24800,49600,"[[-4,-2,5,4,-1,-1],[0,0,0,1]]"
24800,50790400,"[[-4,16,13,-76,-54,70,55],[]]"
24800,1587200000,"[[0,2,-4,4,-7,-2],[]]"
24800,40782645336719568183246208614400,"[[26,-598,-481,-1092,-130,-416,-39],[]]"
24800,387500000000000000,"[[5,10,-30,155,-49,-15,5],[0,0,1]]"
24800,203161600,"[[1,-21,-5,33,0,-16],[1]]"
24800,106515188940800000,"[[-4,-64,20,12,-9,2,-1],[]]"
24804,595296,"[[1,-1,-1,-2,2,-1],[0,1,1,1]]"
24804,4786286265894961152,"[[0,-48,-4,7,-3,11,3],[0,0,1]]"
24804,242968090779648,"[[180,114,-157,-77,51,13,-7],[0,1,1,1]]"
24805,55935275,"[[0,5,-1,-4,1,1],[0,0,1]]"
24805,1364275,"[[-1,6,-7,-6,-4,-1],[0,1,0,1]]"
24812,109124330033512448,"[[3,11,1,-7,-100,48,64],[]]"
24813,54012500103168,"[[16,-24,-15,24,-1,1,1],[0,0,1,1]]"
24813,2009853,"[[0,3,0,-1,1,-1],[0,0,1,1]]"
24813,1068118288173,"[[0,-9,15,-15,0,3,-1],[0,0,0,1]]"
24813,162798093,"[[0,3,6,8,7,2],[0,1,0,1]]"
24813,18088677,"[[0,3,-5,5,0,-1],[0,0,0,1]]"
24816,24816,"[[-2,-20,-68,-60,35,-6],[1,1,1,1]]"
24816,1194344448,"[[0,-2,0,8,1,-6,-3],[]]"
24816,58274751927287808,"[[0,-16,-8,-1,9,16],[]]"
24816,4764672,"[[-16,-1,31,3,-21,-2,5],[1,0,1]]"
24816,24816,"[[-1,-2,-1,0,1,-2],[1,1,1,1]]"
24816,14637072384,"[[41,34,19,3,-14,-3,2],[0,0,0,1]]"
24816,1588224,"[[-1,3,-1,-5,2,4,1],[1]]"
24816,10749100032,"[[0,-2,-16,24,17,-14,-11],[]]"
24817,570791,"[[-1,-1,2,2,-2,-1],[1,1,1]]"
24820,12707840,"[[-2,-1,3,-1,1],[1,0,0,1]]"
24820,9928000,"[[1,-3,1,-3,2,-1],[0,1,1]]"
24820,2541568000,"[[37,11,-88,-18,70,7,-19],[0,1,1]]"
24820,3029785156250000,"[[100,120,-78,-20,5,2],[0,1,1]]"
24822,457519104,"[[2,-5,5,-1,3,-1],[0,0,1,1]]"
24822,17671130859375000,"[[-388,475,101,-121,-14,7,1],[1,0,1]]"
24824,1439792,"[[-1,1,0,2,-4,1],[1,0,1]]"
24824,832955219968,"[[-4,-4,-8,1,4,5,1],[0,0,1]]"
24829,24829,"[[0,1,3,3,2,1],[1]]"
24831,118765903239,"[[0,3,-18,6,-4,-5,-1],[0,0,1,1]]"
24831,563789794921875,"[[8,18,-37,13,0,-3],[1,1]]"
24832,12713984,"[[-1,0,0,2,1,-2,-1],[]]"
24832,198656,"[[1,-2,5,-3,4,-1,1],[0,0,1]]"
24832,52076478464,"[[-1,10,-28,12,3,2,-2],[]]"
24832,1558508944421376,"[[-159,36,-88,6,-14,0,-1],[0,1,0,1]]"
24832,77078528,"[[1,8,17,2,-8,1],[0,0,1]]"
24832,12713984,"[[1,1,4,1],[0,1,0,1]]"
24832,118408203125000000000,"[[70,40,-55,-40,-5,-10,1],[0,0,0,1]]"
24832,12713984,"[[1,0,0,2,-1,-2,1],[]]"
24832,213305255788544,"[[-1,10,-13,-102,174,252,71],[]]"
24832,49664,"[[1,0,0,1,0,-1],[0,0,1,1]]"
24832,50855936,"[[3,-6,2,8,-1,-2],[1,1,1,1]]"
24832,49664,"[[0,-2,4,-4,2,-2],[1,1,1,1]]"
24832,813694976,"[[-1,0,6,-6,-1,2,-1],[]]"
24832,49664,"[[0,-2,-2,-2],[1,1,1,1]]"
24832,12713984,"[[-1,0,0,2,3,2,1],[]]"
24832,49664,"[[0,-1,-2,-2,0,-1],[1,1,1,1]]"
24834,2384064,"[[1,-2,-5,5,4,-3],[1,1]]"
24834,9999489171456,"[[5,-7,-7,-12,3,13,4],[0,1,0,1]]"
24838,833424982016,"[[-3,-4,2,-8,-10,2],[1,0,1]]"
24839,24839,"[[0,1,1,-1],[1,0,1,1]]"
24840,4442584320,"[[0,-4,1,9,6,-1],[0,0,1]]"
24840,21024576000,"[[-1,-6,-17,-11,-6,-3,-1],[1,0,1]]"
24840,4120657920000,"[[-14,-2,85,-38,-95,40,24],[]]"
24840,29013914880,"[[-3,5,-13,8,3,-1],[1,0,1]]"
24840,101744640,"[[4,2,8,2,3],[0,1,0,1]]"
24840,83793276456650033725440,"[[-53,56,-9,18,-107,-36,-4],[]]"
24840,181083600,"[[-13,-4,21,5,-10,-1,1],[0,1,0,1]]"
24840,1658185712271360,"[[12,4,-19,-50,-39,-18],[]]"
24840,406978560,"[[-3,-6,6,10,-8,-6,-1],[]]"
24840,1658185712271360,"[[0,2,3,18,-35,-42,-270],[]]"
24840,262330161511680,"[[0,-12,-3,27,-19,-3],[0,0,1]]"
24840,181083600,"[[0,-5,-23,-18,14,-2],[0,1]]"
