cond,disc,data
33600,188822323200000,"[[12,24,44,40,33,16,6],[]]"
33600,6143750465126400000000,"[[2156,-2968,659,161,-7,-1],[]]"
33600,110100480000,"[[3,-24,44,20,-33,-4,6],[]]"
33600,9599610101760000,"[[0,-28,-43,18,43,10],[]]"
33600,55050240000000000000000,"[[5,-15,-345,-685,520,-80],[]]"
33600,19439210456064000,"[[0,-28,-125,-88,90,-19,1],[0,0,1]]"
33600,10228035118694400,"[[-2,12,-54,152,-80,-160,-40],[]]"
33600,6493990551552000,"[[-13,-5,-15,20,8,3,1],[1,0,1]]"
33600,68812800000,"[[0,-1,-4,13,12,-21,-14],[]]"
33600,472500000000000000,"[[0,-80,-30,-85,5,-15,11],[0,0,0,1]]"
33600,19503969730560000000000000000,"[[20,-160,230,400,-600,0,-250],[]]"
33600,123046875000000,"[[6,8,2,-21,-8,9,3],[0,0,1,1]]"
33600,80560919165711627059200,"[[-10,120,-430,296,480,176,120],[]]"
33600,1183800360960000,"[[-4,0,-16,16,-5,8,1],[]]"
33600,135291469824000,"[[-8,-32,-24,24,10,-12],[]]"
33600,3937500000000000,"[[5,7,7,-30,11,7,1],[1,0,1]]"
33600,14002632000,"[[0,5,-19,3,10,-2,-1],[0,1]]"
33600,47205580800,"[[-24,28,85,-82,-95,52,42],[]]"
33600,516096000,"[[0,4,-3,8,-14,6],[]]"
33600,1014686023680000,"[[8,32,4,0,-6,0,-1],[]]"
33600,29259501401240764416000,"[[0,60,95,-52,94,24,-1],[]]"
33600,172032000,"[[0,1,5,1,-13,3,3],[]]"
33600,225792000,"[[0,3,-4,-6,5,4],[]]"
33600,59006976000,"[[12,-8,29,-14,23,-6,6],[]]"
33600,2150400,"[[6,-15,2,14,-3,-4],[]]"
33600,806400000,"[[0,8,-2,3,-3],[0,0,0,1]]"
33600,1170505728000,"[[12,-56,57,30,-23,-4,2],[]]"
33600,18600435000000,"[[-16,21,36,-38,-17,-1],[1,0,1]]"
33600,7560000000000000000,"[[-90,-150,-70,-95,-70,-5,-20],[]]"
33600,40824000,"[[-9,-12,2,7,0,-2],[0,0,1,1]]"
33600,378104700127954080163864633344000,"[[308,-880,341,550,-649,-858,-198],[]]"
33600,3020466620989440000000,"[[0,-100,-30,24,-24,32,-8],[]]"
33600,14112000,"[[-3,11,-4,-16,3,9,2],[0,1,0,1]]"
33600,172032000,"[[12,0,8,-2,2,-1],[0,0,1,1]]"
33600,43834436222976000,"[[-72,-96,16,56,2,-12,2],[]]"
33600,4509715660800,"[[8,16,28,16,-6,-4,1],[]]"
33600,914457600,"[[-5,-4,1,-5,2,-2],[0,0,1,1]]"
33600,33553069206876979200,"[[-24,-48,-16,8,30,40,10],[]]"
33600,3103261618234982400,"[[-8,-48,16,16,-10,20,-10],[]]"
33600,2150400,"[[0,8,18,9,5,1],[0,0,0,1]]"
33600,482343750000000000,"[[31,-125,150,-25,-90,-20],[1]]"
33600,3937500000000000,"[[4,12,6,-20,12,12,2],[0,1,0,1]]"
33603,73146416836608,"[[0,-16,-23,5,22,5],[0,0,0,1]]"
33604,537664,"[[-3,-1,3,4,-1,-1],[1,0,0,1]]"
33604,33604,"[[0,3,-4,5,-4,2,-1],[1,0,0,1]]"
33605,12545452205,"[[1,9,13,19,12,7,1],[1,0,1,1]]"
33605,840125,"[[-5,-3,5,-1,2],[1,1,0,1]]"
33605,131389536337631313386645,"[[-156,-210,199,234,-72,-53,-9],[1,0,1,1]]"
33606,67212,"[[8,2,3,4,-1,-1],[0,1]]"
33608,17207296,"[[0,-4,-4,0,-1],[0,1,0,1]]"
33608,571541412096,"[[-73,87,-17,-15,13,4],[1,1]]"
33611,33611,"[[0,1,-9,2,3,-1],[0,1]]"
33615,204211125,"[[10,-3,3,-4],[0,0,0,1]]"
33615,63028125,"[[2,3,0,-3,-1,1],[1,1,1,1]]"
33615,3308220225,"[[-7,18,-9,1,0,-3,-1],[1,0,0,1]]"
33615,5954796405,"[[2,-8,-9,5,3,-2,-1],[1,1,1,1]]"
33615,907605,"[[0,1,4,-2,-2,1],[1]]"
33615,100845,"[[-1,-3,2,1,-2,-1],[1,1,1,1]]"
33616,102730496,"[[1,8,13,-12,0,1],[0,0,1]]"
33616,8605696,"[[0,4,4,0,-2],[0,0,0,1]]"
33616,134464,"[[-2,2,-1,-2,-1],[1,1,1,1]]"
33616,34422784,"[[8,13,-11,-17,3,4,-1],[1,0,1]]"
33616,9023726288896,"[[-4,-8,-9,-4,-8,-8,-4],[]]"
33616,9689152324715941986304,"[[-73,-83,-115,-33,56,-16],[]]"
33625,168125,"[[-1,-1,-1,0,-1],[1,1,1,1]]"
33630,5723862589440,"[[1,-28,2,-42,1,-16],[1,1]]"
33630,239613750,"[[3,2,-6,-5,5,1,-1],[0,1,1]]"
33631,33631,"[[-9,-2,8,0,-3],[1,1,0,1]]"
33632,68878336,"[[0,4,-63,192,172,46,4],[]]"
33632,68878336,"[[0,2,0,16,1,32,4],[]]"
33632,17219584,"[[0,2,0,-4,1,2],[]]"
33632,67264,"[[0,-2,0,3,0,-1],[1,1,1,1]]"
33632,2204106752,"[[-4,-4,8,-1,-11,2,-1],[0,0,1,1]]"
33632,35746847424,"[[0,-5,-7,-1,8,-2],[1]]"
33632,17219584,"[[0,2,-2,-6,2,4,1],[]]"
33632,67264,"[[-4,6,2,-5,-1,1],[0,0,0,1]]"
33632,275513344,"[[1,-7,3,13,-1,-4,-1],[1,1,1,1]]"
33632,4408213504,"[[0,-16,-52,-31,18,-2],[0,0,1]]"
33632,4304896,"[[-11,-9,9,4,-4,-1],[1,1,1,1]]"
33632,4304896,"[[0,4,4,-2,-2],[0,0,0,1]]"
33632,67264,"[[-1,-3,3,2,2,1],[1,1,1,1]]"
33636,67272,"[[-1,-3,-1,4,1,-4,1],[1,1,0,1]]"
33640,1951120,"[[-16,-6,12,3,-3,-1],[0,0,1,1]]"
33642,21800016,"[[-3,-3,2,-2,-2],[0,1,1,1]]"
33650,5384000,"[[-3,1,-1,3,0,-1],[0,1]]"
33650,134600,"[[1,1,-2,-2,-1,-1],[0,1]]"
33651,53650563273,"[[-7,0,4,13,8,4],[1,0,1,1]]"
33651,53650563273,"[[21,-27,10,-13,2,-2],[1,0,1,1]]"
33653,33653,"[[0,1,0,-1,0,-1],[1,1,1,1]]"
33656,134624,"[[0,2,-3,7,-3,-1],[0,0,1,1]]"
33657,8217041015625,"[[1,8,12,2,-17,6],[1,1,0,1]]"
33657,302913,"[[-5,3,-2,-1,1,-1],[1,0,1,1]]"
33660,898772214574177320960,"[[0,96,-387,426,-85,27,-3],[0,0,1]]"
33660,3239034480,"[[-3,4,11,-16,-9,9,-2],[0,0,1,1]]"
33660,2637737763471360,"[[-3,15,-10,-11,-28,-21,-3],[0,1,1]]"
33660,5932776960,"[[-5,5,17,30,20,9],[0,1,1]]"
33660,327175200,"[[6,-24,7,41,-5,-9],[0,1,1]]"
33660,2399284800,"[[0,-22,-26,13,12,-5],[0,1,1]]"
