cond,disc,data
7952,3562496,"[[0,7,10,-8,-3,1],[0,1,0,1]]"
7952,7124992,"[[-4,3,10,-8,-7,4],[1,1]]"
7952,429183070109696,"[[2,-16,31,10,-51,-28,-4],[]]"
7959,880201728,"[[-56,-68,35,48,-13,-10,3],[0,0,1]]"
7959,133529862144,"[[0,-1,-7,-13,-9,13,3],[]]"
7959,45800742715392,"[[0,-16,-27,-41,-28,-17,-3],[]]"
7965,5806485,"[[-1,1,13,-26,7,-1],[0,0,1]]"
7965,5806485,"[[0,1,-3,6,4,1],[0,1]]"
7965,4232927565,"[[-5,16,9,-8,-2,1],[0,1]]"
7965,1712913075,"[[27,0,-7,4,0,-1],[0,1]]"
7967,4233990447,"[[0,4,1,3,-3,-2],[1,0,1,1]]"
7967,7967,"[[0,-1,-2,1,0,-1],[1,1,0,1]]"
7970,18722532251747106436046559262660,"[[-404,1317,-804,-1250,446,255,17],[1,1,1]]"
7972,127552,"[[-9,28,-17,-18,7,4],[1,1,1]]"
7972,133747965952,"[[0,-1,-5,-5,-19,-3,-11],[]]"
7974,1020672,"[[0,1,2,3,-4,1],[0,1,1]]"
7974,631260411831779328,"[[45,-18,-87,12,33,-4,-2],[0,1,0,1]]"
7974,131193933304779767808,"[[336,-216,369,-108,128,-14,14],[0,0,1,1]]"
7974,470856726,"[[26,-20,17,-7,3,-1],[0,1,1,1]]"
7974,2351628288,"[[-8,-4,3,-2,-1],[0,0,1,1]]"
7974,305115158448,"[[-3,0,-4,10,-7,3],[0,1,1]]"
7974,124734435081481933593750,"[[-230,-300,-399,-138,-117,-13,-9],[0,1,1,1]]"
7975,1156375,"[[-3,-2,2,-3,1,-1],[0,1,1,1]]"
7975,438625,"[[0,1,-6,1,6,2],[0,1,1,1]]"
7975,183972659200000,"[[1,5,-63,51,7,-1],[]]"
7975,722734375,"[[1,-2,3,-3,-3,-1,-1],[0,1,1,1]]"
7976,255232,"[[5,5,-4,-4,0,1],[1,0,1]]"
7977,33457963008,"[[-1,4,-1,-4,-11,-6,-2],[]]"
7977,2981122596064179,"[[-21,-20,50,42,-40,-23,10],[0,1,1]]"
7977,25035243161103417,"[[-35,-96,0,107,-5,-10,-1],[0,1,1]]"
7977,7977,"[[-1,-2,-4,-4,-3,-1],[1,1,1,1]]"
7978,32677888,"[[6,-2,5,-1,0,-1],[0,1,0,1]]"
7984,271553596416,"[[-7,0,9,-5,-3,2,1],[1]]"
7984,127744,"[[1,0,2,1,-1],[0,0,0,1]]"
7984,127744,"[[-5,11,0,-11,0,4,1],[1]]"
7984,8175616,"[[0,3,-2,-3,3,-2,1],[1]]"
7984,2092957696,"[[-11,-14,-11,11,15,12,1],[0,0,0,1]]"
7987,1302572641112790229,"[[-28,30,69,-38,-9,7],[1,1,1]]"
7988,31952,"[[0,-2,-4,-1,0,-1],[0,1,1,1]]"
7989,7989,"[[-1,1,0,-2,0,1],[1,1]]"
7989,4245682149,"[[7,-4,-30,-3,11,1,-1],[0,1]]"
7994,774530749193558,"[[0,-10,51,-27,10,-7,1],[1,1]]"
7995,27185341676912640,"[[-18,42,13,4,-9,4,-1],[]]"
7995,30830328369140625,"[[-1,-18,-61,56,15,-13],[0,1,1]]"
7995,276176601675,"[[-9,-20,-14,9,4,-1],[0,1]]"
7998,7998,"[[-1,1,-3,1,-3,0,-1],[0,1,1,1]]"
7998,215946,"[[-1,-14,-1,7,0,-1],[0,1,1]]"
8001,188375780260736901,"[[-26,55,91,-63,-52,21],[1,1]]"
8001,12756178323,"[[-2,0,-5,-4,-7,-5,-2],[1,0,1,1]]"
8001,12756178323,"[[15,16,11,2,1],[1,1,0,1]]"
8004,278767453077504,"[[-7,13,-34,21,-22,-11,1],[1,1,0,1]]"
8004,128064,"[[1,-4,0,5,-1,-3,-1],[1,1,0,1]]"
8008,3331328,"[[4,0,0,3,-1],[0,0,1,1]]"
8008,585034498048,"[[0,-2,40,-180,89,-16,1],[]]"
8012,67209527296,"[[0,-16,-7,22,3,-9,1],[0,1,1]]"
8012,64096,"[[0,0,1,-3,3,-1],[1,0,0,1]]"
8012,4200595456,"[[4,-10,8,-3,-4,1],[0,1,1]]"
8012,14194738310964736,"[[-36015,4651,435,-97,4,1],[0,1,1]]"
8015,56105,"[[-2,-4,1,5,0,-2],[1,0,0,1]]"
8016,73875456,"[[-20,66,-62,-3,13,3],[1,1,1,1]]"
8016,1154304,"[[1,2,-3,-7,-1,1],[0,0,0,1]]"
8016,513024,"[[1,-2,1,-1,-2,1,-1],[1,1,1,1]]"
8019,3106724901291,"[[8,49,83,7,-32,9,-1],[1,1,0,1]]"
8019,473513931,"[[-1,0,-5,-5,-7,-5,-1],[1,0,1,1]]"
8019,52612659,"[[-3,-17,-28,-3,10,-3],[1,1,0,1]]"
8019,8019,"[[0,0,1,1,2,1],[1,0,1,1]]"
8020,256640,"[[0,1,5,5,5,2],[1,0,0,1]]"
8021,8021,"[[-1,-1,-1],[1,1,1,1]]"
8022,16044,"[[1,1,3,3,2,1],[0,1,0,1]]"
8022,620176097673216,"[[-8,-10,-20,-3,-4,4,-4],[1,1]]"
8022,256704,"[[1,-3,3,-3,-1,0,-1],[0,1,1,1]]"
8022,95934072320428608,"[[-2,-25,-66,12,16,9],[0,1,1]]"
8022,59458157514,"[[12,31,-1,-13,-1,1],[1,1]]"
8024,373887670045575088,"[[8,-34,-30,-7,32,13,1],[0,0,1,1]]"
8024,17231408791552,"[[8,-36,66,1,-69,-32,-4],[]]"
8024,157687648,"[[-17,37,-14,-11,2,2],[0,1,0,1]]"
8024,5046004736,"[[1,8,-6,3,0,1],[1,0,1]]"
8024,272816,"[[0,2,-2,-4,0,1],[0,0,1]]"
8024,1027072,"[[0,-2,4,0,-2],[0,0,1,1]]"
8024,78843824,"[[-1,-1,-6,-10,-2,2],[1,1]]"
8024,64192,"[[-4,8,0,-5,-1,1],[0,1,0,1]]"
