cond,disc,data
37512,3827599640064,"[[-4,0,3,5,-7,-3,-1],[0,0,1]]"
37512,756069064704,"[[-20,-32,-57,-43,-37,-13,-6],[0,0,1,1]]"
37512,3601152,"[[-1,2,-1,-2,0,-2],[1,1]]"
37518,38956290048,"[[0,-3,-10,-90,-57,-12,-1],[0,0,1,1]]"
37519,10700894240768,"[[0,17,10,27,-6,1],[]]"
37520,120486625280,"[[0,16,20,-41,-22,40,-11],[]]"
37520,144387866959544320,"[[-15,-20,60,-24,3,-2,-3],[0,1,0,1]]"
37520,600320,"[[0,1,-13,31,20,4],[0,1,0,1]]"
37520,2458910720,"[[6,16,67,94,189,124,140],[]]"
37520,30121656320,"[[-55,65,32,-28,-6,3],[0,1,0,1]]"
37520,307363840,"[[-52,-24,36,8,-8],[1,1,1,1]]"
37520,29415680,"[[0,5,19,10,-8,1],[1,0,1]]"
37520,3752000,"[[1,2,-3,5,-1,0,1],[1]]"
37521,1103229963,"[[0,2,-12,8,0,1],[1,0,1]]"
37530,3298535156250000,"[[21,-52,19,3,20,-3],[0,1,1]]"
37530,187650,"[[9,-59,25,27,-2,-2],[1,0,0,1]]"
37532,19216384,"[[0,-4,2,4,-3,-1,1],[0,1,1]]"
37532,82533740827377664,"[[0,-16,104,-17,-151,16,64],[]]"
37532,614924288,"[[-6,7,12,-5,-4],[1,1,1,1]]"
37534,29791290299321040896,"[[-26,-34,30,-77,113,-33,-5],[1,0,0,1]]"
37534,29791290299321040896,"[[-47,137,27,-16,-9,-17,7],[0,1,1,1]]"
37536,922484736,"[[-1,4,-3,-1,2,-3,1],[1,0,1]]"
37536,1801728,"[[2,-2,-1,1,-2,-1],[1,1,1,1]]"
37539,1889399734272,"[[13,17,-11,-17,3,3],[]]"
37539,9121977,"[[0,-3,-4,5,3,-2],[1,0,0,1]]"
37539,32771547,"[[1,9,25,18,-8,1],[0,0,1]]"
37543,9165771484375,"[[5,5,-6,21,-15,11,-3],[1,0,0,1]]"
37544,549839185002758144,"[[-24,22,-56,20,-23,8,1],[]]"
37548,15520202964,"[[7,-9,6,-8,1,1],[0,1,1]]"
37548,24915050496,"[[-3,-1,4,-4,-2,2,-2],[0,1,1]]"
37548,24915050496,"[[4,-10,16,-13,10,-1],[0,1,1]]"
37548,4598578656,"[[0,9,-24,-2,21,9,1],[0,1,1]]"
37548,6741587604686040465408,"[[-14,48,12,85,-116,-16],[1,1]]"
37554,1099656228,"[[-5,-2,-8,0,4,-1,-1],[1,1]]"
37554,1201728,"[[3,3,-1,-1,0,-1],[0,0,1,1]]"
37557,3584025325342797484032,"[[-70,-110,-17,100,-39,-36,-5],[1,0,1]]"
37560,14423040,"[[5,15,3,-19,-3,10,-3],[0,1,0,1]]"
37560,207691776000,"[[9,21,0,1,1],[0,1,0,1]]"
37560,901440,"[[0,2,0,-6,11,-6,1],[0,1]]"
37561,37561,"[[1,5,5,0,0,-1],[0,0,0,1]]"
37562,2581240985157632,"[[12,-20,-44,53,50,-4,-6],[0,0,1]]"
37564,300512,"[[0,-2,2,-6,6,-2],[0,1,1]]"
37564,21146652050318163968,"[[0,16,-392,129,120,16],[]]"
37566,174646057077288,"[[27,27,-36,-18,17,3,-3],[0,0,1]]"
37566,958277405088,"[[-7,13,-7,0,-3,3,1],[1,1]]"
37566,958277405088,"[[-44,6,11,1,-2],[0,1,0,1]]"
37566,239569351272,"[[-3,15,-18,-12,-3],[1,0,0,1]]"
37566,440629012533205587146202,"[[-23,-42,-175,248,14,14,-2],[1,0,0,1]]"
37566,239569351272,"[[6,10,-9,-9,-1,3,1],[1,1,1]]"
37568,9617408,"[[1,2,1,0,-2,-2,-1],[]]"
37568,9617408,"[[-1,2,-1,0,2,-2,1],[]]"
37568,2521145802752,"[[1,-10,34,-32,17,2],[]]"
37568,19234816,"[[-4,10,-19,20,-17,8,-3],[0,1]]"
37568,2462056448,"[[0,1,-1,-3,-15,-13,-15],[]]"
37568,22929687500000000000000,"[[-5,70,355,220,270,70,5],[]]"
37568,22929687500000000000000,"[[5,-70,-355,-220,-270,-70,-5],[]]"
37570,340089651200,"[[0,-5,14,3,-2,-2,-1],[0,1,0,1]]"
37570,350800482500,"[[0,17,-5,-15,0,2],[0,1,1]]"
37570,1328475200,"[[-3,7,6,-7,-2,1],[0,1,1]]"
37573,37573,"[[0,1,-1,3,5,2],[0,0,0,1]]"
37575,83755618585804800,"[[87,-52,51,60,-47,42,-6],[]]"
37575,338175,"[[0,1,1,-5,-5,-1],[1,1,1]]"
37575,78800486400000,"[[0,-25,-102,-91,18,-1],[]]"
37575,51062715187200,"[[0,9,4,-21,-4,5,2],[]]"
37575,1558310400000,"[[0,48,17,22,9,2,1],[0,0,1,1]]"
37575,4136079930163200,"[[-20,80,-53,-103,53,72,16],[]]"
37584,30993033763749888,"[[-40,6,-16,12,24,6],[]]"
37584,30993033763749888,"[[40,-6,16,-12,-24,-6],[]]"
37584,240290673721344,"[[24,-24,-75,46,67,-8],[]]"
37584,389670912,"[[9,-9,-10,3,1],[0,1,0,1]]"
37584,178923253660581888,"[[0,-216,8,-16,7],[0,1,0,1]]"
37584,12177216,"[[0,2,-1,2,-2,1],[0,0,0,1]]"
37584,338256,"[[0,3,-7,-6,5,2,-1],[0,1]]"
37584,6421578750000000000000000000,"[[-180,420,-495,-30,245,-80,-70],[]]"
37584,63126687744,"[[0,-2,-25,200,40,2],[1,0,1]]"
37584,116486493268608,"[[1,-33,110,-1,-11],[0,1,0,1]]"
37584,3945417984,"[[0,4,-3,-4,-5,-2,-1],[0,1]]"
37584,438379776,"[[1,4,10,8,5,-1],[]]"
37584,941704704,"[[0,-12,3,3,-3,-1],[0,0,1,1]]"
37584,115046141331039584256,"[[0,96,-63,93,-125,-1],[]]"
37584,2405376,"[[3,0,0,2,-1,-1],[0,0,1,1]]"
37584,719052427584,"[[0,6,3,6,6,3,-1],[0,0,0,1]]"
37584,378760126464,"[[9,6,17,27,-5,-9,2],[0,1,0,1]]"
37584,99289694591778816,"[[12,-24,0,36,-21,0,6],[]]"
37584,57190864084864598016,"[[0,9,-57,27,153,96,36],[]]"
37584,20453046829056,"[[1,6,3,-18,9,6,8],[]]"
37584,259780608,"[[-2,-8,-2,19,-5,-3],[1,0,1]]"
37584,9621504,"[[0,4,-4,4,-1],[0,1,0,1]]"
37584,359526213792,"[[2,0,-10,10,-9,6,-1],[0,1]]"
37584,116486493268608,"[[-7,13,20,-36,-18,24,-5],[1,1]]"
37584,259780608,"[[0,-12,33,-6,-6],[0,0,1,1]]"
37584,346374144,"[[1,-2,-5,6,17,-10,-16],[]]"
37584,63126687744,"[[41,95,-2,-95,1,32,-8],[1,1]]"
37584,27398736,"[[0,-3,-4,-6,-5,-3,-1],[0,1,0,1]]"
37584,1753519104,"[[9,-6,-10,9,1,-3,-1],[0,1,0,1]]"
37584,897801781248,"[[12,60,-15,-246,117,78,9],[]]"
37584,29419168767934464,"[[0,-3,15,39,69,48],[]]"
37584,150336,"[[-1,0,-2,0,-1,-1],[0,0,1,1]]"
37584,28511051618304,"[[0,9,2,-12,-19,-4],[0,1]]"
37584,48481296187392,"[[0,36,-13,-122,-51,-20,-46],[]]"
37584,386038332572836036608,"[[0,-48,-72,-171,-144,-135,-54],[]]"
37584,5412096,"[[0,1,-8,8,32,11,1],[]]"
37584,2111929749504,"[[4,8,1,-6,5,-2,1],[0,0,0,1]]"
37584,1753519104,"[[0,-12,-99,-216,-49,-3],[0,0,1]]"
37584,601344,"[[15,36,6,-28,-3,8,-2],[0,0,1,1]]"
37584,246588624,"[[-25,46,11,-32,-8,1],[0,0,1]]"
37584,519561216,"[[8,-8,9,-1,3,-2,2],[0,0,1,1]]"
37584,601344,"[[-1,-2,-3,-1,0,-1],[1,1,1,1]]"
37584,112225222656,"[[0,1,-4,-1,-28,-11,-38],[]]"
37584,146126592,"[[2,9,9,-7,-6,3],[]]"
37584,35508761856,"[[2,-5,6,-1,-3,-2,-1],[1,1,1,1]]"
37584,21648384,"[[4,0,-3,1],[0,0,0,1]]"
37584,359526213792,"[[-1,3,5,-11,7,-6,1],[0,1,0,1]]"
37584,438379776,"[[-3,2,1,-4,2,1,-1],[]]"
37584,131047304927184,"[[27,54,2,-28,-3,6,-1],[0,1]]"
37584,1278315426816,"[[-12,0,9,3,0,0,-1],[0,0,0,1]]"
37588,150352,"[[21,83,24,-17,-3,1],[0,1,1]]"
37588,293656250000000,"[[12,14,17,15,4,-4],[0,1,1]]"
37589,37589,"[[0,1,3,2,-1,-1],[1]]"
37590,3531671076864000,"[[12,0,-5,-3,13,7],[]]"
37592,615907328,"[[-4,6,22,-24,-27,4,3],[]]"
37596,7828389504,"[[1,1,-7,18,-10,1],[0,1,1]]"
37600,94000000000000000,"[[-8,22,13,6,9,-16,-12],[]]"
37600,3850240000000000,"[[19,64,48,-12,1,4],[1,0,1]]"
37600,5875000000000000,"[[9,-9,-29,15,35,4,-3],[1,1]]"
37600,385024000,"[[0,4,5,-6,-7,2,2],[]]"
37600,98566144000,"[[0,-4,8,7,-10,-5],[]]"
37600,12320768000,"[[-1,-14,-27,128,46,4],[]]"
37600,117500000000000000,"[[-275,755,-484,-95,77,20,1],[0,1,0,1]]"
37600,367187500000000,"[[-4,-10,3,4,11,14,4],[1,0,1]]"
37600,58750000000000,"[[4,-20,17,-5,5,-5],[0,0,1]]"
37600,2406400000,"[[-51,67,3,-21,-1,2],[0,1,0,1]]"
37600,240640000000,"[[4,0,-3,2,-7,2],[]]"
37600,1009317314560000000,"[[0,-32,17,71,-40,-16],[]]"
37600,376000,"[[2,2,3,2,1],[1,1,1,1]]"
37600,29375000000000000,"[[-15,-10,40,15,-4,5],[0,0,1]]"
37600,1614907703296000,"[[0,-1,45,37,-49,-40],[]]"
37600,10093173145600000,"[[0,-20,-36,43,23,-11,1],[]]"
37600,385024000000000,"[[28,-52,-11,22,25,2,-1],[0,0,0,1]]"
37600,403726925824000,"[[-20,0,-4,-12,3,-2,1],[]]"
37600,235000000,"[[1,2,-1,0,-2,-2],[1,0,1]]"
37600,29375000000000000,"[[0,-40,-165,-110,116,-23,1],[0,0,1,1]]"
37600,120320000000000000000,"[[20,-40,-115,205,190,-215,-145],[]]"
37600,5875000000000000,"[[1,-8,55,-5,-24,-6],[0,0,1,1]]"
37600,734375000000000000,"[[10,-25,-40,80,65,-60,-40],[]]"
37600,332233600000000000000000,"[[-199,445,-293,-110,111,45,5],[1,0,1]]"
37600,394264576000,"[[-4,-4,-3,-6,1,0,1],[0,0,0,1]]"
37600,394264576000000000,"[[12,-16,-100,-44,11,26,-7],[]]"
37600,96256000,"[[1,-2,-2,6,4,-4,-3],[]]"
37600,3008000,"[[0,-5,25,23,-2,-2],[0,1,0,1]]"
37600,4037269258240000000000,"[[-77,-256,-194,48,-5,-16],[]]"
37602,736662324584448,"[[12,-12,-24,3,14,6,-6],[0,0,1]]"
37602,932338254552192,"[[-3,15,5,-12,-6,-3,-3],[0,1]]"
37602,532285489152,"[[5,9,0,-1,-2,-3,1],[1,0,1]]"
37604,4211648,"[[-2,-2,1,2,0,-1],[1,1,0,1]]"
37604,3685192,"[[0,-1,9,-1,3],[1,0,0,1]]"
37605,99465225,"[[8,-13,11,-2,-2,1],[1,0,1,1]]"
37608,4813824,"[[0,6,35,-99,-63,-4],[1,1]]"
37608,133092605952,"[[0,-4,5,15,15,7,2],[0,0,1,1]]"
37610,37610,"[[2,4,-2,-4,2,1],[0,1]]"
37611,1842939,"[[1,2,-2,-2,1,-1],[1]]"
37611,19988027451,"[[-6,-23,-12,28,12,-2,-1],[1,1,1,1]]"
37612,601792,"[[-2,5,-3,-3,0,1],[1,1,0,1]]"
37616,1232601088,"[[3,-26,37,110,-59,-172,-68],[]]"
37616,77037568,"[[1,4,3,-1,-2,-2],[0,0,1,1]]"
37616,5048734056448,"[[2,12,-3,-16,-4,4,1],[]]"
37616,2407424,"[[0,2,-2,-1,1,-1],[1,0,1]]"
