cond,disc,data
13203,1453324373065728,"[[0,1,20,115,-188,-187,-38],[]]"
13204,26408,"[[0,1,1,0,1,1],[1,1,0,1]]"
13204,3461349376,"[[-8,-12,-4,-4],[1,0,0,1]]"
13205,7017678405,"[[-7,13,2,-4,-7,-5,-1],[1,1]]"
13208,71428864,"[[0,4,0,0,1,-1],[0,0,1]]"
13209,224553,"[[-147,-60,0,17,1,-1],[0,1]]"
13209,83918769250846131,"[[0,-17,0,-3,-35,9],[0,1]]"
13212,173367864,"[[0,0,-6,9,12,3],[1,0,1,1]]"
13212,13529088,"[[-1,1,2,0,-2,-3,-1],[1,0,0,1]]"
13212,12132976594176,"[[-3,-21,-15,76,-34,1],[0,1,1]]"
13212,2659926933504,"[[0,-16,-28,9,37,16],[]]"
13213,221677355008,"[[8,-17,7,11,-15,5,1],[]]"
13216,6928990208,"[[1,-2,1,-1,-4,-1,-2],[]]"
13216,1160470528,"[[-8,16,9,-2,-3],[0,0,0,1]]"
13216,108265472,"[[-4,4,0,1,1],[0,0,1,1]]"
13216,1806875000000000000000000,"[[220,260,145,90,-105,10,1],[0,0,0,1]]"
13221,4365917186162688,"[[-216,9,114,11,-6,1],[]]"
13221,39663,"[[-1,-1,1,-2,-5,-1],[1,1,1]]"
13221,515619,"[[0,-3,11,-7,-8,-1],[0,1,1]]"
13221,18798530789376,"[[-9,2,-12,-4,-4,-6,-1],[]]"
13223,13223,"[[0,-1,2,0,-2],[1,1,0,1]]"
13223,908677640880128,"[[16,16,4,7,5,5,3],[]]"
13224,4522608,"[[-2,-8,-5,-8,-2,-2],[1,1]]"
13224,2982064896,"[[2,3,-16,10,-1,1],[1,0,1]]"
13224,65487866352,"[[0,-2,-14,16,-2,-5,-1],[0,0,1,1]]"
13225,66125,"[[0,-1,-1,3,0,-1],[1,0,0,1]]"
13226,3385856,"[[1,1,-2,1,0,-1],[0,1]]"
13226,26452,"[[1,-2,-1,3,-1,-1,1],[1,1]]"
13226,238980514644,"[[0,-2,40,-117,22,-1],[0,1]]"
13227,13227,"[[0,1,-2,2,0,-1],[0,0,0,1]]"
13230,93030936519318255360,"[[-77,42,-114,10,-37,-7,-7],[0,1,1]]"
13230,30865431994633333490319360,"[[-112,-56,805,-28,-289,-63],[0,0,1]]"
13230,12016776998032676757896400,"[[-44,-105,231,-32,-126,0,47],[1,0,0,1]]"
13230,93030936519318255360,"[[56,-49,131,-11,54,0,7],[0,1,1]]"
13230,1453608383114347740,"[[5,45,-111,-1159,306,21,-7],[1,1,1]]"
13230,136162293699600,"[[11,-50,16,32,-5,-5],[0,1,1]]"
13230,30865431994633333490319360,"[[47,-32,-604,-28,385,-112],[1,1]]"
13230,12016776998032676757896400,"[[1505,-189,-373,164,15,-11,-2],[0,1,1,1]]"
13230,136162293699600,"[[0,3,-51,43,8,-4],[0,1,1]]"
13230,1453608383114347740,"[[-464,539,651,-368,-266,63,33],[1,0,0,1]]"
13230,1076370344588700,"[[1,15,50,14,-40,9],[0,1,1]]"
13230,498319603976250,"[[-7,-27,-9,40,-6,-15,6],[1,0,0,1]]"
13230,60011280,"[[4,6,7,6,2,1],[0,1,1]]"
13230,879343342871642460,"[[21,21,5,-4,-2,0,-7],[0,1,1]]"
13230,1076370344588700,"[[0,-18,-58,5,32,-12,1],[0,1,1]]"
13230,498319603976250,"[[-169,135,18,-41,3,3],[1,0,0,1]]"
13230,60011280,"[[1,-1,-1,-2,-2,0,-1],[0,1,1]]"
13230,7564571872200,"[[-1704,-1780,-923,-195,32,-1],[0,1]]"
13230,446680404481537800,"[[5112,5340,2768,585,-96,3],[0,1]]"
13232,13549568,"[[1,2,-2,0,1,-2],[0,0,1,1]]"
13239,39717,"[[1,1,-2,-1,1],[0,0,0,1]]"
13239,21107242197,"[[-8,3,0,-1,3],[0,0,0,1]]"
13239,21107242197,"[[-2,3,3,5,3,3],[0,0,0,1]]"
13246,26492,"[[0,-2,-1,2,0,-1],[0,1,1]]"
13248,281303580672,"[[-4,0,-1,-3,5,3],[]]"
13248,4055345491968,"[[-28,27,9,-43,10,20,4],[1,1]]"
13248,8744338717056,"[[-15,12,42,-24,-28,3,3],[0,0,1]]"
13248,272149629093493604352,"[[-48,72,21,-177,-81,-3],[]]"
13248,2781444096,"[[-3,-7,-12,-6,-1,4],[0,1]]"
13248,222129216,"[[0,-3,-5,5,-3],[0,1,0,1]]"
13248,3906994176,"[[-2,-24,-76,-24,-1,6,1],[]]"
13248,8926875000000000000000000,"[[-30,-300,-155,550,365,-200,-140],[]]"
13248,1078330392576,"[[-1,-4,0,4,3,8,2],[]]"
13248,3744202752,"[[10,-4,-49,14,79,-12,-42],[]]"
13248,1098842112,"[[0,2,3,2,-3,-4],[]]"
13248,651165696,"[[-1,4,-1,0,-23,6,18],[]]"
13248,2066799919104,"[[-8,15,-8,20,-19,-4,-4],[1]]"
13248,32442763935744,"[[-3,-6,-30,6,8,-2,-1],[0,0,1,1]]"
13250,14382080000,"[[10,4,-7,-1,0,1],[0,1,0,1]]"
13250,8480000,"[[12,14,3,-3,-3,1],[1,1]]"
13250,21200000000,"[[0,32,43,13,-1,-2],[0,1,0,1]]"
13254,7674605714005111710524791493856,"[[423,846,411,-494,-294,-47,141],[0,1,1]]"
13254,7134226384014737603701457238884352,"[[834,2420,1351,-1974,-987,752],[1,1]]"
13257,13257,"[[1,-1,1,-1,1,-1],[0,0,1,1]]"
13257,357939,"[[2,-5,3,-5,1,-1],[1,1,1]]"
13259,13259,"[[0,1,4,0,-2],[0,0,0,1]]"
13260,5410080,"[[-58,41,24,-14,-4,1],[1,0,0,1]]"
13260,372340800,"[[1,-5,1,10,2,-1],[0,1,1]]"
13260,6789120000,"[[-3,3,1,6,-2,-1],[0,1,1]]"
13261,54317056,"[[-4,4,8,-7,-4,2,-1],[0,0,1,1]]"
13266,25207695410823932856604524,"[[14,301,707,28,75,-11,-2],[0,0,1,1]]"
13266,676809245376,"[[-2,9,-6,-8,2,-3,1],[0,0,1]]"
13266,676809245376,"[[-8,15,3,8,-1,-2],[0,0,1,1]]"
13269,13269,"[[0,-1,2,-2,-8,-5,-1],[0,0,1,1]]"
13269,13269,"[[0,-2,1,0,1,1],[1,1,1,1]]"
13270,33971200,"[[-1,2,0,3,-1],[1,0,0,1]]"
13272,902820473856,"[[24,4,7,20,-3,5,1],[0,0,1,1]]"
13274,26548,"[[1,1,0,-1,-1],[1,0,0,1]]"
13275,11758132125,"[[56,-30,-88,28,36,-3],[1,0,1]]"
13276,212416,"[[0,2,-2,-2],[0,1,1,1]]"
13276,17291246413754954696647193536,"[[-102,-94,-256,390,-116,-44,52],[1,1,0,1]]"
13277,13277,"[[1,1],[1,0,1,1]]"
13277,194388557,"[[1,6,-3,-3],[1,1,0,1]]"
13278,26556,"[[5,-8,-22,34,3,-1],[0,1,1]]"
13280,8499200,"[[0,1,0,-4,1,4],[]]"
13280,16998400,"[[0,1,0,16,1,64,8],[]]"
13280,16998400,"[[6,-29,-26,260,-159,-224,-136],[]]"
13280,2075000000000000,"[[12,-40,24,6,9,20],[0,1]]"
13280,9125946510540800,"[[0,-16,8,-1,23,-11,-3],[]]"
13282,2591477584,"[[0,-1,4,29,-14,1],[0,1,1]]"
13282,106256,"[[-7,-1,13,3,-4,-1],[0,1,1,1]]"
13284,1239556608,"[[-1,-1,-8,-5,-8,-5,-1],[1,0,1,1]]"
13284,38736144,"[[0,3,2,-6,-2,2,1],[0,1]]"
13284,239112,"[[0,0,4,-2,2,-2],[1,0,1,1]]"
13284,14119324488,"[[-1,0,-14,-5,-7,-5,-1],[1,0,1,1]]"
13285,13285,"[[-2,3,-5,-4,4,1,-1],[0,0,0,1]]"
13290,448896292858154188800,"[[0,-80,-52,121,70,-12],[0,0,1]]"
13290,32294700,"[[0,2,13,18,-10,1],[0,1,1]]"
13290,1633075200,"[[0,-10,54,-55,-50,-11,-1],[0,1,0,1]]"
13292,13292,"[[-1,-1,1,1,-1,-1],[1,0,0,1]]"
13293,39879,"[[0,3,-4,-3,1,1],[0,1,1,1]]"
13293,4683410178048,"[[-18,3,-21,7,5,-3,-1],[]]"
13296,163381248,"[[0,3,-2,5,-2,-1],[]]"
13298,26596,"[[0,-1,4,-5,4,-2],[0,0,1,1]]"
13300,18718085951258624000000,"[[-2,-57,-50,91,-62,-44,-8],[]]"
13300,2723840000000000,"[[-1,-26,41,-25,-5,3,1],[0,1,1]]"
13302,572607482742,"[[5,12,10,12,8,3,3],[1,0,1]]"
13310,17715610,"[[-1,-3,-4,-4,5,-2],[0,1,0,1]]"
13310,4535196160,"[[6,-9,23,-3,2,5,1],[1,0,1]]"
13311,49850556581097,"[[47,175,191,54,-33,3],[1,1]]"
13311,281407851,"[[-2,1,11,-2,-18,-8,-1],[1,0,1]]"
13311,844223553,"[[-16,-59,-64,-18,11,-1],[1,1]]"
13311,281407851,"[[-1,3,-1,3,-4,-1],[1,0,1]]"
13311,2036583,"[[2,-1,7,-3,6,-3],[0,0,1,1]]"
13311,281407851,"[[21,25,-11,-13,3,1],[1,1]]"
13311,281407851,"[[2,4,-2,0,3,-1],[1,1]]"
13312,218103808,"[[1,-8,8,32,15,4,4],[]]"
13312,171125795024527163392,"[[144,-140,-50,26,-41,8,-3],[]]"
13312,54525952,"[[1,14,62,70,-75,-4,-20],[]]"
13312,27262976,"[[0,4,1,0,16,8,1],[]]"
13312,27262976,"[[0,-1,-2,-1,4,4],[]]"
13312,1744830464,"[[4,-8,1,9,-5,-1],[]]"
13312,3407872,"[[-1,-3,4,-4,1,-1],[1,1,1,1]]"
13312,1744830464,"[[0,4,-4,-3,6,1],[]]"
13312,218103808,"[[0,8,2,8,3,2,1],[]]"
13312,218103808,"[[0,-4,7,4,4,4,1],[]]"
13312,218103808,"[[-1,-2,2,0,-5,2],[]]"
13312,109051904,"[[0,-4,-1,-6,-2,-2,-1],[]]"
13312,54525952,"[[2,-8,5,8,-2,-4,-1],[]]"
13312,11122033974671572992,"[[-3,0,18,6,-45,54,30],[]]"
13312,851968,"[[-4,-4,3,4,-1,-1],[0,0,0,1]]"
13312,3743547392,"[[1,0,-7,8,-5,0,-1],[1,1,1,1]]"
13312,106496,"[[0,-1,2,5,-5,-10,-3],[]]"
13312,3573412790272,"[[-6,-4,4,16,10,4],[]]"
13312,1744830464,"[[0,-1,1,-7,-17,-8],[]]"
13312,218103808,"[[-2,4,1,4,-2,-4,-1],[]]"
