cond,disc,data
30268,1899683824490424,"[[5,-32,56,19,-23,-9,-1],[1,1,0,1]]"
30270,242160,"[[0,4,7,-5,-7,4,-1],[0,1,1,1]]"
30272,333234176,"[[1,-1,1,3,-3,-4,-1],[1,1,1,1]]"
30272,2244570213389541218538507120762828095488,"[[1300,-10816,78,10816,1144,-2704,-754],[]]"
30272,83308544,"[[0,4,-4,-5,2,2,-1],[0,0,0,1]]"
30272,7749632,"[[0,1,-1,4,3,1],[1,1,1,1]]"
30275,950061579662475,"[[-10,-5,-34,6,-27,27,-6],[1,1]]"
30275,868044800,"[[-4,4,-4,-1,0,1],[0,0,1]]"
30276,11625984,"[[2,0,2,-1,2],[1,0,0,1]]"
30276,60552,"[[0,0,-1,1,1,1],[1,1,0,1]]"
30276,726624,"[[37,6,-83,-9,61,3,-15],[0,1,1]]"
30276,95482935000000000000000000000,"[[-249,210,70,-73,-630,-490,-99],[1,0,0,1]]"
30276,60269101056,"[[17,-23,29,-10,3,2],[0,1,1,1]]"
30276,8238032750592,"[[45,-33,-62,39,12,-2],[0,1,1]]"
30276,8511439118026078424767292656704,"[[65,826,94,275,-189,-87,65],[1,1,0,1]]"
30282,433187484741210937500,"[[-315,-15,-209,-48,-64,-10,-5],[0,1,1]]"
30282,17541620753699790913536,"[[51,114,97,77,-120,36,-4],[1,1]]"
30282,3119046,"[[-3,-5,-9,-6,-5,-1,-1],[1,1,1]]"
30282,4126497858,"[[7,30,5,-12,-2,1],[0,1,1]]"
30283,7393310546875,"[[-1,12,-16,18,-2,-3],[1,1,1,1]]"
30283,30283,"[[0,1,-1,0,-1],[0,0,0,1]]"
30284,31010816,"[[-1,4,-5,-1,-1,1,-1],[1,0,0,1]]"
30284,60568,"[[0,-4,12,-1,3,-2],[1,1,0,1]]"
30285,22077765,"[[-6,1,5,2,-2,-1],[0,0,1,1]]"
30288,248119296,"[[-4,4,13,-2,-3],[0,0,0,1]]"
30288,55628760987648,"[[3,-14,12,-12,-19,-4],[0,1]]"
30288,37860000000000000000000000,"[[55,-135,-120,-215,55,40,80],[]]"
30288,11630592,"[[1,2,-3,-3,3,2],[0,0,0,1]]"
30290,39701708800,"[[17,7,20,-9,6,-5,1],[1,0,1]]"
30292,30292,"[[0,-1,0,-1,-2,-1],[1,1,1]]"
30292,2032861708288,"[[-2,2,13,4,-1,4,-1],[]]"
30292,7754752,"[[0,-3,0,3,2,1],[1,0,0,1]]"
30292,60584,"[[31,77,45,-9,-6,1],[0,1,1]]"
30292,484672,"[[1,5,6,-2,-3,1],[0,1,1]]"
30294,1376589654,"[[0,9,-2,1,2,-1],[0,0,1,1]]"
30294,132505956,"[[-3,-3,11,4,-13,3],[0,1,1]]"
30294,78155192991744,"[[0,9,44,0,-28,-9],[0,1,1]]"
30296,15883829248,"[[0,8,1,5,3,-1],[]]"
30296,3877888,"[[0,2,-2,1,-1,-1],[0,1,0,1]]"
30300,5817600,"[[0,2,2,-2],[0,1,1,1]]"
30300,7272000,"[[2,-3,5,-5,3,-2],[1,0,0,1]]"
30301,30301,"[[-2,4,-1,-3,0,1],[1,0,0,1]]"
30303,92655895707648,"[[-9,36,-5,-56,5,26,6],[]]"
30303,22194580078125,"[[-2,7,-5,-2,16,12,3],[1,1,1]]"
30303,918271809,"[[11,3,8,-5,4,-1],[1,0,0,1]]"
30303,209145980762901,"[[-7,13,-21,22,-13,6,3],[1,1,1]]"
30303,1391725881,"[[-7,22,-18,-6,5,1],[1,1,1]]"
30303,841908249,"[[2,-16,22,13,-2,-1],[1,1,1]]"
30303,31181787,"[[3,0,2,-1,4,-2],[1,0,0,1]]"
30303,209145980762901,"[[6,-33,23,-11,-18,7,-1],[0,1,1,1]]"
30303,841908249,"[[-1,-8,-22,-11,7,2,-1],[1,0,0,1]]"
30303,92655895707648,"[[3,32,75,-64,-39,14,6],[]]"
30304,969728,"[[0,1,-2,8,9,3],[0,1,0,1]]"
30304,969728,"[[0,1,-3,-12,-6,-1],[1,0,1]]"
30312,2375374542077952,"[[0,-18,21,58,-3,-2],[]]"
30312,993263616,"[[5,5,25,14,14,7,1],[1,0,1]]"
30312,41754630622464,"[[-7,-14,6,17,-6,1,-1],[1,1,1,1]]"
30313,30313,"[[1,1,0,1,0,-1],[1,0,0,1]]"
30315,389506066875,"[[0,47,20,-8,-4,1],[0,1]]"
30315,21372075,"[[0,1,-8,8,-2],[0,1,0,1]]"
30316,127154520064,"[[4,6,-4,7,-5,3,-1],[0,1,1]]"
30317,508634857472,"[[2,-1,4,-8,-30,-17,-3],[0,1,0,1]]"
30318,727632,"[[1,-2,1,1,-2,1],[1,1]]"
30324,248414208,"[[-4,2,0,-3,0,1],[0,1,1,1]]"
30324,26204861587968,"[[12,-14,14,-3,8,1],[1,0,1,1]]"
30324,93900570624,"[[-7,12,48,-1,-43,-9],[]]"
30325,48520000000000,"[[-9,-25,-24,-28,-10,-5],[1,0,1]]"
30330,454950,"[[0,2,-3,3,-1],[1,0,0,1]]"
30330,30663630,"[[4,-8,-8,-8,3,3,-1],[1,1,1]]"
30331,2938740574654717,"[[63,18,-17,-51,16,4],[1,0,1,1]]"
30331,2938740574654717,"[[-12,44,-31,-14,-28,25,-5],[1,0,1,1]]"
30335,151675,"[[0,-1,2,2,-1,-1],[0,1]]"
30335,37030029296875,"[[-39,-28,14,-11,14,-1,2],[0,1]]"
30336,1717718482944,"[[0,-9,2,3,4,-4],[]]"
30336,1456128,"[[1,-2,4,-4,4,-2,1],[1,1]]"
30336,48365382528,"[[-7,0,-27,-1,-28,-2,-2],[1]]"
30336,54966991454208,"[[-736,208,-250,50,-28,3,-1],[0,0,1]]"
30336,8743756690938327465984,"[[-40,48,96,0,-34,20,6],[]]"
30336,182016,"[[-3,-2,3,1,-2,-1],[1,1,1,1]]"
30336,52420608,"[[9,-3,6,-1,1],[0,1,0,1]]"
30336,248512512,"[[4,12,-6,-19,3,7,-1],[0,0,1,1]]"
30336,8143257993216,"[[5,-6,-12,0,4,-3,-1],[0,0,1,1]]"
30336,54966991454208,"[[45,-69,139,-107,100,-34,17],[0,1,0,1]]"
30336,30336,"[[-4,4,-8,6,-5,2,-1],[1,1]]"
30336,91008,"[[2,2,2,1,1],[0,0,0,1]]"
30336,14743296,"[[-2,5,-6,7,-3,2],[1]]"
30336,7766016,"[[0,1,22,127,47,6],[0,1,0,1]]"
30336,1782941461512192,"[[4,-4,15,6,19,6,9],[]]"
30336,12186542494234656768,"[[-20,132,-213,10,46,3,-1],[0,0,0,1]]"
30336,6709837824,"[[0,2,9,-8,-47,24,36],[]]"
30336,91008,"[[2,2,6,3,5,1,1],[0,0,0,1]]"
30336,838729728,"[[10,-12,15,-10,7,-2,1],[]]"
30336,970752,"[[0,-4,7,0,-3],[0,0,0,1]]"
30336,429429620736,"[[0,16,48,3,-48,19,-2],[]]"
30336,190857609216,"[[0,-6,-11,8,8,-4],[0,1,0,1]]"
30336,30194270208,"[[2,12,23,17,10,3,1],[1,0,1]]"
30336,745537536,"[[-4,4,8,-7,-3,1],[0,0,1,1]]"
30336,132689664,"[[0,-1,-4,-35,33,-10,1],[0,1]]"
30336,13886718750000000000000,"[[90,210,-29,-160,45,40,5],[0,1]]"
30336,8481235009536,"[[124,-188,37,12,-2,1],[0,0,0,1]]"
30337,419903129816737,"[[7,-28,5,40,-3,-24,-8],[1,0,1,1]]"
30337,30337,"[[-2,-3,-2,-3,0,-1],[1,0,1,1]]"
30342,2912832,"[[4,-2,2,-2,0,-1],[0,1,1,1]]"
30344,3884032,"[[0,-2,2,-6,-8,-2],[0,0,1,1]]"
30345,637245,"[[-10,-15,1,8,0,-2],[0,0,1,1]]"
30348,30348,"[[-1,-6,-10,7,1,-1],[1,1,1]]"
30348,29498256,"[[1,5,11,11,7,1],[1,1,1]]"
30348,12743246592,"[[-6,14,-10,-3,2,2],[1,0,0,1]]"
30350,971200,"[[1,0,-2,3,0,-3,1],[1,0,0,1]]"
30351,91053,"[[0,1,-1,3,0,-1],[0,0,0,1]]"
30352,33197500000000000000000000,"[[-40,100,215,-150,-255,-100,-30],[]]"
30352,526425088,"[[-36,20,7,-13,-2,1],[0,0,1]]"
30352,3650103726309376,"[[0,-16,-24,47,33,-24,-16],[]]"
30352,132790000000000000000000000,"[[-420,-260,-505,-410,65,60,-10],[]]"
30352,104841565746233344,"[[-16,8,39,-22,-15,12,2],[]]"
30352,311356240234375000000000000,"[[-64,-138,-339,200,535,-300,40],[1,1]]"
30359,30359,"[[-2,1,-1,-1,0,-1],[0,1,1,1]]"
30360,178759680,"[[-8,4,3,-10,-4,1],[0,0,1]]"
30360,369333043200,"[[-7,-2,16,-5,-11,9],[]]"
30364,242912,"[[0,2,-1,-2,1,1],[1,0,0,1]]"
30366,4433375301361083984375000,"[[-55,245,-214,-80,-30,-55,5],[0,1]]"
30366,4958646336,"[[0,7,-59,132,-39,3],[0,1,1]]"
30366,48651580810546875000000,"[[226,-310,395,-153,70,15,1],[1,0,0,1]]"
30366,215447444171905517578125000,"[[201,580,545,-43,10,-30,-4],[1,0,0,1]]"
30366,4781551824,"[[-7,13,-8,3,5,-3,2],[0,1,0,1]]"
30366,5101488,"[[3,-4,6,-4,3,-1],[1,0,0,1]]"
30368,2270068736,"[[0,-4,13,0,-3,-1],[0,0,1,1]]"
30368,2270068736,"[[-1,1,-6,-11,-2,2],[1,0,1]]"
30368,6316544,"[[0,-2,-2,11,5,1],[1,1,1,1]]"
30370,60740,"[[1,-3,0,3,-1,-1],[0,1,1,1]]"
30370,1853637695312500,"[[30,43,-30,11,4,-3,1],[0,1,1]]"
30371,30371,"[[0,-2,-2,2,1,-1],[1,0,0,1]]"
30371,509540827136,"[[0,-1,4,-3,-12,27,26],[]]"
30371,509540827136,"[[-40,49,5,-3,-5,-5,-1],[]]"
30372,242976,"[[-3,9,-3,-8,0,1],[0,1,1]]"
30375,1399680000000000000000,"[[2,-2,5,60,55,188,67],[]]"
30375,20503125,"[[0,-3,7,7,-4,-1],[0,0,1,1]]"
30375,91125,"[[0,-1,-1,-6,-5,-1],[0,0,1]]"
30375,1660753125,"[[0,5,10,5,1,-1],[0,0,0,1]]"
30375,1423828125,"[[0,-3,-3,-3,5,2],[0,0,0,1]]"
30375,556182861328125,"[[20,-3,-52,8,39,-7,-6],[1,0,0,1]]"
30375,89579520000000000,"[[-9,-54,0,-104,24,-50,15],[]]"
30375,7962624000000000,"[[0,-25,5,-5,-29,-11,-1],[]]"
30375,11865234375,"[[-25,50,46,7,-8,-1],[0,1,1,1]]"
30375,4271484375,"[[0,-4,11,0,-11,-5,-1],[1,0,0,1]]"
30375,12740198400000,"[[-25,5,-5,-29,-11,-1],[]]"
30375,49766400000000000,"[[11,26,56,72,64,46,19],[]]"
30375,49766400000000000,"[[3,0,3,16,57,58,38],[]]"
30375,333709716796875,"[[-2095,-1674,0,147,0,-4],[1,0,0,1]]"
30375,1399680000000000000000,"[[63,162,0,20,0,2,3],[]]"
30375,926971435546875,"[[-13,27,-15,-3,15,2],[1,0,0,1]]"
30375,333709716796875,"[[31,-63,-82,112,81,-50,-29],[1,1,1]]"
30375,115871429443359375,"[[-125,250,231,37,-37,-3,1],[0,1,1,1]]"
30375,89579520000000000,"[[-25,10,-16,24,40,14,31],[]]"
30375,7962624000000000,"[[0,1,6,19,-114,9,12],[]]"
30375,4271484375,"[[-3,1,9,-1,-9,0,2],[1,0,0,1]]"
30375,1483154296875,"[[6,-5,-9,-4,-3,0,-1],[1,0,0,1]]"
