cond,disc,data
23961,311205015211474944,"[[0,-16,-84,13,-26,7],[0,0,1]]"
23961,703498027008,"[[-1,-2,-4,4,12,14,7],[]]"
23961,100499718144,"[[-5,16,19,-24,-23,6,6],[]]"
23963,23963,"[[0,-1,2,-2,-1,1],[1,1]]"
23963,23963,"[[0,1,-1,-1,2,-1],[1,0,0,1]]"
23964,6134784,"[[1,-1,0,-1,0,-1,-1],[0,1,1,1]]"
23964,2913955059698277285888,"[[16,56,-31,77,-109,-9],[]]"
23968,42950656,"[[12,-11,-4,-6,0,1],[1,1,1,1]]"
23968,12566134784,"[[-4,-4,0,1,-2,-1,1],[0,0,1]]"
23968,910316434162510592,"[[17,-76,89,-10,-9,10,-9],[1,0,1]]"
23968,42950656,"[[0,1,-3,18,-13,43,90],[]]"
23968,6135808,"[[-8,8,13,0,-7,-11,-4],[0,0,0,1]]"
23968,21475328,"[[0,1,-4,0,9,4],[]]"
23972,319115264,"[[7,15,30,32,24,13,-1],[1,0,0,1]]"
23972,311636,"[[-1,2,-1,-2,0,-1],[0,1,1,1]]"
23976,112604404594507776,"[[0,-24,29,11,-21,17,-4],[]]"
23976,164947858292736,"[[8,60,128,23,-96,36,-4],[0,1]]"
23976,31818645504,"[[0,2,-14,8,-7,4,-1],[]]"
23976,196411392,"[[5,-26,24,31,-8,-9,-1],[]]"
23976,1878859198365696,"[[0,6,42,24,21,12,3],[]]"
23976,43603329024,"[[0,-2,-9,-10,-11,-12,-4],[]]"
23976,314298458928,"[[-1,-6,-8,15,-13,-3],[1,0,1]]"
23976,135912847104,"[[-18,-3,5,-12,1,3,-1],[0,1,0,1]]"
23976,5322672,"[[0,-2,2,5,4,-1],[1,0,1]]"
23976,2301696,"[[6,-1,-2,-4,-1,1],[0,1,0,1]]"
23976,164947858292736,"[[101,121,-69,-84,27,17,-6],[0,1,0,1]]"
23980,21102400,"[[3,-1,-14,14,-3,1],[0,1,1]]"
23982,683136120788718156,"[[77,327,345,-8,-15,-5,1],[0,0,1]]"
23982,21956176757812500000000,"[[20,35,70,-60,101,-90,20],[0,0,1]]"
23984,29277343750000000000000,"[[-155,-140,-530,-235,-405,-15,1],[0,0,0,1]]"
23984,3069952,"[[1,-2,-1,3,2,1],[0,0,0,1]]"
23987,23987,"[[2,-1,-5,1,4,0,-1],[0,0,1]]"
23987,117848131,"[[1,12,4,7,1,1],[0,1]]"
23988,31088448,"[[2,3,4,6,4,2,1],[1,0,0,1]]"
23992,393084928,"[[-4,4,13,-6,-13,-2],[]]"
23997,215973,"[[0,1,2,-2,-1],[0,1,1,1]]"
24000,9830400000000000000000,"[[0,10,75,-200,-100,200,140],[]]"
24000,8100000000000000000,"[[31,-63,56,-75,50,-20,20],[1,1]]"
24000,78643200000000,"[[32,32,-74,-12,109,-54,-105],[]]"
24000,356241767399424000,"[[3,-10,39,-52,61,6,9],[]]"
24000,329853488332800000,"[[3,-6,31,116,45,10,1],[]]"
24000,360000,"[[1,2,4,3,3,1],[1,1,1,1]]"
24000,24000,"[[-1,1,4,-3,-3],[1,1,1,1]]"
24000,2343750000000000,"[[0,20,-50,25,0,0,1],[0,0,0,1]]"
24000,20132659200000000,"[[-10,24,18,-72,-32,48,24],[]]"
24000,732421875000000,"[[71,-225,65,205,-40,-60,-10],[1]]"
24000,3221225472000000000000000,"[[-195,-462,-307,-12,-37,18,-5],[]]"
24000,145964630126953125000000,"[[-109,-108,-142,39,33,67,-34],[1,1,1,1]]"
24000,8246337208320000000,"[[65,-28,-18,-16,28,16,8],[]]"
24000,20897110425600000000000000000,"[[-40,80,-400,600,-950,1000,250],[]]"
24000,75000000,"[[14,-45,13,41,-8,-12,-2],[1]]"
24000,25769803776000000000000000000,"[[480,560,-350,-200,100,-40,-30],[]]"
24000,439453125000000,"[[137,24,8,-1,3,-1],[1,1,1,1]]"
24000,439453125000000,"[[6,-4,20,15,20,6,2],[0,0,0,1]]"
24000,120000,"[[-1,0,3,1,-2,-2,-1],[0,0,1,1]]"
24000,384000,"[[0,4,-2,-5,3,2,-1],[0,0,0,1]]"
24000,52242776064000000000000000000,"[[1080,3240,-3150,-500,125,-10,-5],[]]"
24000,13147325076980367360000000000,"[[-3000,3200,840,-1104,-94,24],[]]"
24000,2457600000000000,"[[-204,-44,-62,-7,-3,1],[0,0,1]]"
24000,29296875000000,"[[33,-29,-45,25,20,-4,-2],[1]]"
24000,51018336000000000,"[[-22,19,40,38,-24,-32,-20],[1,1]]"
24000,329853488332800000,"[[25,10,-43,-12,39,-6,-5],[]]"
24000,360000,"[[2,1,2,1],[1,1,1,1]]"
24000,24000,"[[0,-2,0,5,-4,-1],[1,1,1,1]]"
24000,3221225472000000000000000,"[[-407,-144,-62,-32,28,0,-8],[]]"
24000,8246337208320000000,"[[24,96,172,64,58,8,5],[]]"
24000,14946778125000000,"[[-22,21,-29,-9,6,-14,-7],[1,1,1,1]]"
24000,356241767399424000,"[[21,2,-7,4,27,18,7],[]]"
24000,29296875000000,"[[6,-48,110,-65,-10,2],[0,0,0,1]]"
24000,7500000000,"[[-1,0,-1,-7,12,-4],[0,0,1,1]]"
24000,8246337208320000000,"[[-3,-24,-86,-64,-116,-32,-40],[]]"
24000,51018336000000000,"[[0,-40,-98,44,-61,13,-7],[0,0,1,1]]"
24000,46080000,"[[-8,0,9,2,-3,-1],[0,0,1,1]]"
24000,52488000000,"[[0,5,-3,-9,6,6,1],[0,1]]"
24000,19660800000000,"[[0,-8,-2,16,17,-6,-21],[]]"
24000,3955078125000000,"[[15,-10,-25,0,6,7,1],[0,0,1,1]]"
24000,5153960755200000000000000000,"[[320,-80,-100,125,-125,15,-35],[]]"
24000,96000000000,"[[0,-5,-16,-4,-6,-1,-1],[0,1,0,1]]"
24000,1843200000000,"[[3,12,-49,-10,15,2,-1],[1,1,1,1]]"
24000,3397386240000000000,"[[-36,-104,4,120,-41,-18],[]]"
24000,29296875000000,"[[-2,8,20,-65,-55,-12,-1],[0,0,0,1]]"
24000,439453125000000,"[[-18,24,-40,15,-10,-1,-1],[0,0,0,1]]"
24000,732421875000000,"[[-570,-900,-130,205,20,-15,1],[0,0,0,1]]"
24000,8246337208320000000,"[[-520,-112,36,-16,-14,4,-1],[]]"
24000,145964630126953125000000,"[[31,-188,293,-101,213,-13,31],[1,1,1,1]]"
24000,3221225472000000000000000,"[[40,192,404,416,374,96,11],[]]"
24000,3221225472000000000000000,"[[2759,-474,-41,-68,1,6,1],[]]"
24000,2592000000,"[[25,-20,-21,15,5,-4,-1],[0,0,1,1]]"
24000,439453125000000,"[[-22,14,-15,15,-10,4,-2],[1]]"
24000,29296875000000,"[[-266,116,90,-25,-10,1],[0,0,0,1]]"
24000,75000000,"[[-114,-180,-26,41,4,-3],[0,0,0,1]]"
24000,1036800000000000000000,"[[-20,100,-75,-300,250,360],[]]"
24000,307200000000000000000,"[[0,80,-100,75,-44,12,-9],[0,0,1,1]]"
24000,3423782572130304000,"[[0,-16,-8,23,-23,8,16],[]]"
24000,14946778125000000,"[[6,37,58,19,42,2,6],[1,1,1,1]]"
24000,38400000,"[[0,-5,4,-1,1],[0,1,0,1]]"
24000,786432000,"[[0,-4,7,-6,1,-2],[0,0,1,1]]"
24000,384000,"[[0,4,-13,14,-1,-2],[0,0,1,1]]"
24000,18000000000000000000,"[[16,62,-242,-46,78,12,-4],[1,1,1,1]]"
24000,3397386240000000000,"[[0,2,-177,192,-20,-8,-4],[]]"
24000,96000000000,"[[-4,-6,3,-2,-5,2,-1],[1,0,1]]"
24000,191318760000,"[[-45,0,47,-5,-7],[0,0,1,1]]"
24003,39378322483101,"[[56,55,-61,-51,21,9,-3],[1,1]]"
24003,114805604907,"[[27,-54,92,-81,61,-24,8],[0,1,0,1]]"
24003,666875349,"[[-19,-19,20,17,-7,-3,1],[1,1]]"
24003,13609701,"[[0,9,12,-12,-11,7],[0,0,1]]"
24003,13609701,"[[0,63,32,-12,-4,1],[0,1]]"
24003,1944243,"[[-9,18,-31,27,-21,8,-3],[0,1,0,1]]"
24004,209121818136171350219729403904,"[[376,623,-410,-105,33,70,28],[1,0,1]]"
24004,34082247428,"[[-1,3,6,10,9,1,-1],[0,1,1]]"
24004,14357616349545496576,"[[0,17,6,-63,88,16],[]]"
24005,120025,"[[1,1,1,-1,1,-1],[0,0,0,1]]"
24008,768256,"[[5,12,9,4,0,-2],[0,0,1,1]]"
24010,434062766623360,"[[0,7,14,21,-58,35,-7],[0,0,1]]"
24010,1536640,"[[0,1,-2,3,8,5,1],[0,0,1]]"
24012,507637692000000000000,"[[0,48,-44,5,73,-24],[0,1,1]]"
24013,4431584165888,"[[3,5,1,-17,-9,11,6],[]]"
24013,264143,"[[-1,1,2,-1,-1,-1,-1],[1,0,0,1]]"
24013,13379635379,"[[20,13,7,-4,-2,-1],[0,1,1]]"
24016,7300864,"[[-3,2,6,-2,-4],[0,1,0,1]]"
24021,3102075855423,"[[-7,-9,10,10,-7,1,-1],[1,0,1,1]]"
24021,11313891,"[[1,-2,-4,5,2,-3],[0,1,1]]"
24021,20553280782336,"[[0,17,2,3,-14,1],[]]"
24024,6902942486888448,"[[-56,0,25,16,12,2,1],[]]"
24024,3438570110976,"[[0,-48,40,13,-17,-2,1],[0,0,0,1]]"
24030,118800659179687500,"[[8,51,70,-27,12,9],[1,1]]"
24030,4903882456320,"[[-27,-27,11,0,-2],[0,1,0,1]]"
24030,118800659179687500,"[[-18,-7,-19,-51,-4,18],[0,0,1]]"
24030,4903882456320,"[[-7,0,4,0,-4,3,1],[1,0,1]]"
24032,3076096,"[[1,1,-1,0,-2,1],[]]"
24045,649215,"[[-1,-2,1,4,-1,-4,1],[0,1,1,1]]"
24048,5983911936,"[[0,-5,11,-5,4],[1,1,1,1]]"
24048,197001216,"[[-4,-5,-8,-6,-4,-1],[1,1,1,1]]"
24048,14184087552,"[[-6,-4,-3,10,3,-4],[]]"
24048,5061889316425456390558476514885632,"[[780,-2652,1781,78,247,52,-104],[]]"
24048,10388736,"[[1,2,-1,1,-2,0,-1],[0,0,0,1]]"
24048,45440331264,"[[-7,-5,-4,11,3,-4],[1,1]]"
24048,144288,"[[3,12,10,-8,-6,4,-1],[0,0,1,1]]"
24048,1121983488,"[[2,3,5,0,0,-3],[1,0,1]]"
24048,14829753856715204269214286664704,"[[68,-663,773,1326,-36,-39,130],[1,0,1]]"
24050,601250,"[[-25,65,-26,-31,9,5],[0,1]]"
24050,422702800,"[[-2,5,-6,5,1,-3,-1],[0,0,1,1]]"
24050,244257812500,"[[0,13,-7,10,-5,2],[0,0,1]]"
24050,185088800,"[[-5,10,-4,-7,1,1],[0,1,1]]"
24050,244257812500000000,"[[0,80,71,45,10,5],[0,1]]"
24050,244257812500,"[[0,25,20,-26,-11,9,-1],[0,0,1,1]]"
24050,56101155635200,"[[-25,-9,-8,1,-9,1],[1,1]]"
24051,5844393,"[[1,0,-3,-1,1,-2],[0,1,1,1]]"
24052,12314624,"[[1,3,5,7,4,2],[0,1,1,1]]"
24058,1106668,"[[0,23,-87,80,27,2],[0,0,1]]"
24059,168413,"[[2,1,-4,1,3,-2],[0,0,1,1]]"
24063,72189,"[[0,-3,6,-1,-2,-1],[1,1,1,1]]"
24064,25232932864,"[[0,-4,-1,8,-2,-4,-1],[]]"
24064,25838523252736,"[[16,30,16,-4,0,-2],[]]"
24064,96256,"[[-2,-2,5,1,-4,0,1],[1,1]]"
24064,103354093010944,"[[12,32,-12,-12,7,2,-1],[]]"
24064,25838523252736,"[[-16,30,-16,-4,0,-2],[]]"
24064,96256,"[[1,0,-2,1,1,-1],[0,0,1,1]]"
24064,13608288256,"[[7,7,2,6,3,-1],[1,1,1,1]]"
24064,791836170315079090176,"[[59,-275,267,110,15,13,-1],[1,1,1,1]]"
24064,193319377518329856,"[[-31,76,15,-52,-3,4,-1],[1,1,1,1]]"
24064,4743791378432,"[[-7,-12,8,20,13,8,-2],[]]"
24064,1577058304,"[[1,2,2,0,5,-2],[]]"
24067,5875732421875,"[[28,-15,-10,-1,-3],[0,0,0,1]]"
24068,4548336006725632,"[[0,-11,-14,-49,-38,-51,-16],[]]"
24072,2455344,"[[0,3,-5,-3,4,2],[0,1]]"
24072,674919819547508736,"[[-8,-20,26,61,-28,-51],[]]"
