cond,disc,data
22848,7586250000000000000000000,"[[-114,-515,280,540,-95,-140,-20],[1]]"
22848,966802198466931084754944,"[[-80,352,194,-140,9,12,-4],[]]"
22848,158195503916384256,"[[-155,-318,162,56,-19,-2],[]]"
22848,503115153408,"[[0,-7,-13,26,0,-9,2],[0,1,0,1]]"
22848,38182846464,"[[-36,84,-35,-24,6,3],[0,0,0,1]]"
22848,319872,"[[-1,0,-3,1,-3,1,-1],[0,0,1,1]]"
22848,513596719104,"[[-4,4,-16,9,-11,4,-1],[0,0,1,1]]"
22848,19549617389568,"[[0,-16,-8,-33,-12,-17,-4],[]]"
22848,8156736,"[[-1,10,-32,33,-4,-1],[0,0,1]]"
22848,125778788352,"[[0,16,-4,-17,2,3,-1],[0,0,1,1]]"
22849,95835652096,"[[-2,2,-11,8,-13,4,-1],[]]"
22849,22849,"[[1,2,2,1,1],[0,1,0,1]]"
22854,33321132,"[[1,-1,0,3,-1,-2],[1,1,1]]"
22855,5599475,"[[0,-2,-4,3,1,-2],[1,1,1,1]]"
22860,21945600,"[[36,4,21,1,4],[0,0,0,1]]"
22860,666597600,"[[-27,63,-22,-21,1,1],[0,1,1]]"
22861,22861,"[[0,1,1,1,2,1],[0,0,0,1]]"
22868,45736,"[[0,-2,0,7,-5],[1,1,0,1]]"
22868,731776,"[[-1,2,-4,4,-3,2],[0,1,1]]"
22869,6042930905088,"[[2,-26,89,-44,-105,-72,-9],[]]"
22869,5526499328136906273,"[[-29,3,24,17,92,75,6],[1,0,1]]"
22869,789499904019558039,"[[-51,-18,108,28,-59,-9,2],[1,1,1]]"
22869,114844984947,"[[-1,-7,-11,28,-3,1],[1,1,1]]"
22869,150043509,"[[0,1,-14,20,-17,7,-2],[0,0,0,1]]"
22869,3165344759808,"[[-1,4,-1,-8,17,-26,-30],[]]"
22869,15848217,"[[0,3,6,-2,-7,-1],[0,1,1]]"
22869,5526499328136906273,"[[86,107,2,-68,-43,21,5],[0,1]]"
22869,789499904019558039,"[[34,227,330,17,-26],[0,1,1,1]]"
22869,114844984947,"[[-46,32,21,-4,-4],[1,0,0,1]]"
22869,32766614516523717292617,"[[8,-94,-267,77,473,-319,55],[1,1]]"
22869,40513828509,"[[20,11,2,-6,-3,-1],[0,0,1,1]]"
22869,8684498944215138429,"[[-47,66,11,-22,0,11],[1]]"
22875,42583465576171875,"[[-5,0,26,-18,13,12,1],[0,1,1,1]]"
22875,2849229580078125,"[[11,30,-41,-66,72,0,-7],[1,0,0,1]]"
22875,1072265625,"[[-1,-4,2,21,10,1],[1,1,1]]"
22875,3205383277587890625,"[[56,-38,133,-73,107,-34,29],[1,1,1]]"
22875,197887152951796875,"[[6,12,-22,-13,-20,14,-1],[1,1,1]]"
22875,241259765625,"[[-1,-6,5,15,-11,-4,2],[0,1,1,1]]"
22875,65408203125,"[[-14,35,-11,-21,6,3],[1,0,0,1]]"
22875,2849229580078125,"[[8,-35,-53,65,34,-35,6],[1,0,0,1]]"
22875,4360546875,"[[-1,0,5,-4,2,2],[0,1,1,1]]"
22875,1072265625,"[[-9,-14,7,9,-3,-2],[0,1,1,1]]"
22875,31302571070194244384765625,"[[281,-188,668,-363,536,-170,145],[1,1,1]]"
22875,1932491728044891357421875,"[[31,62,-107,-63,-99,70,-5],[1,1,1]]"
22875,638751983642578125,"[[-69,175,-55,-103,30,15,1],[1,0,0,1]]"
22875,241259765625,"[[0,-9,7,15,-3,-6,-1],[0,1,1,1]]"
22876,66321411132812500000000,"[[120,340,295,-315,-5,15,1],[0,0,0,1]]"
22876,1967336,"[[1,-5,8,-6,1,-1],[0,1,1]]"
22880,46858240,"[[4,10,5,-2,1,-4,1],[0,1,0,1]]"
22883,384594581,"[[-1,-6,-14,-13,2,1],[1,1,1]]"
22883,160181,"[[6,13,9,-3,-4,1],[0,1,1]]"
22885,114425,"[[1,-6,5,-4,2,-1],[1,0,1,1]]"
22887,50053869,"[[-2,1,-3,-2,-1],[0,0,0,1]]"
22890,27811350,"[[9,12,-9,-12,4,3,-1],[0,1,1]]"
22891,22891,"[[0,-1,-2,-3,-3,-1],[1,1,1,1]]"
22892,8882096,"[[-3,4,3,-1,-5,1],[0,0,1]]"
22896,378469526022144,"[[-1,-8,-45,5,18,1,-1],[1,1,1,1]]"
22896,4970446848,"[[20,8,4,-5,-2,-1],[]]"
22896,7559970834461884416,"[[248,103,-309,-70,141,13,-22],[1,1,1,1]]"
22896,660917246873474214707285344108806144,"[[-68,1904,-3196,-238,-391,629,123],[0,0,0,1]]"
22896,168208678232064,"[[-7,-14,51,-19,-12,-5,-1],[1,1,1,1]]"
22896,562692096,"[[0,-4,5,0,5,2],[1,1,1,1]]"
22896,6409414656,"[[0,-3,14,1,-7],[1,1,1,1]]"
22900,104882000,"[[0,5,1,-2,-1,1],[0,1,0,1]]"
22900,122943438848000,"[[0,-16,-8,-13,-10,-5],[]]"
22908,77692207104,"[[-23,26,-12,9,-1,1],[1,1,1]]"
22912,201536083324829696,"[[8,24,22,-72,-28,48,22],[]]"
22912,187695104,"[[-3,6,3,-9,-3,3,-1],[1,0,1]]"
22914,2199744,"[[4,-7,-4,7,3,-2,-1],[0,0,1,1]]"
22917,22917,"[[-2,1,5,3,-6,-4,-1],[0,0,0,1]]"
22920,8755440,"[[1,4,-3,-7,2,3,-1],[0,1,0,1]]"
22920,11001600,"[[0,-12,1,-7,0,-1],[0,0,1]]"
22923,451193409,"[[-1,-3,0,-2,-3,0,-1],[1,0,0,1]]"
22923,19461627,"[[0,3,4,0,-1,-1],[0,0,1]]"
22923,4060740681,"[[-1,-6,-11,-11,-4,-2,-1],[1,0,1,1]]"
22925,32207974400,"[[0,-8,64,3,-47,-16],[1]]"
22925,7863275,"[[-9,4,14,-5,-7,1,1],[0,1]]"
22925,54657459259033203125,"[[-30,85,-55,-10,26,10,-5],[0,0,1]]"
22929,68787,"[[0,-1,-1,-1,2,1],[1,0,1,1]]"
22931,527413,"[[0,2,6,5,2,1],[1]]"
22931,527413,"[[0,1,16,0,4],[0,0,0,1]]"
22932,5972356418524134912,"[[-91,-77,26,-39,-23,21,-7],[0,1,1]]"
22932,9906624,"[[2,-2,-5,2,1,-1,1],[1,1,1]]"
22932,264747006805671936,"[[42,-4,-1,-32,-14,6,2],[0,1,0,1]]"
22932,99186095856777649430256,"[[189,0,-268,63,63,0,-7],[0,1]]"
22932,99186095856777649430256,"[[19,252,52,-154,-16,42,-7],[1,0,1]]"
22934,91736,"[[-11,25,-9,-10,2,2],[0,1,0,1]]"
22934,91736,"[[0,-1,4,6,0,-2],[0,0,1,1]]"
22935,9288675,"[[1,2,4,5,4,2],[1,0,1,1]]"
22936,733952,"[[2,-1,0,-1],[1,1,1,1]]"
22938,2936064,"[[-1,3,-2,-2,3,-1],[1,0,0,1]]"
22940,16975600,"[[0,5,0,-5,-3,4,-1],[0,1,0,1]]"
22941,68823,"[[0,1,1,2,2,1],[1,1,0,1]]"
22942,1152029181099730912,"[[-4,-17,14,3,38,11,5],[0,1,1]]"
22942,183536,"[[0,1,2,-1,2],[1,0,0,1]]"
22944,98543729639424,"[[12,32,4,-36,-5,18,3],[]]"
22944,818284034739142656,"[[37,24,-5,-13,-25,-10,-6],[0,0,1,1]]"
22944,93978624,"[[-3,10,-6,-7,3,2],[0,0,1]]"
22944,858033000010631249657856,"[[-148,-96,20,52,99,38,23],[]]"
22949,720163936966941,"[[5,54,0,-2,-27,-9,-1],[1,0,0,1]]"
22949,3416578273,"[[0,1,9,-1,-4,-1,-1],[0,1,1,1]]"
22950,11376774000,"[[0,9,8,2,4,1],[0,1,1]]"
22950,14888392272949218750,"[[74,-78,56,30,0,-3,1],[0,1]]"
22950,7171875000000000,"[[-92,-206,-74,25,-45,9,-3],[0,1]]"
22950,548648437500,"[[0,6,6,8,5,-3],[0,1,1]]"
22950,35565200890200,"[[-5,-30,-34,26,5,-3],[0,1,1]]"
22950,275400,"[[-2,1,-1,-2,0,0,-1],[1,0,0,1]]"
22950,8254920227954688000,"[[47,-324,724,-441,-184,-15],[1,0,1]]"
22950,2315723475806905500,"[[-86,-49,56,12,-1,5,-1],[1,0,0,1]]"
22950,11376774000,"[[0,9,-13,2,-3,1],[0,1,1]]"
22950,139797798912000,"[[-16,-108,-242,-147,61,-5],[1,0,1]]"
22950,459000,"[[1,1,2,4,5,3,1],[0,1]]"
22950,2315723475806905500,"[[6,40,40,11,-17,-17,5],[1,0,0,1]]"
22950,151152103783350,"[[-45,-15,26,-2,1],[0,1,0,1]]"
22950,329307415650,"[[8,-9,9,-2,0,0,-1],[1,0,0,1]]"
22950,150574950,"[[18,-18,3,1,-4,-1],[0,1,1]]"
22950,5119548300,"[[-9,-8,1,-7,-6,1],[1,1]]"
22950,14888392272949218750,"[[31,0,-13,-25,41,-10,2],[1,0,1]]"
22950,7171875000000000,"[[-35,14,-108,60,-89,59,-11],[1,0,1]]"
22950,5119548300,"[[2,6,-4,-10,5,-1,1],[1,0,1]]"
22950,390290270400,"[[-7,13,-3,-12,-1,3,1],[1,1,1]]"
22950,16920576000,"[[2,9,10,5,4,-1,1],[1,0,1]]"
22950,11206054687500,"[[0,10,23,-8,-16,3,2],[0,1]]"
22950,918000,"[[1,-3,3,-1,-3],[0,1,1,1]]"
22950,19507500,"[[0,5,-2,-3,1,-1,-1],[0,0,1,1]]"
22952,12322261172224,"[[1,-15,-2,-31,-48,-16],[0,1]]"
22952,45904,"[[4,5,-3,-3],[0,1,0,1]]"
22952,45904,"[[4,10,1,-10,-1,4,-1],[0,0,1]]"
22956,41594879213568,"[[0,16,24,-7,-12,4,1],[]]"
22956,1615384891342454784,"[[-4,-12,-92,19,67,-6,-12],[0,0,1]]"
22960,918400,"[[1,1,0,0,-1,-1,-1],[0,1,0,1]]"
22960,813557642585497600,"[[21,-49,69,-67,31,-20],[0,1]]"
22960,91840000,"[[0,-2,-10,-11,14,-4],[0,0,1,1]]"
22960,192602439680,"[[0,8,9,-55,-10,53,23],[]]"
22960,1972248982323200,"[[-12,-5,-3,-31,-1,16,-4],[]]"
22961,720540509682249,"[[23,-5,-34,-8,13,0,-1],[1,1,0,1]]"
22961,22961,"[[0,-1,-6,-4,7,-3],[1,0,1,1]]"
22962,68381362951815168,"[[-6,-21,13,23,8,-16],[1]]"
22965,183068138475,"[[0,-6,17,8,8,-1],[1,0,1]]"
22968,696042749901312,"[[3,21,5,-36,-14,27,-7],[0,1,0,1]]"
22968,355105859328,"[[9,21,-28,-29,-16,8,-1],[0,1,0,1]]"
22968,1515888,"[[7,8,-4,-2,-1],[0,1,0,1]]"
