cond,disc,data
36848,4126976,"[[0,-4,-5,-7,-5,-3,-1],[0,0,1,1]]"
36848,22743831445653989228544,"[[1139,283,-291,14,33,-5,-1],[1,1,1,1]]"
36848,2555854131367936,"[[-9,36,87,2,-15,2],[1,0,1]]"
36848,3235549184,"[[0,-4,21,-38,12,-1],[0,0,1]]"
36848,158260954923008,"[[42,-7,36,-11,0,-4,-4],[0,1]]"
36848,10128701115072512,"[[0,-2,-18,-24,64,40,24],[]]"
36848,29246801964868698112,"[[188,376,52,-162,-16,24,-3],[0,0,0,1]]"
36848,19782619365376,"[[28,0,-28,4,7,-2,-1],[]]"
36848,3977499438481408,"[[-12,44,-41,2,25,-4,-4],[]]"
36848,3977499438481408,"[[12,44,41,2,-25,-4,4],[]]"
36848,1523209068935155007747260416,"[[-56,756,-581,-266,-79,154,84],[0,0,1]]"
36848,9396677584415821952,"[[77,-91,229,-175,227,-84,75],[0,1,0,1]]"
36848,5621498269471998003279248769024,"[[672,-1764,819,-777,-16,-95,5],[0,0,1,1]]"
36848,10128701115072512,"[[0,2,18,24,-64,-40,-24],[]]"
36848,158260954923008,"[[-46,-19,-11,31,25,16,4],[]]"
36848,3235549184,"[[-10,-5,15,7,-7,-2,1],[1,0,1]]"
36848,301858816,"[[0,-3,4,6,-4,1],[1,1,1,1]]"
36848,1107826684461056,"[[0,-16,-8,7,6,7],[]]"
36848,589568,"[[-1,2,0,-1,-4,-1],[1,0,1]]"
36852,113209344,"[[-28,26,10,-13,-2,1],[0,1,1,1]]"
36854,18869248,"[[1,3,2,-5,-2,1],[0,1,0,1]]"
36855,985808646061424640,"[[0,-27,0,-3,12,-16],[0,1]]"
36855,257985,"[[-1,2,-3,-1,0,-2,-1],[0,1,1,1]]"
36855,3536407704375,"[[0,9,20,19,9,-2,-1],[0,1,1,1]]"
36855,3833700290238873600,"[[0,63,-6,-3,18,-9],[]]"
36855,438832485,"[[0,-9,6,0,-3],[0,0,0,1]]"
36855,331695,"[[3,-3,-4,-1,-2,-1],[1,1,1]]"
36855,331695,"[[-3,144,0,-24,0,1],[0,1]]"
36855,8955765,"[[0,9,0,6,0,1],[0,1]]"
36860,851613440,"[[-4,0,-3,2,-1,-1],[0,0,1]]"
36864,14155776,"[[0,3,-6,-4,2,1],[]]"
36864,67500000000000000000000,"[[-15,40,-35,-10,110,140,40],[]]"
36864,56623104,"[[-1,2,5,-6,-8,4,4],[]]"
36864,221184,"[[0,-1,-1,-3,-2,-2],[]]"
36864,226492416,"[[-2,-2,-8,-6,-10,-4,-4],[]]"
36864,14155776,"[[-3,-5,-9,-8,-7,-3,-1],[]]"
36864,442368,"[[0,1,-2,-3,2,2],[]]"
36864,67500000000000000000000,"[[15,-40,35,10,-110,-140,-40],[]]"
36864,226492416,"[[2,2,8,6,10,4,4],[]]"
36864,28311552,"[[0,-4,14,-2,-17,-8,-1],[]]"
36864,28311552,"[[0,-4,-14,-2,17,-8,1],[]]"
36864,442368,"[[0,-1,2,3,-2,-2],[]]"
36868,30674176,"[[4,4,9,1,3],[0,0,0,1]]"
36869,258083,"[[1,-6,-5,43,35,7],[0,1,1]]"
36873,14673720969,"[[0,9,8,12,4,1],[0,1,1,1]]"
36873,58787471979,"[[432,-9,108,-1,9],[1,0,0,1]]"
36873,14673720969,"[[-7,-14,-15,-13,-3,-1],[1,1,1]]"
36873,58787471979,"[[-20,-27,-55,-41,-39,-14,-7],[0,1,1,1]]"
36875,2880859375,"[[1,0,-5,-3,0,0,1],[1,0,0,1]]"
36875,2880859375,"[[-89,-473,-642,-13,51,-5],[1,1,1]]"
36877,36877,"[[0,2,-3,-3,1,1],[1,0,1,1]]"
36878,590048,"[[1,3,2,0,0,1],[0,1]]"
36880,37765120,"[[-1,-2,-6,-8,-11,-8,-5],[]]"
36882,13067071308,"[[-27,-54,-1,1,42,-13,1],[0,1,1]]"
36882,47575754735616,"[[2,-18,-110,-111,39,-3],[1,0,1]]"
36882,3871724832,"[[0,9,-4,2,0,1],[0,1,1]]"
36882,4355690436,"[[54,117,23,-51,-3,-1],[0,1,1]]"
36882,4588710912,"[[4,2,6,-1,1,-3],[0,1,1,1]]"
36882,36882,"[[-1,0,0,-1,-1],[1,0,0,1]]"
36882,2809300741383389184,"[[-7,54,328,333,-118,9],[1,0,1]]"
36882,3871724832,"[[0,9,-1,2,1,1],[0,1,1]]"
36882,4355690436,"[[-2,-13,-8,50,8,9],[0,1,1]]"
36882,9525894983532,"[[-1,-8,-36,-53,-49,-21,-3],[1,1,1]]"
36882,6533535654,"[[-9,21,-17,-2,5,1],[0,1,1]]"
36882,430191648,"[[-1,3,1,-4,6,-2],[1,0,0,1]]"
36882,36882,"[[0,1,-9,19,9,1],[0,1,1]]"
36882,151068672,"[[-5,-23,-25,21,-21,6,-2],[0,1,0,1]]"
36882,270958790642688,"[[-12,-6,-19,1,-6,7,-1],[0,1,1,1]]"
36882,25402386622752,"[[2,-9,-3,10,-18,6,-1],[1,0,0,1]]"
36882,13067071308,"[[-27,-117,-127,1,0,-6,1],[0,1,1]]"
36882,2987442,"[[2,4,6,4,1,-1,-1],[1,1,1]]"
36882,161321868,"[[0,2,11,17,16,7,1],[1,1,1]]"
36886,1237688778752,"[[-4,8,19,-17,-24,16,16],[]]"
36889,36889,"[[0,-2,1,3,1],[1,0,1,1]]"
36893,618961829888,"[[10,-1,-31,-5,31,17,1],[]]"
36896,2418016256,"[[-6,-4,8,-4,-2],[1,1,1,1]]"
36896,590336,"[[1,0,-2,3,2,-4,1],[0,0,0,1]]"
36897,1083300642816,"[[3,6,-8,-8,16,-2,-1],[]]"
36900,3334927966767648000,"[[12,36,18,15,36,9,8],[0,0,0,1]]"
36900,1470762967500000000000000,"[[31,187,168,87,-64,-45,5],[1,1,1]]"
36900,298890000000000,"[[0,50,61,-11,-21,1],[0,1,1]]"
36900,1470762967500000000000000,"[[-14,-135,-90,-18,90,45,-14],[1,0,0,1]]"
36900,298890000000000,"[[5,-17,-9,39,18,-11,-3],[0,1,1]]"
36903,58835301669,"[[-34,-35,4,15,1,-2],[0,0,0,1]]"
36903,110709,"[[-2,3,-4,4,-2,1],[1]]"
36905,24763255,"[[-1,2,4,-4,-9,-1],[0,1]]"
36909,1015692442730496,"[[7,8,-13,8,17,-22,10],[]]"
36909,4744165495228747776,"[[-240,-24,417,36,-241,-14,47],[0,0,1,1]]"
36909,80342859239424,"[[80,-8,-139,12,80,-5,-16],[0,0,1,1]]"
36909,1015692442730496,"[[-9,30,-76,80,-60,14,-1],[]]"
36912,14174208,"[[0,3,3,-1],[1,1,1,1]]"
36914,176019668579101562500,"[[5,-25,1,-88,-97,-38,-9],[0,1,1,1]]"
36914,36914,"[[-1,1],[0,1,0,1]]"
36915,579275417633278575,"[[-19,-36,15,25,-32,-13,6],[1,0,1,1]]"
36920,1846000,"[[-12,2,45,21,-11,1],[0,0,1]]"
36920,73840,"[[0,1,-1,-2,-2,-1],[1,0,1]]"
36921,36921,"[[-1,1,-2,2,-2,1,-1],[1,0,1,1]]"
36924,1255416,"[[-1,-8,-24,-15,29,-11,1],[1,1,0,1]]"
36927,11943410391,"[[1,10,18,-43,-42,-9],[0,1]]"
36928,6294733881344,"[[8,8,12,0,9,-2,1],[0,0,1,1]]"
36928,605028352000000000000,"[[-11,10,18,-88,5,-10,-8],[]]"
36928,40602765390512128,"[[-26,68,-20,-48,-26,-4],[]]"
36928,1210056704,"[[-1,-2,-5,-8,-10,-8,-6],[]]"
36928,19825569038336,"[[8,0,0,8,-2,-4,2],[]]"
36928,36928,"[[0,1,0,0,1,-1],[0,1,0,1]]"
36930,54772888183593750,"[[0,-27,-30,47,-5,-6,-1],[0,1,1]]"
36934,1239299391488,"[[-9,4,19,-2,2,1],[0,1,1]]"
36934,302563328,"[[0,-2,13,12,-8],[0,1,0,1]]"
36935,15328025,"[[0,-2,2,5,0,-2,-1],[1,0,0,1]]"
