cond,disc,data
40014,196361750326716,"[[-7,-9,6,10,9,-6,-4],[1,0,0,1]]"
40014,1006509323649024,"[[0,-144,-531,-474,35,12],[0,0,1]]"
40014,91832857596675016527888,"[[0,117,-169,-125,89,27],[0,1,1]]"
40014,1067413464,"[[0,-3,6,-8,8,-3],[0,1,1]]"
40016,327811072,"[[0,-4,17,4,-7,-2],[1,1,1,1]]"
40016,20488192,"[[2,5,5,-3,-4],[1,1,1,1]]"
40016,327811072,"[[-1,-4,-2,0,-2,2,-1],[1,1,1,1]]"
40017,40017,"[[2,-3,3,-1,-1],[0,1,1,1]]"
40017,14954943327905259,"[[4,30,73,64,-56,9],[1,1,1]]"
40020,17408700000000000000,"[[-99,90,-104,58,-16,9,1],[0,1,1]]"
40020,19541015625000000,"[[6,7,-12,27,-3,1,4],[1,0,1,1]]"
40023,1080621,"[[15,-7,-28,13,9,-2,-1],[0,0,1,1]]"
40023,63809589429,"[[15,-26,-16,28,3,1],[1,0,1]]"
40025,48858642578125,"[[95,46,-5,-8,-5,1],[1,0,0,1]]"
40025,48858642578125,"[[-8,-17,18,-3,6,6,1],[1,1,1]]"
40028,80056,"[[-1,-1,1,1,0,-1],[0,1,1]]"
40032,7470931968,"[[-4,-12,-7,24,10,1],[]]"
40032,245956608,"[[-4,-16,-11,14,17,-2,-6],[]]"
40032,26049529046954631168,"[[-2,3,-33,-2,-99,-243],[]]"
40032,46116864,"[[0,1,0,4,9,4],[]]"
40032,6127098080256,"[[2,3,-8,-9,-10,-6],[1,0,1]]"
40032,73300781250000000000000,"[[80,40,-145,135,186,-98,11],[0,0,1,1]]"
40032,276701184,"[[16,56,47,-17,-18,7,-1],[0,0,1,1]]"
40032,15372288,"[[0,-3,0,-2,0,1],[0,1,0,1]]"
40032,26563313664,"[[-4,4,8,-3,-9,1,2],[0,0,1,1]]"
40039,40039,"[[0,-1,0,-2,1,-1],[0,0,1,1]]"
40040,7047040,"[[9,7,4,8,0,2],[0,1]]"
40041,360369,"[[0,1,-1,-1,2,1],[1,0,0,1]]"
40041,40041,"[[0,1,2,-1,1,-1],[0,0,1,1]]"
40048,20996685824,"[[-3,-3,-3,4,2,-3,1],[1,0,1]]"
40049,40049,"[[1,-5,5,-3,1,1],[1,1]]"
40050,31142880000,"[[0,-5,21,-29,21,-5],[1,1]]"
40050,700714800,"[[0,1,9,-5,-7,4],[0,0,1]]"
40050,127705272300,"[[1,7,-4,7,-6,3,-1],[1,1]]"
40050,1466674804687500,"[[0,5,40,-65,21,-3,1],[0,0,1,1]]"
40050,11880065917968750,"[[-1566,-666,221,50,-23,-1],[0,1,0,1]]"
40050,1870682699707031250000,"[[-94,0,-38,0,11,15,-3],[1,0,1]]"
40050,127705272300,"[[0,-6,1,-10,5,-3,1],[1,0,1]]"
40050,11880065917968750,"[[31,-63,-69,125,-10,-35,-6],[1,1]]"
40050,1870682699707031250000,"[[-375,375,56,0,-8,0,-1],[0,1,0,1]]"
40053,1562067,"[[-1,2,1,-4,-2,1],[0,1,0,1]]"
40057,1257031104757713,"[[-31,72,-27,-20,0,0,-1],[1,0,0,1]]"
40059,29203011,"[[0,3,1,0,-2,-3,-1],[0,1]]"
40060,1640857600,"[[-15,13,21,-16,-7,3,1],[0,1,1]]"
40060,1640857600000000,"[[1,-27,50,49,44,14,4],[1,0,1]]"
40060,2445068359375000,"[[-30,4,-12,-11,-4,1,1],[0,1,1]]"
40060,160240,"[[-3,6,0,-5,0,1],[1,0,0,1]]"
40060,2818971891757219840,"[[70,-122,-104,110,104,38,10],[]]"
40060,5127680000000000000000,"[[79,26,48,8,-24,-18,7],[]]"
40062,1312751616,"[[0,-2,-9,-2,2,-1,-1],[1,0,0,1]]"
40062,961488,"[[1,3,1,-3,-2,-1],[0,0,1,1]]"
40064,164102144,"[[4,-1,-5,0,2,2,1],[1,1]]"
40064,97812500000000000000000,"[[-39,15,142,35,-39,-10,-20],[1,0,1]]"
40064,80128,"[[1,2,1,-3,-1,1],[0,0,1]]"
40064,1650540378076552837988352,"[[60,-216,0,156,-81,-36,30],[]]"
40064,2636645971368295268352,"[[60,-72,0,-12,27,0,12],[]]"
40064,10256384,"[[1,-2,0,-4,-1,-2],[0,0,1,1]]"
40064,41025536,"[[1,6,6,2,-1,-1],[0,0,1,1]]"
40064,82051072,"[[41,7,20,1,3],[0,1,0,1]]"
40064,656408576,"[[1,7,-4,-1],[0,1,0,1]]"
40064,656408576,"[[-2,-2,-2,-2,-4],[1,1,1,1]]"
40064,656408576,"[[0,8,3,-30,-15,28,18],[]]"
40068,32968900933484544,"[[-48,36,-43,-11,-3,-5,-1],[0,1,1,1]]"
40068,46158336,"[[2,-5,9,-9,7,-3,1],[1,1,1]]"
40068,641088,"[[17,-9,15,-5,3,-1],[0,1,1,1]]"
40068,31413312,"[[4,-3,0,-2,-1],[1,0,1,1]]"
40068,5251792896,"[[2,0,-2,-3,-4,9,-3],[0,1,1]]"
40068,2180981376,"[[1,1,1,-4,5,-4],[0,1,1,1]]"
40068,18094067712,"[[4,2,-2,-3,3,4,2],[0,1,1,1]]"
40068,128784769271424,"[[-3,-3,-4,10,-18,10,-1],[0,1,1,1]]"
40068,81675883118592,"[[28,14,21,9,9,-1],[0,1,1]]"
40068,314061318144,"[[0,-9,8,17,7,-7,1],[0,1,1]]"
40069,11428186554368,"[[0,-1,-12,133,-220,-213,-46],[]]"
40075,152873992919921875,"[[10,55,71,-85,-135,155,-40],[0,1]]"
40076,160304,"[[-38,29,13,-10,-3,1],[0,1,0,1]]"
40076,320608,"[[1,1,-1,1,-1,-1],[0,1,1,1]]"
40077,10740552569647811002368,"[[42,222,309,-120,-213,132,-21],[]]"
40077,53955107544078559507120128,"[[-117,-393,-348,-9,156,-33,9],[]]"
40080,480960000000000000,"[[0,-12,-53,105,-51,19,-3],[0,0,1]]"
40083,3727719,"[[0,-3,9,-7,-2,1],[0,1,1]]"
40084,38801312,"[[0,1,-4,-5,6,-2],[0,1,1]]"
40084,440924,"[[-1,-2,3,-1,-2],[0,1,1,1]]"
40086,87668082,"[[0,9,-27,-26,7,5,-1],[0,1,1]]"
40086,63910031778,"[[27,-54,-52,102,54,-54,-29],[0,1,1]]"
40086,165595266,"[[-31,-10,-31,-7,-10,-1,-1],[0,1,1]]"
40089,316262121,"[[1,-3,-1,-1,-2,-2,-1],[1,0,0,1]]"
40095,55009712634907852800,"[[20,111,117,-37,-36,16],[0,1]]"
40095,601425000000000000,"[[88,84,-29,18,-16,-41,20],[0,0,1]]"
40095,90812134195200,"[[0,15,31,11,9,5,1],[]]"
40095,817309207756800,"[[-8,3,-13,31,-3,-7,-3],[]]"
40095,120285,"[[0,1,1,1,-2,1],[1]]"
40095,87687765,"[[-1,-5,-9,0,3,-2],[1,1,1,1]]"
40095,1082565,"[[0,-1,2,5,4,1],[0,0,0,1]]"
40095,601425,"[[0,-3,1,-3,0,-1],[0,1,1,1]]"
40095,26043266205,"[[1,-1,-14,25,4,1],[0,0,1]]"
40095,4439193103125,"[[0,-9,-9,0,-12,6,-1],[0,0,0,1]]"
40095,601425,"[[-1,2,-4,4,-2,1],[1,1,1]]"
40095,87687765,"[[1,-13,31,-6,10,8,1],[1,1,1,1]]"
40096,20529152,"[[1,2,1,0,2,2,1],[]]"
40096,80192,"[[2,-6,-2,6,0,-2],[1,1,1,1]]"
40096,681877066752,"[[-4,-12,-11,-7,-1,2,-1],[0,0,1]]"
40100,160400,"[[0,1,5,3,-1],[0,1,0,1]]"
40100,20050000,"[[1,-5,1,10,-3,-1],[1,0,0,1]]"
40100,20531200,"[[0,-4,1,6,1,-1],[0,1,1]]"
40100,102656000,"[[0,-2,2,7,5,3,1],[1,1,1]]"
40100,1283200000000000000000,"[[125,125,106,-88,-12,2,1],[0,1,1,1]]"
40104,22653108262068048,"[[-7,31,-19,30,-18,12,-3],[1,1]]"
40104,5613276672,"[[-1,7,-9,-17,17,-4],[0,1]]"
40105,1258537395618945,"[[-10,-18,-14,-23,-25,-5,-1],[1,0,1,1]]"
40112,160448,"[[0,-2,-1,2,1],[1,1,1,1]]"
40112,10268672,"[[-26,33,7,-16,-3,1],[1,1,1,1]]"
40112,3794719532624482664448,"[[84,108,-9,150,9,-36,6],[]]"
40112,948679883156120666112,"[[-30,72,27,-126,63,-36,6],[]]"
40112,3794719532624482664448,"[[-84,108,9,150,-9,-36,-6],[]]"
40114,10269184,"[[1,3,0,-3,-5,-3,-1],[0,1]]"
40114,39173828125000,"[[31,-25,-48,32,24,-10,-4],[1,0,1]]"
40118,85281400152,"[[-7,-27,-9,47,11,-15,-5],[1,0,0,1]]"
40118,657293312,"[[16,16,12,-1,-2,-2],[0,0,1,1]]"
40118,6621037109375000,"[[79,-51,-100,48,45,-12,-8],[0,0,1]]"
40118,20626560604469035008,"[[-73,99,265,-204,-124,207,-15],[1,0,1]]"
