cond,disc,data
32292,319134549004819464384,"[[-18,30,1,-19,26,34,18],[1,0,1,1]]"
32292,24105848832,"[[-3,-3,-2,-4,-1,7,-3],[1,1,0,1]]"
32292,129168,"[[0,2,-4,-1,2,1],[0,1,1,1]]"
32292,52045326232910156250000,"[[-64,150,-420,350,-290,100,-35],[1]]"
32292,6026462208,"[[0,4,-1,-1,5,1],[1,0,0,1]]"
32292,385693581312,"[[9,-21,-3,-4,-6,-1],[0,1,1,1]]"
32292,23540868,"[[2,4,0,4,0,1],[1,1,1]]"
32292,319134549004819464384,"[[-21,-74,-109,-184,-80,-24,-3],[1,1,0,1]]"
32292,1390064714532,"[[-7,13,-3,13,-1,3],[1,1,1]]"
32292,132268032,"[[0,-2,1,7,1,-3,-1],[0,1,1,1]]"
32292,614968848,"[[19,1,-8,2,0,-1],[1,1,1,1]]"
32298,549263405376,"[[-1,-8,-25,3,22,8],[1,0,1]]"
32300,40375000,"[[-1,3,3,-4,-4,1,1],[0,1,1]]"
32301,23547429,"[[0,9,-11,-6,5,3],[0,0,0,1]]"
32301,2616381,"[[0,1,5,5,2,1],[1,1,1,1]]"
32301,290709,"[[0,1,4,2,2,1],[0,0,0,1]]"
32301,7841293857,"[[0,9,55,72,-18,1],[0,1,1]]"
32309,542055071744,"[[4,1,-10,-13,6,1],[]]"
32311,32311,"[[0,-2,-3,1,-4,1,-1],[1,1,0,1]]"
32314,4879414,"[[6,13,-1,-5,2,0,-1],[0,1,1]]"
32316,343093542912,"[[0,-8,-2,13,5,-1,1],[0,1,1]]"
32316,258528,"[[1,5,5,-5,-2,1],[0,1,1]]"
32317,32317,"[[1,4,2,-3,-1,1],[1]]"
32317,9217217921024,"[[0,1,10,43,26,17],[]]"
32319,2036097,"[[-6,15,1,-14,-4,-1],[0,1,1]]"
32319,96957,"[[-1,-1,1,0,-1,1],[1,1]]"
32319,122539806277150703616,"[[54,-54,0,18,36,18,6],[]]"
32319,922321057480704,"[[0,1,10,27,-54,-63],[]]"
32319,2075222379331584,"[[-18,18,0,-6,-12,-6,-2],[]]"
32319,74708005655937024,"[[-1,5,3,-85,-91,-9],[]]"
32320,808000,"[[2,4,7,5,0,-2],[0,0,1,1]]"
32320,41369600,"[[1,0,-1,2,2,-2,-2],[]]"
32320,517120,"[[-1,-3,4,7,-1,-2],[1,1,1,1]]"
32320,34032107745456590684160000,"[[78,252,576,696,558,108,12],[]]"
32320,20771550137607782400,"[[-114,-126,-117,-42,-18,0,-3],[]]"
32322,2221150927060992,"[[0,-16,-4,-11,11,10,2],[0,0,1]]"
32322,377003808,"[[2,7,-3,-3,-1,1],[1,1]]"
32325,32325,"[[0,1,0,2,1,1],[0,1]]"
32325,808125,"[[-51,16,-39,8,-10,1,-1],[0,1,0,1]]"
32325,17178830325,"[[0,-1,28,-35,-5,7,-1],[0,1]]"
32326,88702544,"[[-1,2,-3,5],[1,0,0,1]]"
32328,193968,"[[-1,0,-1,1,1,-1],[1,0,1]]"
32330,16950231040,"[[4,-22,26,-11,-4,5,1],[0,1,0,1]]"
32330,1834573932500,"[[9,-8,1,11,-8,-1],[0,1,1]]"
32332,129328,"[[3,4,-1,0,-2],[0,1,0,1]]"
32332,2069248,"[[4,-8,8,-5,2,-1],[1,1,1,1]]"
32336,2069504,"[[0,2,-1,0,7,6,1],[0,1,0,1]]"
32336,1059586048,"[[-1,-12,-36,6,38,12,1],[]]"
32336,2069504,"[[0,-4,1,-4,0,-1],[0,0,1]]"
32336,264896512,"[[-4,8,-16,14,-13,5,-3],[0,0,0,1]]"
32336,585156395008,"[[6,-2,17,-4,19,4],[1,1,1,1]]"
32336,34048955323548400877568,"[[249,180,360,129,126,18,14],[0,0,0,1]]"
32336,2069504,"[[-1,0,-1,1,1,-1],[0,1,0,1]]"
32336,4139008,"[[-2,2,-2,1,-1,-1],[1,1,1,1]]"
32336,8476688384,"[[0,-4,-3,4,-1,-1,-1],[0,0,1,1]]"
32336,555528249933824,"[[12,8,-1,11,11,1,-2],[]]"
32336,4139008,"[[1,0,0,3,2],[0,0,0,1]]"
32339,2360747,"[[0,-1,2,10,-7,1],[0,1,1]]"
32340,247061581757750538240,"[[0,77,187,-95,-226,175,-35],[0,1,1]]"
32340,4211276961779838720,"[[21,-133,236,-102,61,21],[0,1,1]]"
32340,21895350141128770845000,"[[0,-175,-72,220,5,-77,35],[0,1,1]]"
32340,767505226284375606720,"[[105,-175,54,-18,-37,7],[0,1,1]]"
32340,606375000,"[[-2,-6,4,12,-3,-6],[0,1,1]]"
32340,333506250000,"[[-63,126,-98,44,15,1],[0,0,1]]"
32340,151605970624074193920,"[[532,518,47,-74,-23,7],[0,1,1]]"
32340,289766400,"[[-3,9,-5,-3,1,-2,-1],[0,1,1]]"
32343,23578047,"[[2,-2,-5,4,-2,1],[1,1,1]]"
32344,6889013248,"[[-4,12,-3,-10,-1,2],[]]"
32344,430563328,"[[4,6,-2,-5,-3,-1],[0,1,0,1]]"
32346,582228,"[[0,2,-2,3,-2,1],[0,1]]"
32346,225567056469492,"[[-27,-27,-16,0,15,3,-3],[0,1]]"
32346,309419830548,"[[-1,-9,-20,48,2,6],[1,0,1]]"
32346,3819997908,"[[9,9,5,0,-5,-1,1],[0,1]]"
32346,5240052,"[[0,3,6,-16,-1,-2],[1,0,1]]"
32346,10480104,"[[0,-3,2,-3,0,-1],[0,1,1]]"
32347,17190522027,"[[-2,-11,-19,-5,10,-1],[1,0,1]]"
32350,258800,"[[1,1,2,-1,1,-1],[0,0,1,1]]"
32350,1294000,"[[1,1,-2,-3,1,1],[0,1]]"
32352,223617024,"[[5,7,0,0,-4,-3,2],[0,1,0,1]]"
32352,4936523437500000000000,"[[20,-80,5,20,26,-18,11],[0,0,1,1]]"
32352,1747008,"[[1,-1,2,-1,2,0,1],[1,0,1]]"
32352,267942887424,"[[11,-26,-11,40,9,-22,-9],[1,1,1,1]]"
32355,7862265,"[[2,3,-4,-4,3,1,-1],[1,0,1,1]]"
32356,8283136,"[[2,-3,-4,3,0,-2],[1,1,1]]"
32356,4141568,"[[0,3,5,-2,-3],[1,0,0,1]]"
32356,1035392,"[[0,2,14,19,-14,2],[0,1,1]]"
32356,1060241408,"[[1,-22,57,47,38,11,3],[1,0,1]]"
32361,4458730941,"[[2,1,0,-3,-6,-3,-1],[0,0,1,1]]"
32361,10630879749,"[[3,-8,-22,-5,6,-1],[1,1,1]]"
32361,291249,"[[-2,-1,1,3,1,-1,-1],[1,0,1,1]]"
32361,24805386081,"[[1,-1,-8,-2,3,-2,-1],[1,0,0,1]]"
32364,7791138222498643968,"[[27,0,27,0,33,6,6],[]]"
32364,894799872,"[[5,-15,16,-2,4],[1,0,0,1]]"
32364,2476736139456,"[[2,-20,55,-53,12,-3],[1,1,1]]"
32364,125831232,"[[0,-5,6,-3,4,-2],[1,1,0,1]]"
32364,111849984,"[[0,9,10,11,7,3,1],[0,1,1]]"
32364,468579779064,"[[-10,24,-11,-14,7,3],[0,1,1]]"
32367,2621727,"[[0,3,8,9,6,1],[1,0,1,1]]"
32367,6786802090434082743,"[[-34,4,33,2,17,-1,4],[1,1,0,1]]"
32368,812048384,"[[0,3,5,9,-2,-2],[1,1,1,1]]"
32368,58246717128448278528,"[[-37,94,-75,80,-39,-14,-1],[1,1,1,1]]"
32368,2769284794972372992,"[[27,0,0,22,-14,-4,-3],[]]"
32368,65007496795143168,"[[3,-18,-52,3,-23,-9,-1],[0,1,0,1]]"
32368,4291327688704,"[[-2,12,-1,-46,-23,20,12],[]]"
32368,8320959589778325504,"[[12,72,-72,-6,-9,9,-1],[0,0,0,1]]"
32368,1240193702035456,"[[12,4,-39,-10,31,4,-2],[]]"
32368,281731072,"[[5,14,21,21,11,4,-1],[0,0,0,1]]"
32368,243077965598949376,"[[60,68,-131,-142,23,12,-2],[]]"
32368,1240193702035456,"[[24,80,37,-42,-5,4],[]]"
32368,14848884736,"[[2,-12,-31,14,31,-4,-8],[]]"
32368,243077965598949376,"[[184,432,-79,-118,7,8],[]]"
32369,77173709869384765625,"[[-159,-48,-154,-48,-53,-10,-4],[1,1,0,1]]"
32370,4208100,"[[-1,1,-1,-1,-2],[1,0,0,1]]"
32370,70793190000,"[[6,30,26,-22,-14,11,-2],[1,0,0,1]]"
32370,5179200,"[[3,-6,9,-6,2,1],[0,1,1]]"
32370,8739900,"[[1,1,-6,6,0,-2],[0,1,1,1]]"
32370,11931434247782400,"[[16,-8,-7,39,-31,16],[]]"
32373,2336391783,"[[0,-4,13,13,12,9,2],[1,0,0,1]]"
32373,137961598394367,"[[-1,-12,-39,40,-36,27,-7],[1,0,0,1]]"
32375,708203125,"[[-57,8,58,-6,-19,1,2],[0,1]]"
32375,11697998046875,"[[250,-125,80,2,-1,2],[0,0,1,1]]"
32375,11697998046875,"[[31,62,-4,2,16,-5,2],[1,1]]"
32376,112985505792,"[[0,2,7,18,13,-4,-4],[]]"
32380,33157120000,"[[16,-24,5,-14,0,-2],[0,0,1]]"
32380,259040,"[[0,-1,-1,2,1],[1,0,0,1]]"
32381,32381,"[[0,1,-3,2,-2],[1,1,1,1]]"
32382,64764,"[[86,71,-34,-28,7,3,-1],[1,0,0,1]]"
32383,17209653903,"[[1,0,-9,8,-11,6,-1],[1,1,1]]"
32383,298405649711104,"[[7,18,8,24,0,6,-1],[]]"
32383,3343836197,"[[-4,9,-2,-7,3,1],[1,1,1]]"
32384,2173253451776,"[[-19,-47,-27,20,10,-7,1],[1,0,1]]"
32384,16580608,"[[0,8,0,-1,-4,1],[0,1,0,1]]"
32384,4145152,"[[-3,2,6,-2,-3],[0,0,1,1]]"
32384,265289728,"[[-12,-26,-52,-53,-49,-23,-10],[0,1,0,1]]"
32384,16580608,"[[1,0,5,2,4,1,1],[0,0,1]]"
32384,1040634096002924544,"[[48,-72,27,42,-27,0,8],[0,0,0,1]]"
32384,8901646138474496,"[[0,-16,-24,15,37,-3,-17],[]]"
32384,2072576,"[[4,1,6,2,2,1],[1,1,1,1]]"
32384,70492919169024,"[[-12,44,-17,-48,29,4],[]]"
32384,8901646138474496,"[[0,16,24,-15,-37,3,17],[]]"
32384,2122317824,"[[-4,0,4,-4,-3,4,-2],[]]"
32384,34772055228416,"[[0,-16,8,71,46,-1],[]]"
32384,70492919169024,"[[12,-44,17,48,-29,-4],[]]"
32384,66322432,"[[-1,0,0,2,-2,0,1],[]]"
32384,67914170368,"[[-3,4,-4,-2,-2,4,-1],[]]"
32384,16580608,"[[0,2,-7,1,11,7,1],[0,1,0,1]]"
32384,2032488468755712,"[[15,36,0,-36,2,9,-3],[0,0,1]]"
32384,556352883654656,"[[0,-16,56,-1,-20,-4],[]]"
32384,16580608,"[[18,4,22,9,5,1],[0,1,0,1]]"
