cond,disc,data
39481,513253,"[[-1,3,-1,-1,-1,1],[0,0,1]]"
39481,513253,"[[-1,-7,-12,3,6,-3],[0,0,1,1]]"
39482,41021798,"[[-1,5,-8,7,-3,-1],[0,1]]"
39483,188845965027,"[[18,21,-18,-12,3,0,-1],[0,0,0,1]]"
39484,5053952,"[[-2,-2,4,2,-4],[1,1,0,1]]"
39486,15162624,"[[5,1,2,-5,-1,1],[1,0,0,1]]"
39488,7931536623357366272,"[[-58,-125,-65,-82,-136,-56,-24],[0,1]]"
39488,10599979286528,"[[28,-60,103,-96,76,-32,12],[]]"
39488,40435712,"[[1,1,4,1,4],[0,1,0,1]]"
39488,2587885568,"[[16,12,10,-15,-1,1],[0,1,0,1]]"
39488,10599979286528,"[[6,4,-8,8,6,-12,4],[]]"
39488,165624676352,"[[-4,8,-8,0,-1,2,-1],[]]"
39488,169599668584448,"[[8,24,10,0,20,-8,2],[]]"
39488,86835030315237376,"[[-124,136,66,-32,-88,32,8],[]]"
39488,40435712,"[[1,6,8,2,-1,-1],[0,0,1,1]]"
39488,78976,"[[-1,0,1,-1,0,-1],[0,0,1,1]]"
39488,2649994821632,"[[-4,-8,-4,0,7,2,2],[]]"
39490,868780,"[[-2,-5,-1,5,0,-3,1],[1,1,1]]"
39491,3720368128,"[[-6,0,1,1,1,-1],[1,1,1,1]]"
39492,690952032,"[[-9,-15,1,-1,-8,3],[0,1,1]]"
39492,27117004394531250000000,"[[-199,165,-130,-53,20,15,1],[1,0,0,1]]"
39492,473904,"[[0,1,1,2,-1],[1,0,0,1]]"
39496,647102464,"[[0,2,5,-14,-11,-2],[]]"
39497,39497,"[[0,-2,-3,-3,-1],[1,1,1,1]]"
39500,987500000000,"[[-16,24,12,-15,-3,2],[0,1,1,1]]"
39501,74301381,"[[0,1,12,3,-4,-1],[0,1]]"
39501,7465689,"[[-1,-6,-9,2,5,-1],[0,1,1]]"
39501,41678094452391936,"[[99,-54,-36,24,4,-2,-1],[]]"
39504,145110840864768,"[[0,-36,1,34,0,-7,1],[0,0,0,1]]"
39504,632064,"[[0,-1,2,4,8,5,3],[]]"
39504,485425152,"[[1,7,4,-3,-1],[0,1,0,1]]"
39508,25620880126953125000000,"[[665,995,91,-268,1,30,-5],[0,1,1]]"
39513,662918135808,"[[3,21,31,11,-7,-1],[]]"
39514,3846134704,"[[-2,8,-6,-8,-8,-1],[1,1]]"
39514,662934913024,"[[-1,7,-12,-9,23,8,12],[]]"
39515,1240022570449635,"[[5,-32,38,28,-5,9,8],[1,1,0,1]]"
39516,29469037400064,"[[2,3,-5,15,11,-9,1],[1,0,0,1]]"
39519,2378398771898744832,"[[-6,6,69,60,51,24,3],[]]"
39519,118557,"[[-5,2,11,-2,-7,-1],[1,0,0,1]]"
39519,9603117,"[[0,-2,-9,-9,0,1],[1,0,0,1]]"
39520,60070400,"[[0,4,3,-2,-2,-1],[0,0,1,1]]"
39520,10117120,"[[1,2,-6,1,0,2],[0,0,1]]"
39520,14959740190720,"[[5,30,34,-27,-21,17,-3],[0,0,1]]"
39520,192225280,"[[0,-1,3,-2,3,-3,-4],[]]"
39520,8674165760000,"[[17,41,13,-24,-9,7,-1],[0,1,0,1]]"
39520,15378022400,"[[-3,19,-31,0,6,1,-1],[0,1,0,1]]"
39520,586939974400,"[[6,27,24,-8,12,-2,1],[1,1]]"
39520,41439723520,"[[0,-8,-1,-1,-2,0,-1],[0,0,1,1]]"
39522,7001203734,"[[-46,83,5,-56,-3,13,3],[0,1,1]]"
39525,5335875,"[[0,5,41,89,18,1],[0,1,1]]"
39525,3315597312000,"[[0,1,-6,-13,-38,-31,-24],[]]"
39528,1556059248,"[[0,-18,6,-3,-4,1,-1],[0,0,1,1]]"
39528,12860783675160155136,"[[216,-540,315,-8,41,9],[0,0,1]]"
39528,99587791872,"[[96,24,-219,-36,167,13,-43],[0,0,1,1]]"
39528,158112,"[[3,1,-7,-1,4,0,-1],[0,1,0,1]]"
39528,1897344,"[[0,-2,-4,-2,6,-3],[0,0,1,1]]"
39528,10610716704768,"[[12,-14,-16,8,10,0,-1],[0,1,0,1]]"
39528,112036265856,"[[0,-6,12,-6,-19,-8,-1],[0,0,1,1]]"
39528,45111759170388885504,"[[0,-48,24,21,30,-27],[]]"
39528,738094919459328,"[[0,-12,-51,-39,26,-2,-1],[0,0,1,1]]"
39528,149996427264,"[[0,-36,9,-15,3,-2],[0,0,1,1]]"
39528,490046626854144,"[[0,-12,-99,-201,11,-3],[0,0,1]]"
39528,10755481522176,"[[-24,-12,9,-3,2,1,-1],[0,0,1,1]]"
39528,20724056064,"[[12,-20,26,-9,-8,-1],[]]"
39528,4562413964491675926528,"[[-4,-78,80,-64,82,-24,7],[0,1,0,1]]"
39528,52457766912,"[[0,-2,4,4,-7,-4,-4],[]]"
39528,4562413964491675926528,"[[27,-81,-45,9,-54,-4,-4],[]]"
39528,3097578678386688,"[[0,6,-12,-12,21,12,12],[]]"
39528,1646180310420499857408,"[[12,-60,-15,246,177,-18,-6],[]]"
39532,158128,"[[0,-2,-2,-1,-2,-1],[0,1,1,1]]"
39536,680429109248,"[[-1,-12,-43,-16,-14,-2,-1],[]]"
39536,9068609536,"[[-2,4,11,-18,-21,20,14],[]]"
39536,114329255936,"[[-4,4,5,10,3,2,-1],[0,0,0,1]]"
39537,39144578788071,"[[-34,108,40,-144,-10,39,6],[1,0,1]]"
39542,388539692,"[[0,2,-3,-6,-10,-5,-1],[0,1,0,1]]"
39543,7473627,"[[-24,-31,4,12,-1,-2],[0,0,1,1]]"
39543,830403,"[[1,3,-2,4,-2,-4,-1],[1,0,1]]"
39544,158176,"[[-2,2,3,-3,-1,1],[0,1,0,1]]"
39546,60713945604,"[[-4,-12,4,28,1,-11,-3],[1,1,1]]"
39546,32469284604377746582031250000,"[[-979,855,-735,-218,90,30,-4],[1,0,0,1]]"
39546,3234424946688,"[[-48,-8,105,10,-76,-3,18],[0,0,1]]"
39546,691896816,"[[0,9,-40,-22,-19,-8,-1],[0,1,1]]"
39547,11131490903976312832,"[[7,13,6,-63,-50,21,19],[]]"
39548,10616085413888,"[[-3,-19,-20,30,-23,2],[0,1,1]]"
39548,79096,"[[0,1,-3,-1,1],[1,0,1,1]]"
39550,79100,"[[5,-5,1,-5,2,0,1],[0,1,1]]"
39552,108632812500000000000000,"[[80,80,-299,-45,42,5,1],[0,1,0,1]]"
39552,243007488,"[[1,0,1,2,0,-3,1],[0,0,1]]"
39552,695806142428741632,"[[-1928,432,-664,48,-50,-4],[]]"
39552,42468636622848,"[[12,-24,4,8,11,2],[]]"
39552,10368319488,"[[-4,4,-4,-7,4,1,-1],[0,0,1,1]]"
39552,79104,"[[0,-3,-2,3,1,-2,-1],[1,1,1,1]]"
39552,1265664,"[[-2,0,0,-1,0,-1],[0,0,1,1]]"
39552,679498185965568,"[[-964,216,-332,24,-25,-2],[]]"
39552,91127808,"[[0,16,-46,20,23,4],[0,0,1,1]]"
39552,355968,"[[-2,2,-2,9,-2,-1],[0,0,0,1]]"
39552,559889252352,"[[-8,16,1,-12,-5,6,2],[0,0,0,1]]"
39552,20250624,"[[3,2,0,2,1],[1,1,1,1]]"
39552,378351979776,"[[4,-7,-4,5,-7,2],[1]]"
39552,43487883901796352,"[[24,-48,8,16,22,4],[]]"
39552,13000075036118187245568,"[[0,-81,27,5,-7,40,16],[]]"
39557,664834499,"[[-1,0,7,15,-3,-2],[1,1,1,1]]"
39559,39559,"[[0,-1,6,-6,-13,-6,-1],[0,1,1,1]]"
39560,15824000000,"[[0,4,9,3,-8,-2],[0,0,1]]"
39560,265793750000,"[[0,1,-44,-15,-9,-2],[0,1]]"
39560,941805473275083200,"[[14,42,-23,-63,39,-10],[1,1]]"
39564,284527955697205248,"[[-7,-13,-167,29,-25,1],[]]"
39564,37379434176,"[[1,-9,-8,-7,0,1,1],[0,1,1]]"
39564,24473956637250806611968,"[[20,-104,60,85,140,-16],[1,1]]"
39567,118701,"[[-21,50,-18,-27,7,7,1],[1,1]]"
39567,1068309,"[[-1,-1,-2,-1,0,1],[1,1,1,1]]"
39568,1296564224,"[[-30,-14,18,5,-5,-1],[1,1,1,1]]"
39568,79467889062970368,"[[-15,9,-25,60,-23,-9,-1],[0,1,0,1]]"
39571,45622256858797541687296,"[[-64,-16,-92,-107,-11,23,11],[]]"
39572,158288,"[[-7,10,3,-6,-1,1],[0,0,0,1]]"
39573,3205413000000000000,"[[16,-40,29,-17,-23,12,-7],[0,0,0,1]]"
39573,259638453,"[[8,22,7,-11,2,-1],[1,1,0,1]]"
39574,70112652760623872,"[[-5,-19,43,-1,-30,10,4],[0,0,1]]"
39574,324190208,"[[3,2,7,-5,1,-1],[0,1,0,1]]"
39574,79148,"[[0,-1,3,-3,1,-1],[1,0,0,1]]"
39574,316592,"[[1,-3,-2,4,1,-2],[0,0,1,1]]"
39580,3166400,"[[1,-1,1,2,1],[0,1,1,1]]"
39584,40534016,"[[1,7,8,-14,5,4],[0,1]]"
39584,618500000000000,"[[21,4,13,-7,6,3],[0,0,1,1]]"
39584,10133504,"[[-4,4,1,0,-1],[0,0,0,1]]"
39585,3443895,"[[2,-14,20,1,-10,0,1],[1,1,1]]"
39586,633376,"[[1,1,0,1,0,1],[0,1,0,1]]"
39587,1227197,"[[-1,4,-4,-2],[0,1,1,1]]"
39588,633408,"[[0,2,4,4,2],[0,1,1,1]]"
39588,4275504,"[[-45,-87,-18,37,5,-7,1],[0,1,1]]"
39590,7324150,"[[3,-7,3,-1,1,1],[0,1,1]]"
39592,4434304,"[[61,98,-52,-101,29,31,-11],[1,0,1]]"
39592,1266944,"[[0,-3,4,2,-3,-1],[1,0,1]]"
39592,648675328,"[[1,-10,24,16,-47,-36,-4],[]]"
39592,1108576,"[[310,56,-123,-15,16,1,-1],[0,1,0,1]]"
39592,859270652807603456,"[[0,14,-140,-112,-100,-25,-2],[0,0,1,1]]"
39592,20271104,"[[0,-2,-2,-2,0,-2],[0,0,1,1]]"
39592,1616607673115904,"[[-4,-44,-138,-82,46,31,1],[0,0,1,1]]"
39592,1964047206417379328,"[[-460,-174,44,51,-3,-3],[0,1,0,1]]"
39592,1266944,"[[1,2,-7,-1,3,1],[1,0,1]]"
39592,31785091072,"[[-4,4,25,0,-26,-10,-1],[]]"
39592,5189402624,"[[-4,-24,-34,2,16,-4],[1,1]]"
39592,1616607673115904,"[[0,-81,-25,85,31,-10,-1],[0,1,0,1]]"
39592,1964047206417379328,"[[-20,-76,-34,22,34,-13,1],[0,0,1]]"
39593,39593,"[[4,-2,5,-1,2],[1,0,0,1]]"
39600,2141061120000000000000000,"[[-100,-115,210,95,-135,80,-35],[]]"
39600,430708007812500000,"[[-45,-105,121,255,-140,-90],[0,1]]"
39600,73260760070599063006597523942400,"[[-156,-858,-1232,-1846,-670,156,29],[0,1,0,1]]"
39600,1642291200000,"[[-9,4,17,13,10,3,1],[1,0,1]]"
