cond,disc,data
25005,625125,"[[-2,3,-6,3,-4,0,-1],[0,1,1,1]]"
25005,4120697021484375,"[[9,50,45,-42,-34,1],[1,1,1]]"
25005,293295225959452848495735,"[[-16,-53,138,-32,-130,35,-9],[1,1,0,1]]"
25008,2400768,"[[-1,1,2,-4,3,-1],[0,1,0,1]]"
25010,1051045250000,"[[-28,6,-21,2,-2,-1],[0,1]]"
25015,25015,"[[-3,-4,5,5,-4,-2,1],[1,0,0,1]]"
25015,43279974916626875,"[[0,25,80,17,-23,-1,1],[0,1,1,1]]"
25016,839397670912,"[[4,-4,13,-5,6,3,-1],[]]"
25018,17162348,"[[-1,-2,-5,-2,0,1],[0,1,1]]"
25018,204947456,"[[0,16,-55,28,30,2,-1],[0,0,1,1]]"
25018,350252,"[[-21,8,21,-6,-8,1,1],[0,1,1]]"
25020,1750999680,"[[-27,45,14,-22,-19,1],[0,1,1]]"
25020,2205755308892160,"[[-7,-14,6,31,5,-12,-6],[1,1,1]]"
25020,1102877654446080,"[[-4,6,15,-8,-21,15,-4],[1,0,0,1]]"
25024,341788809954336555008,"[[-2,-37,-198,-97,92,34],[1,0,1]]"
25024,73670656,"[[-1,2,0,-3,-2,1,1],[0,0,1]]"
25024,7868346368,"[[0,1,0,2,9,3,5],[]]"
25024,100096,"[[2,5,2,-5,-5,1,2],[]]"
25024,4912709400661533696,"[[-105,117,20,-21,13,0,-1],[0,1,0,1]]"
25024,50048,"[[0,-2,-2,1,-1,-1],[1,1,1,1]]"
25024,304467008,"[[-1,7,-13,0,7,1],[1,0,1]]"
25024,59244019712,"[[64,-7,-91,8,39,-3,-6],[1,1,1,1]]"
25024,204996608,"[[-8,16,0,-8,-1,1],[0,0,0,1]]"
25024,1265652232779464704,"[[-28,-32,-26,24,0,8,-2],[]]"
25024,1679332212736,"[[-3,-1,2,-6,7,1,-1],[0,1,0,1]]"
25025,252968780517578125,"[[12,31,6,-23,-13,24,-8],[1,1,0,1]]"
25025,252968780517578125,"[[-143,205,-119,7,12,3],[1,1,0,1]]"
25029,1077416379909,"[[-7,-9,19,15,-13,1],[1,0,1]]"
25029,4454624267578125,"[[31,12,-59,-29,43,13,-12],[1,1]]"
25029,25029,"[[1,1,2,2,1,1],[0,0,1]]"
25031,25031,"[[0,-1,1,-1],[0,1,1,1]]"
25032,88312896,"[[-27,-54,-19,15,4,-3],[0,0,1,1]]"
25032,51265536,"[[1,2,0,0,0,1,1],[0,0,1]]"
25039,2940592979968,"[[0,7,-14,-35,-22,-1],[]]"
25042,50084,"[[1,-1,2,-2,-2],[0,1,1,1]]"
25043,25043,"[[1,1,1,-1,-1,-1],[0,0,1,1]]"
25044,300528,"[[1,4,4,0,0,-1],[0,0,0,1]]"
25046,701288,"[[0,-3,3,7,1,-1],[1,1]]"
25047,315164196864,"[[2,2,1,-12,3,4,-1],[]]"
25047,3852297046748823552,"[[-46,114,-39,-20,-21,-12,-1],[]]"
25047,3852297046748823552,"[[7,-24,15,4,-39,30,34],[]]"
25049,926813,"[[-2,3,-2],[0,0,0,1]]"
25051,25051,"[[-3,3,3,-3,-1,1],[1,0,1]]"
25056,32472576,"[[1,-1,3,-2,1,-1,-1],[1,0,1]]"
25056,42084458496,"[[16,8,-13,-4,1],[0,0,1,1]]"
25056,8716790746054656,"[[0,-1,2,-153,-136,-16],[]]"
25056,3694657536,"[[0,3,12,5,0,2,1],[0,1]]"
25056,48708864,"[[0,-1,-5,-6,-8,-4,-3],[]]"
25056,414174198288384,"[[0,-3,0,48,-57,-27,-33],[]]"
25056,570807000000000000,"[[7,-17,-5,4,-56,-53,-12],[]]"
25056,3874129220468736,"[[0,-12,-49,-20,0,-8,-4],[]]"
25056,107614700568576,"[[-1,-8,22,-16,7,-8],[]]"
25056,42084458496,"[[-7,-9,-8,-9,-2,2],[1,0,1]]"
25056,2231498430989991936,"[[-3,25,-47,-33,70,52,24],[]]"
25056,514717776763781382144,"[[0,3,-6,459,408,48],[]]"
25056,2630278656,"[[8,-16,5,8,-2,-1],[0,0,1]]"
25056,133007671296,"[[-1,8,8,16,17,8,8],[]]"
25056,448900890624,"[[88,-136,5,14,26,5],[0,0,0,1]]"
25056,2231498430989991936,"[[0,-16,56,-81,-88,-16],[]]"
25056,779341824,"[[0,1,-21,14,-31,-36,-8],[]]"
25056,603865981104463872,"[[47,175,78,-190,-81,79,-4],[1,1,1,1]]"
25056,905798971656695808,"[[19,75,39,-64,-60,-9],[]]"
25056,436950982656,"[[4,30,-22,-8,2,2],[1,0,1]]"
25056,126253375488,"[[-4,4,1,-8,10,-5,2],[]]"
25056,1917473140224,"[[-4,3,-11,6,-4,3,3],[1,0,1]]"
25056,33548110061359104,"[[-12,0,57,-42,27,-3],[]]"
25056,133007671296,"[[-20,-12,5,-20,6,-4],[]]"
25056,438379776,"[[-3,-3,-2,2,3,2,1],[]]"
25056,6414336,"[[0,-4,21,-2,1,-2],[0,0,1,1]]"
25056,21042229248,"[[0,-4,9,-54,25,-3],[]]"
25056,968532305117184,"[[-5,-19,-5,28,13,-15,2],[0,1,0,1]]"
25056,779341824,"[[20,8,-27,-10,5,3,3],[]]"
25056,10226523414528,"[[-16,-59,-27,62,26,-27,1],[1,1,1,1]]"
25056,905798971656695808,"[[0,-36,21,50,-21,-9,5],[]]"
25056,25801518574854144,"[[-13,90,64,-24,-7,6],[1,0,1]]"
25056,2630278656,"[[0,4,3,-6,-5,4,-1],[0,0,1,1]]"
25056,448900890624,"[[-7,-32,-15,44,-25,20,-9],[1,1,1,1]]"
25056,1642070016,"[[6,-1,4,-2,-2,-1],[1,1,1,1]]"
25056,21042229248,"[[1,-5,1,16,10,-29,-30],[]]"
25056,438379776,"[[0,-3,-4,-8,-6,-5,-1],[]]"
25056,568140189696,"[[4,0,-19,-14,-9,-1],[]]"
25056,102629376,"[[0,2,-6,4,-2,2],[1,0,1]]"
25056,7455135569190912,"[[12,12,-3,-24,-30,-15,-6],[]]"
25056,48708864,"[[1,-2,-1,-2,2,1,1],[]]"
25056,7014076416,"[[0,1,0,-16,19,9,11],[]]"
25056,570807000000000000,"[[18,-63,-11,-90,-39,-4],[]]"
25056,6414336,"[[0,-8,-5,17,7,-7,1],[0,0,1]]"
25056,195750000000000,"[[12,-24,17,13,-12,-2,1],[0,1]]"
25060,3132500,"[[-1,2,-3,-1],[0,1,1,1]]"
25064,802048,"[[13,-8,12,-4,3,-1],[0,0,1,1]]"
25064,50128,"[[1,2,3,4,3,2,1],[0,1]]"
25064,200512,"[[1,0,-1,1,-1,-1,1],[0,0,1]]"
25065,91361925,"[[0,-9,-12,5,5,-3],[0,0,1,1]]"
25068,4928569344,"[[0,4,8,-4,-9,-1,1],[0,1,1]]"
25068,24366096,"[[-7,-8,7,10,-1,-2],[0,0,1,1]]"
25068,401088,"[[2,-2,4,-2,2],[1,0,0,1]]"
25068,392045576183513377649328,"[[14,-154,271,864,264,-210,-84],[0,1,1]]"
25071,676917,"[[0,-2,2,2,-1,1],[1,1]]"
25071,98023123509024093376479,"[[68,-179,-401,714,105,-77,7],[1,1]]"
25075,25075,"[[0,-1,1,-2,3,-2],[0,1,0,1]]"
25075,626875,"[[0,-5,9,-4,4,-2],[0,1,0,1]]"
25076,100304,"[[1,-4,-1,4,-1,-2],[1,1,1,1]]"
25077,978003,"[[-7,16,-7,-7,1,1],[1,1,1]]"
25077,978003,"[[0,1,-2,12,7,1],[0,1,1]]"
25077,54843399,"[[20,45,7,-25,1,4,-1],[1,0,0,1]]"
25077,39980837871,"[[0,-81,-25,-27,-20,28,-6],[0,1,1,1]]"
25078,100312,"[[1,-1,-1,-2,1,1],[0,1,1,1]]"
25078,3446694075170816,"[[-8,-12,-18,-1,10,20,8],[0,0,0,1]]"
25080,60994560,"[[-3,3,19,10,-6,-2],[0,1]]"
25080,1836914062500000000,"[[6,7,-58,-81,-23,12],[1,1]]"
25080,953040,"[[-4,-8,3,10,0,-2],[1,1]]"
25080,7076322000,"[[0,11,37,22,-16,2],[0,1]]"
25081,787068356053329,"[[6,9,11,-3,9,-9,3],[0,1]]"
25083,2031723,"[[2,1,0,0,1],[0,0,0,1]]"
25083,119971211427,"[[-6,-3,0,0,-3,0,-1],[0,0,0,1]]"
25083,25083,"[[1,3,2,-2,0,1],[0,0,0,1]]"
25084,401344,"[[2,-6,1,6,0,-3,-1],[0,1,1]]"
25084,112968293052961521664,"[[-67,21,1,-64,23,-7,-8],[0,1,0,1]]"
25088,34847253404949938176,"[[14,49,77,35,21,28],[]]"
25088,25690112,"[[0,-1,3,-1,-8,-4],[]]"
25088,184146722816,"[[0,16,12,-13,-2,5,-2],[0,0,1,1]]"
25088,100352,"[[0,1,-1,-5,2,4,1],[]]"
25088,52613349376,"[[0,2,0,36,16,2],[]]"
25088,873777843929088,"[[37,72,-41,-104,12,32,-8],[]]"
25088,50176,"[[0,-1,-2,2,3,-1,-1],[]]"
25088,51380224,"[[0,1,1,3,3,4,4],[]]"
25088,109222230491136,"[[-8,-12,-5,5,12,8],[]]"
25088,51380224,"[[-1,-2,-3,-4,-5,-2,-3],[]]"
25088,205520896,"[[1,2,5,4,14,16,24],[]]"
25088,3211264,"[[0,1,1,-3,-3,4,4],[]]"
25088,17623416832,"[[1,-2,-5,0,12,16,6],[]]"
25088,4182491497711689578108922363904,"[[-231,-440,1100,1100,-2167,44,616],[]]"
25088,80564191232,"[[-2,6,3,-8,-20,-14,-5],[]]"
25088,6422528,"[[0,1,2,5,5,2,1],[]]"
25088,51380224,"[[1,-2,-7,12,8,-4,-2],[]]"
25088,24179327893504,"[[0,8,30,4,-19,-4,2],[]]"
25088,3811418341166399488,"[[61,-25,71,20,15,17,5],[1,1,1,1]]"
25088,34847253404949938176,"[[21,-14,-105,-56,140,280,126],[]]"
25088,1951446190677196537856,"[[84,-56,-287,154,322,-112,-112],[]]"
25088,10070523904,"[[-6,-16,3,16,-2,-4,1],[]]"
25088,411041792,"[[-2,-6,1,9,-3,1],[]]"
25088,2517630976,"[[1,2,5,4,8,4,6],[]]"
25088,25797853953084358656,"[[6,36,18,24,63,18,3],[]]"
25088,622272382231248896,"[[106,9,46,1,23,-10,1],[]]"
25088,4978179057849991168,"[[6,88,306,-132,-81,16,6],[]]"
25088,3871290458834721570816,"[[30,-108,-117,420,306,72,6],[]]"
25088,9763783359916627013945720832,"[[24,-198,720,171,-9,-36,24],[]]"
25088,205520896,"[[1,3,-2,-3,0,2],[0,1,0,1]]"
25088,7896704149472877678062431200256,"[[-26,-260,-2158,-2574,-2467,-1515,-335],[0,0,1,1]]"
25088,1438646272,"[[0,8,5,-7,-5,-1],[]]"
25088,368293445632,"[[0,-2,15,-16,84,104,28],[]]"
25088,361169955343181021184,"[[3,18,-27,-168,108,216,60],[]]"
