cond,disc,data
13648,3493888,"[[0,-3,6,0,-2,-1],[1,1,1,1]]"
13650,203513856000,"[[16,-8,-3,0,-5,0,-1],[0,0,1,1]]"
13650,143155303200,"[[4,-10,-10,10,3,-3],[0,1,1]]"
13650,140458500,"[[0,-5,3,7,-3,-3],[0,1,1]]"
13651,13651,"[[-1,1,2,-2,-1,1],[0,0,0,1]]"
13651,13651,"[[1,-1,-4,-1,1,1],[1,1,1,1]]"
13652,27304,"[[2,-3,6,-6,4,-2],[0,1,1]]"
13652,27304,"[[0,0,2,2],[1,1,0,1]]"
13652,28630319104,"[[-23,22,19,-16,-7,3,1],[0,1,1]]"
13653,8134758154049906575413,"[[15,-78,-79,48,181,135,47],[0,1,0,1]]"
13654,436928,"[[-11,-7,10,4,-3,-1],[0,0,1,1]]"
13657,1603885072384,"[[0,-1,74,253,82,7],[]]"
13662,15738624,"[[0,3,-5,2,-1,-1,1],[0,1,1]]"
13662,332451108,"[[5,-6,-15,7,8,-3],[1,0,0,1]]"
13664,27983872,"[[-2,6,-2,-2],[0,1,0,1]]"
13664,1440370118656,"[[1,3,0,30,-16,1],[1,0,1]]"
13664,1790967808,"[[1,0,-5,-3,2,-3],[0,0,1,1]]"
13664,26650224239837184,"[[23,-56,21,-12,6,14,3],[1,0,1]]"
13664,3807174891405312,"[[217,-189,36,-55,-5,-4,-1],[0,1,0,1]]"
13664,195887104,"[[-1,6,-8,-6,10,-2,-3],[]]"
13664,3807174891405312,"[[53,-27,13,31,-35,20,-8],[0,1,0,1]]"
13664,111935488,"[[0,-1,4,6,-4,-1],[1,1,1,1]]"
13664,475896861425664,"[[13,22,-64,-97,57,23,-11],[0,0,1]]"
13664,7348827136,"[[-5,3,-14,3,-9,-2],[1,0,1]]"
13664,29343216566272,"[[8,-24,7,8,-2,0,-1],[]]"
13664,48971776,"[[1,4,2,-4,-4,0,1],[]]"
13664,499014027366277054464,"[[-52,88,256,-388,-229,92,44],[]]"
13671,861273,"[[-1,0,-2,-2,0,-1],[0,1,1]]"
13671,14189189316183,"[[-1,-14,-37,15,9,-3],[0,1,1]]"
13671,550696529166336,"[[0,-1,13,-5,-37,-51,-33],[]]"
13671,287091,"[[-1,0,1,1,-1,-2,-1],[0,1,1,1]]"
13671,14189189316183,"[[-9,-6,19,11,-18,-3,3],[0,1,1,1]]"
13673,472029043143968563,"[[1,16,83,89,39,-8,-2],[1,0,1,1]]"
13673,472029043143968563,"[[-11,-29,6,41,-13,7,-5],[1,1,0,1]]"
13675,7267455675,"[[-7,0,4,-2,3,-1],[1,0,1]]"
13675,13675,"[[1,9,24,16,0,1],[0,0,1]]"
13677,56020992,"[[-1,1,-7,-3,4,2],[1,1,1,1]]"
13680,827177287680,"[[0,-6,2,0,1,-2,-2],[]]"
13680,61560000,"[[-8,-18,5,8,-2,-1],[0,0,0,1]]"
13680,4538695680,"[[-3,-13,-12,19,9,-4],[1,1,1,1]]"
13680,1758383699767787520,"[[0,-324,-207,8,9,-3],[0,0,1]]"
13680,8460741975736320,"[[0,-48,-56,21,-8,9,-2],[]]"
13680,4015547461140480,"[[-30,24,139,-108,-152,120,-20],[]]"
13680,105066833633280,"[[0,-12,-11,-12,-15,-5,-3],[0,0,1,1]]"
13680,504299520,"[[-29,62,78,-167,-102,124,72],[]]"
13680,12476160,"[[0,3,11,-5,4,-2],[0,1,0,1]]"
13680,875520,"[[-28,-80,-47,-1,-13,1,-1],[0,0,0,1]]"
13680,48843991660216320,"[[-24,-2,2,-4,-7,10,-2],[]]"
13680,8375170037760000,"[[-3,18,21,-72,-72,54,54],[]]"
13680,261724063680,"[[-60,54,3,0,0,-3,-1],[0,0,0,1]]"
13680,13132800,"[[0,-4,-3,10,2,-8,2],[0,0,1,1]]"
13681,57382273024,"[[-2,-2,1,0,-9,-12,-5],[]]"
13682,437824,"[[1,1,0,0,-2,1],[0,1]]"
13683,13683,"[[-1,0,2,-1,-2],[1,0,0,1]]"
13688,103371776,"[[0,2,3,-8,1,2,-1],[0,1,0,1]]"
13688,112132096,"[[16,4,-4,0,-1],[0,1,0,1]]"
13689,21824687547,"[[3,6,3,-8,-7,1],[1,1]]"
13689,29937843,"[[0,-9,27,-3,-25,-10,-1],[0,0,1]]"
13689,563799913495092631545879838563,"[[549,0,507,-85,468,-39,3],[1,0,0,1]]"
13689,47730591665289,"[[55,-31,37,-10,1,-1],[1,1]]"
13689,73263654766724409,"[[1,-9,54,-17,-7,-9],[1,1,1]]"
13689,41067,"[[8,3,2,-3,-1,-1],[0,0,1,1]]"
13689,4597185686611937612451453,"[[-335,-1157,-104,214,-13,-13,3],[1,0,0,1]]"
13689,4597185686611937612451453,"[[-88,-59,87,-98,-127,91,52],[1,1,1]]"
13689,73263654766724409,"[[-34,-77,-165,-17,2,-1],[1,1,1]]"
13689,47730591665289,"[[-5,16,-28,24,-18,9],[0,1]]"
13689,21824687547,"[[4,-1,-15,7,3,1],[1,0,1]]"
13689,29937843,"[[27,-90,74,-3,-9,-1],[0,1]]"
13689,563799913495092631545879838563,"[[-452,292,-69,474,-322,39,-52],[1,1,1]]"
13690,109520,"[[-2,3,5,-3,1,-1],[1,0,0,1]]"
13690,15837021611724349440000,"[[6,-30,-32,-133,119,-57,14],[1,0,1]]"
13691,13691,"[[-2,-5,5,15,0,-2],[1,1,0,1]]"
13691,13691,"[[-7,16,0,8,1,1],[0,1,0,1]]"
13691,1776357112060546875,"[[-2,27,-43,-90,-16,0,-2],[0,0,1,1]]"
13691,13691,"[[0,1,3,0,-3,1],[0,0,1]]"
13696,112668178488980668416,"[[-300,-324,-162,-135,-25,-14,-1],[0,0,1,1]]"
13696,56098816,"[[0,-2,9,-12,13,-12,-20],[]]"
13696,27392,"[[0,3,9,0,-17,11,-2],[1,0,1]]"
13696,14705968021504,"[[0,-2,11,8,-20,24,44],[]]"
13696,14361296896,"[[5,-24,29,-44,21,-16],[0,0,1]]"
13696,488459646957256704,"[[1,-9,-42,31,-36,16],[0,1]]"
13696,112197632,"[[-4,24,-32,2,8,2],[0,0,1,1]]"
13696,7012352,"[[-3,5,-4,3,-1],[0,1,0,1]]"
13696,146131131511885970565764797693952,"[[2332,2640,-440,44,382,-17,-14],[0,0,1,1]]"
13696,28049408,"[[-2,-6,-1,9,-2,-3,1],[1,0,1]]"
13696,2000730713936923459584,"[[0,81,81,-85,-113,8,28],[]]"
13696,859589984809728,"[[-4,-14,2,21,18,0,-3],[1,1]]"
13696,3427130181209126676422656,"[[1064,-840,231,154,-7,-14,-2],[0,0,0,1]]"
13696,2000730713936923459584,"[[0,-81,-81,85,113,-8,-28],[]]"
13696,56098816,"[[0,2,-9,12,-13,12,20],[]]"
13696,15420325124116578304,"[[-40,-192,-232,-352,-170,-128],[]]"
13696,15058911254020096,"[[0,4,-22,-16,40,-48,-88],[]]"
13696,81687186902399942656,"[[-160,-64,26,52,-10,3,-1],[0,0,1,1]]"
13696,229780750336,"[[-1,-8,-6,14,2,-8,2],[1,0,1]]"
13696,3506176,"[[-4,-8,0,2,-2,2,-1],[0,0,1,1]]"
13696,1838246002688,"[[-4,-8,4,8,7,6,2],[]]"
13696,3509381305558145716656799744,"[[-266,-420,-231,308,28,-112,28],[]]"
13700,39088184365154304000,"[[0,-80,40,63,-7,-16],[]]"
13701,123309,"[[0,2,2,1],[1,1,1,1]]"
13701,13701,"[[1,3,-2,-6,5,-1],[0,0,0,1]]"
13704,2631168,"[[0,2,6,-4,0,-1],[0,0,1,1]]"
13704,21049344,"[[-4,4,6,-4,-2],[0,0,1,1]]"
13704,234145687500000000,"[[-19,54,-94,22,32,4],[1,1]]"
13704,1315584,"[[-7,10,-1,-7,0,1],[1,1,1,1]]"
13707,168431616,"[[0,-3,30,-49,-126,-72,-13],[0,1,0,1]]"
13707,172473974784,"[[-2,2,-3,-4,-9,-4,-1],[]]"
13707,76296967277248512,"[[-36,12,52,-13,-32,2,5],[0,0,1,1]]"
13711,13711,"[[0,-1,-2,2,0,-1],[1,1,0,1]]"
13712,1840393486336,"[[-2,-8,13,-8,0,0,1],[]]"
